0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.078581631183624268e-02,2.064912319183349609e-01,2.382041811943054199e-01,1.380619555711746216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.117865324020385742e-01,7.909123301506042480e-01,5.508499145507812500e-01,1.996474564075469971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154139876365661621e-01,4.814467430114746094e-01,4.739117920398712158e-01,4.435546398162841797e-01,4.616261422634124756e-01,5.372405648231506348e-01,6.292045116424560547e-01,7.088077664375305176e-01,7.838823199272155762e-01
8.203944563865661621e-01,7.918099761009216309e-01,5.894877910614013672e-01,2.986711561679840088e-01,1.420755684375762939e-01,2.432531565427780151e-01,3.128920793533325195e-01,2.858703136444091797e-01,4.130614995956420898e-01,6.493061184883117676e-01,6.775208711624145508e-01,6.780525445938110352e-01,6.834026575088500977e-01,6.861490011215209961e-01,7.032812237739562988e-01,7.407649159431457520e-01,8.087260723114013672e-01
8.022743463516235352e-01,7.815592288970947266e-01,4.967192411422729492e-01,1.793805807828903198e-01,3.983011003583669662e-03,1.040852144360542297e-01,2.099699527025222778e-01,1.853437870740890503e-01,3.699822127819061279e-01,6.479681134223937988e-01,6.815787553787231445e-01,6.687266826629638672e-01,6.802433133125305176e-01,6.870692372322082520e-01,6.934403181076049805e-01,7.586151361465454102e-01,8.191058635711669922e-01
7.723754644393920898e-01,7.393731474876403809e-01,5.417020916938781738e-01,2.975564002990722656e-01,1.844476312398910522e-01,3.052137494087219238e-01,3.606922328472137451e-01,2.588430941104888916e-01,3.501164913177490234e-01,5.500271320343017578e-01,5.555828213691711426e-01,5.281387567520141602e-01,5.358741879463195801e-01,5.769810676574707031e-01,6.344864964485168457e-01,7.141016721725463867e-01,7.785748243331909180e-01
7.830270528793334961e-01,7.577784657478332520e-01,5.843045711517333984e-01,3.572262227535247803e-01,2.354762852191925049e-01,3.629153370857238770e-01,3.736560642719268799e-01,2.141651660203933716e-01,3.058474361896514893e-01,5.359138846397399902e-01,5.325004458427429199e-01,5.264316201210021973e-01,5.376509428024291992e-01,5.655939579010009766e-01,6.287185549736022949e-01,7.029574513435363770e-01,7.738646268844604492e-01
7.781988382339477539e-01,7.670388221740722656e-01,5.754244923591613770e-01,3.168047964572906494e-01,2.531377077102661133e-01,4.132746756076812744e-01,4.086560308933258057e-01,2.624724209308624268e-01,3.676888048648834229e-01,5.504199862480163574e-01,5.568619966506958008e-01,5.408531427383422852e-01,5.506286621093750000e-01,5.776516199111938477e-01,6.088672876358032227e-01,6.733414530754089355e-01,7.507801055908203125e-01
7.678413987159729004e-01,7.374715805053710938e-01,5.792741775512695312e-01,3.727861344814300537e-01,2.206846326589584351e-01,3.097715675830841064e-01,4.130684435367584229e-01,3.528016209602355957e-01,4.186574518680572510e-01,5.991836786270141602e-01,5.989444255828857422e-01,5.700311064720153809e-01,5.741389989852905273e-01,6.070228815078735352e-01,6.364670991897583008e-01,6.765785813331604004e-01,7.418443560600280762e-01
7.431868910789489746e-01,7.025431394577026367e-01,5.168828368186950684e-01,2.802365720272064209e-01,2.113252431154251099e-01,3.763351738452911377e-01,4.382725358009338379e-01,3.217132389545440674e-01,3.899594545364379883e-01,5.606896281242370605e-01,5.678810477256774902e-01,5.591583847999572754e-01,5.791644454002380371e-01,6.100661754608154297e-01,6.582264304161071777e-01,7.233335375785827637e-01,7.771668434143066406e-01
