0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.906133413314819336e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.701977968215942383e-01,9.433272480964660645e-01,9.654603004455566406e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.900009989738464355e-01,8.501628637313842773e-01,6.278365850448608398e-01,4.599706828594207764e-01,3.910081684589385986e-01,4.165472984313964844e-01,4.596832096576690674e-01,5.330331921577453613e-01,6.018484830856323242e-01,6.141029596328735352e-01,6.009936928749084473e-01,6.796987652778625488e-01,7.460414171218872070e-01,7.986392378807067871e-01,8.398560285568237305e-01,8.726792335510253906e-01,8.887919187545776367e-01,8.941681385040283203e-01
8.620580434799194336e-01,8.006786704063415527e-01,6.513759493827819824e-01,5.408201813697814941e-01,5.238271951675415039e-01,6.510457992553710938e-01,7.922950983047485352e-01,9.300816059112548828e-01,1.000000000000000000e+00,9.976291060447692871e-01,9.756361842155456543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.847231507301330566e-01,9.397252202033996582e-01,9.312345981597900391e-01,9.066903591156005859e-01
8.583922386169433594e-01,7.996756434440612793e-01,7.013748884201049805e-01,6.025219559669494629e-01,6.119026541709899902e-01,7.499648928642272949e-01,8.424594998359680176e-01,8.957480192184448242e-01,9.475069642066955566e-01,9.559329748153686523e-01,9.283540248870849609e-01,9.236214756965637207e-01,9.217717647552490234e-01,9.359384179115295410e-01,9.376345276832580566e-01,9.130903482437133789e-01,9.080790877342224121e-01,8.845888376235961914e-01
8.589015603065490723e-01,8.019586205482482910e-01,6.166778206825256348e-01,4.320590794086456299e-01,3.577328026294708252e-01,4.064767360687255859e-01,4.454794526100158691e-01,5.074336528778076172e-01,5.558491945266723633e-01,5.655079483985900879e-01,5.679453015327453613e-01,6.216393709182739258e-01,6.476135253906250000e-01,6.768816113471984863e-01,7.365729212760925293e-01,7.792915701866149902e-01,8.372192978858947754e-01,8.546659350395202637e-01
8.389461636543273926e-01,7.863984704017639160e-01,5.890197157859802246e-01,4.332623183727264404e-01,3.771966397762298584e-01,4.531902074813842773e-01,5.555604100227355957e-01,6.528506875038146973e-01,7.039248943328857422e-01,7.231721282005310059e-01,7.284428477287292480e-01,7.589237689971923828e-01,7.843533158302307129e-01,8.102843761444091797e-01,8.395017981529235840e-01,8.304785490036010742e-01,8.445580005645751953e-01,8.586582541465759277e-01
8.191604614257812500e-01,7.567839026451110840e-01,5.923704504966735840e-01,4.569974839687347412e-01,4.528811573982238770e-01,5.672744512557983398e-01,6.421217918395996094e-01,7.126855850219726562e-01,7.612432241439819336e-01,7.706307172775268555e-01,7.640774846076965332e-01,7.967861294746398926e-01,7.990949153900146484e-01,8.111025691032409668e-01,8.389155864715576172e-01,8.440399765968322754e-01,8.614372014999389648e-01,8.716257214546203613e-01
8.073001503944396973e-01,7.382280826568603516e-01,5.976759195327758789e-01,4.547755122184753418e-01,4.191019535064697266e-01,4.815401434898376465e-01,5.477099418640136719e-01,6.108064651489257812e-01,6.510639786720275879e-01,6.671864986419677734e-01,6.633644700050354004e-01,7.088292241096496582e-01,7.367895841598510742e-01,7.796992063522338867e-01,8.196206688880920410e-01,8.307211995124816895e-01,8.542832136154174805e-01,8.661120533943176270e-01
8.018814921379089355e-01,7.282154560089111328e-01,6.215550899505615234e-01,5.168133378028869629e-01,5.030916333198547363e-01,5.891739130020141602e-01,6.885353326797485352e-01,7.356582880020141602e-01,7.962831258773803711e-01,8.244730830192565918e-01,8.103336691856384277e-01,8.315842151641845703e-01,8.270220756530761719e-01,8.424196243286132812e-01,8.436786532402038574e-01,8.267788290977478027e-01,8.381932973861694336e-01,8.529718518257141113e-01
