0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.471150040626525879e-01,9.403933286666870117e-01,8.632586002349853516e-01,7.616993188858032227e-01,6.051436662673950195e-01,4.651772379875183105e-01,4.270479679107666016e-01,5.163542032241821289e-01,6.540181636810302734e-01,7.678753137588500977e-01,8.145594596862792969e-01,8.631090521812438965e-01,9.043670296669006348e-01,9.148519039154052734e-01,9.248858094215393066e-01
9.195842146873474121e-01,9.189075231552124023e-01,8.667495846748352051e-01,8.432512879371643066e-01,7.142909169197082520e-01,5.329748988151550293e-01,4.440095722675323486e-01,5.168557167053222656e-01,6.521038413047790527e-01,7.843592762947082520e-01,8.388087153434753418e-01,8.671951889991760254e-01,8.929057717323303223e-01,9.100551605224609375e-01,9.309629201889038086e-01
9.115662574768066406e-01,9.074224233627319336e-01,8.391436338424682617e-01,8.361418247222900391e-01,7.888550758361816406e-01,6.911820769309997559e-01,6.073236465454101562e-01,6.321827173233032227e-01,7.179648876190185547e-01,8.033408522605895996e-01,8.356980681419372559e-01,8.459503054618835449e-01,8.803143501281738281e-01,9.031361341476440430e-01,9.184263348579406738e-01
9.083806276321411133e-01,9.029304385185241699e-01,7.988217473030090332e-01,6.748517751693725586e-01,5.703437924385070801e-01,5.020531415939331055e-01,4.750207364559173584e-01,5.121067762374877930e-01,5.965539813041687012e-01,6.680284142494201660e-01,7.036083936691284180e-01,7.564324140548706055e-01,8.225930929183959961e-01,8.609364628791809082e-01,8.844091296195983887e-01
8.999549746513366699e-01,8.866026997566223145e-01,8.121832609176635742e-01,7.372242212295532227e-01,6.219997406005859375e-01,5.236773490905761719e-01,4.717368185520172119e-01,5.076111555099487305e-01,5.882716178894042969e-01,6.764033436775207520e-01,7.293173670768737793e-01,7.703890204429626465e-01,8.160075545310974121e-01,8.441482186317443848e-01,8.651763200759887695e-01
9.011630415916442871e-01,8.852038979530334473e-01,7.804846167564392090e-01,7.377818226814270020e-01,6.768827438354492188e-01,5.945487618446350098e-01,5.269985795021057129e-01,5.755951404571533203e-01,6.798272132873535156e-01,7.457185387611389160e-01,7.678725123405456543e-01,7.832022905349731445e-01,8.346925973892211914e-01,8.638200163841247559e-01,8.842292428016662598e-01
8.940634131431579590e-01,8.770310282707214355e-01,7.610282301902770996e-01,7.205390334129333496e-01,6.849147677421569824e-01,6.357271671295166016e-01,6.019655466079711914e-01,6.359029412269592285e-01,7.120097875595092773e-01,7.525621652603149414e-01,7.646206021308898926e-01,7.844345569610595703e-01,8.271386027336120605e-01,8.668876886367797852e-01,8.967686295509338379e-01
8.909936547279357910e-01,8.738269209861755371e-01,7.703148722648620605e-01,7.509662508964538574e-01,7.339794039726257324e-01,6.446459889411926270e-01,5.775786638259887695e-01,6.100578904151916504e-01,6.704759597778320312e-01,7.243039608001708984e-01,7.545787692070007324e-01,7.762991786003112793e-01,8.187493681907653809e-01,8.609972000122070312e-01,8.970056176185607910e-01
