0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.749922156333923340e-01,9.831619858741760254e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.827567100524902344e-01,8.785039782524108887e-01,8.564013242721557617e-01,8.411373496055603027e-01,8.542568683624267578e-01,7.822229862213134766e-01,5.985212326049804688e-01,4.789738059043884277e-01,4.701575040817260742e-01,4.673340022563934326e-01,4.853588938713073730e-01,5.948300361633300781e-01,7.328507900238037109e-01,8.500712513923645020e-01,8.838455677032470703e-01,8.938529491424560547e-01,8.927262425422668457e-01,9.025799036026000977e-01,9.158977866172790527e-01,9.271246790885925293e-01,9.433621168136596680e-01,9.675871729850769043e-01,9.605174660682678223e-01
9.054545164108276367e-01,9.041288495063781738e-01,8.589509129524230957e-01,8.357750177383422852e-01,8.729937672615051270e-01,9.245733618736267090e-01,9.285292029380798340e-01,8.894824385643005371e-01,8.598932623863220215e-01,7.632260918617248535e-01,7.304779887199401855e-01,8.379149436950683594e-01,9.103999733924865723e-01,9.689671993255615234e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.872484803199768066e-01,9.868838191032409668e-01,9.856311082839965820e-01,9.835536479949951172e-01,9.611873030662536621e-01,9.564658999443054199e-01,9.426000118255615234e-01
9.206998944282531738e-01,9.085375070571899414e-01,8.299301266670227051e-01,7.655149698257446289e-01,7.398523092269897461e-01,6.833715438842773438e-01,6.291441917419433594e-01,5.612882971763610840e-01,5.116511583328247070e-01,4.573719203472137451e-01,4.557157158851623535e-01,5.155991911888122559e-01,6.019992828369140625e-01,7.007775902748107910e-01,7.341797947883605957e-01,7.591797113418579102e-01,8.071707487106323242e-01,8.339427113533020020e-01,8.526387214660644531e-01,8.760371804237365723e-01,8.884138464927673340e-01,9.036902785301208496e-01,8.970147371292114258e-01
8.972318172454833984e-01,8.809375762939453125e-01,7.967292070388793945e-01,7.572686076164245605e-01,7.534400820732116699e-01,6.859754920005798340e-01,6.302516460418701172e-01,5.741676092147827148e-01,5.662186145782470703e-01,5.469014644622802734e-01,4.944585263729095459e-01,5.111522078514099121e-01,6.148231625556945801e-01,7.038640975952148438e-01,7.452200651168823242e-01,7.734522819519042969e-01,8.042450547218322754e-01,8.381415009498596191e-01,8.602243065834045410e-01,8.793479800224304199e-01,8.960099220275878906e-01,9.115733504295349121e-01,9.017472863197326660e-01
8.464864492416381836e-01,8.058031797409057617e-01,7.081183195114135742e-01,6.623556613922119141e-01,6.969996690750122070e-01,6.760681271553039551e-01,6.088624000549316406e-01,5.491048693656921387e-01,5.524410009384155273e-01,5.054014921188354492e-01,4.562897086143493652e-01,5.223457813262939453e-01,6.322094202041625977e-01,7.264674901962280273e-01,7.860419154167175293e-01,8.132658600807189941e-01,8.259629011154174805e-01,8.518405556678771973e-01,8.655137419700622559e-01,8.714436292648315430e-01,8.753877878189086914e-01,8.791266083717346191e-01,8.771845102310180664e-01
8.536673188209533691e-01,8.095051646232604980e-01,7.022620439529418945e-01,6.673533320426940918e-01,6.519466042518615723e-01,5.961524248123168945e-01,5.696805119514465332e-01,5.653721094131469727e-01,5.612693428993225098e-01,4.864392578601837158e-01,4.356040060520172119e-01,4.946363270282745361e-01,6.045477390289306641e-01,6.782602071762084961e-01,6.998407840728759766e-01,7.344165444374084473e-01,7.735828757286071777e-01,8.051692247390747070e-01,8.303016424179077148e-01,8.470218777656555176e-01,8.580738902091979980e-01,8.696799278259277344e-01,8.757481575012207031e-01
8.751291036605834961e-01,8.229446411132812500e-01,7.312888503074645996e-01,7.209454178810119629e-01,7.386649847030639648e-01,7.105699777603149414e-01,6.780518889427185059e-01,6.742638945579528809e-01,6.948394775390625000e-01,6.546608209609985352e-01,6.011493206024169922e-01,6.139336228370666504e-01,6.669080853462219238e-01,7.156686782836914062e-01,7.209147214889526367e-01,7.510994672775268555e-01,7.793862819671630859e-01,8.029217123985290527e-01,8.337374925613403320e-01,8.602065443992614746e-01,8.647963404655456543e-01,8.745039701461791992e-01,8.734105825424194336e-01
8.851552605628967285e-01,8.444923162460327148e-01,7.512514591217041016e-01,7.237418293952941895e-01,7.493147253990173340e-01,7.149008512496948242e-01,6.918156743049621582e-01,6.855195164680480957e-01,6.698586940765380859e-01,6.094812154769897461e-01,5.289281606674194336e-01,5.494196414947509766e-01,6.350801587104797363e-01,7.348086237907409668e-01,7.703848481178283691e-01,8.032898306846618652e-01,8.395358324050903320e-01,8.579623103141784668e-01,8.691437244415283203e-01,8.892648816108703613e-01,8.940815925598144531e-01,8.951762914657592773e-01,8.884454965591430664e-01
8.710578083992004395e-01,8.381772041320800781e-01,7.626072168350219727e-01,7.509362101554870605e-01,7.694278955459594727e-01,7.549064755439758301e-01,7.148293256759643555e-01,6.406360268592834473e-01,5.952228307723999023e-01,5.578378438949584961e-01,5.448864698410034180e-01,6.148131489753723145e-01,6.975290775299072266e-01,7.623188495635986328e-01,8.031889796257019043e-01,8.164402246475219727e-01,8.271619081497192383e-01,8.492448329925537109e-01,8.657106161117553711e-01,8.754635453224182129e-01,8.751806616783142090e-01,8.887351155281066895e-01,8.894159793853759766e-01
