8.045835494995117188e-01,8.068597316741943359e-01,7.676694989204406738e-01,7.170087099075317383e-01,5.218508839607238770e-01,2.955790162086486816e-01,2.592173516750335693e-01,4.526955783367156982e-01,5.272071957588195801e-01,5.859329104423522949e-01,6.245805621147155762e-01,6.609267592430114746e-01,6.616738438606262207e-01,6.928100585937500000e-01,6.990389823913574219e-01,6.965157985687255859e-01,7.134890556335449219e-01,7.427026033401489258e-01,7.642087936401367188e-01,8.134903311729431152e-01,8.277816772460937500e-01,8.223452568054199219e-01,8.365690708160400391e-01,8.547540903091430664e-01,8.615587353706359863e-01,8.749316930770874023e-01
8.033658862113952637e-01,8.199609518051147461e-01,8.045929670333862305e-01,7.710648775100708008e-01,5.622754693031311035e-01,3.842353224754333496e-01,3.951047360897064209e-01,6.273560523986816406e-01,7.404929399490356445e-01,7.983341217041015625e-01,8.092055916786193848e-01,8.111305832862854004e-01,8.267624974250793457e-01,8.443813323974609375e-01,8.417264223098754883e-01,8.499580025672912598e-01,8.601054549217224121e-01,8.657994270324707031e-01,8.717499971389770508e-01,8.991197943687438965e-01,8.687732815742492676e-01,8.451614975929260254e-01,8.610118031501770020e-01,8.582271337509155273e-01,8.678875565528869629e-01,8.829857110977172852e-01
7.997880578041076660e-01,8.147451877593994141e-01,7.924237251281738281e-01,7.395895719528198242e-01,5.695651173591613770e-01,4.263001084327697754e-01,4.488345086574554443e-01,6.775738596916198730e-01,7.575964331626892090e-01,7.848587036132812500e-01,7.679184675216674805e-01,7.582690715789794922e-01,7.634655237197875977e-01,7.851263284683227539e-01,7.647340893745422363e-01,7.612649202346801758e-01,7.587150931358337402e-01,7.808461785316467285e-01,8.016655445098876953e-01,8.453952074050903320e-01,8.240083456039428711e-01,8.095134496688842773e-01,8.233200311660766602e-01,8.309939503669738770e-01,8.580084443092346191e-01,8.776881694793701172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.266125822439789772e-03,-5.670941900461912155e-03,-9.346401318907737732e-03,-1.045081578195095062e-02,-1.258443854749202728e-02,-1.410472020506858826e-02,-1.367719005793333054e-02,-1.067209243774414062e-02,-5.877957679331302643e-03,3.109562443569302559e-03,8.280516602098941803e-03,1.170740835368633270e-02,1.543867215514183044e-02,1.569284498691558838e-02,1.339654065668582916e-02,9.733560495078563690e-03,9.733560495078563690e-03,9.733560495078563690e-03,9.733560495078563690e-03,9.733560495078563690e-03
-1.110244840383529663e-01,-1.110244840383529663e-01,-1.110244840383529663e-01,-1.110244840383529663e-01,-1.110244840383529663e-01,-8.043814450502395630e-02,-4.055172204971313477e-02,6.669550202786922455e-03,5.430131405591964722e-02,7.879403233528137207e-02,7.610331475734710693e-02,5.990221351385116577e-02,4.590236768126487732e-02,3.797477111220359802e-02,3.715414181351661682e-02,3.824312612414360046e-02,3.922782465815544128e-02,3.439812734723091125e-02,2.736649103462696075e-02,1.807950809597969055e-02,1.081626955419778824e-02,4.867667797952890396e-03,4.867667797952890396e-03,4.867667797952890396e-03,4.867667797952890396e-03,4.867667797952890396e-03
-2.792746201157569885e-02,-2.792746201157569885e-02,-2.792746201157569885e-02,-2.792746201157569885e-02,-2.792746201157569885e-02,4.222092684358358383e-03,3.469771519303321838e-02,6.093879044055938721e-02,7.928822934627532959e-02,7.541794329881668091e-02,5.104187503457069397e-02,2.227238193154335022e-02,7.830035872757434845e-03,1.273964880965650082e-03,8.532087085768580437e-04,-3.469446951953614189e-18,-3.569300984963774681e-03,-9.079722687602043152e-03,-1.353974360972642899e-02,-1.671008206903934479e-02,-1.847633533179759979e-02,-1.712888665497303009e-02,-1.712888665497303009e-02,-1.712888665497303009e-02,-1.712888665497303009e-02,-1.712888665497303009e-02
-1.062313932925462723e-02,-1.062313932925462723e-02,-1.062313932925462723e-02,-1.062313932925462723e-02,-1.062313932925462723e-02,1.148149743676185608e-02,3.244723007082939148e-02,4.750540480017662048e-02,5.687225237488746643e-02,5.337639898061752319e-02,3.503702208399772644e-02,1.054401602596044540e-02,-2.249489189125597477e-04,-4.126692656427621841e-03,-4.166413564234972000e-03,-2.071249531581997871e-03,-4.404238890856504440e-03,-9.039676748216152191e-03,-1.087750401347875595e-02,-1.107258535921573639e-02,-1.192554645240306854e-02,-1.162136718630790710e-02,-1.162136718630790710e-02,-1.162136718630790710e-02,-1.162136718630790710e-02,-1.162136718630790710e-02
-9.436343610286712646e-02,-9.436343610286712646e-02,-9.436343610286712646e-02,-9.436343610286712646e-02,-9.436343610286712646e-02,-7.516977190971374512e-02,-4.860322922468185425e-02,-1.518792379647493362e-02,1.928489468991756439e-02,3.859821334481239319e-02,3.757664561271667480e-02,2.719719707965850830e-02,2.232250943779945374e-02,2.282601594924926758e-02,2.900435030460357666e-02,3.457183390855789185e-02,3.865330666303634644e-02,3.865756839513778687e-02,3.715657070279121399e-02,3.662258759140968323e-02,3.668446093797683716e-02,3.419589996337890625e-02,3.419589996337890625e-02,3.419589996337890625e-02,3.419589996337890625e-02,3.419589996337890625e-02
-5.581891536712646484e-02,-5.581891536712646484e-02,-5.581891536712646484e-02,-5.581891536712646484e-02,-5.581891536712646484e-02,-3.356621786952018738e-02,-5.100342445075511932e-03,2.649903483688831329e-02,5.631826072931289673e-02,6.739432364702224731e-02,5.664418637752532959e-02,3.681677207350730896e-02,2.496850863099098206e-02,1.925172284245491028e-02,1.787169277667999268e-02,1.784021779894828796e-02,1.499567367136478424e-02,8.899345993995666504e-03,3.359116148203611374e-03,-1.747388625517487526e-03,-4.166280385106801987e-03,-4.721847362816333771e-03,-4.721847362816333771e-03,-4.721847362816333771e-03,-4.721847362816333771e-03,-4.721847362816333771e-03
-5.017919465899467468e-02,-5.017919465899467468e-02,-5.017919465899467468e-02,-5.017919465899467468e-02,-5.017919465899467468e-02,-2.518914081156253815e-02,2.362196100875735283e-03,3.118087723851203918e-02,5.756904929876327515e-02,5.959028378129005432e-02,4.136853665113449097e-02,1.835652440786361694e-02,8.325535804033279419e-03,6.329127121716737747e-03,9.310383349657058716e-03,1.350877061486244202e-02,1.529936213046312332e-02,1.426253374665975571e-02,1.420391257852315903e-02,1.312550995498895645e-02,1.123040635138750076e-02,8.591476827859878540e-03,8.591476827859878540e-03,8.591476827859878540e-03,8.591476827859878540e-03,8.591476827859878540e-03
-5.864199250936508179e-02,-5.864199250936508179e-02,-5.864199250936508179e-02,-5.864199250936508179e-02,-5.864199250936508179e-02,-3.163040429353713989e-02,-1.277838600799441338e-03,2.968387492001056671e-02,5.872418358922004700e-02,6.854806840419769287e-02,5.507154390215873718e-02,3.139467537403106689e-02,1.916794851422309875e-02,1.404156349599361420e-02,1.374966744333505630e-02,1.535756420344114304e-02,1.547544170171022415e-02,1.380250975489616394e-02,1.515642646700143814e-02,1.452461816370487213e-02,1.094526518136262894e-02,6.700104568153619766e-03,6.700104568153619766e-03,6.700104568153619766e-03,6.700104568153619766e-03,6.700104568153619766e-03
-2.310054935514926910e-02,-2.310054935514926910e-02,-2.310054935514926910e-02,-2.310054935514926910e-02,-2.310054935514926910e-02,-1.148469280451536179e-03,2.046348713338375092e-02,3.674382716417312622e-02,4.565645381808280945e-02,4.490116611123085022e-02,2.877704240381717682e-02,8.857333101332187653e-03,1.002509379759430885e-03,-3.463625762378796935e-05,1.824976992793381214e-03,5.247482564300298691e-03,6.887058261781930923e-03,4.986604209989309311e-03,5.143850110471248627e-03,5.589474458247423172e-03,5.231468938291072845e-03,5.563415121287107468e-03,5.563415121287107468e-03,5.563415121287107468e-03,5.563415121287107468e-03,5.563415121287107468e-03
-6.017219647765159607e-02,-6.017219647765159607e-02,-6.017219647765159607e-02,-6.017219647765159607e-02,-6.017219647765159607e-02,-3.993923217058181763e-02,-1.329589914530515671e-02,1.554264780133962631e-02,4.198831319808959961e-02,5.516882240772247314e-02,4.705928638577461243e-02,2.902706339955329895e-02,2.096127159893512726e-02,1.670579053461551666e-02,1.518627721816301346e-02,1.720157079398632050e-02,2.004997618496417999e-02,1.981729455292224884e-02,2.044969424605369568e-02,2.041752263903617859e-02,1.803347840905189514e-02,1.520468480885028839e-02,1.520468480885028839e-02,1.520468480885028839e-02,1.520468480885028839e-02,1.520468480885028839e-02
-3.391854092478752136e-02,-3.391854092478752136e-02,-3.391854092478752136e-02,-3.391854092478752136e-02,-3.391854092478752136e-02,-1.222326327115297318e-02,1.166356541216373444e-02,3.457731753587722778e-02,5.563022941350936890e-02,5.953031778335571289e-02,4.371497035026550293e-02,2.172932587563991547e-02,1.219356898218393326e-02,8.586326614022254944e-03,8.107445202767848969e-03,9.135575965046882629e-03,6.802451796829700470e-03,3.237155964598059654e-03,1.890133833512663841e-03,-1.409500837326049805e-04,-1.117052626796066761e-03,-5.398163921199738979e-04,-5.398163921199738979e-04,-5.398163921199738979e-04,-5.398163921199738979e-04,-5.398163921199738979e-04
-2.634580619633197784e-02,-2.634580619633197784e-02,-2.634580619633197784e-02,-2.634580619633197784e-02,-2.634580619633197784e-02,-7.813164032995700836e-03,1.108537893742322922e-02,2.826095186173915863e-02,4.194935411214828491e-02,4.251517355442047119e-02,2.619007043540477753e-02,5.870991852134466171e-03,-7.636368391104042530e-04,-6.066660280339419842e-04,2.822622656822204590e-03,7.475421763956546783e-03,8.607034571468830109e-03,8.109704591333866119e-03,9.570415131747722626e-03,9.206804446876049042e-03,9.250732138752937317e-03,8.781763724982738495e-03,8.781763724982738495e-03,8.781763724982738495e-03,8.781763724982738495e-03,8.781763724982738495e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,-1.151023432612419128e-03,-4.579890053719282150e-03,-5.446285940706729889e-03,-2.790701109915971756e-03,-1.474581426009535789e-03,1.470211718697100878e-04,2.529802965000271797e-03,4.812352359294891357e-03,4.578619729727506638e-03,6.450633052736520767e-03,8.144560270011425018e-03,7.074365857988595963e-03,1.555587863549590111e-03,-2.914919517934322357e-03,-5.471675191074609756e-03,-6.042064167559146881e-03,-6.042064167559146881e-03,-6.042064167559146881e-03,-6.042064167559146881e-03,-6.042064167559146881e-03
2.309053204953670502e-02,2.309053204953670502e-02,2.309053204953670502e-02,2.309053204953670502e-02,2.309053204953670502e-02,6.101777404546737671e-02,7.546567171812057495e-02,6.579883396625518799e-02,2.495531365275382996e-02,-9.501294232904911041e-03,-2.109983377158641815e-02,-1.489008869975805283e-02,-8.406192995607852936e-03,-2.039991552010178566e-03,-5.673177656717598438e-04,3.083882620558142662e-03,4.162269760854542255e-04,-3.465574933215975761e-03,-8.171166293323040009e-03,-1.284519769251346588e-02,-1.288641057908535004e-02,-6.561550777405500412e-03,-6.561550777405500412e-03,-6.561550777405500412e-03,-6.561550777405500412e-03,-6.561550777405500412e-03
4.236868396401405334e-02,4.236868396401405334e-02,4.236868396401405334e-02,4.236868396401405334e-02,4.236868396401405334e-02,5.872009322047233582e-02,5.047582089900970459e-02,2.514432556927204132e-02,-1.174689549952745438e-02,-3.474244847893714905e-02,-3.288413956761360168e-02,-1.598084345459938049e-02,-6.220571231096982956e-03,-7.703276933170855045e-04,-7.756442646495997906e-04,1.387778780781445676e-17,-3.244819119572639465e-03,-6.631883792579174042e-03,-6.849017459899187088e-03,-4.675850737839937210e-03,-1.158967148512601852e-03,4.016827791929244995e-03,4.016827791929244995e-03,4.016827791929244995e-03,4.016827791929244995e-03,4.016827791929244995e-03
3.212592750787734985e-02,3.212592750787734985e-02,3.212592750787734985e-02,3.212592750787734985e-02,3.212592750787734985e-02,4.217477887868881226e-02,3.510017693042755127e-02,1.395845878869295120e-02,-1.336124073714017868e-02,-2.863493748009204865e-02,-2.534518763422966003e-02,-1.021885685622692108e-02,-2.703838981688022614e-03,-8.450464229099452496e-04,-9.069291991181671619e-04,-5.085339071229100227e-04,-1.074468367733061314e-03,-1.971501857042312622e-03,-2.795631298795342445e-03,-3.053344087675213814e-03,-1.337748020887374878e-03,9.257133933715522289e-04,9.257133933715522289e-04,9.257133933715522289e-04,9.257133933715522289e-04,9.257133933715522289e-04
1.489295531064271927e-02,1.489295531064271927e-02,1.489295531064271927e-02,1.489295531064271927e-02,1.489295531064271927e-02,4.491214454174041748e-02,5.485069006681442261e-02,4.678877815604209900e-02,1.687409542500972748e-02,-9.621103294193744659e-03,-1.363262068480253220e-02,-4.289985168725252151e-03,1.164197223260998726e-03,5.217265803366899490e-03,4.947075620293617249e-03,6.536132656037807465e-03,2.991039538756012917e-03,-8.585958858020603657e-05,-1.475073047913610935e-03,-3.396519459784030914e-03,-3.058175323531031609e-03,-1.366049051284790039e-03,-1.366049051284790039e-03,-1.366049051284790039e-03,-1.366049051284790039e-03,-1.366049051284790039e-03
2.397693321108818054e-02,2.397693321108818054e-02,2.397693321108818054e-02,2.397693321108818054e-02,2.397693321108818054e-02,4.794983565807342529e-02,5.345902591943740845e-02,4.050266370177268982e-02,7.803480140864849091e-03,-1.728089153766632080e-02,-2.166681364178657532e-02,-1.218020729720592499e-02,-8.006357587873935699e-03,-3.297418355941772461e-03,-4.674468364100903273e-04,2.010341268032789230e-03,-1.797976554371416569e-03,-5.866158753633499146e-03,-8.353122510015964508e-03,-9.021377190947532654e-03,-4.922848194837570190e-03,3.432980738580226898e-03,3.432980738580226898e-03,3.432980738580226898e-03,3.432980738580226898e-03,3.432980738580226898e-03
3.161846101284027100e-02,3.161846101284027100e-02,3.161846101284027100e-02,3.161846101284027100e-02,3.161846101284027100e-02,5.377566814422607422e-02,5.442299321293830872e-02,3.402307257056236267e-02,-6.347991060465574265e-03,-2.839108370244503021e-02,-2.636703476309776306e-02,-1.066906936466693878e-02,-2.493180567398667336e-03,2.926935441792011261e-03,3.522870829328894615e-03,4.348983522504568100e-03,1.415690872818231583e-03,-3.438095154706388712e-04,-1.618625363335013390e-03,-3.126170486211776733e-03,-3.380344947800040245e-03,-1.630605780519545078e-03,-1.630605780519545078e-03,-1.630605780519545078e-03,-1.630605780519545078e-03,-1.630605780519545078e-03
3.021294623613357544e-02,3.021294623613357544e-02,3.021294623613357544e-02,3.021294623613357544e-02,3.021294623613357544e-02,5.178614333271980286e-02,5.418742075562477112e-02,3.872425854206085205e-02,4.851940087974071503e-03,-1.945587620139122009e-02,-2.439247630536556244e-02,-1.422218233346939087e-02,-8.708807639777660370e-03,-2.366904867812991142e-03,5.977027467451989651e-04,4.053278826177120209e-03,2.884031971916556358e-03,8.980058919405564666e-05,-2.565663307905197144e-03,-4.419082775712013245e-03,-4.381068982183933258e-03,-2.197148744016885757e-03,-2.197148744016885757e-03,-2.197148744016885757e-03,-2.197148744016885757e-03,-2.197148744016885757e-03
3.084207512438297272e-02,3.084207512438297272e-02,3.084207512438297272e-02,3.084207512438297272e-02,3.084207512438297272e-02,3.953539580106735229e-02,3.174760937690734863e-02,1.478623040020465851e-02,-8.376205340027809143e-03,-2.352659404277801514e-02,-2.155357971787452698e-02,-9.457367472350597382e-03,-2.022253815084695816e-03,1.997540239244699478e-03,2.772580133751034737e-03,3.902968950569629669e-03,1.719838357530534267e-03,-6.042603054083883762e-04,-2.668798435479402542e-03,-2.380285412073135376e-03,1.074430474545806646e-04,2.171794651076197624e-03,2.171794651076197624e-03,2.171794651076197624e-03,2.171794651076197624e-03,2.171794651076197624e-03
2.216650173068046570e-02,2.216650173068046570e-02,2.216650173068046570e-02,2.216650173068046570e-02,2.216650173068046570e-02,4.224016517400741577e-02,4.719937965273857117e-02,3.708222880959510803e-02,9.876669384539127350e-03,-1.317510008811950684e-02,-1.807263493537902832e-02,-9.855329059064388275e-03,-6.751781795173883438e-03,-2.769649261608719826e-03,2.400110097369179130e-04,3.977193031460046768e-03,3.909916151314973831e-03,2.288157818838953972e-03,-9.536119760014116764e-04,-3.394077299162745476e-03,-4.085555206984281540e-03,-3.057771129533648491e-03,-3.057771129533648491e-03,-3.057771129533648491e-03,-3.057771129533648491e-03,-3.057771129533648491e-03
2.787028439342975616e-02,2.787028439342975616e-02,2.787028439342975616e-02,2.787028439342975616e-02,2.787028439342975616e-02,4.541195929050445557e-02,4.469882696866989136e-02,2.724892459809780121e-02,-3.074567066505551338e-03,-2.351756207644939423e-02,-2.413337863981723785e-02,-1.024992112070322037e-02,-3.315170295536518097e-03,-5.621867603622376919e-04,-7.099008653312921524e-04,3.568181709852069616e-04,-8.620931766927242279e-04,-3.180641680955886841e-03,-3.738419385626912117e-03,-2.991286572068929672e-03,-9.488133364357054234e-04,1.677694614045321941e-03,1.677694614045321941e-03,1.677694614045321941e-03,1.677694614045321941e-03,1.677694614045321941e-03
2.794698253273963928e-02,2.794698253273963928e-02,2.794698253273963928e-02,2.794698253273963928e-02,2.794698253273963928e-02,3.996308892965316772e-02,3.463393822312355042e-02,1.634708605706691742e-02,-8.940397761762142181e-03,-2.318534627556800842e-02,-2.065198123455047607e-02,-6.093052215874195099e-03,-1.057715620845556259e-03,1.489133574068546295e-03,2.080911537632346153e-03,4.776629153639078140e-03,4.202449228614568710e-03,1.676267129369080067e-03,-1.905277022160589695e-03,-3.484292421489953995e-03,-2.299477811902761459e-03,9.755736100487411022e-04,9.755736100487411022e-04,9.755736100487411022e-04,9.755736100487411022e-04,9.755736100487411022e-04
