0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.978820085525512695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.903420567512512207e-01,8.466118574142456055e-01,8.400546908378601074e-01,8.195473551750183105e-01,6.681695580482482910e-01,5.166043043136596680e-01,3.605326116085052490e-01,2.485673576593399048e-01,2.794666886329650879e-01,3.912748694419860840e-01,4.400059282779693604e-01,3.662496805191040039e-01,3.126293122768402100e-01,3.705224096775054932e-01,5.186973214149475098e-01,6.908903717994689941e-01,8.112331032752990723e-01,8.751525878906250000e-01,8.816394209861755371e-01,8.861125707626342773e-01,8.914818167686462402e-01,8.969969153404235840e-01
9.876899123191833496e-01,1.000000000000000000e+00,9.950772523880004883e-01,9.794942736625671387e-01,7.773835659027099609e-01,5.949984788894653320e-01,4.539211690425872803e-01,3.229870498180389404e-01,3.457244336605072021e-01,4.424322247505187988e-01,4.889182150363922119e-01,5.029730200767517090e-01,5.498058795928955078e-01,5.937801599502563477e-01,6.829053759574890137e-01,8.221281766891479492e-01,9.112256169319152832e-01,9.088641405105590820e-01,8.834607601165771484e-01,8.956124782562255859e-01,9.173138141632080078e-01,9.162256717681884766e-01
9.040826559066772461e-01,8.926073908805847168e-01,8.718906044960021973e-01,8.786317110061645508e-01,7.559135556221008301e-01,6.757934093475341797e-01,6.379041075706481934e-01,5.635786056518554688e-01,5.822827219963073730e-01,6.413010954856872559e-01,6.628323793411254883e-01,6.441302299499511719e-01,6.176502108573913574e-01,6.193070411682128906e-01,6.749107837677001953e-01,7.630505561828613281e-01,8.362545371055603027e-01,8.476269841194152832e-01,8.576864600181579590e-01,8.735682964324951172e-01,8.936910033226013184e-01,8.894950747489929199e-01
8.676072359085083008e-01,8.182939291000366211e-01,7.633851170539855957e-01,7.305750846862792969e-01,5.966066718101501465e-01,5.079172253608703613e-01,4.424631893634796143e-01,3.514224886894226074e-01,4.124338328838348389e-01,5.407010912895202637e-01,5.842484235763549805e-01,5.274921059608459473e-01,4.338716864585876465e-01,3.384748697280883789e-01,3.335365653038024902e-01,4.469018280506134033e-01,5.981698632240295410e-01,6.952067613601684570e-01,7.574333548545837402e-01,8.063371181488037109e-01,8.422200083732604980e-01,8.508583307266235352e-01
9.143522977828979492e-01,8.814760446548461914e-01,8.608731031417846680e-01,8.200010061264038086e-01,6.155796051025390625e-01,5.587176084518432617e-01,5.436592698097229004e-01,4.912742972373962402e-01,5.232164263725280762e-01,5.936685800552368164e-01,6.149184107780456543e-01,5.894972681999206543e-01,5.547538399696350098e-01,5.426983237266540527e-01,6.070107221603393555e-01,7.267010211944580078e-01,8.192364573478698730e-01,8.317312598228454590e-01,8.274202346801757812e-01,8.446730971336364746e-01,8.693135976791381836e-01,8.693231344223022461e-01
9.378961324691772461e-01,9.257509112358093262e-01,9.320133924484252930e-01,9.298378825187683105e-01,6.972897648811340332e-01,5.431585311889648438e-01,5.051800012588500977e-01,4.520827233791351318e-01,4.944895505905151367e-01,5.803962349891662598e-01,6.149491667747497559e-01,6.039125919342041016e-01,5.805114507675170898e-01,5.446364283561706543e-01,5.654979944229125977e-01,6.698818802833557129e-01,7.755246758460998535e-01,8.097386956214904785e-01,8.162652850151062012e-01,8.446663022041320801e-01,8.884680271148681641e-01,8.931602239608764648e-01
8.898164629936218262e-01,8.679601550102233887e-01,8.387809395790100098e-01,8.686741590499877930e-01,7.419700026512145996e-01,6.696487069129943848e-01,6.332393884658813477e-01,5.577180385589599609e-01,5.584581494331359863e-01,6.060746908187866211e-01,6.348049640655517578e-01,6.097744107246398926e-01,6.020448207855224609e-01,5.907865762710571289e-01,6.093643307685852051e-01,6.841033697128295898e-01,7.742274403572082520e-01,8.172518014907836914e-01,8.122211694717407227e-01,8.317633867263793945e-01,8.620471954345703125e-01,8.663437962532043457e-01
8.939547538757324219e-01,8.870943188667297363e-01,8.514315485954284668e-01,8.453397154808044434e-01,7.118403911590576172e-01,6.213524937629699707e-01,6.069241762161254883e-01,5.434694290161132812e-01,5.468589663505554199e-01,6.044884920120239258e-01,6.365780830383300781e-01,6.289580464363098145e-01,6.256774067878723145e-01,6.034393310546875000e-01,6.354091167449951172e-01,7.202234864234924316e-01,7.861503362655639648e-01,8.078371882438659668e-01,8.069106340408325195e-01,8.253586888313293457e-01,8.591702580451965332e-01,8.551764488220214844e-01
