0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.108477234840393066e-01,9.051504731178283691e-01,7.017954587936401367e-01,5.664528608322143555e-01,5.112829208374023438e-01,5.117213129997253418e-01,5.332095026969909668e-01,5.160372257232666016e-01,4.972574412822723389e-01,5.117416381835937500e-01,5.254365205764770508e-01,5.358099341392517090e-01,5.679926276206970215e-01,6.876638531684875488e-01,8.056446909904479980e-01,8.510490059852600098e-01,8.897841572761535645e-01,8.881233930587768555e-01
9.706238508224487305e-01,9.818770885467529297e-01,7.576068639755249023e-01,5.627304911613464355e-01,5.262538194656372070e-01,5.423523187637329102e-01,5.582877993583679199e-01,5.696713924407958984e-01,5.601066946983337402e-01,5.579736828804016113e-01,5.434240698814392090e-01,5.821037888526916504e-01,6.896263957023620605e-01,7.995272874832153320e-01,8.844861388206481934e-01,8.981319069862365723e-01,8.798500895500183105e-01,8.838204145431518555e-01
8.931023478507995605e-01,8.881404995918273926e-01,7.644075155258178711e-01,6.750433444976806641e-01,6.589608788490295410e-01,6.939890980720520020e-01,7.204487919807434082e-01,7.342911958694458008e-01,7.357903718948364258e-01,7.478408217430114746e-01,7.076621055603027344e-01,6.756403446197509766e-01,6.988528966903686523e-01,7.656405568122863770e-01,8.316487669944763184e-01,8.543120622634887695e-01,8.570135235786437988e-01,8.649473190307617188e-01
8.545832633972167969e-01,8.009839653968811035e-01,6.398830413818359375e-01,5.601008534431457520e-01,5.840590596199035645e-01,6.537907123565673828e-01,6.954167485237121582e-01,7.135866880416870117e-01,6.785072684288024902e-01,6.433610320091247559e-01,5.614421963691711426e-01,4.592049419879913330e-01,4.511328935623168945e-01,5.237967371940612793e-01,6.360796093940734863e-01,7.249017953872680664e-01,7.960897088050842285e-01,8.339816331863403320e-01
9.608044624328613281e-01,9.067096710205078125e-01,6.547479033470153809e-01,5.103669762611389160e-01,5.343295931816101074e-01,6.006399989128112793e-01,6.534445285797119141e-01,6.608664393424987793e-01,6.433406472206115723e-01,6.277740001678466797e-01,5.683330297470092773e-01,5.667829513549804688e-01,6.021726727485656738e-01,6.773898601531982422e-01,7.760214805603027344e-01,8.093829751014709473e-01,8.110405802726745605e-01,8.377441763877868652e-01
8.934784531593322754e-01,8.777766227722167969e-01,7.176753282546997070e-01,6.018255949020385742e-01,6.047190427780151367e-01,6.874722242355346680e-01,7.258961200714111328e-01,7.400972247123718262e-01,7.249466776847839355e-01,7.252947092056274414e-01,6.905383467674255371e-01,6.464903950691223145e-01,6.334646344184875488e-01,6.823766231536865234e-01,7.580274939537048340e-01,7.960975170135498047e-01,8.189607262611389160e-01,8.500953912734985352e-01
9.453015327453613281e-01,9.113655686378479004e-01,7.865417599678039551e-01,6.693791151046752930e-01,6.563857197761535645e-01,6.780965924263000488e-01,6.984649300575256348e-01,7.115387916564941406e-01,7.035760879516601562e-01,7.060046195983886719e-01,6.845784783363342285e-01,6.508645415306091309e-01,6.379891037940979004e-01,6.829929947853088379e-01,7.630769014358520508e-01,8.029831647872924805e-01,8.214268088340759277e-01,8.395640850067138672e-01
9.391732215881347656e-01,8.932754993438720703e-01,7.290033698081970215e-01,6.385666728019714355e-01,6.604139804840087891e-01,7.018054723739624023e-01,6.997440457344055176e-01,6.979779601097106934e-01,6.916960477828979492e-01,7.053461074829101562e-01,6.629976034164428711e-01,6.355898380279541016e-01,6.471538543701171875e-01,7.014945745468139648e-01,7.625131011009216309e-01,7.869148254394531250e-01,8.101645708084106445e-01,8.332477211952209473e-01
