0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.192561268806457520e-01,8.079557418823242188e-01,8.153229951858520508e-01,8.207002878189086914e-01,7.745603322982788086e-01,7.508316040039062500e-01,7.406763434410095215e-01,6.849570274353027344e-01,5.917246937751770020e-01,4.636000692844390869e-01,3.264736831188201904e-01,2.421628236770629883e-01,2.921445667743682861e-01,4.671704173088073730e-01,5.324482321739196777e-01,5.911558270454406738e-01,6.605224013328552246e-01,7.158843874931335449e-01,7.267674803733825684e-01,7.515591382980346680e-01,7.805284261703491211e-01,8.032357096672058105e-01,8.174180388450622559e-01,8.308852314949035645e-01
8.235899209976196289e-01,7.985355257987976074e-01,7.976728081703186035e-01,7.983189821243286133e-01,7.654479146003723145e-01,7.514206171035766602e-01,8.171753287315368652e-01,8.965315818786621094e-01,9.334222674369812012e-01,8.701266646385192871e-01,7.298110723495483398e-01,6.409645676612854004e-01,6.475315690040588379e-01,7.579876184463500977e-01,8.730603456497192383e-01,9.108377099037170410e-01,8.816349506378173828e-01,8.851386904716491699e-01,8.728306293487548828e-01,8.710923194885253906e-01,8.568179011344909668e-01,8.487413525581359863e-01,8.512342572212219238e-01,8.282598257064819336e-01
8.127743005752563477e-01,7.823841571807861328e-01,7.710924148559570312e-01,7.459372878074645996e-01,7.214185595512390137e-01,7.096234560012817383e-01,6.863777041435241699e-01,6.398130655288696289e-01,6.205508112907409668e-01,5.933769941329956055e-01,5.508695244789123535e-01,5.125123858451843262e-01,4.660044908523559570e-01,5.150293707847595215e-01,5.291448235511779785e-01,6.238375902175903320e-01,7.434342503547668457e-01,8.295506238937377930e-01,8.013269901275634766e-01,7.972045540809631348e-01,8.020322918891906738e-01,8.190770745277404785e-01,8.352242708206176758e-01,8.047856688499450684e-01
8.038867115974426270e-01,7.889921069145202637e-01,7.773669958114624023e-01,7.314673662185668945e-01,7.116732001304626465e-01,7.209479212760925293e-01,7.359033823013305664e-01,6.471660137176513672e-01,5.989675521850585938e-01,5.889431834220886230e-01,5.409649610519409180e-01,4.622066020965576172e-01,3.690564334392547607e-01,4.154223799705505371e-01,4.744678139686584473e-01,5.616688728332519531e-01,6.717988252639770508e-01,7.773049473762512207e-01,7.670536637306213379e-01,7.865092754364013672e-01,7.971198558807373047e-01,8.076028823852539062e-01,8.226418495178222656e-01,7.987988591194152832e-01
7.776623964309692383e-01,7.598842978477478027e-01,7.603722810745239258e-01,6.984317898750305176e-01,6.329052448272705078e-01,6.194905042648315430e-01,6.369842290878295898e-01,6.224287748336791992e-01,5.872663259506225586e-01,4.841915369033813477e-01,3.817844688892364502e-01,2.781986296176910400e-01,2.157408148050308228e-01,3.686379790306091309e-01,5.088419318199157715e-01,5.932983756065368652e-01,6.602004766464233398e-01,7.198931574821472168e-01,7.398300766944885254e-01,7.536453604698181152e-01,7.623167037963867188e-01,7.599090933799743652e-01,7.648382186889648438e-01,7.567504048347473145e-01
8.154371380805969238e-01,7.858088016510009766e-01,7.741430997848510742e-01,6.990130543708801270e-01,6.197136044502258301e-01,5.977370738983154297e-01,6.078838109970092773e-01,5.970488786697387695e-01,6.083000898361206055e-01,5.998625755310058594e-01,5.937668085098266602e-01,5.513440370559692383e-01,4.497411847114562988e-01,4.649930000305175781e-01,5.039973258972167969e-01,5.677238106727600098e-01,6.370189189910888672e-01,7.098138332366943359e-01,7.153666019439697266e-01,7.412493228912353516e-01,7.647581100463867188e-01,7.748371958732604980e-01,7.881181240081787109e-01,7.902680039405822754e-01
8.264939785003662109e-01,7.883771657943725586e-01,7.745364308357238770e-01,7.003782987594604492e-01,6.577937006950378418e-01,6.661354303359985352e-01,6.812665462493896484e-01,6.959708929061889648e-01,7.489188909530639648e-01,7.687011361122131348e-01,7.176243662834167480e-01,6.366338133811950684e-01,5.609642863273620605e-01,5.774323940277099609e-01,6.221174597740173340e-01,6.661196351051330566e-01,7.007096409797668457e-01,7.685462236404418945e-01,7.583594322204589844e-01,7.697665691375732422e-01,7.796259522438049316e-01,7.837252616882324219e-01,7.980213165283203125e-01,8.090783357620239258e-01
8.200280070304870605e-01,8.082131147384643555e-01,8.025778532028198242e-01,7.302737832069396973e-01,6.991861462593078613e-01,7.096588015556335449e-01,7.043786048889160156e-01,6.611274480819702148e-01,6.501992344856262207e-01,6.477329134941101074e-01,6.005252599716186523e-01,5.461931824684143066e-01,4.479137957096099854e-01,5.161598920822143555e-01,5.535668134689331055e-01,6.288504600524902344e-01,7.164727449417114258e-01,7.925598025321960449e-01,7.896105647087097168e-01,8.021322488784790039e-01,8.005757927894592285e-01,7.997567057609558105e-01,8.102786540985107422e-01,8.127664327621459961e-01
