0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.964052051305770874e-02,1.956439167261123657e-01,2.161779403686523438e-01,2.977005764842033386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.799929976463317871e-01,7.861362099647521973e-01,6.821604967117309570e-01,2.128896117210388184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063358664512634277e-01,5.757878422737121582e-01,5.565277338027954102e-01,5.302330851554870605e-01,5.269750952720642090e-01,5.364207029342651367e-01,5.974628329277038574e-01,7.097772955894470215e-01,7.917271256446838379e-01
8.140169382095336914e-01,8.012937903404235840e-01,7.588397860527038574e-01,4.326100349426269531e-01,2.516406178474426270e-01,2.274150103330612183e-01,2.462270259857177734e-01,2.473243474960327148e-01,4.681236743927001953e-01,7.300346493721008301e-01,7.019290328025817871e-01,6.648811697959899902e-01,6.716907024383544922e-01,6.861546039581298828e-01,7.064601778984069824e-01,7.670257091522216797e-01,8.245565295219421387e-01
7.757636904716491699e-01,7.734802961349487305e-01,7.058440446853637695e-01,2.428698837757110596e-01,1.563797146081924438e-02,6.676539778709411621e-02,1.497334241867065430e-01,1.940960586071014404e-01,4.352357983589172363e-01,6.978881955146789551e-01,6.946666240692138672e-01,6.795282959938049316e-01,6.768193244934082031e-01,6.762716770172119141e-01,7.010136842727661133e-01,7.675108909606933594e-01,8.301041126251220703e-01
7.796906232833862305e-01,7.693103551864624023e-01,7.290806770324707031e-01,3.706704676151275635e-01,2.295358479022979736e-01,2.898951470851898193e-01,3.290719389915466309e-01,2.802814245223999023e-01,4.431368112564086914e-01,6.656742691993713379e-01,6.402941346168518066e-01,5.997108221054077148e-01,5.793419480323791504e-01,5.843398571014404297e-01,6.238839626312255859e-01,6.987623572349548340e-01,7.823288440704345703e-01
7.562600374221801758e-01,7.550932168960571289e-01,6.915468573570251465e-01,3.235015571117401123e-01,2.194827497005462646e-01,3.071323037147521973e-01,3.503545224666595459e-01,3.031969964504241943e-01,4.736864864826202393e-01,6.334319710731506348e-01,6.107371449470520020e-01,5.706805586814880371e-01,5.612314939498901367e-01,5.739536881446838379e-01,6.049996614456176758e-01,6.794354915618896484e-01,7.636587023735046387e-01
7.647664546966552734e-01,7.530179023742675781e-01,6.785941123962402344e-01,3.055552542209625244e-01,1.601221561431884766e-01,2.353754192590713501e-01,2.983136177062988281e-01,2.728525996208190918e-01,4.465536177158355713e-01,6.150310635566711426e-01,5.953598022460937500e-01,5.791690349578857422e-01,5.794566869735717773e-01,5.849410295486450195e-01,6.273880004882812500e-01,6.993098258972167969e-01,7.647460103034973145e-01
7.439516186714172363e-01,7.251523733139038086e-01,6.804512143135070801e-01,3.474325537681579590e-01,2.151144444942474365e-01,2.713295817375183105e-01,3.011091351509094238e-01,2.756849229335784912e-01,4.608299732208251953e-01,6.588069200515747070e-01,6.470897197723388672e-01,6.128116250038146973e-01,6.079105138778686523e-01,6.147580742835998535e-01,6.344287395477294922e-01,6.953960657119750977e-01,7.581484317779541016e-01
7.478138208389282227e-01,7.198268175125122070e-01,6.480413675308227539e-01,3.027842342853546143e-01,1.711849123239517212e-01,2.726258039474487305e-01,3.449109494686126709e-01,3.140921294689178467e-01,4.565962851047515869e-01,5.991152524948120117e-01,6.034564375877380371e-01,5.801858305931091309e-01,5.777350068092346191e-01,5.835921168327331543e-01,6.142188310623168945e-01,6.934707164764404297e-01,7.786524295806884766e-01
