6.506900191307067871e-01,5.381394028663635254e-01,3.368225395679473877e-01,2.294652760028839111e-01,2.594345211982727051e-01,3.375099003314971924e-01,3.910309076309204102e-01,4.478373229503631592e-01,5.049232840538024902e-01,5.650784969329833984e-01,6.340842843055725098e-01,7.036036252975463867e-01,7.591897845268249512e-01,7.882346510887145996e-01,8.136544823646545410e-01
6.604987382888793945e-01,5.529000759124755859e-01,3.895329535007476807e-01,3.428446948528289795e-01,3.980435132980346680e-01,4.437974393367767334e-01,4.578357338905334473e-01,4.920326471328735352e-01,5.341463685035705566e-01,5.833369493484497070e-01,6.230480670928955078e-01,6.801618933677673340e-01,7.492800354957580566e-01,7.847611308097839355e-01,8.156432509422302246e-01
6.486526131629943848e-01,5.664294958114624023e-01,4.533267319202423096e-01,3.927714526653289795e-01,4.269141554832458496e-01,4.922596514225006104e-01,5.311749577522277832e-01,5.691408514976501465e-01,6.092510819435119629e-01,6.528990268707275391e-01,6.677375435829162598e-01,6.972020268440246582e-01,7.453781962394714355e-01,7.717603445053100586e-01,7.918999791145324707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.940647490322589874e-02,-2.940647490322589874e-02,-2.940647490322589874e-02,-2.940647490322589874e-02,-2.940647490322589874e-02,1.003997400403022766e-02,4.830520972609519958e-02,6.830145418643951416e-02,7.462386786937713623e-02,7.503916323184967041e-02,7.338406145572662354e-02,7.338406145572662354e-02,7.338406145572662354e-02,7.338406145572662354e-02,7.338406145572662354e-02
1.620194502174854279e-02,1.620194502174854279e-02,1.620194502174854279e-02,1.620194502174854279e-02,1.620194502174854279e-02,2.912353351712226868e-02,3.699126839637756348e-02,3.566992282867431641e-02,3.044111654162406921e-02,2.754669263958930969e-02,2.285634540021419525e-02,2.285634540021419525e-02,2.285634540021419525e-02,2.285634540021419525e-02,2.285634540021419525e-02
-2.352326177060604095e-02,-2.352326177060604095e-02,-2.352326177060604095e-02,-2.352326177060604095e-02,-2.352326177060604095e-02,6.702696438878774643e-03,3.453726321458816528e-02,5.071215704083442688e-02,5.985569581389427185e-02,6.599865853786468506e-02,6.629173457622528076e-02,6.629173457622528076e-02,6.629173457622528076e-02,6.629173457622528076e-02,6.629173457622528076e-02
-2.802674099802970886e-02,-2.802674099802970886e-02,-2.802674099802970886e-02,-2.802674099802970886e-02,-2.802674099802970886e-02,5.894953384995460510e-03,3.572925180196762085e-02,4.940032213926315308e-02,5.526826530694961548e-02,6.054071336984634399e-02,6.500720977783203125e-02,6.500720977783203125e-02,6.500720977783203125e-02,6.500720977783203125e-02,6.500720977783203125e-02
-1.393362972885370255e-02,-1.393362972885370255e-02,-1.393362972885370255e-02,-1.393362972885370255e-02,-1.393362972885370255e-02,1.844114065170288086e-02,4.607357084751129150e-02,5.889081954956054688e-02,6.379329413175582886e-02,6.610124558210372925e-02,6.376307457685470581e-02,6.376307457685470581e-02,6.376307457685470581e-02,6.376307457685470581e-02,6.376307457685470581e-02
-5.357084795832633972e-03,-5.357084795832633972e-03,-5.357084795832633972e-03,-5.357084795832633972e-03,-5.357084795832633972e-03,1.860799826681613922e-02,3.593844920396804810e-02,4.235787317156791687e-02,4.311945661902427673e-02,4.395503178238868713e-02,4.488835483789443970e-02,4.488835483789443970e-02,4.488835483789443970e-02,4.488835483789443970e-02,4.488835483789443970e-02
-1.651122234761714935e-02,-1.651122234761714935e-02,-1.651122234761714935e-02,-1.651122234761714935e-02,-1.651122234761714935e-02,1.313955895602703094e-02,3.703702241182327271e-02,4.748167842626571655e-02,5.132558941841125488e-02,5.571195483207702637e-02,5.949529260396957397e-02,5.949529260396957397e-02,5.949529260396957397e-02,5.949529260396957397e-02,5.949529260396957397e-02
-2.952218987047672272e-03,-2.952218987047672272e-03,-2.952218987047672272e-03,-2.952218987047672272e-03,-2.952218987047672272e-03,1.758149079978466034e-02,3.501077741384506226e-02,4.013368859887123108e-02,3.890648111701011658e-02,3.848685696721076965e-02,3.773359209299087524e-02,3.773359209299087524e-02,3.773359209299087524e-02,3.773359209299087524e-02,3.773359209299087524e-02
-1.062519662082195282e-02,-1.062519662082195282e-02,-1.062519662082195282e-02,-1.062519662082195282e-02,-1.062519662082195282e-02,1.967331767082214355e-02,4.661985859274864197e-02,5.982553586363792419e-02,6.167750433087348938e-02,5.913448706269264221e-02,5.597907304763793945e-02,5.597907304763793945e-02,5.597907304763793945e-02,5.597907304763793945e-02,5.597907304763793945e-02
-7.507557515054941177e-03,-7.507557515054941177e-03,-7.507557515054941177e-03,-7.507557515054941177e-03,-7.507557515054941177e-03,1.522926427423954010e-02,3.293297067284584045e-02,3.966120257973670959e-02,4.226280748844146729e-02,4.505579918622970581e-02,4.727512970566749573e-02,4.727512970566749573e-02,4.727512970566749573e-02,4.727512970566749573e-02,4.727512970566749573e-02
1.761876512318849564e-03,1.761876512318849564e-03,1.761876512318849564e-03,1.761876512318849564e-03,1.761876512318849564e-03,2.117751352488994598e-02,3.465968370437622070e-02,3.899245709180831909e-02,3.742611035704612732e-02,3.458702191710472107e-02,3.278859704732894897e-02,3.278859704732894897e-02,3.278859704732894897e-02,3.278859704732894897e-02,3.278859704732894897e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.020762234926223755e-02,5.020762234926223755e-02,5.020762234926223755e-02,5.020762234926223755e-02,5.020762234926223755e-02,4.067305102944374084e-02,1.853300631046295166e-02,8.063666522502899170e-03,5.845786072313785553e-03,2.646163105964660645e-03,-3.898435737937688828e-03,-3.898435737937688828e-03,-3.898435737937688828e-03,-3.898435737937688828e-03,-3.898435737937688828e-03
1.609055325388908386e-02,1.609055325388908386e-02,1.609055325388908386e-02,1.609055325388908386e-02,1.609055325388908386e-02,6.658073980361223221e-03,-4.142511170357465744e-03,-3.983664792031049728e-03,8.681873441673815250e-04,-2.435639267787337303e-03,-7.705917581915855408e-03,-7.705917581915855408e-03,-7.705917581915855408e-03,-7.705917581915855408e-03,-7.705917581915855408e-03
3.904926404356956482e-02,3.904926404356956482e-02,3.904926404356956482e-02,3.904926404356956482e-02,3.904926404356956482e-02,3.014102019369602203e-02,1.450577378273010254e-02,8.505342528223991394e-03,9.410256519913673401e-03,5.337961018085479736e-03,-1.254785456694662571e-04,-1.254785456694662571e-04,-1.254785456694662571e-04,-1.254785456694662571e-04,-1.254785456694662571e-04
4.537073895335197449e-02,4.537073895335197449e-02,4.537073895335197449e-02,4.537073895335197449e-02,4.537073895335197449e-02,3.268679231405258179e-02,1.089992187917232513e-02,2.250991063192486763e-03,6.043650209903717041e-03,7.722838781774044037e-03,5.280396901071071625e-03,5.280396901071071625e-03,5.280396901071071625e-03,5.280396901071071625e-03,5.280396901071071625e-03
4.246256873011589050e-02,4.246256873011589050e-02,4.246256873011589050e-02,4.246256873011589050e-02,4.246256873011589050e-02,3.257845714688301086e-02,1.287334598600864410e-02,3.792772302404046059e-03,3.117633983492851257e-03,3.781441773753613234e-04,-3.093359991908073425e-03,-3.093359991908073425e-03,-3.093359991908073425e-03,-3.093359991908073425e-03,-3.093359991908073425e-03
3.029918670654296875e-02,3.029918670654296875e-02,3.029918670654296875e-02,3.029918670654296875e-02,3.029918670654296875e-02,1.991780847311019897e-02,3.877590643242001534e-03,-1.016781432554125786e-03,1.822461606934666634e-03,2.895996905863285065e-03,2.333049633307382464e-04,2.333049633307382464e-04,2.333049633307382464e-04,2.333049633307382464e-04,2.333049633307382464e-04
3.985214233398437500e-02,3.985214233398437500e-02,3.985214233398437500e-02,3.985214233398437500e-02,3.985214233398437500e-02,2.595188654959201813e-02,6.118568126112222672e-03,6.926330388523638248e-05,4.025019705295562744e-03,7.732983212918043137e-03,6.445170380175113678e-03,6.445170380175113678e-03,6.445170380175113678e-03,6.445170380175113678e-03,6.445170380175113678e-03
2.672559022903442383e-02,2.672559022903442383e-02,2.672559022903442383e-02,2.672559022903442383e-02,2.672559022903442383e-02,1.605665124952793121e-02,2.799276728183031082e-03,3.739792155101895332e-04,1.744543202221393585e-03,6.006358889862895012e-04,-2.425018232315778732e-03,-2.425018232315778732e-03,-2.425018232315778732e-03,-2.425018232315778732e-03,-2.425018232315778732e-03
4.027903452515602112e-02,4.027903452515602112e-02,4.027903452515602112e-02,4.027903452515602112e-02,4.027903452515602112e-02,2.934153936803340912e-02,1.181994378566741943e-02,2.103649312630295753e-03,6.283962866291403770e-04,-6.576491286978125572e-04,-4.282449372112751007e-03,-4.282449372112751007e-03,-4.282449372112751007e-03,-4.282449372112751007e-03,-4.282449372112751007e-03
2.738497033715248108e-02,2.738497033715248108e-02,2.738497033715248108e-02,2.738497033715248108e-02,2.738497033715248108e-02,1.769583858549594879e-02,5.004751030355691910e-03,1.883986406028270721e-03,5.154748447239398956e-03,4.616557620465755463e-03,8.379115024581551552e-04,8.379115024581551552e-04,8.379115024581551552e-04,8.379115024581551552e-04,8.379115024581551552e-04
2.534733898937702179e-02,2.534733898937702179e-02,2.534733898937702179e-02,2.534733898937702179e-02,2.534733898937702179e-02,1.677756942808628082e-02,3.794076852500438690e-03,-3.786817658692598343e-03,-3.031562780961394310e-03,-1.231814385391771793e-03,-1.539169694297015667e-03,-1.539169694297015667e-03,-1.539169694297015667e-03,-1.539169694297015667e-03,-1.539169694297015667e-03
