0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.771364331245422363e-01,9.046009182929992676e-01,9.413095116615295410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.064469099044799805e-01,7.720763683319091797e-01,7.796351313591003418e-01,7.260255813598632812e-01,5.667430758476257324e-01,4.291376173496246338e-01,2.248681485652923584e-01,1.717080026865005493e-01,2.752937078475952148e-01,4.396584928035736084e-01,6.086006760597229004e-01,6.801242828369140625e-01,7.378632426261901855e-01,7.647812366485595703e-01,7.823001146316528320e-01,7.910248041152954102e-01,8.118627667427062988e-01,8.334140777587890625e-01,8.429595828056335449e-01,8.446969389915466309e-01,8.519149422645568848e-01,8.478168249130249023e-01,8.579849600791931152e-01
8.643583655357360840e-01,8.136920332908630371e-01,8.985870480537414551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.901464104652404785e-01,6.364656686782836914e-01,6.361107230186462402e-01,7.093020677566528320e-01,8.269063830375671387e-01,8.615382313728332520e-01,8.668181300163269043e-01,8.790301084518432617e-01,8.752222061157226562e-01,8.843360543251037598e-01,9.025444984436035156e-01,9.229020476341247559e-01,9.350454211235046387e-01,9.450635313987731934e-01,9.549644589424133301e-01,9.473525881767272949e-01,9.467489719390869141e-01
7.944152951240539551e-01,7.343431115150451660e-01,7.125572562217712402e-01,5.955443978309631348e-01,5.020928978919982910e-01,5.064898133277893066e-01,3.700474798679351807e-01,2.823149561882019043e-01,3.326491117477416992e-01,4.190080165863037109e-01,5.184019804000854492e-01,6.113600134849548340e-01,6.885840296745300293e-01,7.477956414222717285e-01,7.843433618545532227e-01,8.190187215805053711e-01,8.409357070922851562e-01,8.673466444015502930e-01,8.886480927467346191e-01,9.010982513427734375e-01,9.023050069808959961e-01,8.982698321342468262e-01,9.032606482505798340e-01
7.492499947547912598e-01,6.958111524581909180e-01,7.184439897537231445e-01,6.346116662025451660e-01,5.001651048660278320e-01,4.713723361492156982e-01,4.061670303344726562e-01,3.235376775264739990e-01,3.397155404090881348e-01,3.964668512344360352e-01,5.105295181274414062e-01,5.894368290901184082e-01,6.559005975723266602e-01,7.273365855216979980e-01,7.665461897850036621e-01,8.061474561691284180e-01,8.362150192260742188e-01,8.560360670089721680e-01,8.762485384941101074e-01,8.897206187248229980e-01,8.760936856269836426e-01,8.755577206611633301e-01,8.974505066871643066e-01
6.990783214569091797e-01,6.341499686241149902e-01,6.699668765068054199e-01,6.721256375312805176e-01,5.832247734069824219e-01,5.046052932739257812e-01,3.851009011268615723e-01,3.063885867595672607e-01,3.313018977642059326e-01,4.148326516151428223e-01,5.120069980621337891e-01,5.759294033050537109e-01,6.502375006675720215e-01,7.055513262748718262e-01,7.359127402305603027e-01,7.640293240547180176e-01,7.806795835494995117e-01,8.029436469078063965e-01,8.089910149574279785e-01,8.209225535392761230e-01,8.180088996887207031e-01,8.133540153503417969e-01,8.385465145111083984e-01
6.725081801414489746e-01,6.031969785690307617e-01,5.906184315681457520e-01,5.412352085113525391e-01,5.180287361145019531e-01,5.449549555778503418e-01,4.088924825191497803e-01,2.970138490200042725e-01,3.090205490589141846e-01,3.815397918224334717e-01,4.746773540973663330e-01,5.480255484580993652e-01,6.052527427673339844e-01,6.651211977005004883e-01,7.182952165603637695e-01,7.482575178146362305e-01,7.737140655517578125e-01,8.146509528160095215e-01,8.142581582069396973e-01,8.102943897247314453e-01,8.113926053047180176e-01,8.103107213973999023e-01,8.299747705459594727e-01
7.161238789558410645e-01,6.533471345901489258e-01,6.748118400573730469e-01,6.679273843765258789e-01,6.677005887031555176e-01,7.543002367019653320e-01,6.736245751380920410e-01,5.800173282623291016e-01,5.576984286308288574e-01,5.762297511100769043e-01,6.402618288993835449e-01,6.730411052703857422e-01,7.001813054084777832e-01,7.346805334091186523e-01,7.683048844337463379e-01,8.051596283912658691e-01,8.350158333778381348e-01,8.592876195907592773e-01,8.730785250663757324e-01,8.838166594505310059e-01,8.825180530548095703e-01,8.739286065101623535e-01,8.870442509651184082e-01
7.441756129264831543e-01,6.865975856781005859e-01,7.049725055694580078e-01,6.892488002777099609e-01,5.825409889221191406e-01,5.818999409675598145e-01,5.160657763481140137e-01,4.243537783622741699e-01,4.042297005653381348e-01,4.471219778060913086e-01,5.452581644058227539e-01,5.974953174591064453e-01,6.748404502868652344e-01,7.344925403594970703e-01,7.830417156219482422e-01,8.199520111083984375e-01,8.421331048011779785e-01,8.637482523918151855e-01,8.708931207656860352e-01,8.819394111633300781e-01,8.853479623794555664e-01,8.810383677482604980e-01,8.925202488899230957e-01
