0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979188442230224609e-01,9.595560431480407715e-01,9.062829017639160156e-01,8.617349267005920410e-01,8.532552123069763184e-01,8.459370732307434082e-01,8.318108916282653809e-01,8.416081666946411133e-01,8.441939353942871094e-01,8.676545619964599609e-01,9.253730177879333496e-01,9.602819681167602539e-01,9.742313623428344727e-01,9.861969351768493652e-01,9.905024170875549316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.617823958396911621e-01,9.385522007942199707e-01,8.816803693771362305e-01,6.985575556755065918e-01,5.954672098159790039e-01,6.176223158836364746e-01,7.301069498062133789e-01,7.213516831398010254e-01,7.153511643409729004e-01,7.066658139228820801e-01,7.048089504241943359e-01,7.026364207267761230e-01,6.986310482025146484e-01,7.017271518707275391e-01,6.868212819099426270e-01,6.964002251625061035e-01,7.133728265762329102e-01,7.419144511222839355e-01,7.430152297019958496e-01,7.599808573722839355e-01,8.084996342658996582e-01,8.389212489128112793e-01,8.626133799552917480e-01,8.816674351692199707e-01,8.952281475067138672e-01,9.026733636856079102e-01,9.149737358093261719e-01,9.280236363410949707e-01,9.351134300231933594e-01
9.660732746124267578e-01,9.274762868881225586e-01,8.580179214477539062e-01,7.692677974700927734e-01,7.281062602996826172e-01,8.199097514152526855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.976277351379394531e-01,9.928026795387268066e-01,9.880775809288024902e-01,9.672070741653442383e-01,9.373915791511535645e-01,9.423359036445617676e-01,9.485100507736206055e-01,9.336792826652526855e-01
9.311339259147644043e-01,8.727660179138183594e-01,8.091390132904052734e-01,7.032778263092041016e-01,6.267775893211364746e-01,6.741507053375244141e-01,7.851315736770629883e-01,7.452639341354370117e-01,7.358230948448181152e-01,7.112899422645568848e-01,6.973774433135986328e-01,7.137577533721923828e-01,7.241564989089965820e-01,7.123638987541198730e-01,7.154310941696166992e-01,7.429351210594177246e-01,7.653309106826782227e-01,7.810133099555969238e-01,7.756659388542175293e-01,7.949739694595336914e-01,8.228799104690551758e-01,8.473176360130310059e-01,8.543356657028198242e-01,8.653268218040466309e-01,8.754521012306213379e-01,8.759538531303405762e-01,8.826669454574584961e-01,8.905277252197265625e-01,8.848531246185302734e-01
9.206088185310363770e-01,8.470931649208068848e-01,7.723114490509033203e-01,6.628723740577697754e-01,5.661574602127075195e-01,5.750433802604675293e-01,6.727043986320495605e-01,6.426363587379455566e-01,6.285964846611022949e-01,6.289084553718566895e-01,6.306161880493164062e-01,6.508095264434814453e-01,6.520164012908935547e-01,6.500112414360046387e-01,6.435329318046569824e-01,6.738295555114746094e-01,6.932437419891357422e-01,7.146281599998474121e-01,7.137883901596069336e-01,7.312252521514892578e-01,7.667085528373718262e-01,8.138480782508850098e-01,8.345009684562683105e-01,8.395420312881469727e-01,8.525553941726684570e-01,8.598318099975585938e-01,8.663188815116882324e-01,8.772405385971069336e-01,8.860433697700500488e-01
8.950272202491760254e-01,8.099390268325805664e-01,7.138983011245727539e-01,5.438868999481201172e-01,4.005166888236999512e-01,4.056982696056365967e-01,5.304164886474609375e-01,5.377367138862609863e-01,5.664402246475219727e-01,5.830703973770141602e-01,5.640634894371032715e-01,5.784466266632080078e-01,6.128523945808410645e-01,6.341739296913146973e-01,6.337989568710327148e-01,6.530080437660217285e-01,6.716838479042053223e-01,7.210655808448791504e-01,7.432167530059814453e-01,7.491199970245361328e-01,7.723121047019958496e-01,8.062900900840759277e-01,8.223863840103149414e-01,8.191469907760620117e-01,8.158292770385742188e-01,8.162532448768615723e-01,8.281009793281555176e-01,8.399642705917358398e-01,8.509134054183959961e-01
9.074322581291198730e-01,8.293601274490356445e-01,7.295773625373840332e-01,5.640755295753479004e-01,4.259478151798248291e-01,4.336622953414916992e-01,5.735061168670654297e-01,5.927074551582336426e-01,6.065590977668762207e-01,6.096681952476501465e-01,5.992275476455688477e-01,6.092342734336853027e-01,6.271344423294067383e-01,6.283802986145019531e-01,6.207804679870605469e-01,6.415296792984008789e-01,6.673330068588256836e-01,6.986819505691528320e-01,7.156115770339965820e-01,7.413409948348999023e-01,7.824400067329406738e-01,8.181351423263549805e-01,8.356122970581054688e-01,8.352369070053100586e-01,8.368414640426635742e-01,8.419381380081176758e-01,8.583235144615173340e-01,8.672783970832824707e-01,8.700944185256958008e-01
9.012286663055419922e-01,8.219280838966369629e-01,7.542980909347534180e-01,6.659762263298034668e-01,6.003789901733398438e-01,6.566481590270996094e-01,7.778150439262390137e-01,7.658572196960449219e-01,7.597173452377319336e-01,7.358438372611999512e-01,7.139795422554016113e-01,6.906748414039611816e-01,6.907569766044616699e-01,6.883626580238342285e-01,6.848678588867187500e-01,6.980312466621398926e-01,7.103988528251647949e-01,7.464709877967834473e-01,7.546469569206237793e-01,7.807638049125671387e-01,8.042399287223815918e-01,8.276522159576416016e-01,8.318042755126953125e-01,8.402466773986816406e-01,8.375325202941894531e-01,8.416295051574707031e-01,8.560115098953247070e-01,8.709285259246826172e-01,8.819125890731811523e-01
8.975919485092163086e-01,8.256127834320068359e-01,7.672479152679443359e-01,6.723120808601379395e-01,5.964877605438232422e-01,6.293038725852966309e-01,7.260160446166992188e-01,7.269921302795410156e-01,7.311834692955017090e-01,7.132346034049987793e-01,7.244465947151184082e-01,7.356053590774536133e-01,7.317532300949096680e-01,7.143169045448303223e-01,6.958231925964355469e-01,7.065516114234924316e-01,7.206465005874633789e-01,7.537503242492675781e-01,7.823489904403686523e-01,8.164404034614562988e-01,8.380169272422790527e-01,8.510103225708007812e-01,8.548194169998168945e-01,8.580158948898315430e-01,8.567882180213928223e-01,8.515556454658508301e-01,8.545035123825073242e-01,8.666753172874450684e-01,8.755987882614135742e-01
9.048993587493896484e-01,8.327426314353942871e-01,7.679020762443542480e-01,6.231883764266967773e-01,5.296055674552917480e-01,5.720658302307128906e-01,6.967673897743225098e-01,7.033979892730712891e-01,7.173293232917785645e-01,7.148756384849548340e-01,7.217114567756652832e-01,7.331703305244445801e-01,7.312058806419372559e-01,7.278351783752441406e-01,7.274960279464721680e-01,7.254180312156677246e-01,7.230526208877563477e-01,7.518935799598693848e-01,7.886680364608764648e-01,8.138610720634460449e-01,8.235597014427185059e-01,8.222069740295410156e-01,8.415765166282653809e-01,8.509418368339538574e-01,8.654018640518188477e-01,8.614256381988525391e-01,8.628875613212585449e-01,8.755481243133544922e-01,8.876244425773620605e-01
9.164469838142395020e-01,8.320650458335876465e-01,7.493939399719238281e-01,6.362276673316955566e-01,5.615333914756774902e-01,6.233210563659667969e-01,7.723002433776855469e-01,7.752255201339721680e-01,7.822014093399047852e-01,7.754697203636169434e-01,7.734203934669494629e-01,7.750337719917297363e-01,7.542665004730224609e-01,7.494719624519348145e-01,7.427766323089599609e-01,7.426996231079101562e-01,7.340108156204223633e-01,7.443436384201049805e-01,7.531502842903137207e-01,7.877005934715270996e-01,7.964788675308227539e-01,7.991252541542053223e-01,8.358518481254577637e-01,8.520113229751586914e-01,8.554159402847290039e-01,8.619310855865478516e-01,8.621199131011962891e-01,8.755431771278381348e-01,8.857176303863525391e-01
9.018265008926391602e-01,8.204908967018127441e-01,7.359166145324707031e-01,6.761783957481384277e-01,6.234574913978576660e-01,6.819407343864440918e-01,7.877941727638244629e-01,7.648688554763793945e-01,7.799907326698303223e-01,7.883729338645935059e-01,7.832462787628173828e-01,7.774643301963806152e-01,7.739310860633850098e-01,7.890573740005493164e-01,7.913084626197814941e-01,7.998751997947692871e-01,8.199123144149780273e-01,8.229376077651977539e-01,8.241841793060302734e-01,8.518429398536682129e-01,8.656827807426452637e-01,8.783558011054992676e-01,8.954063653945922852e-01,8.999126553535461426e-01,8.821176886558532715e-01,8.688091039657592773e-01,8.674885034561157227e-01,8.779962062835693359e-01,8.863483071327209473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.339376188814640045e-03,-8.339376188814640045e-03,-8.339376188814640045e-03,-8.339376188814640045e-03,-8.339376188814640045e-03,-1.528634410351514816e-02,-2.049420960247516632e-02,-2.374420315027236938e-02,-2.536822669208049774e-02,-2.353594638407230377e-02,-1.889141835272312164e-02,-1.025951094925403595e-02,1.194465206936001778e-03,1.110599376261234283e-02,1.733516529202461243e-02,2.178045921027660370e-02,2.368724532425403595e-02,2.264059707522392273e-02,1.960723847150802612e-02,1.414949726313352585e-02,8.050039410591125488e-03,4.554695915430784225e-03,2.724648453295230865e-03,1.395083498209714890e-03,6.331721669994294643e-04,6.331721669994294643e-04,6.331721669994294643e-04,6.331721669994294643e-04,6.331721669994294643e-04
-3.369014337658882141e-02,-3.369014337658882141e-02,-3.369014337658882141e-02,-3.369014337658882141e-02,-3.369014337658882141e-02,-2.077175304293632507e-02,-5.661060567945241928e-03,8.461197838187217712e-03,1.004026364535093307e-02,3.233648370951414108e-03,-4.491431638598442078e-03,-3.357511712238192558e-03,-1.259912038221955299e-03,2.373400377109646797e-03,4.913597367703914642e-03,7.824273779988288879e-03,1.286895945668220520e-02,1.784358546137809753e-02,2.231752499938011169e-02,2.413814142346382141e-02,2.441361546516418457e-02,2.328602224588394165e-02,2.220191247761249542e-02,1.919520646333694458e-02,1.499148271977901459e-02,1.499148271977901459e-02,1.499148271977901459e-02,1.499148271977901459e-02,1.499148271977901459e-02
1.146473549306392670e-02,1.146473549306392670e-02,1.146473549306392670e-02,1.146473549306392670e-02,1.146473549306392670e-02,2.415665425360202789e-02,3.306671231985092163e-02,3.497984260320663452e-02,2.713076211512088776e-02,1.200601644814014435e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.581509859533980489e-04,-5.984345916658639908e-04,-1.233769464306533337e-03,-3.061764407902956009e-03,-6.330910138785839081e-03,-8.226960897445678711e-03,-8.750333450734615326e-03,-9.404257871210575104e-03,-9.404257871210575104e-03,-9.404257871210575104e-03,-9.404257871210575104e-03,-9.404257871210575104e-03
-2.068152651190757751e-02,-2.068152651190757751e-02,-2.068152651190757751e-02,-2.068152651190757751e-02,-2.068152651190757751e-02,-1.039209775626659393e-02,-2.230094978585839272e-03,4.644820932298898697e-03,4.980908706784248352e-03,-2.192174317315220833e-03,-6.639456842094659805e-03,-6.927381036803126335e-04,4.128003958612680435e-03,8.873053826391696930e-03,1.046401169151067734e-02,1.110986340790987015e-02,1.335452869534492493e-02,1.627623476088047028e-02,1.663040742278099060e-02,1.560672838240861893e-02,1.505180727690458298e-02,1.418803539127111435e-02,1.323495432734489441e-02,1.066608354449272156e-02,7.413545157760381699e-03,7.413545157760381699e-03,7.413545157760381699e-03,7.413545157760381699e-03,7.413545157760381699e-03
-3.447438031435012817e-02,-3.447438031435012817e-02,-3.447438031435012817e-02,-3.447438031435012817e-02,-3.447438031435012817e-02,-2.063014730811119080e-02,-7.936696521937847137e-03,3.479117061942815781e-03,7.880497723817825317e-03,4.269558005034923553e-03,-4.303385794628411531e-04,3.886465216055512428e-03,6.973125506192445755e-03,9.471967816352844238e-03,1.050696149468421936e-02,1.143205817788839340e-02,1.472866907715797424e-02,1.933683827519416809e-02,2.245757356286048889e-02,2.229969389736652374e-02,2.226727083325386047e-02,2.135902643203735352e-02,1.988882198929786682e-02,1.654856652021408081e-02,1.252403762191534042e-02,1.252403762191534042e-02,1.252403762191534042e-02,1.252403762191534042e-02,1.252403762191534042e-02
-4.393512010574340820e-02,-4.393512010574340820e-02,-4.393512010574340820e-02,-4.393512010574340820e-02,-4.393512010574340820e-02,-2.053748816251754761e-02,-2.983873127959668636e-04,1.699412241578102112e-02,2.467026002705097198e-02,2.067089080810546875e-02,1.318403519690036774e-02,1.356929168105125427e-02,1.376642752438783646e-02,1.741518639028072357e-02,2.134944871068000793e-02,2.142424508929252625e-02,2.115950360894203186e-02,2.279601432383060455e-02,2.405844628810882568e-02,2.193679660558700562e-02,1.810558885335922241e-02,1.314527448266744614e-02,1.068046502768993378e-02,9.068548679351806641e-03,7.066053338348865509e-03,7.066053338348865509e-03,7.066053338348865509e-03,7.066053338348865509e-03,7.066053338348865509e-03
-3.926677256822586060e-02,-3.926677256822586060e-02,-3.926677256822586060e-02,-3.926677256822586060e-02,-3.926677256822586060e-02,-1.738333888351917267e-02,2.260774374008178711e-03,1.809231564402580261e-02,2.333110012114048004e-02,1.609131880104541779e-02,5.613878369331359863e-03,5.054735112935304642e-03,6.682199425995349884e-03,1.031013764441013336e-02,1.379042770713567734e-02,1.635023579001426697e-02,2.011531405150890350e-02,2.486498653888702393e-02,2.770027890801429749e-02,2.642335928976535797e-02,2.340823784470558167e-02,1.962797529995441437e-02,1.664239726960659027e-02,1.300392113626003265e-02,9.169518016278743744e-03,9.169518016278743744e-03,9.169518016278743744e-03,9.169518016278743744e-03,9.169518016278743744e-03
-1.160920038819313049e-02,-1.160920038819313049e-02,-1.160920038819313049e-02,-1.160920038819313049e-02,-1.160920038819313049e-02,8.186469203792512417e-04,7.936907000839710236e-03,9.664829820394515991e-03,5.098460242152214050e-03,-5.506979301571846008e-03,-1.312270294874906540e-02,-1.023395452648401260e-02,-6.187454797327518463e-03,6.765037542209029198e-04,6.316840648651123047e-03,1.156289037317037582e-02,1.531888637691736221e-02,1.874979399144649506e-02,1.997639238834381104e-02,1.908389106392860413e-02,1.651774719357490540e-02,1.293034758418798447e-02,1.112058293074369431e-02,9.160940535366535187e-03,8.171947672963142395e-03,8.171947672963142395e-03,8.171947672963142395e-03,8.171947672963142395e-03,8.171947672963142395e-03
-1.811612956225872040e-02,-1.811612956225872040e-02,-1.811612956225872040e-02,-1.811612956225872040e-02,-1.811612956225872040e-02,-5.313627887517213821e-03,5.310699343681335449e-03,1.350130792707204819e-02,1.405116543173789978e-02,6.129221059381961823e-03,-2.254780149087309837e-03,-2.972861053422093391e-03,-2.345535205677151680e-03,9.437511325813829899e-04,4.267761949449777603e-03,9.646960534155368805e-03,1.586125977337360382e-02,2.091391570866107941e-02,2.277986519038677216e-02,2.097606286406517029e-02,1.728123985230922699e-02,1.190820708870887756e-02,7.308532949537038803e-03,4.224314354360103607e-03,3.170506097376346588e-03,3.170506097376346588e-03,3.170506097376346588e-03,3.170506097376346588e-03,3.170506097376346588e-03
-2.219509892165660858e-02,-2.219509892165660858e-02,-2.219509892165660858e-02,-2.219509892165660858e-02,-2.219509892165660858e-02,-4.926753230392932892e-03,9.951316751539707184e-03,2.204045094549655914e-02,2.251800894737243652e-02,1.317199505865573883e-02,4.037898965179920197e-03,2.566563198342919350e-03,1.012572669424116611e-03,2.214680192992091179e-03,5.087873432785272598e-03,8.980380371212959290e-03,1.293854229152202606e-02,1.513632852584123611e-02,1.682784035801887512e-02,1.721975579857826233e-02,1.634507626295089722e-02,1.267513446509838104e-02,9.199849329888820648e-03,7.783241104334592819e-03,7.823138497769832611e-03,7.823138497769832611e-03,7.823138497769832611e-03,7.823138497769832611e-03,7.823138497769832611e-03
