0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.692988395690917969e-01,9.340789914131164551e-01,9.663375616073608398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.303815722465515137e-01,8.452251553535461426e-01,8.577906489372253418e-01,7.901350259780883789e-01,7.466374039649963379e-01,7.277414798736572266e-01,6.503866314888000488e-01,4.192581474781036377e-01,1.366667598485946655e-01,3.547225147485733032e-02,1.086397469043731689e-01,2.103264778852462769e-01,3.845930993556976318e-01,5.022556781768798828e-01,5.580550432205200195e-01,5.910206437110900879e-01,6.707805395126342773e-01,7.826761007308959961e-01,8.410963416099548340e-01,8.253358006477355957e-01,8.299714326858520508e-01,8.338629603385925293e-01
8.283737897872924805e-01,8.468106389045715332e-01,9.043165445327758789e-01,9.116358757019042969e-01,9.108092188835144043e-01,9.338621497154235840e-01,9.474184513092041016e-01,7.752587795257568359e-01,5.591838955879211426e-01,4.486827254295349121e-01,4.506627917289733887e-01,4.733427464962005615e-01,6.180127859115600586e-01,7.621785998344421387e-01,9.109619259834289551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.923533201217651367e-01,9.719196557998657227e-01,9.165787696838378906e-01,8.440982699394226074e-01
8.116334676742553711e-01,8.348647952079772949e-01,8.732849955558776855e-01,8.576717376708984375e-01,8.462684154510498047e-01,8.182265162467956543e-01,7.857663035392761230e-01,6.743015646934509277e-01,4.649558663368225098e-01,3.754069507122039795e-01,4.026680886745452881e-01,4.220493137836456299e-01,5.152921080589294434e-01,6.404240727424621582e-01,7.392708659172058105e-01,7.687407135963439941e-01,7.897389531135559082e-01,8.368119597434997559e-01,8.753829002380371094e-01,8.696324825286865234e-01,8.617565035820007324e-01,8.320760130882263184e-01
8.086354732513427734e-01,8.301467895507812500e-01,8.506046533584594727e-01,8.166792392730712891e-01,8.078520894050598145e-01,7.799446582794189453e-01,6.757357120513916016e-01,5.212935805320739746e-01,3.128536641597747803e-01,2.191235572099685669e-01,2.495054602622985840e-01,2.732588350772857666e-01,3.947563469409942627e-01,5.190210342407226562e-01,5.613314509391784668e-01,6.163164377212524414e-01,6.851207613945007324e-01,7.527725696563720703e-01,8.184794187545776367e-01,8.123676180839538574e-01,8.164498209953308105e-01,8.224751949310302734e-01
8.029187917709350586e-01,8.287745118141174316e-01,8.584620952606201172e-01,8.221307396888732910e-01,8.081535100936889648e-01,7.762133479118347168e-01,6.978453397750854492e-01,5.222580432891845703e-01,3.552205562591552734e-01,3.216157853603363037e-01,3.617534935474395752e-01,3.685920238494873047e-01,4.222632646560668945e-01,5.130143761634826660e-01,6.351966857910156250e-01,7.002601027488708496e-01,7.296251058578491211e-01,7.994937300682067871e-01,8.405277729034423828e-01,8.443971872329711914e-01,8.594824075698852539e-01,8.169482946395874023e-01
7.983601689338684082e-01,8.222929239273071289e-01,8.218421339988708496e-01,7.551302909851074219e-01,7.187997698783874512e-01,7.036513686180114746e-01,6.363664269447326660e-01,4.274731576442718506e-01,2.180240750312805176e-01,1.551099121570587158e-01,2.321229428052902222e-01,2.700624465942382812e-01,3.686653971672058105e-01,4.892632961273193359e-01,5.801358222961425781e-01,6.325688362121582031e-01,6.861050128936767578e-01,7.661318182945251465e-01,8.106387853622436523e-01,8.117503523826599121e-01,8.380139470100402832e-01,8.116781115531921387e-01
7.949739694595336914e-01,8.154517412185668945e-01,8.272794485092163086e-01,7.997714877128601074e-01,8.000441193580627441e-01,7.744929194450378418e-01,6.818091869354248047e-01,5.373479723930358887e-01,4.060822725296020508e-01,3.784357011318206787e-01,4.191618561744689941e-01,4.337731599807739258e-01,5.226755738258361816e-01,6.041819453239440918e-01,6.575090289115905762e-01,6.680541634559631348e-01,7.125593423843383789e-01,7.922370433807373047e-01,8.338582515716552734e-01,8.115945458412170410e-01,8.197478055953979492e-01,8.056038618087768555e-01
7.906979918479919434e-01,8.096898794174194336e-01,8.139784336090087891e-01,7.966932654380798340e-01,8.138654232025146484e-01,8.018000721931457520e-01,7.623599767684936523e-01,6.526581645011901855e-01,5.297120809555053711e-01,4.837592542171478271e-01,4.861947000026702881e-01,4.708275794982910156e-01,5.392810702323913574e-01,6.086460947990417480e-01,6.569032073020935059e-01,6.716272234916687012e-01,7.116135954856872559e-01,7.719605565071105957e-01,8.149992823600769043e-01,8.129660487174987793e-01,8.314999938011169434e-01,8.085677027702331543e-01
