0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.978590011596679688e-01,9.954025149345397949e-01,9.115537405014038086e-01,7.530181407928466797e-01,6.188367009162902832e-01,6.791809201240539551e-01,8.812655210494995117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.766470193862915039e-01,9.434564709663391113e-01,9.283252954483032227e-01,9.400286078453063965e-01,9.559667706489562988e-01,9.935402274131774902e-01,9.749516248703002930e-01,8.987022042274475098e-01,9.209231734275817871e-01,9.971202015876770020e-01,9.853830337524414062e-01
8.777455687522888184e-01,8.713489174842834473e-01,8.737737536430358887e-01,9.007210135459899902e-01,8.486966490745544434e-01,7.844158411026000977e-01,6.764316558837890625e-01,5.883047580718994141e-01,5.332885384559631348e-01,5.237112641334533691e-01,5.376166105270385742e-01,5.323138236999511719e-01,5.101159811019897461e-01,5.084741115570068359e-01,5.606770515441894531e-01,6.436312794685363770e-01,7.038419842720031738e-01,7.477555871009826660e-01,7.699061632156372070e-01,7.735476493835449219e-01,7.923041582107543945e-01,8.192344903945922852e-01,8.996331691741943359e-01,9.076434969902038574e-01,8.910971879959106445e-01,8.698134422302246094e-01,8.655198216438293457e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.407454729080200195e-01,8.715500235557556152e-01,8.864260911941528320e-01,9.028543829917907715e-01,9.031387567520141602e-01,8.962731361389160156e-01,8.927700519561767578e-01,9.107581377029418945e-01,9.507478475570678711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.806244969367980957e-01,9.687353372573852539e-01,9.243574738502502441e-01,8.833922147750854492e-01,7.875798940658569336e-01,6.968148946762084961e-01,6.907993555068969727e-01,7.156549096107482910e-01,7.485226392745971680e-01,7.952173352241516113e-01,8.322107195854187012e-01,8.445498347282409668e-01,8.219687938690185547e-01,8.006331920623779297e-01,7.545884847640991211e-01,7.021355032920837402e-01,7.111616134643554688e-01,7.262288928031921387e-01,7.433943748474121094e-01,7.664468884468078613e-01,8.043290376663208008e-01,8.606595993041992188e-01,9.571846723556518555e-01,9.667217731475830078e-01,9.690669178962707520e-01,9.598481655120849609e-01,9.514824151992797852e-01
9.363399147987365723e-01,9.313152432441711426e-01,9.603369235992431641e-01,9.668505191802978516e-01,8.565425872802734375e-01,7.197490334510803223e-01,6.589546203613281250e-01,7.269107103347778320e-01,7.658991217613220215e-01,7.762647271156311035e-01,7.666305303573608398e-01,7.594272494316101074e-01,7.370212674140930176e-01,7.073193192481994629e-01,6.921924352645874023e-01,6.738547682762145996e-01,6.987441182136535645e-01,7.187634706497192383e-01,7.443721294403076172e-01,7.798917889595031738e-01,8.127117753028869629e-01,8.454858660697937012e-01,8.822149634361267090e-01,8.748002648353576660e-01,8.990055322647094727e-01,9.134335517883300781e-01,9.173443913459777832e-01
9.399724602699279785e-01,9.289361238479614258e-01,8.732390999794006348e-01,8.307074308395385742e-01,7.548427581787109375e-01,6.710481643676757812e-01,6.757827997207641602e-01,7.310720086097717285e-01,7.347462773323059082e-01,7.597177624702453613e-01,7.756002545356750488e-01,7.808865308761596680e-01,7.683297991752624512e-01,7.778833508491516113e-01,8.104282617568969727e-01,8.057018518447875977e-01,8.019121289253234863e-01,7.892781496047973633e-01,7.765098214149475098e-01,7.818289995193481445e-01,8.099989295005798340e-01,8.419280052185058594e-01,8.845331072807312012e-01,8.883079290390014648e-01,9.024554491043090820e-01,9.112284779548645020e-01,8.948102593421936035e-01
9.372773766517639160e-01,9.416085481643676758e-01,9.433000087738037109e-01,9.369313120841979980e-01,8.966155052185058594e-01,8.798572421073913574e-01,8.670768141746520996e-01,8.559374809265136719e-01,8.404187560081481934e-01,8.561276793479919434e-01,8.811537027359008789e-01,8.881786465644836426e-01,8.640595078468322754e-01,8.560043573379516602e-01,8.637751340866088867e-01,8.086377382278442383e-01,7.773809432983398438e-01,7.609785795211791992e-01,7.474308609962463379e-01,7.540959119796752930e-01,7.835770249366760254e-01,8.297241330146789551e-01,8.800788521766662598e-01,8.956047296524047852e-01,9.059472680091857910e-01,9.237538576126098633e-01,9.378036856651306152e-01
9.396674633026123047e-01,9.417061805725097656e-01,9.195156693458557129e-01,8.898609280586242676e-01,8.442939519882202148e-01,8.304784297943115234e-01,8.353459835052490234e-01,8.003457784652709961e-01,7.591189146041870117e-01,7.567983269691467285e-01,7.768249511718750000e-01,7.849771380424499512e-01,7.650251388549804688e-01,7.622298598289489746e-01,7.983369231224060059e-01,8.018082976341247559e-01,7.765621542930603027e-01,7.450798749923706055e-01,7.453377842903137207e-01,7.576438784599304199e-01,7.934688925743103027e-01,8.279318213462829590e-01,8.813977241516113281e-01,8.776459097862243652e-01,8.937404751777648926e-01,9.171922802925109863e-01,9.254649281501770020e-01
9.357621073722839355e-01,9.300820231437683105e-01,8.964632153511047363e-01,8.760452270507812500e-01,8.180831074714660645e-01,7.728335857391357422e-01,7.585586905479431152e-01,7.441542744636535645e-01,7.266460061073303223e-01,7.540233135223388672e-01,7.808597087860107422e-01,7.963988184928894043e-01,7.815783619880676270e-01,7.751846909523010254e-01,7.792228460311889648e-01,7.780218720436096191e-01,7.661497592926025391e-01,7.373468875885009766e-01,7.459114789962768555e-01,7.665311694145202637e-01,7.985146641731262207e-01,8.272392153739929199e-01,8.527854681015014648e-01,8.407776951789855957e-01,8.634945750236511230e-01,8.940700292587280273e-01,9.019226431846618652e-01
