8.766129612922668457e-01,8.050180673599243164e-01,7.437448501586914062e-01,6.596396565437316895e-01,5.873906612396240234e-01,5.344871878623962402e-01,5.247843265533447266e-01,5.165076851844787598e-01,5.229208469390869141e-01,5.922533869743347168e-01,6.733239889144897461e-01,7.152618765830993652e-01,7.940607666969299316e-01,8.503100275993347168e-01,8.682191371917724609e-01
8.665409088134765625e-01,7.948153614997863770e-01,7.591615319252014160e-01,8.024505376815795898e-01,7.458922863006591797e-01,6.359697580337524414e-01,5.731594562530517578e-01,5.514715909957885742e-01,5.867229104042053223e-01,6.775309443473815918e-01,7.640835046768188477e-01,7.971567511558532715e-01,8.356910347938537598e-01,8.629821538925170898e-01,8.676237463951110840e-01
8.678655624389648438e-01,7.867903113365173340e-01,7.289297580718994141e-01,7.210971713066101074e-01,6.798371672630310059e-01,5.961418151855468750e-01,5.706177949905395508e-01,5.650060772895812988e-01,5.789897441864013672e-01,6.417338848114013672e-01,7.140743732452392578e-01,7.594982981681823730e-01,8.098641037940979004e-01,8.562926650047302246e-01,8.680139780044555664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-8.035236597061157227e-02,-8.035236597061157227e-02,-8.035236597061157227e-02,-8.035236597061157227e-02,-8.035236597061157227e-02,-5.306197330355644226e-02,-1.227938756346702576e-02,2.791782841086387634e-02,6.376019865274429321e-02,8.540029078722000122e-02,8.449188619852066040e-02,8.449188619852066040e-02,8.449188619852066040e-02,8.449188619852066040e-02,8.449188619852066040e-02
-5.403802543878555298e-02,-5.403802543878555298e-02,-5.403802543878555298e-02,-5.403802543878555298e-02,-5.403802543878555298e-02,-4.332279413938522339e-02,-2.275693975389003754e-02,-4.459361371118575335e-04,2.501833997666835785e-02,4.854451492428779602e-02,5.885894969105720520e-02,5.885894969105720520e-02,5.885894969105720520e-02,5.885894969105720520e-02,5.885894969105720520e-02
-3.204109519720077515e-02,-3.204109519720077515e-02,-3.204109519720077515e-02,-3.204109519720077515e-02,-3.204109519720077515e-02,-2.379761822521686554e-02,-1.142397336661815643e-02,1.739041064865887165e-03,1.678765937685966492e-02,3.127463161945343018e-02,3.724253177642822266e-02,3.724253177642822266e-02,3.724253177642822266e-02,3.724253177642822266e-02,3.724253177642822266e-02
-7.175453752279281616e-02,-7.175453752279281616e-02,-7.175453752279281616e-02,-7.175453752279281616e-02,-7.175453752279281616e-02,-5.148412659764289856e-02,-2.282925136387348175e-02,1.005037315189838409e-02,3.958408534526824951e-02,6.068464741110801697e-02,7.073778659105300903e-02,7.073778659105300903e-02,7.073778659105300903e-02,7.073778659105300903e-02,7.073778659105300903e-02
-5.129976198077201843e-02,-5.129976198077201843e-02,-5.129976198077201843e-02,-5.129976198077201843e-02,-5.129976198077201843e-02,-3.934282809495925903e-02,-2.024021558463573456e-02,1.382968854159116745e-03,2.507885359227657318e-02,4.398570954799652100e-02,5.347405374050140381e-02,5.347405374050140381e-02,5.347405374050140381e-02,5.347405374050140381e-02,5.347405374050140381e-02
-4.146308824419975281e-02,-4.146308824419975281e-02,-4.146308824419975281e-02,-4.146308824419975281e-02,-4.146308824419975281e-02,-2.757706493139266968e-02,-9.771671146154403687e-03,9.232927113771438599e-03,2.803372591733932495e-02,4.230865091085433960e-02,4.915150627493858337e-02,4.915150627493858337e-02,4.915150627493858337e-02,4.915150627493858337e-02,4.915150627493858337e-02
-3.126555681228637695e-02,-3.126555681228637695e-02,-3.126555681228637695e-02,-3.126555681228637695e-02,-3.126555681228637695e-02,-1.714061573147773743e-02,-4.233953543007373810e-03,6.743459030985832214e-03,2.002368308603763580e-02,3.232268244028091431e-02,3.961168602108955383e-02,3.961168602108955383e-02,3.961168602108955383e-02,3.961168602108955383e-02,3.961168602108955383e-02
-2.890072576701641083e-02,-2.890072576701641083e-02,-2.890072576701641083e-02,-2.890072576701641083e-02,-2.890072576701641083e-02,-2.037679590284824371e-02,-1.063516736030578613e-02,-2.150170970708131790e-03,9.944244287908077240e-03,2.416159398853778839e-02,3.463844582438468933e-02,3.463844582438468933e-02,3.463844582438468933e-02,3.463844582438468933e-02,3.463844582438468933e-02
-4.738955199718475342e-02,-4.738955199718475342e-02,-4.738955199718475342e-02,-4.738955199718475342e-02,-4.738955199718475342e-02,-3.104001656174659729e-02,-1.051269005984067917e-02,9.899296797811985016e-03,2.903049252927303314e-02,4.365053772926330566e-02,5.067390948534011841e-02,5.067390948534011841e-02,5.067390948534011841e-02,5.067390948534011841e-02,5.067390948534011841e-02
-3.979647159576416016e-02,-3.979647159576416016e-02,-3.979647159576416016e-02,-3.979647159576416016e-02,-3.979647159576416016e-02,-2.768573723733425140e-02,-1.263179723173379898e-02,2.168072154745459557e-03,2.251105755567550659e-02,3.940625488758087158e-02,4.549918323755264282e-02,4.549918323755264282e-02,4.549918323755264282e-02,4.549918323755264282e-02,4.549918323755264282e-02
-3.770725429058074951e-02,-3.770725429058074951e-02,-3.770725429058074951e-02,-3.770725429058074951e-02,-3.770725429058074951e-02,-2.419078908860683441e-02,-8.839032612740993500e-03,5.931203719228506088e-03,2.289696969091892242e-02,3.804019093513488770e-02,4.404929280281066895e-02,4.404929280281066895e-02,4.404929280281066895e-02,4.404929280281066895e-02,4.404929280281066895e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
1.682124845683574677e-02,1.682124845683574677e-02,1.682124845683574677e-02,1.682124845683574677e-02,1.682124845683574677e-02,4.210441559553146362e-02,5.867613479495048523e-02,5.580916255712509155e-02,3.215280920267105103e-02,1.651537604629993439e-03,-1.674648188054561615e-02,-1.674648188054561615e-02,-1.674648188054561615e-02,-1.674648188054561615e-02,-1.674648188054561615e-02
-6.146219093352556229e-03,-6.146219093352556229e-03,-6.146219093352556229e-03,-6.146219093352556229e-03,-6.146219093352556229e-03,1.113014854490756989e-02,3.092256933450698853e-02,4.292675480246543884e-02,3.562906756997108459e-02,1.431806478649377823e-02,-4.470836836844682693e-03,-4.470836836844682693e-03,-4.470836836844682693e-03,-4.470836836844682693e-03,-4.470836836844682693e-03
1.788371475413441658e-03,1.788371475413441658e-03,1.788371475413441658e-03,1.788371475413441658e-03,1.788371475413441658e-03,7.995002903044223785e-03,1.595379225909709930e-02,2.157228067517280579e-02,2.004274167120456696e-02,9.930262342095375061e-03,1.302282558754086494e-03,1.302282558754086494e-03,1.302282558754086494e-03,1.302282558754086494e-03,1.302282558754086494e-03
1.495729573071002960e-02,1.495729573071002960e-02,1.495729573071002960e-02,1.495729573071002960e-02,1.495729573071002960e-02,2.902783825993537903e-02,3.767213970422744751e-02,3.497948870062828064e-02,2.864105999469757080e-02,1.836908049881458282e-02,5.419541615992784500e-03,5.419541615992784500e-03,5.419541615992784500e-03,5.419541615992784500e-03,5.419541615992784500e-03
1.186476903967559338e-03,1.186476903967559338e-03,1.186476903967559338e-03,1.186476903967559338e-03,1.186476903967559338e-03,1.370664779096841812e-02,2.814882434904575348e-02,3.360738232731819153e-02,2.721100673079490662e-02,1.416693534702062607e-02,1.193684409372508526e-03,1.193684409372508526e-03,1.193684409372508526e-03,1.193684409372508526e-03,1.193684409372508526e-03
8.647119626402854919e-03,8.647119626402854919e-03,8.647119626402854919e-03,8.647119626402854919e-03,8.647119626402854919e-03,1.567987538874149323e-02,2.316522784531116486e-02,2.457229979336261749e-02,1.964199356734752655e-02,1.103255059570074081e-02,1.975081628188490868e-03,1.975081628188490868e-03,1.975081628188490868e-03,1.975081628188490868e-03,1.975081628188490868e-03
8.445680141448974609e-03,8.445680141448974609e-03,8.445680141448974609e-03,8.445680141448974609e-03,8.445680141448974609e-03,1.057608798146247864e-02,1.377620641142129898e-02,1.694728061556816101e-02,1.570932194590568542e-02,1.062567532062530518e-02,3.627574304118752480e-03,3.627574304118752480e-03,3.627574304118752480e-03,3.627574304118752480e-03,3.627574304118752480e-03
1.784018706530332565e-03,1.784018706530332565e-03,1.784018706530332565e-03,1.784018706530332565e-03,1.784018706530332565e-03,2.112191403284668922e-03,8.361982181668281555e-03,1.601463370025157928e-02,1.930114254355430603e-02,1.570794917643070221e-02,7.151058409363031387e-03,7.151058409363031387e-03,7.151058409363031387e-03,7.151058409363031387e-03,7.151058409363031387e-03
1.350957527756690979e-02,1.350957527756690979e-02,1.350957527756690979e-02,1.350957527756690979e-02,1.350957527756690979e-02,1.944667473435401917e-02,2.423395588994026184e-02,2.200688235461711884e-02,1.847762241959571838e-02,1.292392052710056305e-02,5.068677011877298355e-03,5.068677011877298355e-03,5.068677011877298355e-03,5.068677011877298355e-03,5.068677011877298355e-03
1.857942552305757999e-04,1.857942552305757999e-04,1.857942552305757999e-04,1.857942552305757999e-04,1.857942552305757999e-04,1.011306419968605042e-02,2.316042780876159668e-02,3.052683360874652863e-02,2.378955297172069550e-02,9.803576394915580750e-03,-3.219841048121452332e-03,-3.219841048121452332e-03,-3.219841048121452332e-03,-3.219841048121452332e-03,-3.219841048121452332e-03
7.766962517052888870e-03,7.766962517052888870e-03,7.766962517052888870e-03,7.766962517052888870e-03,7.766962517052888870e-03,1.230458263307809830e-02,1.887759193778038025e-02,2.265713922679424286e-02,1.911083236336708069e-02,1.064661517739295959e-02,2.202414441853761673e-03,2.202414441853761673e-03,2.202414441853761673e-03,2.202414441853761673e-03,2.202414441853761673e-03
