0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.894218206405639648e-01,7.527013421058654785e-01,4.327908754348754883e-01,2.743060886859893799e-01,2.801675796508789062e-01,3.659563660621643066e-01,5.120489001274108887e-01,6.747884750366210938e-01,6.605081558227539062e-01,6.661215424537658691e-01,6.883199810981750488e-01,7.271291613578796387e-01,7.906495332717895508e-01,8.578125238418579102e-01,9.222713112831115723e-01,9.835748672485351562e-01,9.832478165626525879e-01
8.657610416412353516e-01,6.655104160308837891e-01,2.972993254661560059e-01,8.128154277801513672e-02,4.742727428674697876e-02,1.669899970293045044e-01,3.971233665943145752e-01,6.589002609252929688e-01,6.826065778732299805e-01,6.858426332473754883e-01,7.056390047073364258e-01,7.195031642913818359e-01,7.608344554901123047e-01,8.188441395759582520e-01,8.887922763824462891e-01,9.261354207992553711e-01,9.263392090797424316e-01
8.582293391227722168e-01,7.050119638442993164e-01,4.001962542533874512e-01,2.338412255048751831e-01,2.402450442314147949e-01,3.186059296131134033e-01,5.139279961585998535e-01,7.470920085906982422e-01,7.493476867675781250e-01,7.444244623184204102e-01,7.611244916915893555e-01,7.756940126419067383e-01,7.983083724975585938e-01,8.203766345977783203e-01,8.766741752624511719e-01,9.344152808189392090e-01,9.321970939636230469e-01
8.501517772674560547e-01,7.128018140792846680e-01,4.958670437335968018e-01,4.127623438835144043e-01,4.669899642467498779e-01,4.779900610446929932e-01,5.510629415512084961e-01,6.489055752754211426e-01,6.566555500030517578e-01,6.485792994499206543e-01,6.764174699783325195e-01,7.157492637634277344e-01,7.475270628929138184e-01,7.901722192764282227e-01,8.520771265029907227e-01,9.005720615386962891e-01,9.085229039192199707e-01
8.386880755424499512e-01,6.967831254005432129e-01,4.011437296867370605e-01,2.438119947910308838e-01,2.739052474498748779e-01,3.095096945762634277e-01,4.623237252235412598e-01,6.634521484375000000e-01,6.700285077095031738e-01,6.720126271247863770e-01,6.827080249786376953e-01,6.979954242706298828e-01,7.248615026473999023e-01,7.764214277267456055e-01,8.312081694602966309e-01,8.870069980621337891e-01,9.144328832626342773e-01
8.228859901428222656e-01,6.938378810882568359e-01,4.601178765296936035e-01,3.437605500221252441e-01,3.385151326656341553e-01,3.566620945930480957e-01,5.071517825126647949e-01,6.883948445320129395e-01,6.961928009986877441e-01,6.973267793655395508e-01,7.081763744354248047e-01,7.286035418510437012e-01,7.459709048271179199e-01,7.823843955993652344e-01,8.250206112861633301e-01,8.787308931350708008e-01,9.101346135139465332e-01
8.058081865310668945e-01,6.847640872001647949e-01,4.527366757392883301e-01,3.393695652484893799e-01,4.073014855384826660e-01,4.556563794612884521e-01,5.481398105621337891e-01,6.446190476417541504e-01,6.489878296852111816e-01,6.508094072341918945e-01,6.589454412460327148e-01,6.729416847229003906e-01,7.017889618873596191e-01,7.590080499649047852e-01,8.078323006629943848e-01,8.681952357292175293e-01,9.006932377815246582e-01
7.969583868980407715e-01,6.481158137321472168e-01,4.208957552909851074e-01,2.741017043590545654e-01,3.279348611831665039e-01,4.109875857830047607e-01,5.187930464744567871e-01,6.245718598365783691e-01,6.275640726089477539e-01,6.403964757919311523e-01,6.631296873092651367e-01,6.757242083549499512e-01,7.049132585525512695e-01,7.586109042167663574e-01,8.076429367065429688e-01,8.770476579666137695e-01,9.071154594421386719e-01
8.035447597503662109e-01,6.478630304336547852e-01,4.383091926574707031e-01,3.315382301807403564e-01,3.341941237449645996e-01,3.873890936374664307e-01,5.499154329299926758e-01,6.857459545135498047e-01,6.915723681449890137e-01,6.883356571197509766e-01,7.017083764076232910e-01,7.158017754554748535e-01,7.446620464324951172e-01,7.783680558204650879e-01,8.146552443504333496e-01,8.546468615531921387e-01,8.801698684692382812e-01
8.129174113273620605e-01,6.683582067489624023e-01,4.224616885185241699e-01,2.812020182609558105e-01,3.272614181041717529e-01,3.811113238334655762e-01,5.139232277870178223e-01,6.697383522987365723e-01,6.539871692657470703e-01,6.435088515281677246e-01,6.657825708389282227e-01,6.841516494750976562e-01,7.087197899818420410e-01,7.517361044883728027e-01,8.105742931365966797e-01,8.679886460304260254e-01,8.929970860481262207e-01
8.087021708488464355e-01,6.710272431373596191e-01,4.657804071903228760e-01,3.535942733287811279e-01,3.462387621402740479e-01,3.548255860805511475e-01,4.698807895183563232e-01,6.227084398269653320e-01,6.362517476081848145e-01,6.392261385917663574e-01,6.595315933227539062e-01,6.719914078712463379e-01,6.959037184715270996e-01,7.299343347549438477e-01,7.958039641380310059e-01,8.577254414558410645e-01,8.826284408569335938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
