0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.941686823964118958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.491778016090393066e-01,8.792152404785156250e-01,8.347502350807189941e-01,8.887287378311157227e-01,9.677728414535522461e-01,9.815374612808227539e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.890871644020080566e-01,9.737957119941711426e-01,9.989841580390930176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.986891865730285645e-01,7.270662784576416016e-01,5.427644848823547363e-01,2.237257212400436401e-01,1.134601309895515442e-01,2.547435462474822998e-01,4.598188996315002441e-01,5.815643072128295898e-01,6.030475497245788574e-01,5.460800528526306152e-01,5.582014322280883789e-01,5.968351960182189941e-01,6.436176896095275879e-01,6.588422060012817383e-01,6.465595364570617676e-01,6.644985079765319824e-01,7.220746278762817383e-01,7.395898699760437012e-01,7.623229622840881348e-01,7.798832654953002930e-01,7.916377782821655273e-01,7.969067692756652832e-01,7.963577508926391602e-01,8.104122877120971680e-01,8.066874742507934570e-01,8.115535974502563477e-01
8.618282079696655273e-01,7.820937037467956543e-01,6.797902584075927734e-01,5.632023215293884277e-01,5.869347453117370605e-01,8.407083153724670410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.954476952552795410e-01,9.783147573471069336e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.342259168624877930e-01,9.131271839141845703e-01,8.893558382987976074e-01,8.725962638854980469e-01,8.694047927856445312e-01,8.660274147987365723e-01,8.620079159736633301e-01,8.638059496879577637e-01,8.719853162765502930e-01
8.287007212638854980e-01,7.157528400421142578e-01,5.876367092132568359e-01,4.072696864604949951e-01,3.215270638465881348e-01,4.242945611476898193e-01,5.500606298446655273e-01,5.840743780136108398e-01,5.838280320167541504e-01,6.081789135932922363e-01,6.706075072288513184e-01,6.748751997947692871e-01,6.645761728286743164e-01,6.588104367256164551e-01,6.853246688842773438e-01,7.370956540107727051e-01,7.856057286262512207e-01,7.989490628242492676e-01,8.199241161346435547e-01,8.273222446441650391e-01,8.257837891578674316e-01,8.347718119621276855e-01,8.380761146545410156e-01,8.486061096191406250e-01,8.438261151313781738e-01,8.460231423377990723e-01
8.226216435432434082e-01,6.947797536849975586e-01,5.996632575988769531e-01,4.278344810009002686e-01,3.425807952880859375e-01,4.463474154472351074e-01,6.008496284484863281e-01,6.318230032920837402e-01,6.356558203697204590e-01,6.602444052696228027e-01,7.341870665550231934e-01,7.662834525108337402e-01,7.775064706802368164e-01,7.484493851661682129e-01,7.463713884353637695e-01,7.371513843536376953e-01,7.467765808105468750e-01,7.705669403076171875e-01,8.065534234046936035e-01,8.017321228981018066e-01,8.029823899269104004e-01,8.190404772758483887e-01,8.283399939537048340e-01,8.306612968444824219e-01,8.136062622070312500e-01,8.223434686660766602e-01
7.746151685714721680e-01,6.325173377990722656e-01,5.004654526710510254e-01,1.920909434556961060e-01,0.000000000000000000e+00,1.064771637320518494e-01,3.843379020690917969e-01,4.968821704387664795e-01,5.499141216278076172e-01,5.798676609992980957e-01,6.213327050209045410e-01,6.346710920333862305e-01,6.781767606735229492e-01,6.899172663688659668e-01,6.988061070442199707e-01,7.148442268371582031e-01,7.441843152046203613e-01,7.463778257369995117e-01,7.741527557373046875e-01,7.579453587532043457e-01,7.480766773223876953e-01,7.568380832672119141e-01,7.653700113296508789e-01,7.845519781112670898e-01,7.737603187561035156e-01,7.844923138618469238e-01
7.790614962577819824e-01,6.399897933006286621e-01,4.703550338745117188e-01,1.622873842716217041e-01,5.905627831816673279e-02,2.100408971309661865e-01,4.017243087291717529e-01,5.225173830986022949e-01,5.442377328872680664e-01,5.458989739418029785e-01,6.079735159873962402e-01,6.410093903541564941e-01,6.762729883193969727e-01,6.413082480430603027e-01,6.365776658058166504e-01,6.597756147384643555e-01,7.009074687957763672e-01,7.206783890724182129e-01,7.439332604408264160e-01,7.543380856513977051e-01,7.605038285255432129e-01,7.630999684333801270e-01,7.695574760437011719e-01,7.828266024589538574e-01,7.788326144218444824e-01,7.764281034469604492e-01
8.185117840766906738e-01,6.810370683670043945e-01,5.440477132797241211e-01,3.121272027492523193e-01,2.499023079872131348e-01,4.069499969482421875e-01,5.176720619201660156e-01,5.725379586219787598e-01,5.802294015884399414e-01,5.947067141532897949e-01,6.381580233573913574e-01,6.613096594810485840e-01,6.850359439849853516e-01,6.832733154296875000e-01,7.074371576309204102e-01,7.273777127265930176e-01,7.562077641487121582e-01,7.656891942024230957e-01,7.873647809028625488e-01,7.863782048225402832e-01,7.850043773651123047e-01,8.029178380966186523e-01,8.126760721206665039e-01,8.171808123588562012e-01,8.126129508018493652e-01,8.154344558715820312e-01
8.371608853340148926e-01,7.261053919792175293e-01,5.604778528213500977e-01,3.126783967018127441e-01,2.751995325088500977e-01,4.090341031551361084e-01,4.935799241065979004e-01,6.082198619842529297e-01,6.346098184585571289e-01,6.486178040504455566e-01,7.217146754264831543e-01,7.512800693511962891e-01,7.851662635803222656e-01,7.453601956367492676e-01,7.433304786682128906e-01,7.599949240684509277e-01,7.897311449050903320e-01,8.024626374244689941e-01,8.220471143722534180e-01,8.187358975410461426e-01,8.262746930122375488e-01,8.342897295951843262e-01,8.411757946014404297e-01,8.408281207084655762e-01,8.356420397758483887e-01,8.412781357765197754e-01
8.103930950164794922e-01,7.038917541503906250e-01,5.888240337371826172e-01,3.367784619331359863e-01,2.697390019893646240e-01,4.140177667140960693e-01,5.610282421112060547e-01,6.669237613677978516e-01,7.115600705146789551e-01,7.862398028373718262e-01,8.459583520889282227e-01,8.637999296188354492e-01,8.523776531219482422e-01,8.058879971504211426e-01,7.907445430755615234e-01,7.721983194351196289e-01,7.996702194213867188e-01,8.095185160636901855e-01,8.171812891960144043e-01,8.070749044418334961e-01,8.115906715393066406e-01,8.183172941207885742e-01,8.215804696083068848e-01,8.254803419113159180e-01,8.236929774284362793e-01,8.345745205879211426e-01
8.278192281723022461e-01,7.119100093841552734e-01,5.848500728607177734e-01,3.564220368862152100e-01,3.164537549018859863e-01,4.686744511127471924e-01,5.853213071823120117e-01,6.572605371475219727e-01,7.113955020904541016e-01,7.673218846321105957e-01,8.055684566497802734e-01,8.473253250122070312e-01,8.156446218490600586e-01,7.900025844573974609e-01,8.002022504806518555e-01,8.021570444107055664e-01,8.239879608154296875e-01,7.900673747062683105e-01,7.977600693702697754e-01,7.896937727928161621e-01,8.013963103294372559e-01,8.194771409034729004e-01,8.007561564445495605e-01,7.930092215538024902e-01,8.024051785469055176e-01,8.234120011329650879e-01
8.281493782997131348e-01,7.160915136337280273e-01,5.793741345405578613e-01,3.773280382156372070e-01,3.324742317199707031e-01,4.715739190578460693e-01,5.851679444313049316e-01,6.507683396339416504e-01,6.757206320762634277e-01,7.308526039123535156e-01,8.042612671852111816e-01,8.319692015647888184e-01,8.415416479110717773e-01,8.072741031646728516e-01,8.074957132339477539e-01,8.075493574142456055e-01,8.183677196502685547e-01,7.873580455780029297e-01,8.121734261512756348e-01,8.304429054260253906e-01,8.376157879829406738e-01,8.396911621093750000e-01,8.258939981460571289e-01,8.253801465034484863e-01,8.303335905075073242e-01,8.478571176528930664e-01
-3.643648138728773028e-19,-3.643648138728773028e-19,-3.643648138728773028e-19,-3.643648138728773028e-19,-1.367547333695803473e-19,-6.569477845914661884e-04,-1.313895569182932377e-03,-1.970843411982059479e-03,-2.627791138365864754e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.874996162950992584e-02,-1.874996162950992584e-02,-1.874996162950992584e-02,-1.874996162950992584e-02,-1.874996162950992584e-02,-2.055376768112182617e-02,-1.523344498127698898e-02,-8.458361960947513580e-03,-1.447339891456067562e-04,8.168893866240978241e-03,1.575499959290027618e-02,1.826837286353111267e-02,1.622046343982219696e-02,8.538710884749889374e-03,2.601004671305418015e-03,1.395785831846296787e-03,8.004993433132767677e-04,1.436048769392073154e-03,2.071598079055547714e-03,1.797744655050337315e-03,6.772279448341578245e-05,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.256576344370841980e-02,-2.256576344370841980e-02,-2.256576344370841980e-02,-2.256576344370841980e-02,-2.256576344370841980e-02,8.649003691971302032e-03,3.891343995928764343e-02,5.920939147472381592e-02,5.513643473386764526e-02,3.589144349098205566e-02,1.851152814924716949e-02,1.288688834756612778e-02,1.783478073775768280e-02,2.339878864586353302e-02,2.345533855259418488e-02,2.208864130079746246e-02,2.103036269545555115e-02,2.097517997026443481e-02,1.959728822112083435e-02,1.584088429808616638e-02,1.060019526630640030e-02,8.112107403576374054e-03,8.112107403576374054e-03,8.112107403576374054e-03,8.112107403576374054e-03,8.112107403576374054e-03
3.540552407503128052e-02,3.540552407503128052e-02,3.540552407503128052e-02,3.540552407503128052e-02,3.540552407503128052e-02,5.198191851377487183e-02,5.961090326309204102e-02,5.508283153176307678e-02,3.519878163933753967e-02,8.946147747337818146e-03,-1.236005569808185101e-03,-7.987131830304861069e-04,-3.614207089412957430e-04,-4.309067036956548691e-03,-8.567061275243759155e-03,-1.296193059533834457e-02,-1.663003675639629364e-02,-1.876687072217464447e-02,-2.045589126646518707e-02,-1.873432099819183350e-02,-1.459301356226205826e-02,-7.636513095349073410e-03,-7.636513095349073410e-03,-7.636513095349073410e-03,-7.636513095349073410e-03,-7.636513095349073410e-03
-2.387755736708641052e-02,-2.387755736708641052e-02,-2.387755736708641052e-02,-2.387755736708641052e-02,-2.387755736708641052e-02,2.340353559702634811e-03,2.698321081697940826e-02,4.198665916919708252e-02,3.981894254684448242e-02,2.583318762481212616e-02,1.655761525034904480e-02,1.686344482004642487e-02,2.012050896883010864e-02,2.088774368166923523e-02,2.149720676243305206e-02,2.427317202091217041e-02,2.469030395150184631e-02,2.233324013650417328e-02,1.687939278781414032e-02,1.134930271655321121e-02,7.093437481671571732e-03,5.247706081718206406e-03,5.247706081718206406e-03,5.247706081718206406e-03,5.247706081718206406e-03,5.247706081718206406e-03
-1.526413112878799438e-02,-1.526413112878799438e-02,-1.526413112878799438e-02,-1.526413112878799438e-02,-1.526413112878799438e-02,1.060136966407299042e-02,3.344917669892311096e-02,4.985358193516731262e-02,4.991011694073677063e-02,3.509717434644699097e-02,2.202844247221946716e-02,1.621982641518115997e-02,1.136230956763029099e-02,6.494324188679456711e-03,3.825968597084283829e-03,4.559597466140985489e-03,6.925525143742561340e-03,1.068559475243091583e-02,1.195197459310293198e-02,1.186843216419219971e-02,8.474721573293209076e-03,5.191342905163764954e-03,5.191342905163764954e-03,5.191342905163764954e-03,5.191342905163764954e-03,5.191342905163764954e-03
