0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485754847526550293e-01,8.496882393956184387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.976125121116638184e-01,7.285725474357604980e-01,4.739755094051361084e-01,5.763320997357368469e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.097774744033813477e-01,3.452021777629852295e-01,4.054042100906372070e-01,4.663941562175750732e-01,5.069184899330139160e-01,4.562921822071075439e-01,4.902936518192291260e-01,5.996118783950805664e-01,7.032505869865417480e-01,7.505505681037902832e-01,7.873646616935729980e-01
8.592600226402282715e-01,6.833742260932922363e-01,5.530217289924621582e-01,2.332404255867004395e-01,1.985998153686523438e-01,2.460789084434509277e-01,4.267309606075286865e-01,5.321486592292785645e-01,5.801759362220764160e-01,6.212382316589355469e-01,6.421082019805908203e-01,5.885367989540100098e-01,5.773280262947082520e-01,6.166304945945739746e-01,6.909238100051879883e-01,7.603453993797302246e-01,7.850883007049560547e-01
8.590729236602783203e-01,7.384291887283325195e-01,6.486064791679382324e-01,3.886294960975646973e-01,3.781445920467376709e-01,4.873028993606567383e-01,6.554463505744934082e-01,7.387756705284118652e-01,7.316173315048217773e-01,7.647828459739685059e-01,7.650986313819885254e-01,6.952615976333618164e-01,6.879718303680419922e-01,7.213389277458190918e-01,7.695899009704589844e-01,7.981668114662170410e-01,8.249481320381164551e-01
8.536771535873413086e-01,7.226763367652893066e-01,5.754184126853942871e-01,2.964887619018554688e-01,2.975706458091735840e-01,3.859227001667022705e-01,5.451943874359130859e-01,6.233497262001037598e-01,6.391732096672058105e-01,6.680251955986022949e-01,6.756943464279174805e-01,6.028646230697631836e-01,5.865876078605651855e-01,6.448336839675903320e-01,7.130428552627563477e-01,7.677426338195800781e-01,8.326346874237060547e-01
8.564526438713073730e-01,7.147862315177917480e-01,6.132162809371948242e-01,3.729646503925323486e-01,3.453224897384643555e-01,3.933080732822418213e-01,5.562781691551208496e-01,6.348450183868408203e-01,6.501598954200744629e-01,6.828257441520690918e-01,6.917965412139892578e-01,6.357164382934570312e-01,6.361591815948486328e-01,6.582623720169067383e-01,6.924881935119628906e-01,7.417228221893310547e-01,8.080092668533325195e-01
8.598195910453796387e-01,7.269278168678283691e-01,5.962656140327453613e-01,3.474618494510650635e-01,3.623152375221252441e-01,4.483801424503326416e-01,6.164801120758056641e-01,6.977462172508239746e-01,6.967113018035888672e-01,7.257567048072814941e-01,7.037121653556823730e-01,6.372103691101074219e-01,6.366921067237854004e-01,6.901727318763732910e-01,7.360033392906188965e-01,7.643293142318725586e-01,8.044614195823669434e-01
8.607562780380249023e-01,7.586566805839538574e-01,6.476973295211791992e-01,4.350060224533081055e-01,4.412812888622283936e-01,5.292963385581970215e-01,6.588248610496520996e-01,7.313946485519409180e-01,7.293605804443359375e-01,7.613638639450073242e-01,7.650259137153625488e-01,7.044287919998168945e-01,7.017900943756103516e-01,7.271095514297485352e-01,7.589523792266845703e-01,7.911823987960815430e-01,8.284712433815002441e-01
8.652442693710327148e-01,7.505978941917419434e-01,6.579374074935913086e-01,4.599142074584960938e-01,4.696141779422760010e-01,5.610310435295104980e-01,6.845020055770874023e-01,7.453738451004028320e-01,7.569937109947204590e-01,7.656176686286926270e-01,7.672495841979980469e-01,7.119230628013610840e-01,6.977892518043518066e-01,7.151046991348266602e-01,7.514556050300598145e-01,7.904598712921142578e-01,8.327227234840393066e-01
8.434281349182128906e-01,7.198865413665771484e-01,5.636439323425292969e-01,3.034742176532745361e-01,2.973645627498626709e-01,3.599019944667816162e-01,4.976612031459808350e-01,5.652096271514892578e-01,5.800518989562988281e-01,6.223134994506835938e-01,6.443000435829162598e-01,5.903499126434326172e-01,5.817731022834777832e-01,6.274325251579284668e-01,6.791216731071472168e-01,7.354301810264587402e-01,7.957128286361694336e-01
