0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.709830045700073242e-01,7.862631678581237793e-01,4.929136931896209717e-01,2.365120798349380493e-01,1.757542490959167480e-01,2.990839779376983643e-01,3.323095142841339111e-01,4.558258652687072754e-01,5.091747045516967773e-01,4.621247053146362305e-01,5.050040483474731445e-01,5.475285053253173828e-01,5.355694293975830078e-01,5.288335084915161133e-01,5.077080726623535156e-01,5.042375326156616211e-01,5.646054744720458984e-01,6.395891308784484863e-01,7.112616300582885742e-01,7.483292818069458008e-01,7.728782296180725098e-01,7.971331477165222168e-01
9.177758693695068359e-01,9.164288640022277832e-01,8.707487583160400391e-01,6.176448464393615723e-01,5.518543124198913574e-01,6.714774370193481445e-01,7.127121686935424805e-01,7.926843762397766113e-01,8.669853806495666504e-01,8.263560533523559570e-01,8.544785380363464355e-01,8.621348738670349121e-01,8.487793803215026855e-01,8.526782989501953125e-01,8.423245549201965332e-01,8.123421669006347656e-01,8.275181651115417480e-01,8.460201025009155273e-01,8.618652224540710449e-01,8.594908118247985840e-01,8.565243482589721680e-01,8.580983281135559082e-01
8.830357789993286133e-01,8.826218247413635254e-01,7.806228399276733398e-01,4.770170152187347412e-01,4.016547501087188721e-01,5.164811611175537109e-01,5.691428184509277344e-01,6.545186638832092285e-01,7.161374092102050781e-01,6.975991725921630859e-01,7.302067279815673828e-01,7.571960091590881348e-01,7.614405751228332520e-01,7.471619248390197754e-01,7.342026829719543457e-01,7.374351024627685547e-01,7.719635367393493652e-01,8.108882308006286621e-01,8.212428689002990723e-01,8.253872990608215332e-01,8.358293771743774414e-01,8.460469841957092285e-01
8.683681488037109375e-01,8.849488496780395508e-01,8.575481772422790527e-01,6.018818020820617676e-01,5.425835251808166504e-01,6.687895059585571289e-01,7.060409784317016602e-01,7.587449550628662109e-01,7.844309210777282715e-01,7.549036145210266113e-01,7.567358613014221191e-01,7.695692181587219238e-01,7.854132652282714844e-01,7.830702066421508789e-01,7.508377432823181152e-01,7.333760261535644531e-01,7.606444954872131348e-01,7.929388880729675293e-01,7.992477416992187500e-01,8.015080094337463379e-01,8.077276349067687988e-01,8.161427378654479980e-01
8.093451857566833496e-01,7.878417968750000000e-01,7.113208174705505371e-01,4.301398992538452148e-01,3.534083366394042969e-01,4.475494027137756348e-01,4.359936714172363281e-01,5.206178426742553711e-01,5.685243010520935059e-01,5.400702357292175293e-01,5.778111219406127930e-01,6.170173883438110352e-01,6.295145153999328613e-01,6.298034191131591797e-01,6.150443553924560547e-01,6.032107472419738770e-01,6.529263257980346680e-01,6.963042020797729492e-01,7.279578447341918945e-01,7.382535934448242188e-01,7.434744238853454590e-01,7.456290721893310547e-01
8.515806198120117188e-01,8.196598291397094727e-01,7.323792576789855957e-01,4.740227162837982178e-01,4.334633946418762207e-01,5.405184626579284668e-01,5.518307089805603027e-01,6.366214156150817871e-01,6.909157037734985352e-01,6.580914258956909180e-01,6.814177632331848145e-01,7.027034163475036621e-01,7.013957500457763672e-01,6.928043365478515625e-01,6.553903222084045410e-01,6.546232104301452637e-01,6.860581040382385254e-01,7.234656214714050293e-01,7.708261013031005859e-01,7.809952497482299805e-01,7.969012856483459473e-01,8.062247037887573242e-01
8.644753694534301758e-01,8.775448203086853027e-01,8.754319548606872559e-01,6.355151534080505371e-01,5.585145354270935059e-01,6.671454906463623047e-01,7.112455964088439941e-01,7.704485058784484863e-01,8.088763356208801270e-01,7.841150164604187012e-01,7.947489023208618164e-01,8.034550547599792480e-01,7.842160463333129883e-01,7.701378464698791504e-01,7.519018054008483887e-01,7.361673712730407715e-01,7.525895833969116211e-01,7.689890265464782715e-01,8.069368600845336914e-01,8.017865419387817383e-01,7.991741895675659180e-01,8.157300949096679688e-01
8.534076213836669922e-01,8.601341843605041504e-01,7.835232019424438477e-01,5.373517274856567383e-01,4.817484617233276367e-01,5.835801959037780762e-01,6.084622144699096680e-01,6.532437205314636230e-01,7.149176001548767090e-01,7.077738046646118164e-01,7.208514809608459473e-01,7.294226288795471191e-01,7.180413603782653809e-01,7.123574614524841309e-01,6.867138147354125977e-01,6.674211025238037109e-01,7.107123732566833496e-01,7.490645647048950195e-01,7.805326581001281738e-01,7.855402231216430664e-01,7.960613369941711426e-01,8.086690902709960938e-01
