0.000000000000000000e+00,7.875372469425201416e-02,2.253379225730895996e-01,1.026605591177940369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.744592070579528809e-01,1.320330705493688583e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.042777597904205322e-01,3.205451965332031250e-01,4.825763404369354248e-01,5.174117088317871094e-01,5.041658878326416016e-01,4.896515011787414551e-01,4.777313470840454102e-01,4.689167141914367676e-01,4.818451702594757080e-01,6.015378832817077637e-01,7.673248052597045898e-01,8.124830722808837891e-01,8.161008358001708984e-01
6.427329778671264648e-01,4.573754966259002686e-01,5.179270505905151367e-01,5.608390569686889648e-01,6.250671744346618652e-01,7.437930703163146973e-01,8.418595194816589355e-01,8.841489553451538086e-01,9.069089293479919434e-01,9.462261795997619629e-01,9.620630145072937012e-01,9.123396873474121094e-01,8.318504095077514648e-01,8.291934728622436523e-01,8.949322700500488281e-01,9.058215618133544922e-01,8.654369711875915527e-01
4.612542390823364258e-01,2.273357957601547241e-01,2.688244283199310303e-01,2.718222141265869141e-01,3.304738402366638184e-01,4.999072253704071045e-01,6.611995100975036621e-01,7.140148878097534180e-01,7.428740859031677246e-01,7.618682980537414551e-01,7.584650516510009766e-01,7.165224552154541016e-01,6.656457781791687012e-01,7.067598104476928711e-01,8.236673474311828613e-01,8.895463943481445312e-01,8.573272228240966797e-01
5.118841528892517090e-01,2.320313304662704468e-01,2.368248403072357178e-01,2.440495938062667847e-01,2.972399294376373291e-01,4.064339399337768555e-01,4.748010039329528809e-01,4.839976429939270020e-01,4.848938882350921631e-01,4.780043959617614746e-01,5.001272559165954590e-01,4.910447299480438232e-01,4.582869112491607666e-01,5.271769165992736816e-01,6.809428334236145020e-01,7.732698917388916016e-01,7.859618663787841797e-01
3.383525907993316650e-01,1.768955029547214508e-03,4.474622756242752075e-02,1.394543945789337158e-01,2.281828969717025757e-01,3.476171791553497314e-01,4.607508182525634766e-01,5.166556835174560547e-01,5.614773035049438477e-01,5.853329896926879883e-01,6.111774444580078125e-01,5.984454751014709473e-01,5.533024072647094727e-01,6.009688973426818848e-01,7.321058511734008789e-01,8.248494267463684082e-01,8.112620711326599121e-01
3.208318054676055908e-01,0.000000000000000000e+00,7.015302777290344238e-02,1.940546333789825439e-01,2.776598334312438965e-01,3.807130455970764160e-01,4.722548425197601318e-01,5.011477470397949219e-01,5.234648585319519043e-01,5.325196385383605957e-01,5.662725567817687988e-01,5.865752100944519043e-01,5.721132159233093262e-01,6.405895948410034180e-01,7.749078273773193359e-01,8.792850971221923828e-01,8.392501473426818848e-01
3.824574053287506104e-01,9.740319103002548218e-02,1.522485464811325073e-01,2.295601665973663330e-01,2.977297306060791016e-01,4.414660930633544922e-01,5.283890366554260254e-01,5.846700668334960938e-01,6.080365777015686035e-01,6.198108792304992676e-01,6.310065388679504395e-01,6.280439496040344238e-01,5.870109200477600098e-01,6.346808671951293945e-01,7.391003966331481934e-01,8.229266405105590820e-01,8.096820712089538574e-01
4.110910296440124512e-01,1.733849346637725830e-01,2.535939216613769531e-01,3.046456575393676758e-01,3.134019672870635986e-01,4.332294464111328125e-01,5.331804156303405762e-01,5.484127998352050781e-01,5.575941801071166992e-01,5.706766843795776367e-01,5.926028490066528320e-01,5.803871750831604004e-01,5.456740856170654297e-01,5.975428223609924316e-01,7.232170701026916504e-01,8.078361153602600098e-01,7.978451848030090332e-01
4.109433293342590332e-01,1.271497607231140137e-01,1.819245219230651855e-01,2.275447100400924683e-01,2.370591312646865845e-01,3.664394319057464600e-01,4.729624986648559570e-01,5.138857960700988770e-01,5.196602344512939453e-01,5.297509431838989258e-01,5.392155647277832031e-01,5.407155752182006836e-01,5.135977864265441895e-01,5.948414802551269531e-01,7.393260598182678223e-01,8.306418657302856445e-01,8.122019767761230469e-01
4.322001934051513672e-01,1.799253523349761963e-01,2.423618882894515991e-01,2.992075681686401367e-01,3.583960235118865967e-01,4.975182116031646729e-01,6.041984558105468750e-01,6.534482836723327637e-01,6.669998764991760254e-01,6.961154341697692871e-01,7.037153840065002441e-01,6.864756941795349121e-01,6.165401339530944824e-01,6.439561843872070312e-01,7.473771572113037109e-01,8.184844851493835449e-01,8.086801171302795410e-01
4.006251692771911621e-01,1.584424525499343872e-01,2.487971484661102295e-01,2.950230240821838379e-01,3.376531004905700684e-01,4.941127002239227295e-01,6.097139716148376465e-01,6.417105197906494141e-01,6.557443737983703613e-01,6.559270620346069336e-01,6.631500720977783203e-01,6.472266316413879395e-01,5.923041105270385742e-01,6.286447644233703613e-01,7.321591377258300781e-01,8.068356513977050781e-01,8.035698533058166504e-01
-1.315995957702398300e-02,-1.315995957702398300e-02,-1.315995957702398300e-02,-1.315995957702398300e-02,-1.315995957702398300e-02,-1.993916369974613190e-02,-2.015555649995803833e-02,-6.844037212431430817e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
5.528583005070686340e-02,5.528583005070686340e-02,5.528583005070686340e-02,5.528583005070686340e-02,5.528583005070686340e-02,8.052354305982589722e-02,7.294204086065292358e-02,5.593049526214599609e-02,3.196556493639945984e-02,1.663921214640140533e-02,2.209993638098239899e-02,3.662747889757156372e-02,4.880071058869361877e-02,4.880071058869361877e-02,4.880071058869361877e-02,4.880071058869361877e-02,4.880071058869361877e-02
