0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.604504108428955078e-01,9.157274365425109863e-01,8.964904546737670898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.818304777145385742e-01,9.952073097229003906e-01,9.890946149826049805e-01,1.000000000000000000e+00,9.454545378684997559e-01,5.367839932441711426e-01,3.076789975166320801e-01,2.272654771804809570e-01,2.926440834999084473e-01,3.755808174610137939e-01,4.423696398735046387e-01,5.418816804885864258e-01,6.193935275077819824e-01,6.859257221221923828e-01,7.519307136535644531e-01,8.006677031517028809e-01,8.307399153709411621e-01,8.571770191192626953e-01,8.676883578300476074e-01
9.557654261589050293e-01,9.350670576095581055e-01,9.212067723274230957e-01,9.263405203819274902e-01,8.040715456008911133e-01,3.846217691898345947e-01,2.286008298397064209e-01,1.848966777324676514e-01,2.929303944110870361e-01,3.761978149414062500e-01,4.737053215503692627e-01,5.906883478164672852e-01,6.746395230293273926e-01,7.495021224021911621e-01,8.208640217781066895e-01,8.592269420623779297e-01,8.880565762519836426e-01,8.985763192176818848e-01,8.895298242568969727e-01
9.916445016860961914e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.925764203071594238e-01,8.705872297286987305e-01,5.203903913497924805e-01,4.039827883243560791e-01,4.051251411437988281e-01,5.034599900245666504e-01,5.360637307167053223e-01,6.025161743164062500e-01,7.038486599922180176e-01,8.031824231147766113e-01,8.773038983345031738e-01,9.064924120903015137e-01,9.066811800003051758e-01,9.099698662757873535e-01,8.991965055465698242e-01,8.730560541152954102e-01
9.667126536369323730e-01,9.385239481925964355e-01,9.190299510955810547e-01,9.378625750541687012e-01,8.204938173294067383e-01,5.020971298217773438e-01,3.750997781753540039e-01,3.870908319950103760e-01,4.919404387474060059e-01,5.209346413612365723e-01,5.573332309722900391e-01,6.191694140434265137e-01,6.890178322792053223e-01,7.292805910110473633e-01,7.517669200897216797e-01,7.591366767883300781e-01,7.986040711402893066e-01,8.372185230255126953e-01,8.455192446708679199e-01
9.560846090316772461e-01,9.546800255775451660e-01,9.546974897384643555e-01,9.725794196128845215e-01,8.562929034233093262e-01,4.940089285373687744e-01,3.610121905803680420e-01,3.730976581573486328e-01,4.670453071594238281e-01,5.053978562355041504e-01,5.625598430633544922e-01,6.486696600914001465e-01,6.971889138221740723e-01,7.161800265312194824e-01,7.410774827003479004e-01,7.675083279609680176e-01,8.126919865608215332e-01,8.423386812210083008e-01,8.466208577156066895e-01
9.567478299140930176e-01,9.479360580444335938e-01,9.298589825630187988e-01,9.298447370529174805e-01,8.413942456245422363e-01,5.226436853408813477e-01,4.140302240848541260e-01,4.527382850646972656e-01,5.460672378540039062e-01,5.486048460006713867e-01,5.982663631439208984e-01,7.018639445304870605e-01,7.692945003509521484e-01,8.302483558654785156e-01,8.633751869201660156e-01,8.690081238746643066e-01,8.893058300018310547e-01,8.889897465705871582e-01,8.722431063652038574e-01
9.422128200531005859e-01,9.461533427238464355e-01,9.369522333145141602e-01,9.321101307868957520e-01,8.483129143714904785e-01,5.450167059898376465e-01,4.088205397129058838e-01,3.993104100227355957e-01,4.729217290878295898e-01,5.244379043579101562e-01,5.982356667518615723e-01,6.909940242767333984e-01,7.539501190185546875e-01,8.237919807434082031e-01,8.569140434265136719e-01,8.642923235893249512e-01,8.647220730781555176e-01,8.666862249374389648e-01,8.582344055175781250e-01
9.313461780548095703e-01,9.320949316024780273e-01,9.308519363403320312e-01,9.240625500679016113e-01,8.449593186378479004e-01,5.365166068077087402e-01,4.404553174972534180e-01,4.687963724136352539e-01,5.591751933097839355e-01,5.937255024909973145e-01,6.386411190032958984e-01,7.080006599426269531e-01,7.561296224594116211e-01,7.914308309555053711e-01,8.144740462303161621e-01,8.177368640899658203e-01,8.407255411148071289e-01,8.536684513092041016e-01,8.478759527206420898e-01
