0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.576436042785644531e-01,8.738624453544616699e-01,7.771541476249694824e-01,6.685879826545715332e-01,6.369137167930603027e-01,6.310339570045471191e-01,6.422891616821289062e-01,6.554229855537414551e-01,6.843494176864624023e-01,7.067881822586059570e-01,7.728340029716491699e-01,8.489902615547180176e-01,8.573461771011352539e-01,8.707279562950134277e-01,8.755829334259033203e-01,8.850696086883544922e-01,9.137499332427978516e-01,9.167515635490417480e-01
8.543340563774108887e-01,8.697983026504516602e-01,8.305069804191589355e-01,8.019352555274963379e-01,8.296143412590026855e-01,8.520847558975219727e-01,8.571225404739379883e-01,8.695404529571533203e-01,8.740677237510681152e-01,8.329706788063049316e-01,8.164304494857788086e-01,8.470374345779418945e-01,8.515515327453613281e-01,8.664967417716979980e-01,8.737906813621520996e-01,8.906410336494445801e-01,9.173544049263000488e-01,8.903872370719909668e-01
8.302780389785766602e-01,8.329864144325256348e-01,7.921940684318542480e-01,7.674791216850280762e-01,8.055604100227355957e-01,8.254043459892272949e-01,8.365150690078735352e-01,8.491299748420715332e-01,8.500241041183471680e-01,8.184247016906738281e-01,8.228892683982849121e-01,8.445515632629394531e-01,8.509193062782287598e-01,8.562231659889221191e-01,8.625076413154602051e-01,8.777790665626525879e-01,8.948608636856079102e-01,8.749874234199523926e-01
8.153119087219238281e-01,8.214781284332275391e-01,7.253727912902832031e-01,6.390413045883178711e-01,6.289815902709960938e-01,6.407861709594726562e-01,6.367431282997131348e-01,6.338111162185668945e-01,6.374142765998840332e-01,6.437582969665527344e-01,7.215618491172790527e-01,7.749159336090087891e-01,7.847896218299865723e-01,8.004269003868103027e-01,8.176922798156738281e-01,8.371820449829101562e-01,8.600276708602905273e-01,8.662120103836059570e-01
8.203738331794738770e-01,8.182072043418884277e-01,7.128230929374694824e-01,6.198118925094604492e-01,6.290837526321411133e-01,6.481281518936157227e-01,6.410984396934509277e-01,6.536055207252502441e-01,6.524122357368469238e-01,6.371774673461914062e-01,6.988529562950134277e-01,7.806855440139770508e-01,8.000913858413696289e-01,8.147560954093933105e-01,8.209602236747741699e-01,8.310438394546508789e-01,8.594450354576110840e-01,8.665047883987426758e-01
8.246547579765319824e-01,7.993321418762207031e-01,6.907997131347656250e-01,6.390505433082580566e-01,6.747274398803710938e-01,7.175595164299011230e-01,7.244905829429626465e-01,7.143411040306091309e-01,7.134627103805541992e-01,6.877359747886657715e-01,7.306680083274841309e-01,8.116943240165710449e-01,8.267512321472167969e-01,8.396389484405517578e-01,8.403516411781311035e-01,8.529905080795288086e-01,8.775745034217834473e-01,8.450032472610473633e-01
8.104774951934814453e-01,7.842135429382324219e-01,6.999185681343078613e-01,6.379141807556152344e-01,6.489859223365783691e-01,6.612504720687866211e-01,6.657012701034545898e-01,6.864936947822570801e-01,6.830163598060607910e-01,6.681391000747680664e-01,7.223497033119201660e-01,7.556179165840148926e-01,7.549294829368591309e-01,7.641909122467041016e-01,7.787907719612121582e-01,8.099209070205688477e-01,8.517594337463378906e-01,8.440158367156982422e-01
8.098151087760925293e-01,8.059746623039245605e-01,7.647922039031982422e-01,7.340955138206481934e-01,7.517955899238586426e-01,7.523241043090820312e-01,7.446752190589904785e-01,7.517880797386169434e-01,7.388149499893188477e-01,7.134650349617004395e-01,7.266898155212402344e-01,7.626940011978149414e-01,7.718791961669921875e-01,7.717201709747314453e-01,7.874912023544311523e-01,8.032127618789672852e-01,8.373673558235168457e-01,8.458762764930725098e-01
