0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.345502018928527832e-01,7.052291631698608398e-01,6.523361206054687500e-01,6.351100206375122070e-01,6.828315258026123047e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.559886813163757324e-01,8.729655742645263672e-01,8.615407347679138184e-01,8.450912833213806152e-01,8.402625322341918945e-01,8.336966037750244141e-01,8.454101681709289551e-01,6.330696344375610352e-01,6.430757641792297363e-01,6.998521685600280762e-01,6.483803987503051758e-01,5.592392086982727051e-01,5.297692418098449707e-01,5.216106772422790527e-01,5.285325050354003906e-01,5.790299177169799805e-01,6.451082825660705566e-01,7.194548249244689941e-01,7.951256036758422852e-01,8.405412435531616211e-01,8.437455296516418457e-01
9.351657629013061523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.712253808975219727e-01,7.650288939476013184e-01,7.651287913322448730e-01,8.185349702835083008e-01,7.674765586853027344e-01,6.902126073837280273e-01,6.584064364433288574e-01,6.559702754020690918e-01,6.664108633995056152e-01,7.072370052337646484e-01,7.586285471916198730e-01,8.088001608848571777e-01,8.566535711288452148e-01,8.772965073585510254e-01,8.477069735527038574e-01
8.299113512039184570e-01,7.945580482482910156e-01,7.672447562217712402e-01,7.699476480484008789e-01,7.754451036453247070e-01,7.835897207260131836e-01,7.075402736663818359e-01,5.314791202545166016e-01,5.435915589332580566e-01,6.175712347030639648e-01,5.828756093978881836e-01,5.149439573287963867e-01,4.944327175617218018e-01,5.200549960136413574e-01,5.416383147239685059e-01,6.214407086372375488e-01,7.111875414848327637e-01,7.590248584747314453e-01,8.189669251441955566e-01,8.576560020446777344e-01,8.314868211746215820e-01
8.709065914154052734e-01,8.948018550872802734e-01,8.894259929656982422e-01,9.024568796157836914e-01,8.894923925399780273e-01,8.405875563621520996e-01,7.643375992774963379e-01,5.802900195121765137e-01,5.564196109771728516e-01,5.836423039436340332e-01,5.310071706771850586e-01,4.808241128921508789e-01,4.943760335445404053e-01,5.486123561859130859e-01,5.555118918418884277e-01,5.980817675590515137e-01,6.720889806747436523e-01,7.218765020370483398e-01,7.749502062797546387e-01,8.202905058860778809e-01,8.190473318099975586e-01
8.939270973205566406e-01,9.066907167434692383e-01,8.906670808792114258e-01,8.936246037483215332e-01,8.872488737106323242e-01,8.210258483886718750e-01,7.844408154487609863e-01,6.027750968933105469e-01,6.266049742698669434e-01,6.645132899284362793e-01,6.326620578765869141e-01,6.026147603988647461e-01,5.993093848228454590e-01,6.273683905601501465e-01,6.288662552833557129e-01,6.542891263961791992e-01,6.975491642951965332e-01,7.468021512031555176e-01,8.038325309753417969e-01,8.478751182556152344e-01,8.162956237792968750e-01
8.152635097503662109e-01,8.176620602607727051e-01,8.051516413688659668e-01,8.098946213722229004e-01,8.046225905418395996e-01,7.407957911491394043e-01,7.345282435417175293e-01,6.195427179336547852e-01,5.996906757354736328e-01,6.287377476692199707e-01,5.985494256019592285e-01,5.564808845520019531e-01,5.603271126747131348e-01,5.754897594451904297e-01,5.748866796493530273e-01,6.151679158210754395e-01,6.720630526542663574e-01,7.141420245170593262e-01,7.805311083793640137e-01,8.344748020172119141e-01,8.126702308654785156e-01
8.457902073860168457e-01,8.339868187904357910e-01,8.168538808822631836e-01,8.105307817459106445e-01,8.074194192886352539e-01,7.338024973869323730e-01,6.197344064712524414e-01,5.292269587516784668e-01,6.160106062889099121e-01,6.819867491722106934e-01,6.521705389022827148e-01,6.128170490264892578e-01,6.027706861495971680e-01,6.029386520385742188e-01,6.021811962127685547e-01,6.350389719009399414e-01,6.826829910278320312e-01,7.096058726310729980e-01,7.523411512374877930e-01,7.993839383125305176e-01,8.103443980216979980e-01
8.817395567893981934e-01,9.132871627807617188e-01,9.142459630966186523e-01,9.345020055770874023e-01,9.456482529640197754e-01,8.945472240447998047e-01,7.916693091392517090e-01,6.154881715774536133e-01,6.355713009834289551e-01,6.995626091957092285e-01,6.695790886878967285e-01,6.199408173561096191e-01,6.023346185684204102e-01,6.077533960342407227e-01,6.011287569999694824e-01,6.258528828620910645e-01,6.591998934745788574e-01,7.005007266998291016e-01,7.695650458335876465e-01,8.169996142387390137e-01,8.100375533103942871e-01
8.195604085922241211e-01,7.916885018348693848e-01,7.706737518310546875e-01,7.852799892425537109e-01,8.079186081886291504e-01,7.630017995834350586e-01,6.569218635559082031e-01,5.244386196136474609e-01,5.464897751808166504e-01,6.107444167137145996e-01,5.807221531867980957e-01,5.168902277946472168e-01,4.997687041759490967e-01,5.218082666397094727e-01,5.319707989692687988e-01,5.783157348632812500e-01,6.668443083763122559e-01,7.252661585807800293e-01,7.914651036262512207e-01,8.275009393692016602e-01,8.083499073982238770e-01
8.402916789054870605e-01,8.395763039588928223e-01,8.328920602798461914e-01,8.327147960662841797e-01,8.229823112487792969e-01,7.890030741691589355e-01,7.452334761619567871e-01,5.949428677558898926e-01,6.325696110725402832e-01,6.936715245246887207e-01,6.463662981986999512e-01,5.839124917984008789e-01,5.794802904129028320e-01,6.089475750923156738e-01,6.316848397254943848e-01,6.734797358512878418e-01,7.191401124000549316e-01,7.500463128089904785e-01,7.899190783500671387e-01,8.166397213935852051e-01,8.043552041053771973e-01
8.545584082603454590e-01,8.588188886642456055e-01,8.374881148338317871e-01,8.366838693618774414e-01,8.301755785942077637e-01,7.821705341339111328e-01,7.742680907249450684e-01,6.402410268783569336e-01,6.416651606559753418e-01,6.792253851890563965e-01,6.443672180175781250e-01,6.113760471343994141e-01,6.371957063674926758e-01,6.687911152839660645e-01,6.583235859870910645e-01,6.659145951271057129e-01,7.020919919013977051e-01,7.370020151138305664e-01,7.845373749732971191e-01,8.213834762573242188e-01,8.074698448181152344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860644109547138214e-02,1.860644109547138214e-02,1.860644109547138214e-02,1.860644109547138214e-02,1.860644109547138214e-02,4.343882575631141663e-02,5.448372289538383484e-02,5.199437215924263000e-02,4.018442332744598389e-02,2.114456519484519958e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.691658772528171539e-02,-2.691658772528171539e-02,-2.691658772528171539e-02,-2.691658772528171539e-02,-2.691658772528171539e-02,-2.944573573768138885e-02,-3.138931840658187866e-02,-3.648463264107704163e-02,-3.987703844904899597e-02,-3.896037861704826355e-02,-3.281855955719947815e-02,-1.724804565310478210e-02,-1.052768342196941376e-02,1.782316016033291817e-03,2.259541675448417664e-02,4.055901989340782166e-02,4.810513183474540710e-02,4.810513183474540710e-02,4.810513183474540710e-02,4.810513183474540710e-02,4.810513183474540710e-02
-2.404350787401199341e-02,-2.404350787401199341e-02,-2.404350787401199341e-02,-2.404350787401199341e-02,-2.404350787401199341e-02,-3.215317800641059875e-02,-3.632003813982009888e-02,-4.176244139671325684e-02,-4.416213184595108032e-02,-4.103101044893264771e-02,-3.147001564502716064e-02,-1.602534763514995575e-02,-9.937809780240058899e-03,-3.905008197762072086e-04,1.606969349086284637e-02,2.901590801775455475e-02,3.172048926353454590e-02,3.172048926353454590e-02,3.172048926353454590e-02,3.172048926353454590e-02,3.172048926353454590e-02
