0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.773310422897338867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.749180078506469727e-01,9.741235971450805664e-01,9.780290126800537109e-01,7.122239470481872559e-01,3.805929124355316162e-01,2.555363476276397705e-01,2.278396189212799072e-01,1.674141585826873779e-01,1.397375166416168213e-01,1.439263820648193359e-01,1.609818637371063232e-01,2.847188115119934082e-01,4.640044867992401123e-01,5.163384079933166504e-01,5.903670787811279297e-01,7.017669677734375000e-01,8.136094212532043457e-01,8.642557263374328613e-01,8.766383528709411621e-01,9.081577658653259277e-01,9.119282960891723633e-01,9.174441099166870117e-01
9.990684390068054199e-01,1.000000000000000000e+00,9.938039779663085938e-01,7.652328014373779297e-01,4.952890276908874512e-01,3.766904175281524658e-01,3.327273428440093994e-01,3.267117142677307129e-01,3.345656394958496094e-01,3.567521274089813232e-01,3.486206233501434326e-01,4.063906073570251465e-01,5.513073801994323730e-01,6.065418124198913574e-01,7.044763565063476562e-01,7.990583181381225586e-01,8.645848631858825684e-01,8.985862135887145996e-01,8.784897923469543457e-01,8.939443826675415039e-01,9.018252491950988770e-01,9.099841117858886719e-01
9.286064505577087402e-01,8.855937123298645020e-01,8.244228363037109375e-01,6.573860049247741699e-01,5.306299924850463867e-01,5.001660585403442383e-01,5.267008543014526367e-01,5.306149721145629883e-01,5.273746848106384277e-01,5.330589413642883301e-01,5.392409563064575195e-01,6.410855650901794434e-01,7.234876751899719238e-01,6.811929941177368164e-01,6.939868927001953125e-01,7.438793778419494629e-01,8.033487796783447266e-01,8.353644609451293945e-01,8.529936075210571289e-01,8.791913986206054688e-01,8.883387446403503418e-01,8.970053791999816895e-01
9.464780092239379883e-01,9.136406779289245605e-01,8.312246203422546387e-01,5.511748790740966797e-01,3.670461475849151611e-01,3.744319379329681396e-01,4.330101907253265381e-01,4.307847917079925537e-01,4.387740790843963623e-01,4.611147940158843994e-01,4.411075413227081299e-01,4.720534980297088623e-01,4.794633984565734863e-01,4.267264008522033691e-01,4.352925717830657959e-01,4.986071884632110596e-01,5.981718897819519043e-01,6.958864331245422363e-01,7.918426990509033203e-01,8.550913929939270020e-01,8.768689632415771484e-01,8.887802958488464355e-01
9.868502020835876465e-01,9.607269763946533203e-01,9.129670262336730957e-01,6.151075363159179688e-01,4.519331157207489014e-01,4.631250798702239990e-01,4.894421696662902832e-01,4.991484582424163818e-01,5.045385956764221191e-01,5.078452825546264648e-01,4.942952096462249756e-01,5.610862970352172852e-01,5.944198369979858398e-01,5.672353506088256836e-01,6.037746667861938477e-01,6.633689999580383301e-01,7.453665733337402344e-01,7.929637432098388672e-01,8.066329956054687500e-01,8.429581522941589355e-01,8.675858974456787109e-01,8.804149031639099121e-01
9.335067272186279297e-01,9.236974716186523438e-01,8.598443269729614258e-01,6.120641231536865234e-01,4.381575584411621094e-01,4.359044432640075684e-01,4.997102022171020508e-01,5.190910696983337402e-01,5.233926177024841309e-01,5.300276875495910645e-01,5.179467797279357910e-01,5.794116854667663574e-01,6.334760189056396484e-01,6.052377820014953613e-01,6.184535026550292969e-01,6.655246615409851074e-01,7.465870380401611328e-01,8.062276244163513184e-01,8.204423189163208008e-01,8.519775867462158203e-01,8.710510134696960449e-01,8.756729960441589355e-01
9.266607165336608887e-01,9.444457292556762695e-01,8.895298838615417480e-01,6.816675662994384766e-01,5.350955724716186523e-01,5.515804290771484375e-01,5.467730164527893066e-01,5.091882944107055664e-01,4.926767349243164062e-01,5.150394439697265625e-01,5.276035666465759277e-01,6.246296167373657227e-01,6.910203099250793457e-01,6.399035453796386719e-01,6.225054264068603516e-01,6.514352560043334961e-01,7.211722135543823242e-01,7.905634045600891113e-01,8.152680993080139160e-01,8.537670969963073730e-01,8.728998899459838867e-01,8.843227028846740723e-01
9.555220603942871094e-01,9.887778162956237793e-01,9.499502182006835938e-01,7.365698218345642090e-01,5.648337006568908691e-01,5.359905958175659180e-01,5.474051237106323242e-01,5.716260671615600586e-01,5.664693117141723633e-01,5.648885369300842285e-01,5.743950605392456055e-01,6.541658639907836914e-01,7.076162099838256836e-01,6.789127588272094727e-01,6.676405072212219238e-01,6.927771568298339844e-01,7.370029091835021973e-01,7.810474038124084473e-01,8.060338497161865234e-01,8.572633862495422363e-01,8.783008456230163574e-01,8.851859569549560547e-01
