0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.402947783470153809e-01,7.479602694511413574e-01,6.864764690399169922e-01,5.183498263359069824e-01,3.184185028076171875e-01,2.044572830200195312e-01,2.184141129255294800e-01,3.169747292995452881e-01,4.447959065437316895e-01,5.395054817199707031e-01,5.897467732429504395e-01,6.395415067672729492e-01,6.677205562591552734e-01,6.930605769157409668e-01,6.970174908638000488e-01,7.170473933219909668e-01,7.334719896316528320e-01,7.245219349861145020e-01,7.316066026687622070e-01,7.668020129203796387e-01,7.859955430030822754e-01,7.907432913780212402e-01,8.109202384948730469e-01,8.215649724006652832e-01,8.335414528846740723e-01
9.611622095108032227e-01,8.003622889518737793e-01,6.724128723144531250e-01,4.789395928382873535e-01,3.251597583293914795e-01,2.787520587444305420e-01,2.986225783824920654e-01,3.873997032642364502e-01,4.856925010681152344e-01,5.828192234039306641e-01,6.435727477073669434e-01,6.875310540199279785e-01,7.209801673889160156e-01,7.431455254554748535e-01,7.586481571197509766e-01,7.698004841804504395e-01,7.782363891601562500e-01,7.965757250785827637e-01,8.200736641883850098e-01,8.451043367385864258e-01,8.511950969696044922e-01,8.584759235382080078e-01,8.910639286041259766e-01,9.100103974342346191e-01,9.164364337921142578e-01
9.723131060600280762e-01,7.938509583473205566e-01,6.659934520721435547e-01,4.863530695438385010e-01,3.654839098453521729e-01,3.263326585292816162e-01,3.538965582847595215e-01,4.467164874076843262e-01,5.279256105422973633e-01,6.006003022193908691e-01,6.521390080451965332e-01,6.967266798019409180e-01,7.111955285072326660e-01,7.156414389610290527e-01,7.218259572982788086e-01,7.370085120201110840e-01,7.719061970710754395e-01,8.210967779159545898e-01,8.581435084342956543e-01,8.749247193336486816e-01,8.640536665916442871e-01,8.829880952835083008e-01,9.090812802314758301e-01,9.266746640205383301e-01,9.376996755599975586e-01
9.067365527153015137e-01,7.364918589591979980e-01,6.360332369804382324e-01,4.714507460594177246e-01,3.589375019073486328e-01,3.299799561500549316e-01,3.653107881546020508e-01,4.145275354385375977e-01,4.790368676185607910e-01,5.681285262107849121e-01,6.085201501846313477e-01,6.372008919715881348e-01,6.430327296257019043e-01,6.444963216781616211e-01,6.317043304443359375e-01,6.395425200462341309e-01,6.819117069244384766e-01,7.354370355606079102e-01,7.701825499534606934e-01,8.002867698669433594e-01,8.049466013908386230e-01,8.217450976371765137e-01,8.462593555450439453e-01,8.635955452919006348e-01,8.668099045753479004e-01
8.755105137825012207e-01,7.270428538322448730e-01,6.560846567153930664e-01,5.012102127075195312e-01,3.899483978748321533e-01,3.392068445682525635e-01,3.441544473171234131e-01,3.836741149425506592e-01,4.579144418239593506e-01,5.532991886138916016e-01,5.996637344360351562e-01,6.212719678878784180e-01,6.201947331428527832e-01,6.085590720176696777e-01,5.900397300720214844e-01,5.982192754745483398e-01,6.596143245697021484e-01,7.090041041374206543e-01,7.371406555175781250e-01,7.657781243324279785e-01,7.799960374832153320e-01,7.996410131454467773e-01,8.301280736923217773e-01,8.436450958251953125e-01,8.446481227874755859e-01
8.786728978157043457e-01,7.425248026847839355e-01,6.676759719848632812e-01,5.373356938362121582e-01,4.553867280483245850e-01,4.320209920406341553e-01,4.309598505496978760e-01,4.675215482711791992e-01,5.252733826637268066e-01,5.923449397087097168e-01,6.197650432586669922e-01,6.486744880676269531e-01,6.510003805160522461e-01,6.292038559913635254e-01,6.056495308876037598e-01,6.183727383613586426e-01,6.786775588989257812e-01,7.244902253150939941e-01,7.598115205764770508e-01,7.883924245834350586e-01,8.045446276664733887e-01,8.191806077957153320e-01,8.518876433372497559e-01,8.669330477714538574e-01,8.752725720405578613e-01
8.857766985893249512e-01,7.244507670402526855e-01,6.375813484191894531e-01,5.273687839508056641e-01,4.162614941596984863e-01,3.683232069015502930e-01,3.907780349254608154e-01,4.367996454238891602e-01,4.954368174076080322e-01,5.698177218437194824e-01,6.004992723464965820e-01,6.211468577384948730e-01,6.245667934417724609e-01,6.170938611030578613e-01,6.106343865394592285e-01,6.260805130004882812e-01,6.638711094856262207e-01,7.045581936836242676e-01,7.524429559707641602e-01,7.800608277320861816e-01,7.897909879684448242e-01,8.012751340866088867e-01,8.273366689682006836e-01,8.471964597702026367e-01,8.673897981643676758e-01
8.698357939720153809e-01,6.965836286544799805e-01,6.075912714004516602e-01,5.126039981842041016e-01,3.892061412334442139e-01,3.097775578498840332e-01,3.146466314792633057e-01,3.798230886459350586e-01,4.441043734550476074e-01,5.193726420402526855e-01,5.703970789909362793e-01,5.981534123420715332e-01,6.004130244255065918e-01,6.023469567298889160e-01,5.910542607307434082e-01,6.064959764480590820e-01,6.539639830589294434e-01,6.856738924980163574e-01,7.279165387153625488e-01,7.587519884109497070e-01,7.707831859588623047e-01,7.861498594284057617e-01,8.122267127037048340e-01,8.240567445755004883e-01,8.352130651473999023e-01
8.674032688140869141e-01,6.934692859649658203e-01,5.965961217880249023e-01,4.918360412120819092e-01,3.612167835235595703e-01,3.214328289031982422e-01,3.417642116546630859e-01,3.831733763217926025e-01,4.528287053108215332e-01,5.212072730064392090e-01,5.627527832984924316e-01,5.879318118095397949e-01,5.997972488403320312e-01,6.006143093109130859e-01,6.015949845314025879e-01,6.120937466621398926e-01,6.531704664230346680e-01,6.786746382713317871e-01,7.134531736373901367e-01,7.339272499084472656e-01,7.521533370018005371e-01,7.735130190849304199e-01,8.104001283645629883e-01,8.256114125251770020e-01,8.337332010269165039e-01
8.806406259536743164e-01,7.152611613273620605e-01,6.276804208755493164e-01,5.046850442886352539e-01,3.811074197292327881e-01,3.474059402942657471e-01,3.638418018817901611e-01,4.048944413661956787e-01,4.923190772533416748e-01,5.600076913833618164e-01,5.936026573181152344e-01,6.339708566665649414e-01,6.567099690437316895e-01,6.416800618171691895e-01,6.363630294799804688e-01,6.534773111343383789e-01,6.823891997337341309e-01,7.045223712921142578e-01,7.375178337097167969e-01,7.480034232139587402e-01,7.637091279029846191e-01,7.881146669387817383e-01,8.253723382949829102e-01,8.456875085830688477e-01,8.557741045951843262e-01
8.718133568763732910e-01,7.034957408905029297e-01,6.223947405815124512e-01,4.795763790607452393e-01,3.518550395965576172e-01,3.261013627052307129e-01,3.682307600975036621e-01,4.249386191368103027e-01,4.961195588111877441e-01,5.709165930747985840e-01,6.056122183799743652e-01,6.524513959884643555e-01,6.572715044021606445e-01,6.253441572189331055e-01,6.128799319267272949e-01,6.378080844879150391e-01,6.764862537384033203e-01,7.083940505981445312e-01,7.445237040519714355e-01,7.659390568733215332e-01,7.772899270057678223e-01,7.930317521095275879e-01,8.237439393997192383e-01,8.457506895065307617e-01,8.556612133979797363e-01
