0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.022201895713806152e-01,9.089506268501281738e-01,8.929775953292846680e-01,7.946072816848754883e-01,7.055764198303222656e-01,6.765044331550598145e-01,6.217392086982727051e-01,4.489957690238952637e-01,4.246097505092620850e-01,4.911857843399047852e-01,5.331031084060668945e-01,5.389485955238342285e-01,5.784707069396972656e-01,6.626890897750854492e-01,7.536426186561584473e-01,8.096424341201782227e-01,7.726411819458007812e-01,7.429542541503906250e-01
8.451295495033264160e-01,8.388462066650390625e-01,8.201911449432373047e-01,7.857921719551086426e-01,7.460818290710449219e-01,7.079929709434509277e-01,6.753282546997070312e-01,5.883998870849609375e-01,5.768829584121704102e-01,6.377322077751159668e-01,7.123964428901672363e-01,7.097598314285278320e-01,6.856259107589721680e-01,6.861892938613891602e-01,7.001053094863891602e-01,7.278083562850952148e-01,6.989562511444091797e-01,6.861499547958374023e-01
8.340826034545898438e-01,8.126105666160583496e-01,7.725487351417541504e-01,6.643332839012145996e-01,5.805321335792541504e-01,5.274614691734313965e-01,4.502130448818206787e-01,3.564810454845428467e-01,3.523405492305755615e-01,4.057696461677551270e-01,4.615105092525482178e-01,4.724361300468444824e-01,4.700898230075836182e-01,5.019636154174804688e-01,5.780352354049682617e-01,6.629311442375183105e-01,6.612772941589355469e-01,6.670880317687988281e-01
8.236574530601501465e-01,8.046542406082153320e-01,7.593138217926025391e-01,6.443786621093750000e-01,5.635046362876892090e-01,5.308298468589782715e-01,4.323983788490295410e-01,3.073413074016571045e-01,3.138353228569030762e-01,3.564757704734802246e-01,3.856589794158935547e-01,3.921793997287750244e-01,4.044726788997650146e-01,4.553996622562408447e-01,5.298151373863220215e-01,6.068471074104309082e-01,6.071830987930297852e-01,6.342790126800537109e-01
8.059785962104797363e-01,7.947013974189758301e-01,7.493732571601867676e-01,6.910963058471679688e-01,6.449880003929138184e-01,6.197448968887329102e-01,5.556632280349731445e-01,4.496961534023284912e-01,4.414942264556884766e-01,5.107915401458740234e-01,5.530737042427062988e-01,5.508944392204284668e-01,5.315694808959960938e-01,5.322163701057434082e-01,5.703657269477844238e-01,6.330758929252624512e-01,6.240837574005126953e-01,6.484467983245849609e-01
8.052701950073242188e-01,7.898048758506774902e-01,7.280673384666442871e-01,6.307380199432373047e-01,5.646701455116271973e-01,5.348952412605285645e-01,4.659618437290191650e-01,3.703854978084564209e-01,3.976419270038604736e-01,4.930173754692077637e-01,5.673851966857910156e-01,5.841624736785888672e-01,5.876516103744506836e-01,5.973954796791076660e-01,6.266087293624877930e-01,6.656651496887207031e-01,6.565137505531311035e-01,6.611752510070800781e-01
8.198240995407104492e-01,7.964259982109069824e-01,7.432789206504821777e-01,6.428029537200927734e-01,5.615684986114501953e-01,5.281357169151306152e-01,4.864161014556884766e-01,4.094831347465515137e-01,3.993057012557983398e-01,4.457996189594268799e-01,4.877495169639587402e-01,4.856661260128021240e-01,4.881277680397033691e-01,5.243716835975646973e-01,5.809824466705322266e-01,6.505224108695983887e-01,6.400935649871826172e-01,6.546614170074462891e-01
8.241533637046813965e-01,8.027334809303283691e-01,7.690513730049133301e-01,7.101455330848693848e-01,6.443209052085876465e-01,6.083009243011474609e-01,5.744707584381103516e-01,4.969848394393920898e-01,4.942447245121002197e-01,5.374156832695007324e-01,5.911890864372253418e-01,5.893121957778930664e-01,5.819304585456848145e-01,5.952975153923034668e-01,6.217834353446960449e-01,6.566680073738098145e-01,6.440399885177612305e-01,6.588192582130432129e-01
