0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.831500649452209473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.304947257041931152e-01,9.355301260948181152e-01,9.258263707160949707e-01,9.502022862434387207e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.800177931785583496e-01,7.398889064788818359e-01,7.235220074653625488e-01,6.794068217277526855e-01,4.852543473243713379e-01,3.505610823631286621e-01,3.907091915607452393e-01,4.260303080081939697e-01,4.577038288116455078e-01,4.791013002395629883e-01,5.472607612609863281e-01,4.881123602390289307e-01,5.165727138519287109e-01,6.118442416191101074e-01,6.741556525230407715e-01,7.308940291404724121e-01,7.406367063522338867e-01,7.563380599021911621e-01,7.688261270523071289e-01,7.760211229324340820e-01,7.881152629852294922e-01,7.810925841331481934e-01,7.894515395164489746e-01,7.985522747039794922e-01,8.037834763526916504e-01
8.707252740859985352e-01,8.965037465095520020e-01,9.689635038375854492e-01,1.000000000000000000e+00,8.793393969535827637e-01,8.668029308319091797e-01,9.776832461357116699e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.229342103004455566e-01,7.642884850502014160e-01,8.140864372253417969e-01,8.243733048439025879e-01,8.556176424026489258e-01,8.425543904304504395e-01,8.350892066955566406e-01,8.443021178245544434e-01,8.571439385414123535e-01,8.646221160888671875e-01,8.644498586654663086e-01,8.794827461242675781e-01,8.879883885383605957e-01,8.834056854248046875e-01
7.998805046081542969e-01,6.856570243835449219e-01,6.386991143226623535e-01,6.300291419029235840e-01,4.822615087032318115e-01,4.391885995864868164e-01,5.377320647239685059e-01,5.618095397949218750e-01,5.870271325111389160e-01,6.173659563064575195e-01,6.480594873428344727e-01,5.432989597320556641e-01,5.856368541717529297e-01,6.648995280265808105e-01,7.071372866630554199e-01,7.569704055786132812e-01,7.731421589851379395e-01,7.724445462226867676e-01,7.823724150657653809e-01,8.061540722846984863e-01,8.170243501663208008e-01,8.142305612564086914e-01,8.285033106803894043e-01,8.368325233459472656e-01,8.421214222908020020e-01
8.114563822746276855e-01,7.332811951637268066e-01,7.508925795555114746e-01,7.721659541130065918e-01,5.930947065353393555e-01,5.014505386352539062e-01,5.910463929176330566e-01,6.221981048583984375e-01,6.333744525909423828e-01,6.587494611740112305e-01,6.951597929000854492e-01,5.774212479591369629e-01,5.782353878021240234e-01,6.712146997451782227e-01,6.861183643341064453e-01,7.339976429939270020e-01,7.522465586662292480e-01,7.483552098274230957e-01,7.533397078514099121e-01,7.789174914360046387e-01,8.022292256355285645e-01,7.994196414947509766e-01,8.142508268356323242e-01,8.238525390625000000e-01,8.185698986053466797e-01
7.369086146354675293e-01,6.743273735046386719e-01,6.671391725540161133e-01,6.575704813003540039e-01,4.674188196659088135e-01,3.847855329513549805e-01,5.379889011383056641e-01,6.181429624557495117e-01,6.795194149017333984e-01,6.947502493858337402e-01,7.036620974540710449e-01,5.955583453178405762e-01,6.039291620254516602e-01,6.532026529312133789e-01,6.722666025161743164e-01,7.067705988883972168e-01,7.075266242027282715e-01,7.107966542243957520e-01,7.152096033096313477e-01,7.377559542655944824e-01,7.574223875999450684e-01,7.573676705360412598e-01,7.696436643600463867e-01,7.864803671836853027e-01,7.891598343849182129e-01
7.331941127777099609e-01,6.017161607742309570e-01,5.395184755325317383e-01,5.206004381179809570e-01,4.131806492805480957e-01,3.899233639240264893e-01,5.075349211692810059e-01,5.346589088439941406e-01,5.577393770217895508e-01,5.579431056976318359e-01,5.860635042190551758e-01,4.863475561141967773e-01,5.189467072486877441e-01,6.110264062881469727e-01,6.421822309494018555e-01,6.726559400558471680e-01,6.787751913070678711e-01,6.942309141159057617e-01,7.101225256919860840e-01,7.261261940002441406e-01,7.466316819190979004e-01,7.471717596054077148e-01,7.470445036888122559e-01,7.606865167617797852e-01,7.697804570198059082e-01
7.682432532310485840e-01,6.918340921401977539e-01,7.155457139015197754e-01,7.510880827903747559e-01,6.094595193862915039e-01,5.494872331619262695e-01,6.833927035331726074e-01,6.958436965942382812e-01,7.109788060188293457e-01,6.781837940216064453e-01,6.665058732032775879e-01,5.546704530715942383e-01,5.676500797271728516e-01,6.443359255790710449e-01,6.582247614860534668e-01,6.999676823616027832e-01,7.155623435974121094e-01,7.221003174781799316e-01,7.433328032493591309e-01,7.646553516387939453e-01,7.959628701210021973e-01,7.971178889274597168e-01,7.972030639648437500e-01,8.071105480194091797e-01,8.174924850463867188e-01
8.033767938613891602e-01,7.349521517753601074e-01,7.374028563499450684e-01,7.446557283401489258e-01,5.781563520431518555e-01,5.248188376426696777e-01,6.341117620468139648e-01,6.555118560791015625e-01,6.655985116958618164e-01,6.391181349754333496e-01,6.335572600364685059e-01,5.170081257820129395e-01,5.562571883201599121e-01,6.560840010643005371e-01,6.712344884872436523e-01,7.322600483894348145e-01,7.436524629592895508e-01,7.464268803596496582e-01,7.693128585815429688e-01,7.909131050109863281e-01,8.213734626770019531e-01,8.191094398498535156e-01,8.244342207908630371e-01,8.268716931343078613e-01,8.246993422508239746e-01
