0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.794836640357971191e-01,8.564992547035217285e-01,8.879820704460144043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.718664884567260742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.494949936866760254e-01,8.381511569023132324e-01,8.429202437400817871e-01,8.501273989677429199e-01,8.261838555335998535e-01,1.000000000000000000e+00,8.230042457580566406e-01,4.955570697784423828e-01,2.931405007839202881e-01,1.088017523288726807e-01,4.849430918693542480e-02,2.063828557729721069e-01,4.519306719303131104e-01,5.910457968711853027e-01,6.842324733734130859e-01,7.324621081352233887e-01,7.613062858581542969e-01,8.073679208755493164e-01,8.199362158775329590e-01,8.490980267524719238e-01,8.350327610969543457e-01,8.229866027832031250e-01,8.297628164291381836e-01,8.356951475143432617e-01
9.285130500793457031e-01,9.269995093345642090e-01,9.191913008689880371e-01,9.102641940116882324e-01,8.512729406356811523e-01,9.730538129806518555e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.215735197067260742e-01,6.730363368988037109e-01,6.588550209999084473e-01,7.934054136276245117e-01,9.141755700111389160e-01,8.982741236686706543e-01,9.032843708992004395e-01,9.116453528404235840e-01,9.130528569221496582e-01,9.632711410522460938e-01,1.000000000000000000e+00,9.977289438247680664e-01,9.230054616928100586e-01,9.070948362350463867e-01,9.159306883811950684e-01,9.088608622550964355e-01
8.771013021469116211e-01,8.630156517028808594e-01,8.597407937049865723e-01,8.484634757041931152e-01,7.723929286003112793e-01,7.483007311820983887e-01,6.055507659912109375e-01,5.542930960655212402e-01,5.748808979988098145e-01,4.118459224700927734e-01,2.971529066562652588e-01,3.556085824966430664e-01,4.993998408317565918e-01,6.199153661727905273e-01,7.241587638854980469e-01,7.708002924919128418e-01,8.077551722526550293e-01,8.224977850914001465e-01,7.893794178962707520e-01,8.334900140762329102e-01,8.434418439865112305e-01,8.402335047721862793e-01,8.558686971664428711e-01,8.576156497001647949e-01
8.800235986709594727e-01,8.604789376258850098e-01,8.608947396278381348e-01,8.637546300888061523e-01,7.559441924095153809e-01,8.621559739112854004e-01,7.274634838104248047e-01,6.082037687301635742e-01,5.868542194366455078e-01,4.228028953075408936e-01,3.628662228584289551e-01,4.525389075279235840e-01,5.769454240798950195e-01,6.666731238365173340e-01,7.716058492660522461e-01,8.106001019477844238e-01,8.384602665901184082e-01,8.716326355934143066e-01,8.791610598564147949e-01,8.906406760215759277e-01,8.651092648506164551e-01,8.560073375701904297e-01,8.780010342597961426e-01,8.810305595397949219e-01
8.291185498237609863e-01,8.110038042068481445e-01,8.085240125656127930e-01,8.029465675354003906e-01,6.761344075202941895e-01,6.203340291976928711e-01,4.965912997722625732e-01,4.104298055171966553e-01,4.395570456981658936e-01,3.329669237136840820e-01,3.162210881710052490e-01,4.545170366764068604e-01,5.800771117210388184e-01,6.532521843910217285e-01,7.206487655639648438e-01,7.497729063034057617e-01,7.641340494155883789e-01,7.966673374176025391e-01,8.045380711555480957e-01,8.177692294120788574e-01,7.961261272430419922e-01,7.857362627983093262e-01,8.130064010620117188e-01,8.205888867378234863e-01
8.511911630630493164e-01,8.414805531501770020e-01,8.414794802665710449e-01,8.125758767127990723e-01,6.863095760345458984e-01,7.087075114250183105e-01,6.441941857337951660e-01,6.038431525230407715e-01,5.942203402519226074e-01,4.398892521858215332e-01,3.175591826438903809e-01,3.921350538730621338e-01,5.187662243843078613e-01,6.304832100868225098e-01,7.293976545333862305e-01,7.594667077064514160e-01,7.840116024017333984e-01,8.027837276458740234e-01,7.902588248252868652e-01,8.293899297714233398e-01,8.287252187728881836e-01,8.147691488265991211e-01,8.328407406806945801e-01,8.319188952445983887e-01
8.945543169975280762e-01,8.778172135353088379e-01,8.762655258178710938e-01,8.461708426475524902e-01,7.072864174842834473e-01,6.930956244468688965e-01,5.941660404205322266e-01,6.279076337814331055e-01,7.190245389938354492e-01,5.913408994674682617e-01,5.250174999237060547e-01,5.992087721824645996e-01,6.805707812309265137e-01,7.359004020690917969e-01,8.036705851554870605e-01,8.243157863616943359e-01,8.311354517936706543e-01,8.506582975387573242e-01,8.483090996742248535e-01,8.845685720443725586e-01,8.572867512702941895e-01,8.466354608535766602e-01,8.578200340270996094e-01,8.554168939590454102e-01
9.105613827705383301e-01,8.934658169746398926e-01,8.906243443489074707e-01,8.715094923973083496e-01,7.380218505859375000e-01,7.646675109863281250e-01,6.595175862312316895e-01,6.066301465034484863e-01,6.151926517486572266e-01,5.308798551559448242e-01,4.950665831565856934e-01,5.556475520133972168e-01,6.689261794090270996e-01,7.341742515563964844e-01,8.067914843559265137e-01,8.374509811401367188e-01,8.380783200263977051e-01,8.703384399414062500e-01,8.747988343238830566e-01,9.103241562843322754e-01,8.885082006454467773e-01,8.787167668342590332e-01,8.808010816574096680e-01,8.853776454925537109e-01
8.806599378585815430e-01,8.699280023574829102e-01,8.668441772460937500e-01,8.393346667289733887e-01,7.225704193115234375e-01,7.542548179626464844e-01,6.638889312744140625e-01,5.971460342407226562e-01,5.790168046951293945e-01,4.106624126434326172e-01,3.406139314174652100e-01,4.515447318553924561e-01,6.128214001655578613e-01,6.725113391876220703e-01,7.393218874931335449e-01,7.720313668251037598e-01,7.932254672050476074e-01,8.252825140953063965e-01,8.363555073738098145e-01,8.801602125167846680e-01,8.653795123100280762e-01,8.464435338973999023e-01,8.462397456169128418e-01,8.527976870536804199e-01
8.744191527366638184e-01,8.622958660125732422e-01,8.561303019523620605e-01,8.280184864997863770e-01,7.244427204132080078e-01,7.475702166557312012e-01,6.709759831428527832e-01,6.529662013053894043e-01,6.516203284263610840e-01,4.976204931735992432e-01,4.514767527580261230e-01,5.395517349243164062e-01,6.600194573402404785e-01,6.867300868034362793e-01,7.477715611457824707e-01,7.943288087844848633e-01,8.070011138916015625e-01,8.274123072624206543e-01,8.181435465812683105e-01,8.547644019126892090e-01,8.430091738700866699e-01,8.285863399505615234e-01,8.404066562652587891e-01,8.487256169319152832e-01
8.935397267341613770e-01,8.758721351623535156e-01,8.712861537933349609e-01,8.490067124366760254e-01,7.433516383171081543e-01,7.939614653587341309e-01,6.789472103118896484e-01,6.283481121063232422e-01,6.618589162826538086e-01,5.682600140571594238e-01,4.893402457237243652e-01,5.369000434875488281e-01,6.562288999557495117e-01,7.027738094329833984e-01,7.676202058792114258e-01,8.091725111007690430e-01,8.247918486595153809e-01,8.530964255332946777e-01,8.600577712059020996e-01,8.857045173645019531e-01,8.556973338127136230e-01,8.468859195709228516e-01,8.653925061225891113e-01,8.778980970382690430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.072619389742612839e-02,-1.072619389742612839e-02,-1.072619389742612839e-02,-1.072619389742612839e-02,-1.072619389742612839e-02,-6.125609856098890305e-03,-1.525026513263583183e-03,3.075557062402367592e-03,7.676140405237674713e-03,1.227672398090362549e-02,1.516761258244514465e-02,7.467861752957105637e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.875567482784390450e-03,-1.406675553880631924e-03,-9.377837413921952248e-04,-4.688918706960976124e-04,-3.371839226082050647e-18,4.688918706960976124e-04,4.688918706960976124e-04,4.688918706960976124e-04,4.688918706960976124e-04,4.688918706960976124e-04
-5.238599330186843872e-02,-5.238599330186843872e-02,-5.238599330186843872e-02,-5.238599330186843872e-02,-5.238599330186843872e-02,-8.798428624868392944e-02,-1.162035018205642700e-01,-1.203384473919868469e-01,-9.689398854970932007e-02,-5.953386798501014709e-02,2.442342229187488556e-03,5.814700946211814880e-02,8.999639004468917847e-02,1.036193519830703735e-01,9.414817392826080322e-02,6.974325329065322876e-02,4.421463981270790100e-02,2.786776423454284668e-02,1.738129928708076477e-02,1.107726059854030609e-02,1.107726059854030609e-02,1.107726059854030609e-02,1.107726059854030609e-02,1.107726059854030609e-02
6.927506066858768463e-03,6.927506066858768463e-03,6.927506066858768463e-03,6.927506066858768463e-03,6.927506066858768463e-03,-1.134178973734378815e-02,-2.642468921840190887e-02,-2.871917188167572021e-02,-2.160980552434921265e-02,-2.054166235029697418e-02,-9.774449281394481659e-03,4.958501551300287247e-03,2.125786431133747101e-02,3.581868857145309448e-02,3.142171353101730347e-02,2.024216577410697937e-02,9.645684622228145599e-03,5.892673972994089127e-03,1.521612168289721012e-03,-3.197527024894952774e-03,-3.197527024894952774e-03,-3.197527024894952774e-03,-3.197527024894952774e-03,-3.197527024894952774e-03
-4.572653397917747498e-02,-4.572653397917747498e-02,-4.572653397917747498e-02,-4.572653397917747498e-02,-4.572653397917747498e-02,-5.690735951066017151e-02,-6.915393471717834473e-02,-6.834531575441360474e-02,-5.048819631338119507e-02,-2.511818706989288330e-02,7.734989281743764877e-03,3.220413625240325928e-02,5.211131274700164795e-02,7.049261033535003662e-02,6.895282119512557983e-02,5.450376123189926147e-02,3.665051236748695374e-02,2.243542484939098358e-02,1.362508255988359451e-02,9.685597382485866547e-03,9.685597382485866547e-03,9.685597382485866547e-03,9.685597382485866547e-03,9.685597382485866547e-03
