0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.837455511093139648e-01,7.832889556884765625e-01,7.583025693893432617e-01,7.322337627410888672e-01,8.364278674125671387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.936504483222961426e-01,8.058359622955322266e-01,8.751656413078308105e-01,9.070512056350708008e-01,8.688614964485168457e-01,8.083702325820922852e-01,7.206350564956665039e-01,6.481461524963378906e-01,7.027294635772705078e-01,7.210510969161987305e-01,6.260406970977783203e-01,5.386333465576171875e-01,5.026489496231079102e-01,4.772030711174011230e-01,4.453636705875396729e-01,4.897830784320831299e-01,5.974360704421997070e-01,6.527957320213317871e-01,7.148725986480712891e-01,8.239001035690307617e-01
9.454894065856933594e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.162482380867004395e-01,7.066171765327453613e-01,7.501770257949829102e-01,7.763019204139709473e-01,7.108680605888366699e-01,6.494320034980773926e-01,6.223495006561279297e-01,6.369417309761047363e-01,7.093695998191833496e-01,7.825780510902404785e-01,7.918086051940917969e-01,7.286980748176574707e-01,7.627357840538024902e-01,8.535910844802856445e-01
8.176873326301574707e-01,7.606791853904724121e-01,7.311885952949523926e-01,7.166432738304138184e-01,7.194234132766723633e-01,7.811970710754394531e-01,6.399839520454406738e-01,5.481662750244140625e-01,5.813710689544677734e-01,6.084029674530029297e-01,5.453261137008666992e-01,5.035909414291381836e-01,5.222318768501281738e-01,5.569231510162353516e-01,5.834810733795166016e-01,6.406857967376708984e-01,6.885583996772766113e-01,6.867728233337402344e-01,7.403485178947448730e-01,8.338021039962768555e-01
8.314539790153503418e-01,8.521615862846374512e-01,8.462397456169128418e-01,8.257905840873718262e-01,7.926294803619384766e-01,8.222042322158813477e-01,6.362161636352539062e-01,5.375866293907165527e-01,5.558528304100036621e-01,5.779412984848022461e-01,5.233649015426635742e-01,4.768568873405456543e-01,4.838505685329437256e-01,5.192747712135314941e-01,5.410367250442504883e-01,5.852917432785034180e-01,6.500494480133056641e-01,6.807102560997009277e-01,7.255802154541015625e-01,8.159030675888061523e-01
8.542485237121582031e-01,8.639267683029174805e-01,8.898035287857055664e-01,8.854864835739135742e-01,8.927672505378723145e-01,9.176682829856872559e-01,7.417705655097961426e-01,6.000971198081970215e-01,6.009581089019775391e-01,6.385288834571838379e-01,6.124586462974548340e-01,5.737935900688171387e-01,5.698072910308837891e-01,5.709670186042785645e-01,5.831249356269836426e-01,6.249954700469970703e-01,6.765054464340209961e-01,6.995659470558166504e-01,7.460501790046691895e-01,8.177747726440429688e-01
7.876411080360412598e-01,7.530754208564758301e-01,7.488353252410888672e-01,7.380741834640502930e-01,7.368946075439453125e-01,7.041710615158081055e-01,6.156803965568542480e-01,5.713834166526794434e-01,5.662767887115478516e-01,5.861564874649047852e-01,5.452033281326293945e-01,5.133676528930664062e-01,5.244159698486328125e-01,5.329622626304626465e-01,5.381978750228881836e-01,5.690769553184509277e-01,6.252894997596740723e-01,6.528741717338562012e-01,7.099383473396301270e-01,8.101816773414611816e-01
8.334241509437561035e-01,8.413453698158264160e-01,8.347211480140686035e-01,7.997677922248840332e-01,7.531406879425048828e-01,6.739178299903869629e-01,5.615903735160827637e-01,5.755384564399719238e-01,6.290352344512939453e-01,6.306248903274536133e-01,5.994046926498413086e-01,5.759119391441345215e-01,5.868306756019592285e-01,5.850837826728820801e-01,5.918218493461608887e-01,6.277306079864501953e-01,6.536457538604736328e-01,6.441350579261779785e-01,6.863150596618652344e-01,7.952227592468261719e-01
8.593981266021728516e-01,8.561102151870727539e-01,8.528351187705993652e-01,8.804069161415100098e-01,9.126157164573669434e-01,8.642120361328125000e-01,6.812564134597778320e-01,6.197850108146667480e-01,6.627008914947509766e-01,6.957456469535827637e-01,6.689532995223999023e-01,6.208235025405883789e-01,5.897932052612304688e-01,5.382180809974670410e-01,5.247391462326049805e-01,5.718177556991577148e-01,6.276744604110717773e-01,6.673740148544311523e-01,7.248328924179077148e-01,8.095062375068664551e-01
7.858486175537109375e-01,7.831187844276428223e-01,7.960754036903381348e-01,8.085047602653503418e-01,8.499120473861694336e-01,7.992352247238159180e-01,6.017395853996276855e-01,4.987317025661468506e-01,5.500319004058837891e-01,5.935326814651489258e-01,5.332505702972412109e-01,4.783567190170288086e-01,4.692209064960479736e-01,4.825026094913482666e-01,5.111317634582519531e-01,5.627581477165222168e-01,6.348967552185058594e-01,6.877890825271606445e-01,7.439423799514770508e-01,8.145019412040710449e-01
8.095834851264953613e-01,8.321822881698608398e-01,8.635397553443908691e-01,8.868700861930847168e-01,8.721140027046203613e-01,7.841593027114868164e-01,5.995443463325500488e-01,5.853661298751831055e-01,6.293864250183105469e-01,6.469339728355407715e-01,5.770810842514038086e-01,5.336995124816894531e-01,5.564649701118469238e-01,5.925787091255187988e-01,6.167383790016174316e-01,6.661982536315917969e-01,7.040603756904602051e-01,6.937177181243896484e-01,7.376998066902160645e-01,8.011718988418579102e-01
8.377589583396911621e-01,8.360089063644409180e-01,8.450371623039245605e-01,9.089286923408508301e-01,9.137507081031799316e-01,8.261668086051940918e-01,6.275357604026794434e-01,5.940476059913635254e-01,6.439105272293090820e-01,6.864820718765258789e-01,6.616815924644470215e-01,6.345537304878234863e-01,6.251521706581115723e-01,5.893531441688537598e-01,5.658383965492248535e-01,5.773600935935974121e-01,6.334196329116821289e-01,6.786869764328002930e-01,7.386133074760437012e-01,8.032276034355163574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433851197361946106e-02,1.433851197361946106e-02,1.433851197361946106e-02,1.433851197361946106e-02,1.433851197361946106e-02,3.110519982874393463e-02,3.818401694297790527e-02,3.495387732982635498e-02,2.602968923747539520e-02,1.090480852872133255e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.074159123003482819e-02,-2.074159123003482819e-02,-2.074159123003482819e-02,-2.074159123003482819e-02,-2.074159123003482819e-02,-2.537474222481250763e-02,-3.411646932363510132e-02,-3.991129621863365173e-02,-3.983907774090766907e-02,-3.790568932890892029e-02,-3.660822659730911255e-02,-3.361062332987785339e-02,-2.562936581671237946e-02,-8.563686162233352661e-03,1.499948371201753616e-02,3.801659494638442993e-02,3.801659494638442993e-02,3.801659494638442993e-02,3.801659494638442993e-02,3.801659494638442993e-02
-3.381502628326416016e-02,-3.381502628326416016e-02,-3.381502628326416016e-02,-3.381502628326416016e-02,-3.381502628326416016e-02,-4.024631157517433167e-02,-4.367751255631446838e-02,-4.638558626174926758e-02,-4.505636170506477356e-02,-3.646014258265495300e-02,-1.698443107306957245e-02,-3.096961881965398788e-03,2.831125166267156601e-03,6.761974189430475235e-03,1.549706049263477325e-02,2.506244741380214691e-02,2.506244741380214691e-02,2.506244741380214691e-02,2.506244741380214691e-02,2.506244741380214691e-02
