0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.674675226211547852e-01,8.195917010307312012e-01,7.584386467933654785e-01,7.191112637519836426e-01,5.170809626579284668e-01,3.090509176254272461e-01,2.647724449634552002e-01,3.293894231319427490e-01,3.630532324314117432e-01,4.610888659954071045e-01,5.823737978935241699e-01,6.452069878578186035e-01,6.659735441207885742e-01,7.209547162055969238e-01,7.393404245376586914e-01,7.577951550483703613e-01,7.813367247581481934e-01,8.095462918281555176e-01,8.353095054626464844e-01,8.514500260353088379e-01,8.601197004318237305e-01,8.619603514671325684e-01,8.617843985557556152e-01,8.712181448936462402e-01
8.910233974456787109e-01,8.323192596435546875e-01,7.297897338867187500e-01,6.844501495361328125e-01,6.101690530776977539e-01,4.933617711067199707e-01,4.594926238059997559e-01,5.203092694282531738e-01,5.815603137016296387e-01,6.818895339965820312e-01,7.267934679985046387e-01,7.286487817764282227e-01,7.440072894096374512e-01,7.769684195518493652e-01,7.977190613746643066e-01,8.152405619621276855e-01,8.264159560203552246e-01,8.432307839393615723e-01,8.671514987945556641e-01,8.800438642501831055e-01,8.871653079986572266e-01,8.884979486465454102e-01,8.860672116279602051e-01,8.973348736763000488e-01
8.489853143692016602e-01,7.877438068389892578e-01,6.725091934204101562e-01,6.322677731513977051e-01,4.758791029453277588e-01,2.988488376140594482e-01,2.972922623157501221e-01,4.157397449016571045e-01,4.764030575752258301e-01,5.774704813957214355e-01,6.570662260055541992e-01,6.735466718673706055e-01,6.954584717750549316e-01,7.345234751701354980e-01,7.568347454071044922e-01,7.632328867912292480e-01,7.757535576820373535e-01,8.037520051002502441e-01,8.323771357536315918e-01,8.432735204696655273e-01,8.490450978279113770e-01,8.435395956039428711e-01,8.434332609176635742e-01,8.591129183769226074e-01
8.188753128051757812e-01,7.669042944908142090e-01,6.703406572341918945e-01,6.366154551506042480e-01,5.051209926605224609e-01,3.810574710369110107e-01,4.120228290557861328e-01,5.131744146347045898e-01,4.954506456851959229e-01,5.150271058082580566e-01,6.131460666656494141e-01,6.586628556251525879e-01,6.642394065856933594e-01,6.948788762092590332e-01,7.057270407676696777e-01,7.073379158973693848e-01,7.302654385566711426e-01,7.721158862113952637e-01,8.088511228561401367e-01,8.224622607231140137e-01,8.318182826042175293e-01,8.240435719490051270e-01,8.090538382530212402e-01,8.273187279701232910e-01
8.081706166267395020e-01,7.476472854614257812e-01,6.662968397140502930e-01,6.331025362014770508e-01,4.821334481239318848e-01,3.331166505813598633e-01,3.620472252368927002e-01,4.451805353164672852e-01,4.403232038021087646e-01,4.840647280216217041e-01,5.880131721496582031e-01,6.213903427124023438e-01,6.203181743621826172e-01,6.418190598487854004e-01,6.374158263206481934e-01,6.445862650871276855e-01,6.789307594299316406e-01,7.263197898864746094e-01,7.598916292190551758e-01,7.805973887443542480e-01,7.968670725822448730e-01,7.972468733787536621e-01,7.863779664039611816e-01,8.094335198402404785e-01
8.478300571441650391e-01,7.943868041038513184e-01,7.076736092567443848e-01,6.771626472473144531e-01,5.141575932502746582e-01,3.642678558826446533e-01,3.831830620765686035e-01,4.706898331642150879e-01,4.905999004840850830e-01,5.498579740524291992e-01,6.348844170570373535e-01,6.440167427062988281e-01,6.419380903244018555e-01,6.753485798835754395e-01,6.715344190597534180e-01,6.876555085182189941e-01,7.085867524147033691e-01,7.389810681343078613e-01,7.833780050277709961e-01,8.023388981819152832e-01,8.140181899070739746e-01,8.273310661315917969e-01,8.221656680107116699e-01,8.314867615699768066e-01
8.328858017921447754e-01,7.841758728027343750e-01,6.863908171653747559e-01,6.486367583274841309e-01,5.534040331840515137e-01,4.344672858715057373e-01,4.413313865661621094e-01,5.132780671119689941e-01,5.441564917564392090e-01,5.938267111778259277e-01,6.478058099746704102e-01,6.605333089828491211e-01,6.593705415725708008e-01,6.914048790931701660e-01,6.935722827911376953e-01,7.072397470474243164e-01,7.276571989059448242e-01,7.455962896347045898e-01,7.841918468475341797e-01,7.972095012664794922e-01,8.098353147506713867e-01,8.237259984016418457e-01,8.180592060089111328e-01,8.266361951828002930e-01
8.280827403068542480e-01,7.787430882453918457e-01,6.664388775825500488e-01,6.285714507102966309e-01,5.583467483520507812e-01,4.704255163669586182e-01,5.104889273643493652e-01,5.749102234840393066e-01,5.701781511306762695e-01,6.040147542953491211e-01,6.581640839576721191e-01,6.832938790321350098e-01,6.874650120735168457e-01,6.906908154487609863e-01,6.780555844306945801e-01,7.038952708244323730e-01,7.264720797538757324e-01,7.517270445823669434e-01,7.943773865699768066e-01,8.039520978927612305e-01,8.124991655349731445e-01,8.197189569473266602e-01,8.179491758346557617e-01,8.371409177780151367e-01
