0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.309886693954467773e-01,7.970110177993774414e-01,7.120096087455749512e-01,6.533243060111999512e-01,4.825256764888763428e-01,3.226688802242279053e-01,2.581540048122406006e-01,3.978423178195953369e-01,5.373034477233886719e-01,6.061663031578063965e-01,6.173194050788879395e-01,6.188851594924926758e-01,7.387505769729614258e-01,8.298408985137939453e-01,8.327910900115966797e-01,8.409674763679504395e-01,8.422033786773681641e-01,8.755186200141906738e-01,9.125301241874694824e-01,9.157143235206604004e-01,9.239422678947448730e-01
9.201967716217041016e-01,7.817006111145019531e-01,7.386196255683898926e-01,7.402290701866149902e-01,6.600152254104614258e-01,6.180689930915832520e-01,6.441612243652343750e-01,7.768015861511230469e-01,8.725391030311584473e-01,9.177532792091369629e-01,9.126257896423339844e-01,8.265610933303833008e-01,8.378775715827941895e-01,9.103135466575622559e-01,8.923339843750000000e-01,8.763898611068725586e-01,8.642217516899108887e-01,8.671624064445495605e-01,9.052479267120361328e-01,9.205695986747741699e-01,9.295176863670349121e-01
9.162172079086303711e-01,7.577653527259826660e-01,6.981226801872253418e-01,6.785506010055541992e-01,6.398314833641052246e-01,6.327062845230102539e-01,6.804094314575195312e-01,8.168039321899414062e-01,8.907244205474853516e-01,9.098594784736633301e-01,9.014266729354858398e-01,8.349648714065551758e-01,8.311293721199035645e-01,8.866776227951049805e-01,8.821656107902526855e-01,8.846332430839538574e-01,8.703058362007141113e-01,8.581513166427612305e-01,8.830414414405822754e-01,9.036296606063842773e-01,9.053590297698974609e-01
8.938337564468383789e-01,7.469978928565979004e-01,6.938703060150146484e-01,6.898267269134521484e-01,5.290196537971496582e-01,3.565762937068939209e-01,2.989536225795745850e-01,3.466799557209014893e-01,4.146534502506256104e-01,4.833244979381561279e-01,5.203056931495666504e-01,5.367652177810668945e-01,6.883413791656494141e-01,8.241125345230102539e-01,8.049183487892150879e-01,8.080133199691772461e-01,8.132794499397277832e-01,8.262940645217895508e-01,8.651014566421508789e-01,8.958983421325683594e-01,9.055202603340148926e-01
8.941897749900817871e-01,7.603259086608886719e-01,7.137948870658874512e-01,6.801930665969848633e-01,5.652153491973876953e-01,4.668401479721069336e-01,4.839176535606384277e-01,5.678806900978088379e-01,6.631740331649780273e-01,7.246279120445251465e-01,7.177502512931823730e-01,6.784407496452331543e-01,7.230263948440551758e-01,8.299506902694702148e-01,8.210325837135314941e-01,8.218030929565429688e-01,8.197717070579528809e-01,8.265290856361389160e-01,8.598094582557678223e-01,8.894347548484802246e-01,9.029458761215209961e-01
8.815904259681701660e-01,7.062998414039611816e-01,6.326279044151306152e-01,5.980657935142517090e-01,5.029486417770385742e-01,4.527094364166259766e-01,4.893313050270080566e-01,5.882645845413208008e-01,6.639559268951416016e-01,7.048980593681335449e-01,6.848322153091430664e-01,6.513696312904357910e-01,7.261602282524108887e-01,8.320120573043823242e-01,8.352717161178588867e-01,8.356680274009704590e-01,8.276283740997314453e-01,8.236037492752075195e-01,8.487482666969299316e-01,8.709741830825805664e-01,8.923257589340209961e-01
8.834571242332458496e-01,7.058264017105102539e-01,6.428451538085937500e-01,6.254166960716247559e-01,5.143101811408996582e-01,4.196665883064270020e-01,4.521046578884124756e-01,5.564960837364196777e-01,6.429545879364013672e-01,6.992865204811096191e-01,6.960918307304382324e-01,6.587390303611755371e-01,7.317818999290466309e-01,7.964825034141540527e-01,7.759863138198852539e-01,7.631689310073852539e-01,7.684870958328247070e-01,7.866348624229431152e-01,8.321492671966552734e-01,8.571653962135314941e-01,8.762845396995544434e-01
8.885124325752258301e-01,7.320830225944519043e-01,6.767501831054687500e-01,6.610265374183654785e-01,6.240499019622802734e-01,6.086528301239013672e-01,6.502035856246948242e-01,7.275408506393432617e-01,7.601938247680664062e-01,7.706851363182067871e-01,7.297607064247131348e-01,6.849971413612365723e-01,7.140434384346008301e-01,7.941051125526428223e-01,7.888806462287902832e-01,7.869808077812194824e-01,7.823349833488464355e-01,7.950003147125244141e-01,8.404126763343811035e-01,8.679758906364440918e-01,8.791936039924621582e-01
