0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.890489578247070312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.443394064903259277e-01,7.148630023002624512e-01,6.475094556808471680e-01,4.607386589050292969e-01,1.349405795335769653e-01,1.091598533093929291e-02,1.672730594873428345e-01,3.010598719120025635e-01,3.831483721733093262e-01,3.955722153186798096e-01,4.604669511318206787e-01,5.002140402793884277e-01,5.285234451293945312e-01,5.249927043914794922e-01,6.022297739982604980e-01,7.171660065650939941e-01,7.286545038223266602e-01,7.335522174835205078e-01,7.523496747016906738e-01,7.702029347419738770e-01,7.705601453781127930e-01,7.648004889488220215e-01,7.612035274505615234e-01,7.716507315635681152e-01,7.877115011215209961e-01
8.714940547943115234e-01,8.607967495918273926e-01,7.724537849426269531e-01,6.917684674263000488e-01,5.933495163917541504e-01,5.999652743339538574e-01,7.740748524665832520e-01,8.270227313041687012e-01,8.499543666839599609e-01,8.717951774597167969e-01,9.644800424575805664e-01,1.000000000000000000e+00,9.435871243476867676e-01,8.639034032821655273e-01,9.023680686950683594e-01,9.802747368812561035e-01,9.475241303443908691e-01,9.098226428031921387e-01,8.985069990158081055e-01,9.088515043258666992e-01,9.165905714035034180e-01,9.071341753005981445e-01,9.059774875640869141e-01,9.185926914215087891e-01,9.114518761634826660e-01
8.011037707328796387e-01,7.712942957878112793e-01,6.558299064636230469e-01,5.631420016288757324e-01,3.315527737140655518e-01,2.419993728399276733e-01,3.730162680149078369e-01,4.340146481990814209e-01,5.197702646255493164e-01,5.738552808761596680e-01,5.955184102058410645e-01,6.063532829284667969e-01,6.102475523948669434e-01,6.260554194450378418e-01,6.969519853591918945e-01,7.990443110466003418e-01,8.104198575019836426e-01,8.088732957839965820e-01,8.204449415206909180e-01,8.440086841583251953e-01,8.542124032974243164e-01,8.357044458389282227e-01,8.230329155921936035e-01,8.381905555725097656e-01,8.582189083099365234e-01
7.834200859069824219e-01,7.450159192085266113e-01,6.156592369079589844e-01,5.094117522239685059e-01,2.496219575405120850e-01,1.547266244888305664e-01,3.107710480690002441e-01,4.494528472423553467e-01,5.609728693962097168e-01,6.056868433952331543e-01,6.503039598464965820e-01,6.377657055854797363e-01,6.166971921920776367e-01,6.329503059387207031e-01,6.524690389633178711e-01,7.087116837501525879e-01,7.424982786178588867e-01,7.569352984428405762e-01,7.760779261589050293e-01,8.030847907066345215e-01,8.164072632789611816e-01,8.079478740692138672e-01,8.014687895774841309e-01,8.150123953819274902e-01,8.434817194938659668e-01
7.772464156150817871e-01,7.085942625999450684e-01,5.801610350608825684e-01,4.659427106380462646e-01,1.546950936317443848e-01,3.651265427470207214e-02,2.377232015132904053e-01,4.100703299045562744e-01,5.377583503723144531e-01,5.966965556144714355e-01,6.415596008300781250e-01,6.772086024284362793e-01,6.731048822402954102e-01,6.308722496032714844e-01,6.647598743438720703e-01,7.336134314537048340e-01,7.473107576370239258e-01,7.351081967353820801e-01,7.412953376770019531e-01,7.601537704467773438e-01,7.814313769340515137e-01,7.731612920761108398e-01,7.804068922996520996e-01,7.796422243118286133e-01,7.879635691642761230e-01
7.939239740371704102e-01,7.186396121978759766e-01,5.857325196266174316e-01,4.653376638889312744e-01,1.613271236419677734e-01,2.242880687117576599e-02,2.062664330005645752e-01,3.445123434066772461e-01,4.561624526977539062e-01,4.815884530544281006e-01,5.210018754005432129e-01,5.434597730636596680e-01,5.608912706375122070e-01,5.549288392066955566e-01,5.927156805992126465e-01,6.800029873847961426e-01,7.069182991981506348e-01,7.131005525588989258e-01,7.288695573806762695e-01,7.565371990203857422e-01,7.757052183151245117e-01,7.717104554176330566e-01,7.760338187217712402e-01,7.762104272842407227e-01,7.802415490150451660e-01
8.033058047294616699e-01,7.517971396446228027e-01,6.122648715972900391e-01,5.155249238014221191e-01,2.920649051666259766e-01,2.090466320514678955e-01,3.693466782569885254e-01,4.371895492076873779e-01,5.063341856002807617e-01,5.543245077133178711e-01,6.301963329315185547e-01,6.173259615898132324e-01,5.982781052589416504e-01,5.729684233665466309e-01,6.418150067329406738e-01,7.490696310997009277e-01,7.388664484024047852e-01,7.276905179023742676e-01,7.545939683914184570e-01,7.912149429321289062e-01,7.985360026359558105e-01,7.997770309448242188e-01,8.018802404403686523e-01,8.085997104644775391e-01,8.211215138435363770e-01
8.297343850135803223e-01,7.725070118904113770e-01,6.437256932258605957e-01,5.334466695785522461e-01,3.339161276817321777e-01,2.762238085269927979e-01,4.137360155582427979e-01,5.295644402503967285e-01,6.170307993888854980e-01,6.601080894470214844e-01,7.289032340049743652e-01,7.478529810905456543e-01,6.885424852371215820e-01,6.243768930435180664e-01,6.660444736480712891e-01,7.702494263648986816e-01,7.766553759574890137e-01,7.724831700325012207e-01,7.895807027816772461e-01,8.242943286895751953e-01,8.315570950508117676e-01,8.144350647926330566e-01,8.118885159492492676e-01,8.284136056900024414e-01,8.387216329574584961e-01
