0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.359097480773925781e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.659569263458251953e-01,1.000000000000000000e+00,9.437232017517089844e-01,5.889465808868408203e-01,3.728129267692565918e-01,2.553019523620605469e-01,2.013726979494094849e-01,1.681759804487228394e-01,1.271439194679260254e-01,1.973233222961425781e-01,3.909508585929870605e-01,6.107419729232788086e-01,7.295727729797363281e-01,7.739706039428710938e-01,8.126015663146972656e-01,8.413763046264648438e-01,8.725022077560424805e-01,9.015604257583618164e-01
9.055533409118652344e-01,9.548286795616149902e-01,8.330801725387573242e-01,4.473609030246734619e-01,2.569869458675384521e-01,1.923485696315765381e-01,2.041176408529281616e-01,1.952202618122100830e-01,1.794422566890716553e-01,2.260171175003051758e-01,3.502827286720275879e-01,5.322461128234863281e-01,7.010378241539001465e-01,7.566329836845397949e-01,8.017970919609069824e-01,8.478409647941589355e-01,8.685227036476135254e-01,8.845487236976623535e-01
8.926883935928344727e-01,9.323098659515380859e-01,8.408903479576110840e-01,5.534557104110717773e-01,4.469105899333953857e-01,4.768934547901153564e-01,5.544975399971008301e-01,5.524076819419860840e-01,4.686478376388549805e-01,4.495479762554168701e-01,5.366663336753845215e-01,6.581913828849792480e-01,7.612962722778320312e-01,8.072813153266906738e-01,8.473000526428222656e-01,8.572874665260314941e-01,8.626769185066223145e-01,8.708320260047912598e-01
8.885213732719421387e-01,9.139568209648132324e-01,8.277357816696166992e-01,5.437712669372558594e-01,4.459411203861236572e-01,4.929782152175903320e-01,5.677669048309326172e-01,5.258795619010925293e-01,3.897605240345001221e-01,3.474874794483184814e-01,4.397932589054107666e-01,5.524902939796447754e-01,6.383889317512512207e-01,6.987957358360290527e-01,7.716453671455383301e-01,8.208011388778686523e-01,8.417133092880249023e-01,8.551353812217712402e-01
9.019905924797058105e-01,9.319192171096801758e-01,8.457899093627929688e-01,4.933746457099914551e-01,3.260585367679595947e-01,3.681260645389556885e-01,4.428380727767944336e-01,4.454835057258605957e-01,3.674926161766052246e-01,3.496240973472595215e-01,4.030695855617523193e-01,5.147773623466491699e-01,6.251042485237121582e-01,6.921582818031311035e-01,7.689101099967956543e-01,8.184673190116882324e-01,8.445252180099487305e-01,8.586788177490234375e-01
8.753990530967712402e-01,9.082658290863037109e-01,8.321181535720825195e-01,5.424918532371520996e-01,4.582683145999908447e-01,5.347294211387634277e-01,6.302071809768676758e-01,6.136178970336914062e-01,5.087663531303405762e-01,4.758337736129760742e-01,5.488356947898864746e-01,6.696410179138183594e-01,7.488923072814941406e-01,7.636030912399291992e-01,8.037791848182678223e-01,8.536898493766784668e-01,8.655843734741210938e-01,8.702040910720825195e-01
8.961955308914184570e-01,9.190015792846679688e-01,8.404812812805175781e-01,5.593984723091125488e-01,4.315063357353210449e-01,4.744209647178649902e-01,5.609528422355651855e-01,5.696368217468261719e-01,5.131304264068603516e-01,4.854061603546142578e-01,5.513491630554199219e-01,6.737178564071655273e-01,7.625923752784729004e-01,7.859272956848144531e-01,8.138253688812255859e-01,8.509492874145507812e-01,8.596180081367492676e-01,8.736042976379394531e-01
8.775988817214965820e-01,9.041760563850402832e-01,8.441448807716369629e-01,5.485455989837646484e-01,4.320593774318695068e-01,4.691646397113800049e-01,5.544810891151428223e-01,5.615656971931457520e-01,4.940057992935180664e-01,4.714730978012084961e-01,5.334873199462890625e-01,6.414502859115600586e-01,7.185872793197631836e-01,7.491102218627929688e-01,7.922847270965576172e-01,8.419294357299804688e-01,8.638885617256164551e-01,8.775179386138916016e-01
8.834640383720397949e-01,9.158797860145568848e-01,8.516873121261596680e-01,5.692738890647888184e-01,4.485338330268859863e-01,4.986115396022796631e-01,6.261845231056213379e-01,6.347800493240356445e-01,5.235056281089782715e-01,4.777320921421051025e-01,5.374996662139892578e-01,6.415893435478210449e-01,7.186654210090637207e-01,7.551744580268859863e-01,7.898440957069396973e-01,8.256791234016418457e-01,8.533645868301391602e-01,8.685795068740844727e-01
8.793033957481384277e-01,9.068617224693298340e-01,8.344795107841491699e-01,5.378619432449340820e-01,3.790631592273712158e-01,3.687943518161773682e-01,4.074157178401947021e-01,3.754411637783050537e-01,2.901649475097656250e-01,3.223981559276580811e-01,4.422194063663482666e-01,5.929819345474243164e-01,6.937316656112670898e-01,7.272408604621887207e-01,7.671005129814147949e-01,8.123889565467834473e-01,8.416855931282043457e-01,8.599946498870849609e-01
8.793333768844604492e-01,8.971403837203979492e-01,8.026274442672729492e-01,4.864137470722198486e-01,3.801595568656921387e-01,4.188449680805206299e-01,5.055240988731384277e-01,5.108603239059448242e-01,4.289186000823974609e-01,4.230932593345642090e-01,5.079618096351623535e-01,6.331800222396850586e-01,7.110978960990905762e-01,7.287311553955078125e-01,7.626223564147949219e-01,8.066351413726806641e-01,8.375238776206970215e-01,8.525978326797485352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
