0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.390615820884704590e-01,9.447466731071472168e-01,9.306420683860778809e-01,8.299036622047424316e-01,6.268735527992248535e-01,4.176828563213348389e-01,3.581774234771728516e-01,4.045406579971313477e-01,4.800050556659698486e-01,5.516288876533508301e-01,6.367778182029724121e-01,7.475940585136413574e-01,7.636058926582336426e-01,7.248030304908752441e-01,6.713718175888061523e-01,6.728451251983642578e-01,6.965841054916381836e-01,7.406792640686035156e-01,7.981169819831848145e-01,8.335996866226196289e-01,8.511936664581298828e-01,8.582582473754882812e-01,8.632357120513916016e-01,8.767744302749633789e-01,8.896089196205139160e-01,9.067456126213073730e-01
9.370461106300354004e-01,9.419078230857849121e-01,9.077522754669189453e-01,7.996799945831298828e-01,6.981238722801208496e-01,5.676578283309936523e-01,5.300894975662231445e-01,5.968670845031738281e-01,6.646707057952880859e-01,7.061678767204284668e-01,7.705255746841430664e-01,8.221426010131835938e-01,8.523169755935668945e-01,8.580950498580932617e-01,8.369679450988769531e-01,8.317299485206604004e-01,8.225280642509460449e-01,8.276520967483520508e-01,8.422812223434448242e-01,8.611814379692077637e-01,8.837122917175292969e-01,8.932322859764099121e-01,8.884388208389282227e-01,9.025476574897766113e-01,9.140928387641906738e-01,9.213563203811645508e-01
8.748390674591064453e-01,8.815790414810180664e-01,8.467688560485839844e-01,7.306581735610961914e-01,5.837126970291137695e-01,4.247607588768005371e-01,4.252400696277618408e-01,5.471241474151611328e-01,6.456662416458129883e-01,6.821485757827758789e-01,7.150276899337768555e-01,7.847949266433715820e-01,7.642028331756591797e-01,7.416366338729858398e-01,7.223309874534606934e-01,7.051852345466613770e-01,6.959752440452575684e-01,7.066547870635986328e-01,7.449871301651000977e-01,7.948328852653503418e-01,8.319206237792968750e-01,8.527691960334777832e-01,8.570046424865722656e-01,8.626767992973327637e-01,8.716331720352172852e-01,8.800642490386962891e-01
8.876432180404663086e-01,8.817819356918334961e-01,8.543928265571594238e-01,7.342253327369689941e-01,6.098491549491882324e-01,5.082553625106811523e-01,5.194799304008483887e-01,6.070378422737121582e-01,6.565842628479003906e-01,6.627854704856872559e-01,6.981474161148071289e-01,7.620621919631958008e-01,7.367612719535827637e-01,7.132117152214050293e-01,6.795068383216857910e-01,6.467599272727966309e-01,6.539608836174011230e-01,6.954748630523681641e-01,7.292387485504150391e-01,7.792516350746154785e-01,8.111371994018554688e-01,8.359110951423645020e-01,8.474763035774230957e-01,8.572510480880737305e-01,8.757640719413757324e-01,8.887050151824951172e-01
8.491255044937133789e-01,8.583707809448242188e-01,8.368439674377441406e-01,7.077825665473937988e-01,5.649618506431579590e-01,4.193442165851593018e-01,4.197254180908203125e-01,5.148127675056457520e-01,5.721747279167175293e-01,5.696496963500976562e-01,6.086848974227905273e-01,6.711573004722595215e-01,6.492335200309753418e-01,6.133480668067932129e-01,5.555502176284790039e-01,5.215774774551391602e-01,5.425223112106323242e-01,5.973492264747619629e-01,6.356925368309020996e-01,6.798447966575622559e-01,7.243267893791198730e-01,7.474719882011413574e-01,7.673798203468322754e-01,7.959652543067932129e-01,8.108872175216674805e-01,8.279304504394531250e-01
8.586928248405456543e-01,8.611097931861877441e-01,8.310750126838684082e-01,7.117969989776611328e-01,5.732249021530151367e-01,4.138068556785583496e-01,3.850838541984558105e-01,4.783167243003845215e-01,5.615951418876647949e-01,5.695448517799377441e-01,6.032595634460449219e-01,6.741635203361511230e-01,6.683031320571899414e-01,6.336962580680847168e-01,5.600148439407348633e-01,5.233178138732910156e-01,5.514376163482666016e-01,6.100661158561706543e-01,6.611297726631164551e-01,7.115515470504760742e-01,7.492941021919250488e-01,7.730219960212707520e-01,7.912542819976806641e-01,8.131419420242309570e-01,8.316972851753234863e-01,8.361365795135498047e-01
8.736851811408996582e-01,8.742331862449645996e-01,8.420258164405822754e-01,7.371578812599182129e-01,6.223323941230773926e-01,4.925417304039001465e-01,4.726732969284057617e-01,5.256171822547912598e-01,5.929222106933593750e-01,6.289812326431274414e-01,6.864472031593322754e-01,7.329344749450683594e-01,7.287185192108154297e-01,6.910227537155151367e-01,6.383777856826782227e-01,6.171392798423767090e-01,6.395368576049804688e-01,6.679821014404296875e-01,6.982448101043701172e-01,7.494152188301086426e-01,7.785264849662780762e-01,7.951937913894653320e-01,8.160009980201721191e-01,8.392083048820495605e-01,8.645491003990173340e-01,8.715461492538452148e-01
8.513278365135192871e-01,8.723109364509582520e-01,8.488960862159729004e-01,7.304164171218872070e-01,6.108161211013793945e-01,5.010555982589721680e-01,5.153058171272277832e-01,5.882896780967712402e-01,6.497058272361755371e-01,6.582777500152587891e-01,6.877498626708984375e-01,7.450870871543884277e-01,7.227095961570739746e-01,6.791993975639343262e-01,6.554119586944580078e-01,6.564847826957702637e-01,6.639482378959655762e-01,6.715272665023803711e-01,6.975219845771789551e-01,7.497086524963378906e-01,7.804766893386840820e-01,8.047285676002502441e-01,8.322396874427795410e-01,8.536626696586608887e-01,8.723719716072082520e-01,8.825116157531738281e-01
