0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.991484045982360840e-01,7.933827042579650879e-01,7.361588478088378906e-01,6.990343928337097168e-01,7.119516730308532715e-01,7.282144427299499512e-01,8.184369206428527832e-01,9.680637717247009277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.733016490936279297e-01,9.521993994712829590e-01,9.327890872955322266e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.593377828598022461e-01,6.564202904701232910e-01,7.169758081436157227e-01,7.633866667747497559e-01,7.181097865104675293e-01,6.855326890945434570e-01,7.051058411598205566e-01,7.361527681350708008e-01,7.622335553169250488e-01,7.685918211936950684e-01,7.923567295074462891e-01,8.247505426406860352e-01,8.728600740432739258e-01,9.177677631378173828e-01,9.515016078948974609e-01,9.419608116149902344e-01,9.112695455551147461e-01
9.500557780265808105e-01,9.007032513618469238e-01,9.256186485290527344e-01,9.269574880599975586e-01,9.129220247268676758e-01,8.962606787681579590e-01,9.673869013786315918e-01,9.694445133209228516e-01,6.465900540351867676e-01,5.747420191764831543e-01,6.221217513084411621e-01,6.514076590538024902e-01,6.111077666282653809e-01,5.940856933593750000e-01,6.574390530586242676e-01,7.265439033508300781e-01,7.607051730155944824e-01,7.810587286949157715e-01,8.109363317489624023e-01,8.302785158157348633e-01,8.565320372581481934e-01,8.867665529251098633e-01,9.074600934982299805e-01,9.217416048049926758e-01,9.026929736137390137e-01
9.327998757362365723e-01,9.349411725997924805e-01,9.675658345222473145e-01,9.506150484085083008e-01,9.495086669921875000e-01,9.841093420982360840e-01,9.876590967178344727e-01,9.191308617591857910e-01,5.918418169021606445e-01,5.240837335586547852e-01,6.028347015380859375e-01,6.408950686454772949e-01,5.969937443733215332e-01,5.741322636604309082e-01,6.103591322898864746e-01,6.631421446800231934e-01,7.053307890892028809e-01,7.241491079330444336e-01,7.567849159240722656e-01,7.864555716514587402e-01,8.201949000358581543e-01,8.711205720901489258e-01,9.173665642738342285e-01,9.266775846481323242e-01,8.966415524482727051e-01
9.422460198402404785e-01,9.267116189002990723e-01,9.404565095901489258e-01,9.167482852935791016e-01,8.760703802108764648e-01,8.553141951560974121e-01,8.323327302932739258e-01,8.118883371353149414e-01,5.989700555801391602e-01,5.155338644981384277e-01,5.602514743804931641e-01,5.757436156272888184e-01,5.451899170875549316e-01,5.437611937522888184e-01,5.847468376159667969e-01,6.261935830116271973e-01,6.451106071472167969e-01,6.798645257949829102e-01,7.254449129104614258e-01,7.589262127876281738e-01,8.086216449737548828e-01,8.617348074913024902e-01,8.989583849906921387e-01,9.054793119430541992e-01,8.676310777664184570e-01
9.516951441764831543e-01,9.336202740669250488e-01,9.840567111968994141e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.935253858566284180e-01,9.217595458030700684e-01,6.687027812004089355e-01,6.043279767036437988e-01,6.538338661193847656e-01,6.669211983680725098e-01,6.451064944267272949e-01,6.530554890632629395e-01,6.987581849098205566e-01,7.378367185592651367e-01,7.498587965965270996e-01,7.563034296035766602e-01,7.694106698036193848e-01,7.882077097892761230e-01,8.192377090454101562e-01,8.536632657051086426e-01,8.954735398292541504e-01,9.108446836471557617e-01,8.800948858261108398e-01
9.592636227607727051e-01,9.335441589355468750e-01,9.705699682235717773e-01,9.634243249893188477e-01,9.284353852272033691e-01,9.164436459541320801e-01,8.991190791130065918e-01,8.087697029113769531e-01,5.982913374900817871e-01,6.060156822204589844e-01,6.722998023033142090e-01,6.765886545181274414e-01,6.552824378013610840e-01,6.497495174407958984e-01,6.789543032646179199e-01,7.034434080123901367e-01,7.112616896629333496e-01,7.283434867858886719e-01,7.630662322044372559e-01,7.845658659934997559e-01,8.143496513366699219e-01,8.479998111724853516e-01,8.900025486946105957e-01,9.031293988227844238e-01,8.648351430892944336e-01
9.315671920776367188e-01,9.041928052902221680e-01,9.256674647331237793e-01,9.258034229278564453e-01,9.169198274612426758e-01,9.070341587066650391e-01,9.161615967750549316e-01,8.129925131797790527e-01,5.384197235107421875e-01,4.836346507072448730e-01,5.788734555244445801e-01,6.330226063728332520e-01,6.029832959175109863e-01,5.861045718193054199e-01,6.242317557334899902e-01,6.513739824295043945e-01,6.601516008377075195e-01,6.705304980278015137e-01,7.058427333831787109e-01,7.303111553192138672e-01,7.749816775321960449e-01,8.220556378364562988e-01,8.628098368644714355e-01,8.889918327331542969e-01,8.737412095069885254e-01
9.790375828742980957e-01,9.565227031707763672e-01,9.884676337242126465e-01,9.990617632865905762e-01,9.882619976997375488e-01,9.626004099845886230e-01,9.988232851028442383e-01,9.096709489822387695e-01,5.789243578910827637e-01,5.483675003051757812e-01,6.303081512451171875e-01,6.422629356384277344e-01,6.083120107650756836e-01,6.048571467399597168e-01,6.334785223007202148e-01,6.489112377166748047e-01,6.583019495010375977e-01,6.834162473678588867e-01,7.272799611091613770e-01,7.490122914314270020e-01,7.764739990234375000e-01,8.232185244560241699e-01,8.830932974815368652e-01,8.960882425308227539e-01,8.721770048141479492e-01
