0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.996051192283630371e-01,9.576362371444702148e-01,7.949542999267578125e-01,5.317126512527465820e-01,4.385280013084411621e-01,2.678727209568023682e-01,1.292821019887924194e-01,3.041385412216186523e-01,4.750301241874694824e-01,5.231733322143554688e-01,5.904383659362792969e-01,6.213176846504211426e-01,6.341200470924377441e-01,6.334317326545715332e-01,6.537003517150878906e-01,6.867957711219787598e-01,7.104882597923278809e-01,7.496196031570434570e-01,7.851058244705200195e-01,8.034355044364929199e-01,8.173771500587463379e-01,8.168318271636962891e-01,8.346066474914550781e-01,8.252955675125122070e-01
9.989656209945678711e-01,9.236129522323608398e-01,7.609607577323913574e-01,6.260332465171813965e-01,6.042770147323608398e-01,5.475702285766601562e-01,4.653858542442321777e-01,5.362544059753417969e-01,6.241987943649291992e-01,6.835651397705078125e-01,7.540733814239501953e-01,8.012689948081970215e-01,8.093512058258056641e-01,7.966364026069641113e-01,7.879375219345092773e-01,7.811351418495178223e-01,7.910851240158081055e-01,8.109671473503112793e-01,8.231636285781860352e-01,8.527629971504211426e-01,8.610522150993347168e-01,8.577296733856201172e-01,8.797375559806823730e-01,8.976644277572631836e-01
9.981089830398559570e-01,9.127689599990844727e-01,7.993120551109313965e-01,6.144130229949951172e-01,5.463427901268005371e-01,4.711440801620483398e-01,3.932827413082122803e-01,5.106089711189270020e-01,6.194798350334167480e-01,6.698342561721801758e-01,6.952867507934570312e-01,7.245255708694458008e-01,7.259417176246643066e-01,7.044855356216430664e-01,7.033470273017883301e-01,7.441174983978271484e-01,7.818508148193359375e-01,8.178473114967346191e-01,8.340315222740173340e-01,8.560891151428222656e-01,8.730314373970031738e-01,8.958321809768676758e-01,9.071294069290161133e-01,9.059706926345825195e-01
9.970709085464477539e-01,9.148580431938171387e-01,7.777681350708007812e-01,6.281259059906005859e-01,5.969935059547424316e-01,5.106114745140075684e-01,3.966393768787384033e-01,4.852572977542877197e-01,6.262082457542419434e-01,6.738026738166809082e-01,6.794878840446472168e-01,7.198668122291564941e-01,7.373373508453369141e-01,7.220675945281982422e-01,7.158540487289428711e-01,7.367722392082214355e-01,7.609398365020751953e-01,7.737563252449035645e-01,7.840809822082519531e-01,8.107488155364990234e-01,8.188554644584655762e-01,8.549636006355285645e-01,8.710451722145080566e-01,8.637052774429321289e-01
9.958940744400024414e-01,9.121776223182678223e-01,7.591759562492370605e-01,6.185896396636962891e-01,5.849049687385559082e-01,5.005373954772949219e-01,3.928787410259246826e-01,4.819078445434570312e-01,5.814947485923767090e-01,5.974969267845153809e-01,5.926485657691955566e-01,6.162158250808715820e-01,5.754600167274475098e-01,5.309860110282897949e-01,5.476136207580566406e-01,6.138955354690551758e-01,6.757972240447998047e-01,7.077459692955017090e-01,7.462246417999267578e-01,7.799560427665710449e-01,7.764084935188293457e-01,8.089391589164733887e-01,8.355109691619873047e-01,8.223491907119750977e-01
9.946255087852478027e-01,8.982479572296142578e-01,7.828862667083740234e-01,6.232025623321533203e-01,5.906361937522888184e-01,5.548021793365478516e-01,4.464955329895019531e-01,5.056322813034057617e-01,6.177179217338562012e-01,6.573660969734191895e-01,6.711865067481994629e-01,6.615116000175476074e-01,6.178552508354187012e-01,5.652495026588439941e-01,5.730282068252563477e-01,6.398263573646545410e-01,6.988397836685180664e-01,7.568069100379943848e-01,7.943887114524841309e-01,8.105134963989257812e-01,8.220898509025573730e-01,8.491058945655822754e-01,8.788517117500305176e-01,8.505027294158935547e-01
9.933140873908996582e-01,8.800480961799621582e-01,7.810184955596923828e-01,6.720905303955078125e-01,6.520765423774719238e-01,5.945795774459838867e-01,4.857634902000427246e-01,5.544481277465820312e-01,6.772298216819763184e-01,7.086066007614135742e-01,7.250896692276000977e-01,6.993350386619567871e-01,6.721092462539672852e-01,6.298531293869018555e-01,6.524623036384582520e-01,6.940155625343322754e-01,7.204597592353820801e-01,7.474465966224670410e-01,7.746167182922363281e-01,7.950194478034973145e-01,8.024593591690063477e-01,8.360271453857421875e-01,8.737034201622009277e-01,8.618921637535095215e-01
9.920081496238708496e-01,8.688913583755493164e-01,7.487154603004455566e-01,6.402939558029174805e-01,6.061088442802429199e-01,4.844915866851806641e-01,3.750280141830444336e-01,5.110896825790405273e-01,6.360120177268981934e-01,6.329007148742675781e-01,6.278436183929443359e-01,6.300942301750183105e-01,6.348586678504943848e-01,6.028456091880798340e-01,6.036760807037353516e-01,6.474069952964782715e-01,6.804299950599670410e-01,7.099246382713317871e-01,7.347124814987182617e-01,7.523906230926513672e-01,7.619175910949707031e-01,7.912912368774414062e-01,8.356767296791076660e-01,8.388624787330627441e-01
