0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.403618574142456055e-01,7.331962585449218750e-01,4.661915004253387451e-01,3.705778419971466064e-01,3.828289210796356201e-01,4.434665143489837646e-01,5.095176696777343750e-01,5.756024122238159180e-01,6.598492860794067383e-01,6.673614978790283203e-01,6.598939299583435059e-01,7.134964466094970703e-01,7.889736890792846680e-01,8.472257852554321289e-01,9.152206182479858398e-01,9.402866363525390625e-01,9.340856671333312988e-01,9.420510530471801758e-01
8.769696950912475586e-01,6.906202435493469238e-01,6.255612969398498535e-01,6.488438844680786133e-01,7.007084488868713379e-01,7.456664443016052246e-01,7.768590450286865234e-01,8.153448700904846191e-01,8.616465330123901367e-01,8.562793135643005371e-01,8.241637945175170898e-01,8.231254220008850098e-01,8.373746871948242188e-01,8.540594577789306641e-01,8.621259927749633789e-01,8.756640553474426270e-01,8.667076826095581055e-01,8.828375339508056641e-01
8.307654857635498047e-01,6.370301246643066406e-01,4.838585853576660156e-01,4.105452895164489746e-01,4.152826070785522461e-01,4.404497146606445312e-01,4.777263700962066650e-01,5.087881088256835938e-01,5.519049167633056641e-01,5.833701491355895996e-01,6.056625247001647949e-01,6.546714901924133301e-01,6.832726001739501953e-01,7.400308847427368164e-01,8.031423687934875488e-01,8.280116319656372070e-01,8.233506679534912109e-01,8.450680971145629883e-01
8.031916022300720215e-01,5.837296247482299805e-01,3.372890949249267578e-01,2.676423490047454834e-01,2.907619774341583252e-01,3.202630281448364258e-01,3.598557412624359131e-01,3.910712301731109619e-01,4.385150969028472900e-01,4.589565396308898926e-01,4.655859172344207764e-01,5.224668383598327637e-01,6.018024682998657227e-01,6.703895926475524902e-01,7.532239556312561035e-01,8.019523024559020996e-01,8.050428628921508789e-01,8.295048475265502930e-01
7.876284718513488770e-01,6.079593896865844727e-01,4.734129011631011963e-01,4.354030489921569824e-01,4.560469090938568115e-01,4.808983206748962402e-01,5.172456502914428711e-01,5.557777881622314453e-01,5.893592238426208496e-01,5.935929417610168457e-01,5.944704413414001465e-01,6.172059774398803711e-01,6.358857750892639160e-01,6.883001327514648438e-01,7.566380500793457031e-01,7.927827239036560059e-01,7.997433543205261230e-01,8.244834542274475098e-01
7.816901206970214844e-01,6.036624908447265625e-01,4.579922854900360107e-01,4.360648691654205322e-01,4.839250743389129639e-01,5.093739628791809082e-01,5.433973073959350586e-01,5.948970913887023926e-01,6.439441442489624023e-01,6.489951610565185547e-01,6.352357268333435059e-01,6.552678346633911133e-01,6.654292345046997070e-01,7.055138945579528809e-01,7.732818126678466797e-01,7.947365045547485352e-01,7.988504767417907715e-01,8.214443922042846680e-01
7.858797311782836914e-01,6.106011867523193359e-01,4.583665728569030762e-01,4.301035106182098389e-01,4.683691859245300293e-01,4.804789423942565918e-01,4.947158992290496826e-01,5.207708477973937988e-01,5.540685653686523438e-01,5.676233172416687012e-01,5.681523084640502930e-01,5.998213291168212891e-01,6.465271115303039551e-01,7.005457878112792969e-01,7.720541357994079590e-01,8.017931580543518066e-01,8.007576465606689453e-01,8.196815848350524902e-01
7.960267663002014160e-01,6.455651521682739258e-01,5.450154542922973633e-01,5.220865607261657715e-01,5.420361161231994629e-01,5.636698007583618164e-01,5.772836804389953613e-01,6.036124825477600098e-01,6.486443877220153809e-01,6.552316546440124512e-01,6.388174295425415039e-01,6.535155177116394043e-01,6.660458445549011230e-01,7.097479701042175293e-01,7.811099886894226074e-01,8.078876733779907227e-01,8.046949505805969238e-01,8.208976387977600098e-01
