0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.834673762321472168e-01,8.977774977684020996e-01,8.944549560546875000e-01,8.522686362266540527e-01,7.247626185417175293e-01,4.775360822677612305e-01,3.597270250320434570e-01,4.053502082824707031e-01,5.050391554832458496e-01,6.910294294357299805e-01,8.197588324546813965e-01,8.810612559318542480e-01,9.203888773918151855e-01,9.124470949172973633e-01,8.912186026573181152e-01,8.953238129615783691e-01,9.014479517936706543e-01
8.790226578712463379e-01,8.951258063316345215e-01,8.884735107421875000e-01,8.990914225578308105e-01,8.548070192337036133e-01,6.470674276351928711e-01,5.002272129058837891e-01,4.676358401775360107e-01,5.148718357086181641e-01,6.813414692878723145e-01,8.067498207092285156e-01,8.639578223228454590e-01,9.106463789939880371e-01,9.190397262573242188e-01,9.037323594093322754e-01,9.093993902206420898e-01,9.079814553260803223e-01
8.797432780265808105e-01,8.902505040168762207e-01,8.764663338661193848e-01,8.247030973434448242e-01,8.353755474090576172e-01,7.238274812698364258e-01,6.167286634445190430e-01,5.978594422340393066e-01,6.219776272773742676e-01,7.194355130195617676e-01,8.031939864158630371e-01,8.571038246154785156e-01,9.101517200469970703e-01,9.071233868598937988e-01,8.895307183265686035e-01,8.892638087272644043e-01,8.952149152755737305e-01
8.802332282066345215e-01,8.943818211555480957e-01,8.687747120857238770e-01,7.280845642089843750e-01,5.754168629646301270e-01,4.266135990619659424e-01,3.959354460239410400e-01,4.268060326576232910e-01,4.446593225002288818e-01,5.258644819259643555e-01,6.186089515686035156e-01,7.365818023681640625e-01,8.451269268989562988e-01,8.680182099342346191e-01,8.610678315162658691e-01,8.727516531944274902e-01,8.928947448730468750e-01
8.552851676940917969e-01,8.746774792671203613e-01,8.481497168540954590e-01,8.234788775444030762e-01,7.187239527702331543e-01,5.470203161239624023e-01,4.269112050533294678e-01,4.044319689273834229e-01,4.542798399925231934e-01,5.934869647026062012e-01,7.005401253700256348e-01,7.715704441070556641e-01,8.465192317962646484e-01,8.641056418418884277e-01,8.713893294334411621e-01,8.836473226547241211e-01,8.914375305175781250e-01
8.530554771423339844e-01,8.673006296157836914e-01,8.496169447898864746e-01,7.708475589752197266e-01,6.979945302009582520e-01,5.924649834632873535e-01,5.366687774658203125e-01,5.220545530319213867e-01,5.466832518577575684e-01,6.561565995216369629e-01,7.419332265853881836e-01,7.887362241744995117e-01,8.594148159027099609e-01,8.741233348846435547e-01,8.677603006362915039e-01,8.860195875167846680e-01,8.909261822700500488e-01
8.480289578437805176e-01,8.582802414894104004e-01,8.269745707511901855e-01,7.695859670639038086e-01,7.266994714736938477e-01,6.337047219276428223e-01,5.683310031890869141e-01,5.724667310714721680e-01,5.893462300300598145e-01,6.664104461669921875e-01,7.265547513961791992e-01,7.791529893875122070e-01,8.504590988159179688e-01,8.760920166969299316e-01,8.645848035812377930e-01,8.720046877861022949e-01,8.731091022491455078e-01
8.531612753868103027e-01,8.609254956245422363e-01,8.343645334243774414e-01,7.822194695472717285e-01,7.607967853546142578e-01,6.938830614089965820e-01,6.049765348434448242e-01,5.440059900283813477e-01,5.505227446556091309e-01,6.461842656135559082e-01,7.086039781570434570e-01,7.664667963981628418e-01,8.414215445518493652e-01,8.807796835899353027e-01,8.622017502784729004e-01,8.640527129173278809e-01,8.738471269607543945e-01
8.557046651840209961e-01,8.590464591979980469e-01,8.233694434165954590e-01,7.283669710159301758e-01,6.272482275962829590e-01,5.356504917144775391e-01,4.952172338962554932e-01,5.224940776824951172e-01,5.410018563270568848e-01,6.209293603897094727e-01,6.941363215446472168e-01,7.523165941238403320e-01,8.150175213813781738e-01,8.587070107460021973e-01,8.522418141365051270e-01,8.587921857833862305e-01,8.658993840217590332e-01
8.494169116020202637e-01,8.583671450614929199e-01,8.322749733924865723e-01,8.228509426116943359e-01,7.584109306335449219e-01,6.170431971549987793e-01,5.027892589569091797e-01,4.839968085289001465e-01,5.333595871925354004e-01,6.524708867073059082e-01,7.259526848793029785e-01,7.856445312500000000e-01,8.467295765876770020e-01,8.820737004280090332e-01,8.790384531021118164e-01,8.825108408927917480e-01,8.719996809959411621e-01
8.437721729278564453e-01,8.457373976707458496e-01,8.095886111259460449e-01,7.423336505889892578e-01,6.990499496459960938e-01,5.905076265335083008e-01,5.206960439682006836e-01,5.316395163536071777e-01,5.537788867950439453e-01,6.388428211212158203e-01,7.023181319236755371e-01,7.620695233345031738e-01,8.257045745849609375e-01,8.687689304351806641e-01,8.626003265380859375e-01,8.686104416847229004e-01,8.661613464355468750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
