3.670940932352095842e-04,3.670940932352095842e-04,3.670940932352095842e-04,3.670940932352095842e-04,3.670940932352095842e-04,2.128710038959980011e-02,3.102874197065830231e-02,3.500249236822128296e-02,3.937065228819847107e-02,3.937065228819847107e-02,3.937065228819847107e-02,3.937065228819847107e-02,3.937065228819847107e-02
8.284057490527629852e-03,8.284057490527629852e-03,8.284057490527629852e-03,8.284057490527629852e-03,8.284057490527629852e-03,3.460618108510971069e-02,4.426544532179832458e-02,4.518960043787956238e-02,4.594619199633598328e-02,4.594619199633598328e-02,4.594619199633598328e-02,4.594619199633598328e-02,4.594619199633598328e-02
2.441596472635865211e-03,2.441596472635865211e-03,2.441596472635865211e-03,2.441596472635865211e-03,2.441596472635865211e-03,2.151908539235591888e-02,2.963366918265819550e-02,3.348645195364952087e-02,3.767371922731399536e-02,3.767371922731399536e-02,3.767371922731399536e-02,3.767371922731399536e-02,3.767371922731399536e-02
9.722670074552297592e-04,9.722670074552297592e-04,9.722670074552297592e-04,9.722670074552297592e-04,9.722670074552297592e-04,2.066831849515438080e-02,2.869724482297897339e-02,3.154461458325386047e-02,3.475996106863021851e-02,3.475996106863021851e-02,3.475996106863021851e-02,3.475996106863021851e-02,3.475996106863021851e-02
4.964933265000581741e-03,4.964933265000581741e-03,4.964933265000581741e-03,4.964933265000581741e-03,4.964933265000581741e-03,2.264090813696384430e-02,2.889540977776050568e-02,2.919643931090831757e-02,2.962283417582511902e-02,2.962283417582511902e-02,2.962283417582511902e-02,2.962283417582511902e-02,2.962283417582511902e-02
-1.770445262081921101e-03,-1.770445262081921101e-03,-1.770445262081921101e-03,-1.770445262081921101e-03,-1.770445262081921101e-03,1.824951730668544769e-02,2.855696901679039001e-02,3.439544513821601868e-02,3.991598263382911682e-02,3.991598263382911682e-02,3.991598263382911682e-02,3.991598263382911682e-02,3.991598263382911682e-02
7.064064266160130501e-04,7.064064266160130501e-04,7.064064266160130501e-04,7.064064266160130501e-04,7.064064266160130501e-04,2.156956493854522705e-02,3.102285787463188171e-02,3.505133092403411865e-02,3.967842087149620056e-02,3.967842087149620056e-02,3.967842087149620056e-02,3.967842087149620056e-02,3.967842087149620056e-02
4.785828758031129837e-03,4.785828758031129837e-03,4.785828758031129837e-03,4.785828758031129837e-03,4.785828758031129837e-03,2.289073728024959564e-02,3.000817820429801941e-02,3.071347065269947052e-02,3.147919476032257080e-02,3.147919476032257080e-02,3.147919476032257080e-02,3.147919476032257080e-02,3.147919476032257080e-02
3.233622526749968529e-03,3.233622526749968529e-03,3.233622526749968529e-03,3.233622526749968529e-03,3.233622526749968529e-03,2.567030489444732666e-02,3.521099686622619629e-02,3.788385912775993347e-02,3.982707858085632324e-02,3.982707858085632324e-02,3.982707858085632324e-02,3.982707858085632324e-02,3.982707858085632324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.179175943136215210e-02,4.179175943136215210e-02,4.179175943136215210e-02,4.179175943136215210e-02,4.179175943136215210e-02,1.207892037928104401e-02,-1.992044271901249886e-03,-5.217395955696702003e-04,6.031334400177001953e-03,6.031334400177001953e-03,6.031334400177001953e-03,6.031334400177001953e-03,6.031334400177001953e-03
2.074642851948738098e-02,2.074642851948738098e-02,2.074642851948738098e-02,2.074642851948738098e-02,2.074642851948738098e-02,9.665720164775848389e-03,1.714036334306001663e-03,7.289039785973727703e-04,3.583887126296758652e-03,3.583887126296758652e-03,3.583887126296758652e-03,3.583887126296758652e-03,3.583887126296758652e-03
2.291974425315856934e-02,2.291974425315856934e-02,2.291974425315856934e-02,2.291974425315856934e-02,2.291974425315856934e-02,8.390837348997592926e-03,1.489676069468259811e-03,2.467657905071973801e-03,6.007947493344545364e-03,6.007947493344545364e-03,6.007947493344545364e-03,6.007947493344545364e-03,6.007947493344545364e-03
2.816352248191833496e-02,2.816352248191833496e-02,2.816352248191833496e-02,2.816352248191833496e-02,2.816352248191833496e-02,7.114551030099391937e-03,-2.492150757461786270e-03,-8.190411608666181564e-04,4.023256246000528336e-03,4.023256246000528336e-03,4.023256246000528336e-03,4.023256246000528336e-03,4.023256246000528336e-03
1.999380066990852356e-02,1.999380066990852356e-02,1.999380066990852356e-02,1.999380066990852356e-02,1.999380066990852356e-02,7.010816130787134171e-03,8.564575691707432270e-04,3.314598463475704193e-03,6.971979979425668716e-03,6.971979979425668716e-03,6.971979979425668716e-03,6.971979979425668716e-03,6.971979979425668716e-03
2.176826819777488708e-02,2.176826819777488708e-02,2.176826819777488708e-02,2.176826819777488708e-02,2.176826819777488708e-02,6.404845509678125381e-03,-1.055347616784274578e-03,1.399377477355301380e-03,6.111117079854011536e-03,6.111117079854011536e-03,6.111117079854011536e-03,6.111117079854011536e-03,6.111117079854011536e-03
2.071488276124000549e-02,2.071488276124000549e-02,2.071488276124000549e-02,2.071488276124000549e-02,2.071488276124000549e-02,5.638817790895700455e-03,-2.355046570301055908e-03,-2.146573737263679504e-03,1.812294824048876762e-03,1.812294824048876762e-03,1.812294824048876762e-03,1.812294824048876762e-03,1.812294824048876762e-03
2.218714170157909393e-02,2.218714170157909393e-02,2.218714170157909393e-02,2.218714170157909393e-02,2.218714170157909393e-02,7.938290946185588837e-03,2.448975574225187302e-03,4.733487498015165329e-03,7.764405105262994766e-03,7.764405105262994766e-03,7.764405105262994766e-03,7.764405105262994766e-03,7.764405105262994766e-03
2.192890830338001251e-02,2.192890830338001251e-02,2.192890830338001251e-02,2.192890830338001251e-02,2.192890830338001251e-02,6.227018311619758606e-03,8.009105804376304150e-04,4.927739035338163376e-03,8.494000881910324097e-03,8.494000881910324097e-03,8.494000881910324097e-03,8.494000881910324097e-03,8.494000881910324097e-03
2.059678360819816589e-02,2.059678360819816589e-02,2.059678360819816589e-02,2.059678360819816589e-02,2.059678360819816589e-02,6.520143710076808929e-03,-7.403847994282841682e-04,-2.223970514023676515e-04,2.315361751243472099e-03,2.315361751243472099e-03,2.315361751243472099e-03,2.315361751243472099e-03,2.315361751243472099e-03
2.549122273921966553e-02,2.549122273921966553e-02,2.549122273921966553e-02,2.549122273921966553e-02,2.549122273921966553e-02,8.522819727659225464e-03,-2.015945210587233305e-04,4.585926653817296028e-04,3.482609754428267479e-03,3.482609754428267479e-03,3.482609754428267479e-03,3.482609754428267479e-03,3.482609754428267479e-03
