0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.235901355743408203e-01,6.078153848648071289e-01,5.532825589179992676e-01,3.962826430797576904e-01,3.020440936088562012e-01,3.599319159984588623e-01,4.182773232460021973e-01,3.715453743934631348e-01,3.398517966270446777e-01,2.558984458446502686e-01,2.811951041221618652e-01,3.297914862632751465e-01,3.853224217891693115e-01,4.551635086536407471e-01,5.533922314643859863e-01,6.019259691238403320e-01,6.363307237625122070e-01,6.992370486259460449e-01,7.586743235588073730e-01,8.046860694885253906e-01,8.328080177307128906e-01,8.361238241195678711e-01
7.562260627746582031e-01,6.449767351150512695e-01,5.489661693572998047e-01,4.209358692169189453e-01,3.858723938465118408e-01,5.040751099586486816e-01,5.381596684455871582e-01,5.194841027259826660e-01,5.096037983894348145e-01,4.576396644115447998e-01,4.945027530193328857e-01,5.578651428222656250e-01,6.045519113540649414e-01,6.238901615142822266e-01,6.889982819557189941e-01,7.105444669723510742e-01,7.047818303108215332e-01,7.210605740547180176e-01,7.639101147651672363e-01,8.006702065467834473e-01,8.346927762031555176e-01,8.565582036972045898e-01
7.887908816337585449e-01,7.189374566078186035e-01,6.709210872650146484e-01,5.978535413742065430e-01,5.921645164489746094e-01,7.447859644889831543e-01,7.950716018676757812e-01,8.021724820137023926e-01,7.824564576148986816e-01,7.308757305145263672e-01,7.445040941238403320e-01,7.744032740592956543e-01,8.015757799148559570e-01,8.224744796752929688e-01,8.671772480010986328e-01,8.443139195442199707e-01,8.303983807563781738e-01,8.489759564399719238e-01,8.591278195381164551e-01,8.631395101547241211e-01,8.704730868339538574e-01,8.692222237586975098e-01
7.644104957580566406e-01,6.479464769363403320e-01,5.711153745651245117e-01,4.710441827774047852e-01,4.591840803623199463e-01,5.907799601554870605e-01,6.269940733909606934e-01,5.996959209442138672e-01,5.526512861251831055e-01,4.699215590953826904e-01,4.792637825012207031e-01,5.177551507949829102e-01,5.589107871055603027e-01,5.895394086837768555e-01,6.489652991294860840e-01,6.598110198974609375e-01,6.895860433578491211e-01,7.412500381469726562e-01,7.972717285156250000e-01,8.363170027732849121e-01,8.561984896659851074e-01,8.635348081588745117e-01
7.602799534797668457e-01,6.751260757446289062e-01,6.051146984100341797e-01,5.028920173645019531e-01,4.889974594116210938e-01,6.284030675888061523e-01,6.842123270034790039e-01,6.633325219154357910e-01,6.542453169822692871e-01,6.167082190513610840e-01,6.391358375549316406e-01,6.864244341850280762e-01,7.197756171226501465e-01,7.355923652648925781e-01,7.784883975982666016e-01,7.605318427085876465e-01,7.431827783584594727e-01,7.545456290245056152e-01,7.790351510047912598e-01,8.113485574722290039e-01,8.361094594001770020e-01,8.464028835296630859e-01
7.476443648338317871e-01,6.547175645828247070e-01,6.139729619026184082e-01,5.662433505058288574e-01,5.637223124504089355e-01,6.744808554649353027e-01,7.148731946945190430e-01,6.991564631462097168e-01,6.777447462081909180e-01,6.081781387329101562e-01,6.153395175933837891e-01,6.537626981735229492e-01,6.887686252593994141e-01,6.971688270568847656e-01,7.385005354881286621e-01,7.453117966651916504e-01,7.465972900390625000e-01,7.647254467010498047e-01,7.937083840370178223e-01,8.172920346260070801e-01,8.396104574203491211e-01,8.577474951744079590e-01
7.730537056922912598e-01,6.767998337745666504e-01,6.241201758384704590e-01,5.464031696319580078e-01,5.388534069061279297e-01,6.543267965316772461e-01,7.173238992691040039e-01,7.003360986709594727e-01,6.687732934951782227e-01,6.057512760162353516e-01,6.199839115142822266e-01,6.598055958747863770e-01,6.813643574714660645e-01,7.075691223144531250e-01,7.687573432922363281e-01,7.653594613075256348e-01,7.577131390571594238e-01,7.755244374275207520e-01,8.129588365554809570e-01,8.423466682434082031e-01,8.694814443588256836e-01,8.774712681770324707e-01
7.910165786743164062e-01,7.148650288581848145e-01,6.564522385597229004e-01,5.918493270874023438e-01,6.229036450386047363e-01,7.511137723922729492e-01,8.042983412742614746e-01,7.962176799774169922e-01,7.626035809516906738e-01,6.981095671653747559e-01,7.081831097602844238e-01,7.328903675079345703e-01,7.555530667304992676e-01,7.791249752044677734e-01,8.301561474800109863e-01,8.121293187141418457e-01,7.798851728439331055e-01,7.877165079116821289e-01,8.085010647773742676e-01,8.347084522247314453e-01,8.606903553009033203e-01,8.665813207626342773e-01
