0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.325141310691833496e-01,9.136657118797302246e-01,8.470487594604492188e-01,7.694501280784606934e-01,5.588973760604858398e-01,3.862516283988952637e-01,2.638949453830718994e-01,2.022720873355865479e-01,1.558191627264022827e-01,3.056953251361846924e-01,5.285061597824096680e-01,6.927412152290344238e-01,7.778218388557434082e-01,8.264201879501342773e-01,8.644599318504333496e-01,8.872392177581787109e-01,9.082123041152954102e-01,8.881114125251770020e-01
9.343881011009216309e-01,8.976308703422546387e-01,8.163185119628906250e-01,7.883449792861938477e-01,7.221447825431823730e-01,7.126603722572326660e-01,6.558119654655456543e-01,5.752267837524414062e-01,4.659243226051330566e-01,4.976013898849487305e-01,6.225658059120178223e-01,7.763035893440246582e-01,8.569247126579284668e-01,8.929079174995422363e-01,9.071614742279052734e-01,9.219209551811218262e-01,9.476110935211181641e-01,9.121263027191162109e-01
9.069782495498657227e-01,8.603206872940063477e-01,7.816720604896545410e-01,7.825726270675659180e-01,7.842263579368591309e-01,7.758775353431701660e-01,7.476316690444946289e-01,7.253806591033935547e-01,6.384350061416625977e-01,6.288810372352600098e-01,6.691858172416687012e-01,7.524008154869079590e-01,8.464117646217346191e-01,8.648011684417724609e-01,8.686527013778686523e-01,8.941857814788818359e-01,9.104343056678771973e-01,8.872194886207580566e-01
8.877272605895996094e-01,8.494687676429748535e-01,7.749803066253662109e-01,6.616294384002685547e-01,4.994184970855712891e-01,4.670553505420684814e-01,4.784129559993743896e-01,4.293703138828277588e-01,3.269104361534118652e-01,3.417697548866271973e-01,4.362097382545471191e-01,5.570120811462402344e-01,6.658260226249694824e-01,7.264588475227355957e-01,7.704452276229858398e-01,8.204149603843688965e-01,8.595784902572631836e-01,8.559507131576538086e-01
8.965242505073547363e-01,8.501197099685668945e-01,7.904032468795776367e-01,7.670867443084716797e-01,6.914749741554260254e-01,6.314143538475036621e-01,5.801861882209777832e-01,5.678026080131530762e-01,4.977129995822906494e-01,5.184376239776611328e-01,6.142968535423278809e-01,7.020195126533508301e-01,7.697222828865051270e-01,8.162825703620910645e-01,8.474634289741516113e-01,8.705214858055114746e-01,8.907901048660278320e-01,8.688797354698181152e-01
8.927644491195678711e-01,8.326446413993835449e-01,7.675929069519042969e-01,7.508884072303771973e-01,7.000265717506408691e-01,6.920810341835021973e-01,6.939427256584167480e-01,6.645507216453552246e-01,5.663520097732543945e-01,5.602962970733642578e-01,6.204291582107543945e-01,6.996088624000549316e-01,7.714408636093139648e-01,8.166403174400329590e-01,8.385681509971618652e-01,8.701356649398803711e-01,9.043864011764526367e-01,8.825520277023315430e-01
8.831753730773925781e-01,8.153403997421264648e-01,7.279890775680541992e-01,6.872981190681457520e-01,6.338705420494079590e-01,6.398357152938842773e-01,6.305285096168518066e-01,5.927318930625915527e-01,5.044773817062377930e-01,5.400223135948181152e-01,6.233606934547424316e-01,6.870823502540588379e-01,7.493193149566650391e-01,7.845829129219055176e-01,8.121126890182495117e-01,8.421692252159118652e-01,8.757771849632263184e-01,8.730130195617675781e-01
8.893468379974365234e-01,8.199636340141296387e-01,7.378999590873718262e-01,7.117073535919189453e-01,6.811956167221069336e-01,6.816222667694091797e-01,7.023730278015136719e-01,7.020595669746398926e-01,6.358523964881896973e-01,6.059464216232299805e-01,6.346561908721923828e-01,6.958144307136535645e-01,7.595531344413757324e-01,7.929083704948425293e-01,8.143244981765747070e-01,8.387482166290283203e-01,8.658856153488159180e-01,8.627385497093200684e-01
