0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476177759468555450e-02,2.162446640431880951e-02,1.535240374505519867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.559561610221862793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.312857151031494141e-01,8.371582627296447754e-01,8.581976294517517090e-01,7.786099910736083984e-01,4.854544699192047119e-01,2.056099921464920044e-01,4.903925210237503052e-02,3.505268692970275879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.095046669244766235e-02,3.385000824928283691e-01,5.280694961547851562e-01,6.214633584022521973e-01,6.874574422836303711e-01,7.412843108177185059e-01,7.629027366638183594e-01,7.847837805747985840e-01,8.165484070777893066e-01,8.242734670639038086e-01,8.247686028480529785e-01,8.224555850028991699e-01
8.924643993377685547e-01,9.045118093490600586e-01,1.000000000000000000e+00,9.284380078315734863e-01,6.028831005096435547e-01,4.446637332439422607e-01,3.838824927806854248e-01,3.789002001285552979e-01,3.542304635047912598e-01,3.928068280220031738e-01,4.792945981025695801e-01,5.773539543151855469e-01,6.758384108543395996e-01,7.445406317710876465e-01,8.009474873542785645e-01,8.319180607795715332e-01,8.520392775535583496e-01,8.808506727218627930e-01,8.982174992561340332e-01,9.182124137878417969e-01,9.099878072738647461e-01,9.165155291557312012e-01,9.088325500488281250e-01
8.661348223686218262e-01,8.786517977714538574e-01,9.158897399902343750e-01,8.041875362396240234e-01,4.684642553329467773e-01,2.438146322965621948e-01,1.935474872589111328e-01,2.700327038764953613e-01,2.771910429000854492e-01,3.083607852458953857e-01,3.602221906185150146e-01,4.709894061088562012e-01,6.099456548690795898e-01,7.023305296897888184e-01,7.473145723342895508e-01,7.653548121452331543e-01,7.884021401405334473e-01,8.184523582458496094e-01,8.252776265144348145e-01,8.395075201988220215e-01,8.432007431983947754e-01,8.581594824790954590e-01,8.582805991172790527e-01
8.695722818374633789e-01,8.745120167732238770e-01,9.279030561447143555e-01,8.732557296752929688e-01,6.710365414619445801e-01,5.724526047706604004e-01,5.627279281616210938e-01,5.739785432815551758e-01,5.412448048591613770e-01,5.309230089187622070e-01,5.284062027931213379e-01,5.885170698165893555e-01,6.754664778709411621e-01,7.573203444480895996e-01,8.139067292213439941e-01,8.414053916931152344e-01,8.508549332618713379e-01,8.383920788764953613e-01,8.449759483337402344e-01,8.661779761314392090e-01,8.609084486961364746e-01,8.717608451843261719e-01,8.762257099151611328e-01
8.259525895118713379e-01,8.314737677574157715e-01,8.465760350227355957e-01,7.593156099319458008e-01,5.376718640327453613e-01,3.825041055679321289e-01,3.192259073257446289e-01,3.406585156917572021e-01,3.305326402187347412e-01,3.070294857025146484e-01,3.185825049877166748e-01,4.291291832923889160e-01,5.891059637069702148e-01,6.975479722023010254e-01,7.455329895019531250e-01,7.659245729446411133e-01,7.593681216239929199e-01,7.464537620544433594e-01,7.826008200645446777e-01,8.109700679779052734e-01,8.060669898986816406e-01,8.056674003601074219e-01,8.100183606147766113e-01
8.424199819564819336e-01,8.397858738899230957e-01,8.310770392417907715e-01,7.592983841896057129e-01,5.087558031082153320e-01,3.646818101406097412e-01,2.784624695777893066e-01,2.519323229789733887e-01,2.157130092382431030e-01,2.619177997112274170e-01,3.305173516273498535e-01,4.497209787368774414e-01,5.927993059158325195e-01,6.858583092689514160e-01,7.383506298065185547e-01,7.554799318313598633e-01,7.552646994590759277e-01,7.475183010101318359e-01,7.757548689842224121e-01,8.062782287597656250e-01,8.171307444572448730e-01,8.147009015083312988e-01,8.166607618331909180e-01
8.633220791816711426e-01,8.595924973487854004e-01,9.284580945968627930e-01,9.052994847297668457e-01,6.531165838241577148e-01,4.714438915252685547e-01,3.892466723918914795e-01,3.963104784488677979e-01,3.987836539745330811e-01,3.917224109172821045e-01,3.944230377674102783e-01,4.852747321128845215e-01,6.151639819145202637e-01,6.783452630043029785e-01,7.433261871337890625e-01,7.858227491378784180e-01,7.810050845146179199e-01,7.671378254890441895e-01,8.002550601959228516e-01,8.330706357955932617e-01,8.454765081405639648e-01,8.570930957794189453e-01,8.576808571815490723e-01
8.668947219848632812e-01,8.742603659629821777e-01,9.047564268112182617e-01,8.444927930831909180e-01,6.102052927017211914e-01,4.770045876502990723e-01,4.725981950759887695e-01,5.095659494400024414e-01,4.641664028167724609e-01,4.264137744903564453e-01,4.091062247753143311e-01,4.928777217864990234e-01,6.273978948593139648e-01,7.037044763565063477e-01,7.628746628761291504e-01,7.971231937408447266e-01,7.987267374992370605e-01,7.969698905944824219e-01,8.295143842697143555e-01,8.561509251594543457e-01,8.726807832717895508e-01,8.870058059692382812e-01,8.874198794364929199e-01
8.463179469108581543e-01,8.610617518424987793e-01,9.071555733680725098e-01,8.017349243164062500e-01,5.357320308685302734e-01,3.973674476146697998e-01,3.458915948867797852e-01,3.155094385147094727e-01,3.056843280792236328e-01,3.338589966297149658e-01,3.739395141601562500e-01,4.652352929115295410e-01,5.865744352340698242e-01,6.920438408851623535e-01,7.361586093902587891e-01,7.560173273086547852e-01,7.821232080459594727e-01,7.855355143547058105e-01,8.060061335563659668e-01,8.225938081741333008e-01,8.398340344429016113e-01,8.574394583702087402e-01,8.595244288444519043e-01
8.376755118370056152e-01,8.414526581764221191e-01,8.942027688026428223e-01,7.770036458969116211e-01,5.454276204109191895e-01,4.479462206363677979e-01,4.140988886356353760e-01,4.191589057445526123e-01,3.992263972759246826e-01,4.047448933124542236e-01,3.921557366847991943e-01,4.626071453094482422e-01,5.752739906311035156e-01,6.660262346267700195e-01,7.153376936912536621e-01,7.510511875152587891e-01,7.761459946632385254e-01,7.696707248687744141e-01,7.904072999954223633e-01,8.133776783943176270e-01,8.163340687751770020e-01,8.316225409507751465e-01,8.414282798767089844e-01
8.683639764785766602e-01,8.661313056945800781e-01,9.493083357810974121e-01,8.675983548164367676e-01,5.956637263298034668e-01,4.458281993865966797e-01,4.211608767509460449e-01,4.098573625087738037e-01,4.072456955909729004e-01,3.968738317489624023e-01,4.349959492683410645e-01,5.495482683181762695e-01,6.426421403884887695e-01,7.027174234390258789e-01,7.629361152648925781e-01,8.056460618972778320e-01,8.151621818542480469e-01,8.031589984893798828e-01,8.199188709259033203e-01,8.487556576728820801e-01,8.342675566673278809e-01,8.409238457679748535e-01,8.593625426292419434e-01
9.841185528784990311e-04,9.841185528784990311e-04,9.841185528784990311e-04,9.841185528784990311e-04,9.841185528784990311e-04,2.179719973355531693e-03,2.596776233986020088e-03,1.734465360641479492e-03,8.721545455045998096e-04,9.843769475992303342e-06,-8.524670265614986420e-04,-1.714777783490717411e-03,-2.577088540419936180e-03,-2.209251280874013901e-03,-1.023493590764701366e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468127942644059658e-03,1.468127942644059658e-03,1.468127942644059658e-03,1.468127942644059658e-03,1.468127942644059658e-03,2.202191855758428574e-03,2.936255885288119316e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.320462673902511597e-01,-1.320462673902511597e-01,-1.320462673902511597e-01,-1.320462673902511597e-01,-1.320462673902511597e-01,-1.307792663574218750e-01,-1.151681095361709595e-01,-7.778768241405487061e-02,-1.774878799915313721e-02,3.783360123634338379e-02,7.561162114143371582e-02,9.781080484390258789e-02,1.117925867438316345e-01,1.125240176916122437e-01,1.019991412758827209e-01,8.051217347383499146e-02,5.351027473807334900e-02,3.494846820831298828e-02,2.392544038593769073e-02,2.392544038593769073e-02,2.392544038593769073e-02,2.392544038593769073e-02,2.392544038593769073e-02
-9.076299518346786499e-02,-9.076299518346786499e-02,-9.076299518346786499e-02,-9.076299518346786499e-02,-9.076299518346786499e-02,-8.837007731199264526e-02,-7.087973505258560181e-02,-3.180779144167900085e-02,1.491037942469120026e-02,4.328911751508712769e-02,5.988240614533424377e-02,6.753723323345184326e-02,6.865102052688598633e-02,6.174411252140998840e-02,5.043268203735351562e-02,3.923805058002471924e-02,2.835142612457275391e-02,2.056312374770641327e-02,1.397652458399534225e-02,1.397652458399534225e-02,1.397652458399534225e-02,1.397652458399534225e-02,1.397652458399534225e-02
-1.031114980578422546e-01,-1.031114980578422546e-01,-1.031114980578422546e-01,-1.031114980578422546e-01,-1.031114980578422546e-01,-9.234144538640975952e-02,-6.777464598417282104e-02,-2.407971397042274475e-02,2.698545716702938080e-02,5.947004258632659912e-02,7.233499735593795776e-02,7.382203638553619385e-02,7.368920743465423584e-02,6.751676648855209351e-02,5.537579581141471863e-02,3.988999500870704651e-02,2.589291706681251526e-02,1.826925389468669891e-02,1.421550847589969635e-02,1.421550847589969635e-02,1.421550847589969635e-02,1.421550847589969635e-02,1.421550847589969635e-02
-5.410106107592582703e-02,-5.410106107592582703e-02,-5.410106107592582703e-02,-5.410106107592582703e-02,-5.410106107592582703e-02,-5.401989445090293884e-02,-4.805072024464607239e-02,-2.785646542906761169e-02,-7.630974287167191505e-04,1.823208481073379517e-02,3.134629875421524048e-02,4.145913571119308472e-02,4.849486798048019409e-02,4.735732451081275940e-02,4.084609821438789368e-02,3.030439466238021851e-02,1.879109814763069153e-02,1.070722285658121109e-02,6.470586638897657394e-03,6.470586638897657394e-03,6.470586638897657394e-03,6.470586638897657394e-03,6.470586638897657394e-03
-8.142729103565216064e-02,-8.142729103565216064e-02,-8.142729103565216064e-02,-8.142729103565216064e-02,-8.142729103565216064e-02,-7.836112380027770996e-02,-6.541594117879867554e-02,-3.529427200555801392e-02,5.178263410925865173e-03,3.724678233265876770e-02,5.691904947161674500e-02,6.662709265947341919e-02,7.023911923170089722e-02,6.516785919666290283e-02,5.361579731106758118e-02,3.699158132076263428e-02,2.104625478386878967e-02,1.212339010089635849e-02,8.918066509068012238e-03,8.918066509068012238e-03,8.918066509068012238e-03,8.918066509068012238e-03,8.918066509068012238e-03
-9.617057442665100098e-02,-9.617057442665100098e-02,-9.617057442665100098e-02,-9.617057442665100098e-02,-9.617057442665100098e-02,-9.004316478967666626e-02,-6.988692283630371094e-02,-3.402170911431312561e-02,1.175644621253013611e-02,4.563497006893157959e-02,6.805510818958282471e-02,7.820443809032440186e-02,7.817828655242919922e-02,6.622855365276336670e-02,5.114823952317237854e-02,3.525549545884132385e-02,2.209053933620452881e-02,1.456329133361577988e-02,1.122325751930475235e-02,1.122325751930475235e-02,1.122325751930475235e-02,1.122325751930475235e-02,1.122325751930475235e-02
-7.933796942234039307e-02,-7.933796942234039307e-02,-7.933796942234039307e-02,-7.933796942234039307e-02,-7.933796942234039307e-02,-7.903919368982315063e-02,-7.101117819547653198e-02,-4.343476146459579468e-02,-1.742553664371371269e-03,2.798208780586719513e-02,4.647892341017723083e-02,5.642772093415260315e-02,6.003439426422119141e-02,5.651110038161277771e-02,4.846795275807380676e-02,3.602867946028709412e-02,2.467665076255798340e-02,1.891980133950710297e-02,1.443508919328451157e-02,1.443508919328451157e-02,1.443508919328451157e-02,1.443508919328451157e-02,1.443508919328451157e-02
