0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.262678027153015137e-01,8.690294623374938965e-01,7.683835625648498535e-01,6.180970668792724609e-01,3.837821781635284424e-01,2.382578998804092407e-01,2.540153861045837402e-01,3.806781172752380371e-01,5.813540816307067871e-01,7.351000308990478516e-01,8.013280630111694336e-01,8.578341603279113770e-01,8.779958486557006836e-01,8.747869729995727539e-01
9.242610335350036621e-01,8.663291931152343750e-01,8.421812653541564941e-01,8.206617236137390137e-01,6.800499558448791504e-01,5.515694618225097656e-01,4.841136038303375244e-01,4.951353967189788818e-01,6.233575344085693359e-01,7.796127200126647949e-01,8.332198262214660645e-01,8.714720606803894043e-01,9.058420062065124512e-01,8.974322080612182617e-01
9.140422940254211426e-01,8.184416890144348145e-01,7.819622755050659180e-01,8.307259678840637207e-01,8.062357306480407715e-01,7.244935631752014160e-01,6.561490893363952637e-01,6.384973526000976562e-01,6.705844402313232422e-01,7.579594254493713379e-01,8.267414569854736328e-01,8.628999590873718262e-01,8.813142776489257812e-01,8.820586204528808594e-01
8.994135856628417969e-01,7.838224172592163086e-01,5.928809642791748047e-01,4.522267282009124756e-01,3.553069829940795898e-01,3.424395322799682617e-01,3.680048584938049316e-01,3.887340426445007324e-01,4.653570652008056641e-01,5.718536972999572754e-01,6.575307846069335938e-01,7.594926953315734863e-01,8.222152590751647949e-01,8.376309871673583984e-01
8.845701813697814941e-01,8.373547792434692383e-01,7.984280586242675781e-01,7.231499552726745605e-01,5.969254970550537109e-01,4.943924248218536377e-01,4.676679968833923340e-01,4.748730957508087158e-01,5.509538054466247559e-01,6.615433096885681152e-01,7.528954744338989258e-01,8.122376799583435059e-01,8.580164313316345215e-01,8.682113289833068848e-01
8.743427395820617676e-01,7.869263291358947754e-01,7.218790650367736816e-01,7.054348587989807129e-01,6.712424755096435547e-01,6.346541047096252441e-01,6.029809713363647461e-01,5.836818814277648926e-01,6.213642954826354980e-01,6.970822811126708984e-01,7.612371444702148438e-01,8.252453804016113281e-01,8.742127418518066406e-01,8.840691447257995605e-01
8.754391670227050781e-01,7.658264636993408203e-01,6.899968981742858887e-01,6.730321049690246582e-01,6.420008540153503418e-01,5.937912464141845703e-01,5.592151880264282227e-01,5.738825201988220215e-01,6.364585161209106445e-01,6.988212466239929199e-01,7.374000549316406250e-01,8.083385229110717773e-01,8.634179234504699707e-01,8.637223243713378906e-01
8.824054002761840820e-01,7.765679359436035156e-01,7.154628038406372070e-01,7.253043055534362793e-01,7.216615080833435059e-01,6.662407517433166504e-01,6.106395721435546875e-01,5.883777737617492676e-01,6.139767169952392578e-01,6.673595905303955078e-01,7.213011980056762695e-01,7.678339481353759766e-01,8.239306211471557617e-01,8.453252315521240234e-01
8.755906224250793457e-01,7.516140937805175781e-01,6.255360245704650879e-01,5.622320175170898438e-01,5.361048579216003418e-01,5.028463602066040039e-01,4.868662655353546143e-01,4.981302022933959961e-01,5.610150098800659180e-01,6.630538105964660645e-01,7.258988618850708008e-01,7.831013798713684082e-01,8.398824930191040039e-01,8.527933955192565918e-01
8.816205859184265137e-01,7.997385263442993164e-01,7.693097591400146484e-01,7.282727360725402832e-01,6.408259272575378418e-01,5.518044829368591309e-01,5.212759971618652344e-01,5.456982254981994629e-01,6.153896450996398926e-01,6.983343362808227539e-01,7.483434677124023438e-01,7.988185882568359375e-01,8.460652828216552734e-01,8.652264475822448730e-01
8.708521127700805664e-01,7.736740708351135254e-01,6.937107443809509277e-01,6.815135478973388672e-01,6.515370011329650879e-01,5.883446335792541504e-01,5.516265034675598145e-01,5.549829006195068359e-01,6.014502048492431641e-01,6.713014245033264160e-01,7.283911108970642090e-01,7.823565006256103516e-01,8.311623930931091309e-01,8.468347787857055664e-01
