0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.406837224960327148e-01,8.954749703407287598e-01,8.547208905220031738e-01,8.302193880081176758e-01,8.300817012786865234e-01,8.714529871940612793e-01,9.230007529258728027e-01,9.685955047607421875e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.512325644493103027e-01,5.432381629943847656e-01,3.005349934101104736e-01,2.212771922349929810e-01,3.052986264228820801e-01,3.999310433864593506e-01,5.289458036422729492e-01,5.850886702537536621e-01,6.005117297172546387e-01,6.466206312179565430e-01,6.897059679031372070e-01,7.035009264945983887e-01,7.047826051712036133e-01,7.217140793800354004e-01,7.490139603614807129e-01,7.625077366828918457e-01,7.883862257003784180e-01,7.808598875999450684e-01,7.688087224960327148e-01,7.753850817680358887e-01
8.356333374977111816e-01,6.633488535881042480e-01,5.322083830833435059e-01,5.160444378852844238e-01,6.518644690513610840e-01,7.703510522842407227e-01,8.739395737648010254e-01,9.792322516441345215e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.880811572074890137e-01,9.527879357337951660e-01,9.115188717842102051e-01,8.780185580253601074e-01
7.759075760841369629e-01,5.637223124504089355e-01,3.756625950336456299e-01,3.014749288558959961e-01,4.045635461807250977e-01,4.830340445041656494e-01,5.819795727729797363e-01,6.425802111625671387e-01,6.394753456115722656e-01,6.318237781524658203e-01,6.414929628372192383e-01,6.614543199539184570e-01,6.818961501121520996e-01,7.335709929466247559e-01,7.602289915084838867e-01,7.729963660240173340e-01,8.046367168426513672e-01,8.124913573265075684e-01,8.220653533935546875e-01,8.187927603721618652e-01
7.454732060432434082e-01,5.615378022193908691e-01,3.416013717651367188e-01,2.507174015045166016e-01,3.344763517379760742e-01,3.971472382545471191e-01,5.269567370414733887e-01,6.146242618560791016e-01,6.022922396659851074e-01,6.035652160644531250e-01,5.924942493438720703e-01,5.980490446090698242e-01,5.989272594451904297e-01,6.358366608619689941e-01,6.403689384460449219e-01,6.590911746025085449e-01,7.176746726036071777e-01,7.641850709915161133e-01,7.765302658081054688e-01,7.823565602302551270e-01
6.970183849334716797e-01,4.894875586032867432e-01,2.234637737274169922e-01,1.417180895805358887e-01,2.549582719802856445e-01,3.525640964508056641e-01,4.788990318775177002e-01,5.532319545745849609e-01,5.497841238975524902e-01,5.528285503387451172e-01,5.905063152313232422e-01,6.002814769744873047e-01,5.977060794830322266e-01,6.390138864517211914e-01,6.743154525756835938e-01,7.179816365242004395e-01,7.555376291275024414e-01,7.525390386581420898e-01,7.438441514968872070e-01,7.318531274795532227e-01
7.027702927589416504e-01,5.108731985092163086e-01,2.515978813171386719e-01,1.357329040765762329e-01,2.632422745227813721e-01,3.639864921569824219e-01,4.850022494792938232e-01,5.688310861587524414e-01,5.824380517005920410e-01,5.841128230094909668e-01,5.872520208358764648e-01,5.825933218002319336e-01,6.171879768371582031e-01,6.382535696029663086e-01,6.478275656700134277e-01,7.093912959098815918e-01,7.504573464393615723e-01,7.494328022003173828e-01,7.449163794517517090e-01,7.476834654808044434e-01
7.141178250312805176e-01,5.032793879508972168e-01,2.851695120334625244e-01,2.648251354694366455e-01,4.273383617401123047e-01,5.038383007049560547e-01,6.208364367485046387e-01,7.090418338775634766e-01,6.847044229507446289e-01,6.972833871841430664e-01,6.922198534011840820e-01,6.651110053062438965e-01,6.619890928268432617e-01,6.725534796714782715e-01,7.006066441535949707e-01,7.525081634521484375e-01,7.769227623939514160e-01,7.810353636741638184e-01,7.711321711540222168e-01,7.627454996109008789e-01
7.496403455734252930e-01,5.180836319923400879e-01,2.948836088180541992e-01,2.994464635848999023e-01,4.378120005130767822e-01,4.701793491840362549e-01,5.827714204788208008e-01,6.726278662681579590e-01,6.826010346412658691e-01,6.986490488052368164e-01,6.828407645225524902e-01,6.975712776184082031e-01,7.073356509208679199e-01,6.944355964660644531e-01,7.142122983932495117e-01,7.681171298027038574e-01,8.011133670806884766e-01,7.997156381607055664e-01,7.948389649391174316e-01,7.900500297546386719e-01
