0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.998549222946166992e-01,9.753837585449218750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.854199290275573730e-01,9.532291889190673828e-01,8.294360637664794922e-01,5.976498126983642578e-01,4.405388832092285156e-01,3.663055002689361572e-01,4.346909821033477783e-01,4.636603593826293945e-01,4.878916442394256592e-01,5.087630748748779297e-01,5.335547327995300293e-01,5.351551771163940430e-01,5.590752363204956055e-01,6.802285313606262207e-01,8.304989337921142578e-01,8.951721787452697754e-01,9.158238768577575684e-01,9.154454469680786133e-01,9.252861738204956055e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.181453585624694824e-01,6.707177758216857910e-01,5.516287088394165039e-01,4.868808090686798096e-01,5.137665271759033203e-01,5.315959453582763672e-01,5.601176023483276367e-01,6.180392503738403320e-01,6.885821223258972168e-01,7.141102552413940430e-01,7.655368447303771973e-01,8.610416650772094727e-01,9.531766772270202637e-01,9.613738656044006348e-01,9.283280372619628906e-01,9.144664406776428223e-01,9.179700016975402832e-01
8.802106976509094238e-01,8.405665755271911621e-01,7.857787609100341797e-01,6.593849062919616699e-01,5.955330133438110352e-01,6.078675985336303711e-01,6.686613559722900391e-01,6.629723310470581055e-01,6.629680991172790527e-01,6.988000869750976562e-01,7.456372976303100586e-01,7.290413975715637207e-01,7.115124464035034180e-01,7.597649693489074707e-01,8.435752987861633301e-01,8.741738200187683105e-01,8.889281153678894043e-01,8.957064747810363770e-01,8.989171385765075684e-01
9.366469979286193848e-01,8.829076886177062988e-01,7.369980812072753906e-01,5.430746674537658691e-01,4.831200540065765381e-01,4.760295450687408447e-01,5.297023653984069824e-01,5.621861219406127930e-01,5.837283134460449219e-01,5.976299047470092773e-01,5.597313046455383301e-01,4.808544218540191650e-01,4.434620738029479980e-01,5.103497505187988281e-01,6.305684447288513184e-01,7.437859177589416504e-01,8.300908803939819336e-01,8.761357665061950684e-01,8.878394961357116699e-01
9.719257950782775879e-01,9.220600724220275879e-01,7.467925548553466797e-01,5.455368161201477051e-01,5.175138711929321289e-01,5.587949752807617188e-01,6.080412864685058594e-01,6.285417079925537109e-01,6.454955935478210449e-01,6.658908128738403320e-01,6.827458143234252930e-01,6.684900522232055664e-01,6.840168833732604980e-01,7.430979609489440918e-01,8.323675990104675293e-01,8.679746389389038086e-01,8.584465384483337402e-01,8.750027418136596680e-01,8.858854770660400391e-01
9.446904659271240234e-01,8.982397913932800293e-01,8.024525046348571777e-01,6.122597455978393555e-01,5.338428020477294922e-01,5.299559831619262695e-01,5.778072476387023926e-01,6.124793291091918945e-01,6.350713968276977539e-01,6.641117334365844727e-01,6.906307935714721680e-01,6.571193337440490723e-01,6.283739209175109863e-01,6.730647087097167969e-01,7.583007216453552246e-01,8.142993450164794922e-01,8.376132249832153320e-01,8.721880316734313965e-01,8.859429359436035156e-01
9.343656897544860840e-01,8.853276371955871582e-01,8.300830125808715820e-01,6.812985539436340332e-01,6.313183903694152832e-01,6.534197330474853516e-01,6.709313988685607910e-01,6.647810935974121094e-01,6.762059926986694336e-01,7.127432227134704590e-01,7.340092658996582031e-01,6.980569958686828613e-01,6.725698113441467285e-01,7.060638070106506348e-01,7.812870144844055176e-01,8.258293867111206055e-01,8.310207128524780273e-01,8.643358349800109863e-01,8.848661184310913086e-01
9.654036760330200195e-01,9.240387678146362305e-01,8.178908228874206543e-01,6.592981219291687012e-01,6.137786507606506348e-01,6.208093166351318359e-01,6.583319902420043945e-01,6.636225581169128418e-01,6.758733391761779785e-01,7.094658613204956055e-01,7.301001548767089844e-01,6.919269561767578125e-01,6.719728708267211914e-01,7.176901698112487793e-01,7.913505434989929199e-01,8.104416131973266602e-01,8.285163640975952148e-01,8.593921065330505371e-01,8.806182742118835449e-01
9.511625170707702637e-01,9.123141765594482422e-01,7.773145437240600586e-01,5.802801847457885742e-01,5.253795981407165527e-01,5.384849905967712402e-01,5.799089074134826660e-01,6.078817248344421387e-01,6.189244389533996582e-01,6.229154467582702637e-01,6.405332684516906738e-01,6.195506453514099121e-01,5.947688221931457520e-01,6.430109143257141113e-01,7.182056903839111328e-01,7.776257395744323730e-01,8.194348812103271484e-01,8.497484922409057617e-01,8.802148103713989258e-01
9.595655202865600586e-01,9.179147481918334961e-01,7.923242449760437012e-01,6.166307926177978516e-01,5.644711256027221680e-01,5.591858029365539551e-01,5.963875651359558105e-01,6.124866008758544922e-01,6.287654042243957520e-01,6.635246276855468750e-01,7.109611630439758301e-01,7.096284031867980957e-01,7.165379524230957031e-01,7.574824690818786621e-01,8.167878985404968262e-01,8.400198221206665039e-01,8.397377133369445801e-01,8.618261218070983887e-01,8.871428966522216797e-01
9.428437352180480957e-01,9.115959405899047852e-01,7.885319590568542480e-01,6.057404875755310059e-01,5.359396934509277344e-01,5.365434885025024414e-01,5.719120502471923828e-01,5.863676667213439941e-01,6.002568006515502930e-01,6.284897923469543457e-01,6.452600359916687012e-01,6.260183453559875488e-01,6.196740865707397461e-01,6.694414615631103516e-01,7.432375550270080566e-01,7.811089754104614258e-01,8.185242414474487305e-01,8.518242239952087402e-01,8.697916269302368164e-01
