0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859857559204101562e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.948618769645690918e-01,9.032258391380310059e-01,9.222905039787292480e-01,8.700663447380065918e-01,7.985426187515258789e-01,7.951387166976928711e-01,6.829888224601745605e-01,4.797573089599609375e-01,3.219785690307617188e-01,2.466183006763458252e-01,2.588910162448883057e-01,3.228025138378143311e-01,4.805443286895751953e-01,6.552997231483459473e-01,7.467632293701171875e-01,7.907524108886718750e-01,8.194552659988403320e-01,8.415795564651489258e-01,8.555504083633422852e-01,8.767774105072021484e-01,8.850525617599487305e-01,9.026967883110046387e-01,9.135185480117797852e-01,9.123399257659912109e-01,9.132282137870788574e-01,9.175606369972229004e-01
9.304516911506652832e-01,9.268705248832702637e-01,9.410395026206970215e-01,8.652936220169067383e-01,7.962990999221801758e-01,9.225612878799438477e-01,1.000000000000000000e+00,9.796248078346252441e-01,8.871648907661437988e-01,7.466179728507995605e-01,6.752454638481140137e-01,7.122883200645446777e-01,8.489876985549926758e-01,8.987902998924255371e-01,9.056441783905029297e-01,9.242096543312072754e-01,9.334169626235961914e-01,9.399338960647583008e-01,9.304965138435363770e-01,9.260919094085693359e-01,9.203400611877441406e-01,9.192610979080200195e-01,9.255474805831909180e-01,9.308453798294067383e-01,9.376741647720336914e-01,9.387268424034118652e-01
8.934500813484191895e-01,8.904824256896972656e-01,9.000489115715026855e-01,8.077798485755920410e-01,7.343237996101379395e-01,7.223993539810180664e-01,6.555902361869812012e-01,5.953115224838256836e-01,5.371916294097900391e-01,4.282903373241424561e-01,3.848973810672760010e-01,4.120025038719177246e-01,5.081328153610229492e-01,6.002975702285766602e-01,7.028460502624511719e-01,7.860973477363586426e-01,8.241069912910461426e-01,8.418436050415039062e-01,8.612126111984252930e-01,8.812793493270874023e-01,8.866336345672607422e-01,8.819115161895751953e-01,8.850247859954833984e-01,8.870271444320678711e-01,8.886142373085021973e-01,8.940082788467407227e-01
8.701289296150207520e-01,8.666808009147644043e-01,8.772050142288208008e-01,7.650825977325439453e-01,7.018097043037414551e-01,7.364462614059448242e-01,6.852500438690185547e-01,6.263114213943481445e-01,5.730825662612915039e-01,4.904822111129760742e-01,4.443970620632171631e-01,4.384085834026336670e-01,5.052484869956970215e-01,6.026790738105773926e-01,6.902031302452087402e-01,7.613902091979980469e-01,8.028485178947448730e-01,8.188102245330810547e-01,8.342938423156738281e-01,8.576214909553527832e-01,8.688869476318359375e-01,8.618683218955993652e-01,8.735896944999694824e-01,8.783935904502868652e-01,8.744490742683410645e-01,8.809022903442382812e-01
8.603542447090148926e-01,8.524221181869506836e-01,8.542457818984985352e-01,7.211264371871948242e-01,6.414722204208374023e-01,7.073692679405212402e-01,6.957920193672180176e-01,6.143005490303039551e-01,5.013988614082336426e-01,3.893974721431732178e-01,3.718208968639373779e-01,4.102795422077178955e-01,5.163351893424987793e-01,6.194776296615600586e-01,6.817512512207031250e-01,7.432764172554016113e-01,7.822594642639160156e-01,7.840456366539001465e-01,7.896811366081237793e-01,8.120278120040893555e-01,8.184813857078552246e-01,8.178470730781555176e-01,8.372526764869689941e-01,8.478218913078308105e-01,8.503628969192504883e-01,8.632460832595825195e-01
8.851690292358398438e-01,8.782965540885925293e-01,8.734546899795532227e-01,7.283354997634887695e-01,6.398727893829345703e-01,6.028339862823486328e-01,5.854744315147399902e-01,6.052863001823425293e-01,5.525624155998229980e-01,4.786133766174316406e-01,4.367357790470123291e-01,4.340113103389739990e-01,5.302333831787109375e-01,6.163274049758911133e-01,6.838749051094055176e-01,7.500556707382202148e-01,7.935163378715515137e-01,8.155170679092407227e-01,8.245208263397216797e-01,8.494476675987243652e-01,8.486549258232116699e-01,8.418840765953063965e-01,8.606410622596740723e-01,8.682379126548767090e-01,8.730546832084655762e-01,8.852477669715881348e-01
8.887421488761901855e-01,8.706849217414855957e-01,8.818632364273071289e-01,7.484413385391235352e-01,6.858682632446289062e-01,7.132889032363891602e-01,6.857824921607971191e-01,7.053827643394470215e-01,7.206489443778991699e-01,6.540713310241699219e-01,5.994426012039184570e-01,5.837039947509765625e-01,6.255294680595397949e-01,6.625809669494628906e-01,7.081561088562011719e-01,7.493363618850708008e-01,7.892332673072814941e-01,8.246958255767822266e-01,8.382847905158996582e-01,8.464377522468566895e-01,8.573489189147949219e-01,8.570017814636230469e-01,8.709368109703063965e-01,8.820933103561401367e-01,8.750408887863159180e-01,8.795099258422851562e-01
8.818200230598449707e-01,8.689976930618286133e-01,8.840267658233642578e-01,7.546409964561462402e-01,6.896338462829589844e-01,7.239450216293334961e-01,7.097140550613403320e-01,6.691763997077941895e-01,6.453721523284912109e-01,5.759663581848144531e-01,5.107529163360595703e-01,4.782224595546722412e-01,5.403811335563659668e-01,6.318371295928955078e-01,6.927042603492736816e-01,7.500749230384826660e-01,7.919325828552246094e-01,8.220499753952026367e-01,8.304375410079956055e-01,8.471112251281738281e-01,8.571228384971618652e-01,8.626727461814880371e-01,8.724718689918518066e-01,8.716107606887817383e-01,8.718078136444091797e-01,8.800540566444396973e-01
8.824964761734008789e-01,8.840412497520446777e-01,8.988332748413085938e-01,7.639235854148864746e-01,7.011008858680725098e-01,7.445714473724365234e-01,7.494111061096191406e-01,6.648115515708923340e-01,5.882936120033264160e-01,5.342400074005126953e-01,4.861468076705932617e-01,5.001813769340515137e-01,5.949105620384216309e-01,6.884083747863769531e-01,7.341780662536621094e-01,7.675399184226989746e-01,8.061053752899169922e-01,8.304729461669921875e-01,8.381888270378112793e-01,8.604420423507690430e-01,8.637288808822631836e-01,8.684852123260498047e-01,8.793061971664428711e-01,8.830848932266235352e-01,8.895511031150817871e-01,9.028396010398864746e-01
8.907837271690368652e-01,8.900638222694396973e-01,9.003970026969909668e-01,7.692138552665710449e-01,6.921434402465820312e-01,7.182480692863464355e-01,7.118073701858520508e-01,6.894103884696960449e-01,6.538996696472167969e-01,5.915666222572326660e-01,5.728547573089599609e-01,5.815627574920654297e-01,6.185273528099060059e-01,6.658165454864501953e-01,7.195276021957397461e-01,7.614853382110595703e-01,8.002307415008544922e-01,8.170743584632873535e-01,8.314532041549682617e-01,8.544752001762390137e-01,8.632717132568359375e-01,8.678077459335327148e-01,8.786755800247192383e-01,8.894892930984497070e-01,8.947581648826599121e-01,9.063940644264221191e-01
8.898358345031738281e-01,8.814437389373779297e-01,8.904634118080139160e-01,7.735543251037597656e-01,6.939617395401000977e-01,7.474840879440307617e-01,7.510651350021362305e-01,7.110010981559753418e-01,6.573984026908874512e-01,5.952262878417968750e-01,5.317046046257019043e-01,5.139025449752807617e-01,5.783957839012145996e-01,6.652837991714477539e-01,7.372342348098754883e-01,7.851110100746154785e-01,8.175125718116760254e-01,8.241091966629028320e-01,8.388515710830688477e-01,8.648954629898071289e-01,8.661059737205505371e-01,8.627493381500244141e-01,8.816363215446472168e-01,8.831426501274108887e-01,8.843988180160522461e-01,8.895403742790222168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.671414790209382772e-04,-4.671414790209382772e-04,-4.671414790209382772e-04,-4.671414790209382772e-04,-4.671414790209382772e-04,-2.335707395104691386e-04,-3.420825275547747222e-18,2.335707395104691386e-04,4.671414790209382772e-04,7.007122039794921875e-04,9.342829580418765545e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-6.859116256237030029e-02,-6.859116256237030029e-02,-6.859116256237030029e-02,-6.859116256237030029e-02,-6.859116256237030029e-02,-8.872563391923904419e-02,-9.654086083173751831e-02,-8.776769042015075684e-02,-6.283894181251525879e-02,-2.572811022400856018e-02,1.958400942385196686e-02,5.928917601704597473e-02,8.217584341764450073e-02,8.772760629653930664e-02,7.927072048187255859e-02,6.310282647609710693e-02,4.251445829868316650e-02,2.687668986618518829e-02,1.948744803667068481e-02,1.533794216811656952e-02,1.215380895882844925e-02,9.609146043658256531e-03,9.609146043658256531e-03,9.609146043658256531e-03,9.609146043658256531e-03,9.609146043658256531e-03
2.671738388016819954e-03,2.671738388016819954e-03,2.671738388016819954e-03,2.671738388016819954e-03,2.671738388016819954e-03,-7.504513021558523178e-03,-1.967346668243408203e-02,-2.399839833378791809e-02,-2.170967310667037964e-02,-2.157855406403541565e-02,-1.217684708535671234e-02,5.197735503315925598e-03,2.275137975811958313e-02,3.380462154746055603e-02,3.163697943091392517e-02,2.016334608197212219e-02,7.212386466562747955e-03,2.113581635057926178e-03,4.128624859731644392e-04,-8.094598888419568539e-04,-4.494269669521600008e-04,5.236516590230166912e-04,5.236516590230166912e-04,5.236516590230166912e-04,5.236516590230166912e-04,5.236516590230166912e-04
-4.808073863387107849e-02,-4.808073863387107849e-02,-4.808073863387107849e-02,-4.808073863387107849e-02,-4.808073863387107849e-02,-5.735017359256744385e-02,-6.200711429119110107e-02,-5.563342198729515076e-02,-4.240602254867553711e-02,-2.416152879595756531e-02,2.159598981961607933e-03,2.878927439451217651e-02,5.075458064675331116e-02,6.524574756622314453e-02,6.687553972005844116e-02,5.901166424155235291e-02,4.549046605825424194e-02,3.175480291247367859e-02,1.967744156718254089e-02,1.153382379561662674e-02,7.363935466855764389e-03,5.012505222111940384e-03,5.012505222111940384e-03,5.012505222111940384e-03,5.012505222111940384e-03,5.012505222111940384e-03
