0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.909916281700134277e-01,8.338215947151184082e-01,7.962962985038757324e-01,5.868347883224487305e-01,3.891630768775939941e-01,3.160339295864105225e-01,3.601793944835662842e-01,4.135249257087707520e-01,4.462326467037200928e-01,4.725623726844787598e-01,4.773209393024444580e-01,5.321464538574218750e-01,5.952792763710021973e-01,6.395831704139709473e-01,6.911870837211608887e-01,7.745872735977172852e-01,8.243921399116516113e-01,8.146356344223022461e-01
8.913961648941040039e-01,8.520213365554809570e-01,8.220058679580688477e-01,7.144455313682556152e-01,6.601202487945556641e-01,6.868463158607482910e-01,7.888770103454589844e-01,8.592265844345092773e-01,9.255564212799072266e-01,9.625779986381530762e-01,9.482309222221374512e-01,9.582332372665405273e-01,9.722494482994079590e-01,9.374043941497802734e-01,9.080073833465576172e-01,9.332043528556823730e-01,9.176136851310729980e-01,8.370738029479980469e-01
8.737285137176513672e-01,8.339952826499938965e-01,7.905840277671813965e-01,6.545614004135131836e-01,5.594244599342346191e-01,5.668526291847229004e-01,6.630131006240844727e-01,7.041255235671997070e-01,7.504945397377014160e-01,7.743179798126220703e-01,7.728534340858459473e-01,7.785023450851440430e-01,7.960388064384460449e-01,7.674295306205749512e-01,7.585918903350830078e-01,8.214371204376220703e-01,8.665397167205810547e-01,8.191767930984497070e-01
8.490526676177978516e-01,7.976049184799194336e-01,7.537240386009216309e-01,6.329000592231750488e-01,4.977808892726898193e-01,4.547275602817535400e-01,4.979965984821319580e-01,5.309802889823913574e-01,5.669089555740356445e-01,5.767623186111450195e-01,5.906091332435607910e-01,5.993196964263916016e-01,6.192321181297302246e-01,6.194800138473510742e-01,6.354821324348449707e-01,7.164014577865600586e-01,8.045340776443481445e-01,7.960249781608581543e-01
8.560128211975097656e-01,7.913574576377868652e-01,7.527302503585815430e-01,6.033501029014587402e-01,4.595317840576171875e-01,4.257613122463226318e-01,4.924013018608093262e-01,5.389178395271301270e-01,6.001797318458557129e-01,6.422086358070373535e-01,6.562885046005249023e-01,6.793259382247924805e-01,6.998546123504638672e-01,7.004740238189697266e-01,7.308124303817749023e-01,7.963542938232421875e-01,8.541343212127685547e-01,8.034420609474182129e-01
8.513303995132446289e-01,7.885704636573791504e-01,7.422557473182678223e-01,5.456915497779846191e-01,4.127115607261657715e-01,3.949764668941497803e-01,4.717589318752288818e-01,5.281601548194885254e-01,5.891489386558532715e-01,6.217994093894958496e-01,6.300479769706726074e-01,6.515076160430908203e-01,6.774401068687438965e-01,6.797462701797485352e-01,7.048128843307495117e-01,7.886501550674438477e-01,8.640803694725036621e-01,8.069373369216918945e-01
8.248586058616638184e-01,7.614432573318481445e-01,7.154715657234191895e-01,5.903468728065490723e-01,5.080290436744689941e-01,5.312997102737426758e-01,6.305388212203979492e-01,6.624132394790649414e-01,6.831747889518737793e-01,6.961660981178283691e-01,6.953676939010620117e-01,7.070783376693725586e-01,7.339486479759216309e-01,7.334187626838684082e-01,7.136353254318237305e-01,7.603309750556945801e-01,8.391296863555908203e-01,7.908213734626770020e-01
8.186411857604980469e-01,7.463830113410949707e-01,6.921399831771850586e-01,5.988356471061706543e-01,4.982525408267974854e-01,4.887312650680541992e-01,5.730780959129333496e-01,6.014982461929321289e-01,6.255077123641967773e-01,6.448553204536437988e-01,6.634414196014404297e-01,6.762345433235168457e-01,6.930562257766723633e-01,7.006025314331054688e-01,7.189385294914245605e-01,7.779694199562072754e-01,8.495296239852905273e-01,7.928762435913085938e-01
