0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.739455580711364746e-01,9.379760622978210449e-01,8.886290192604064941e-01,7.904185056686401367e-01,7.167322635650634766e-01,8.312406539916992188e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.993546962738037109e-01,7.045773863792419434e-01,6.621212363243103027e-01,7.254911065101623535e-01,7.761848568916320801e-01,7.736722826957702637e-01,7.411755323410034180e-01,6.809282302856445312e-01,6.047292351722717285e-01,6.079251766204833984e-01,6.866506338119506836e-01,7.801772952079772949e-01,8.096074461936950684e-01,8.022884726524353027e-01,8.328478336334228516e-01,8.778024315834045410e-01,9.036481380462646484e-01,9.201626181602478027e-01
9.581032395362854004e-01,9.285142421722412109e-01,9.181749224662780762e-01,8.955907821655273438e-01,9.214120507240295410e-01,9.459121227264404297e-01,8.079657554626464844e-01,6.177456974983215332e-01,5.534030199050903320e-01,5.751914381980895996e-01,6.150365471839904785e-01,6.001055240631103516e-01,5.783997774124145508e-01,5.991946458816528320e-01,5.844224691390991211e-01,5.983818173408508301e-01,6.848258972167968750e-01,7.336731553077697754e-01,7.766575217247009277e-01,7.725270390510559082e-01,7.898707985877990723e-01,8.345042467117309570e-01,8.746058940887451172e-01,9.054297208786010742e-01
9.445361495018005371e-01,9.254743456840515137e-01,8.923124670982360840e-01,8.723429441452026367e-01,8.865788578987121582e-01,8.414555788040161133e-01,6.658683419227600098e-01,5.397812724113464355e-01,5.435628294944763184e-01,5.639647245407104492e-01,5.690681934356689453e-01,5.508450269699096680e-01,5.526243448257446289e-01,5.539540648460388184e-01,4.948683083057403564e-01,4.905914664268493652e-01,6.065815091133117676e-01,7.181913852691650391e-01,7.549749016761779785e-01,7.507421970367431641e-01,7.727676630020141602e-01,8.152214884757995605e-01,8.564223647117614746e-01,8.789645433425903320e-01
9.316084980964660645e-01,9.073951244354248047e-01,9.011738896369934082e-01,9.089673161506652832e-01,9.022927284240722656e-01,8.089678287506103516e-01,6.602341532707214355e-01,5.641285181045532227e-01,5.248903632164001465e-01,5.576782226562500000e-01,5.736047625541687012e-01,5.332007408142089844e-01,5.227352976799011230e-01,5.185375809669494629e-01,4.940800070762634277e-01,5.187602639198303223e-01,6.103469729423522949e-01,6.827850341796875000e-01,7.251698374748229980e-01,7.408919334411621094e-01,7.663199901580810547e-01,8.152962923049926758e-01,8.478656411170959473e-01,8.737928867340087891e-01
9.387466311454772949e-01,9.261546730995178223e-01,9.326923489570617676e-01,9.315798282623291016e-01,9.393093585968017578e-01,8.682286143302917480e-01,6.969291567802429199e-01,5.792201161384582520e-01,5.993707776069641113e-01,6.167113780975341797e-01,6.451029777526855469e-01,6.411204338073730469e-01,6.275983452796936035e-01,6.472237706184387207e-01,6.616771221160888672e-01,6.783084869384765625e-01,7.374376654624938965e-01,7.791819572448730469e-01,7.917085886001586914e-01,7.752074003219604492e-01,7.863160371780395508e-01,8.186992406845092773e-01,8.460615873336791992e-01,8.684339523315429688e-01
9.423175454139709473e-01,9.303930401802062988e-01,9.362608790397644043e-01,9.117500185966491699e-01,8.829380869865417480e-01,7.645187973976135254e-01,5.676844120025634766e-01,4.871747493743896484e-01,5.731248259544372559e-01,6.381815075874328613e-01,6.563548445701599121e-01,6.576336026191711426e-01,6.637424230575561523e-01,6.637415289878845215e-01,6.191969513893127441e-01,6.164916753768920898e-01,6.858285069465637207e-01,7.468695044517517090e-01,7.755798697471618652e-01,7.781279683113098145e-01,7.828227281570434570e-01,8.128762841224670410e-01,8.451996445655822754e-01,8.728017210960388184e-01
9.581510424613952637e-01,9.469300508499145508e-01,9.604777693748474121e-01,9.275106787681579590e-01,9.131975769996643066e-01,8.272123932838439941e-01,6.457155346870422363e-01,5.031640529632568359e-01,4.984377622604370117e-01,5.621615648269653320e-01,5.998553037643432617e-01,5.876408815383911133e-01,5.681193470954895020e-01,5.574935674667358398e-01,5.516839027404785156e-01,5.810526013374328613e-01,6.486542820930480957e-01,6.996758580207824707e-01,7.237331867218017578e-01,7.106807827949523926e-01,7.293257713317871094e-01,7.828565239906311035e-01,8.276453614234924316e-01,8.628097772598266602e-01
9.296805858612060547e-01,9.237737655639648438e-01,9.348946213722229004e-01,9.139332175254821777e-01,9.188156723976135254e-01,8.691450953483581543e-01,6.983895897865295410e-01,5.330641269683837891e-01,5.440033078193664551e-01,5.948406457901000977e-01,6.334392428398132324e-01,6.222421526908874512e-01,6.098897457122802734e-01,6.251707673072814941e-01,6.071903109550476074e-01,6.109139919281005859e-01,6.531536579132080078e-01,6.856333017349243164e-01,7.268601655960083008e-01,7.306883931159973145e-01,7.400122284889221191e-01,7.789957523345947266e-01,8.196318149566650391e-01,8.530688285827636719e-01
