0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.272913932800292969e-01,9.205290079116821289e-01,8.945642709732055664e-01,8.616636991500854492e-01,8.319137096405029297e-01,6.071112155914306641e-01,4.596973061561584473e-01,4.555943906307220459e-01,5.449256896972656250e-01,6.425855159759521484e-01,7.984963059425354004e-01,8.016641736030578613e-01,7.905899286270141602e-01,7.632815837860107422e-01,7.564687728881835938e-01,7.818786501884460449e-01,8.248604536056518555e-01,8.749308586120605469e-01,9.160988926887512207e-01,9.092022180557250977e-01,8.923008441925048828e-01
9.155697822570800781e-01,9.060479402542114258e-01,8.708982467651367188e-01,8.218773007392883301e-01,7.760968804359436035e-01,5.178542733192443848e-01,3.790566921234130859e-01,3.975781202316284180e-01,5.248506069183349609e-01,6.480821371078491211e-01,8.747584223747253418e-01,8.563098311424255371e-01,7.800631523132324219e-01,7.865629196166992188e-01,7.985664606094360352e-01,8.117648363113403320e-01,8.320380449295043945e-01,8.656745553016662598e-01,8.983392715454101562e-01,9.045831561088562012e-01,8.975987434387207031e-01
8.969622850418090820e-01,8.915280103683471680e-01,8.646171689033508301e-01,8.115787506103515625e-01,7.636102437973022461e-01,5.527654886245727539e-01,4.348136484622955322e-01,4.652805328369140625e-01,6.121682524681091309e-01,6.946478486061096191e-01,8.072842359542846680e-01,8.269417881965637207e-01,8.178072571754455566e-01,7.990981340408325195e-01,7.957783937454223633e-01,8.047980666160583496e-01,8.160906434059143066e-01,8.461608290672302246e-01,8.746598362922668457e-01,8.847348093986511230e-01,8.801880478858947754e-01
9.067747592926025391e-01,9.061508178710937500e-01,8.740040659904479980e-01,8.174881935119628906e-01,7.778840065002441406e-01,5.818474292755126953e-01,4.576836228370666504e-01,4.837050437927246094e-01,5.958660244941711426e-01,6.468209624290466309e-01,7.580611705780029297e-01,7.512338161468505859e-01,7.216992974281311035e-01,7.137545347213745117e-01,7.184445858001708984e-01,7.463415265083312988e-01,7.873830795288085938e-01,8.320214748382568359e-01,8.641307950019836426e-01,8.802102208137512207e-01,8.771271109580993652e-01
8.929690122604370117e-01,8.847198486328125000e-01,8.635156750679016113e-01,8.250012993812561035e-01,7.897950410842895508e-01,5.741937756538391113e-01,4.731595516204833984e-01,4.955020248889923096e-01,5.764347314834594727e-01,6.344509124755859375e-01,7.947596311569213867e-01,7.893155217170715332e-01,7.618402838706970215e-01,7.604386210441589355e-01,7.611965537071228027e-01,7.753220200538635254e-01,7.949354052543640137e-01,8.225476741790771484e-01,8.543059825897216797e-01,8.789970874786376953e-01,8.689450621604919434e-01
8.948701620101928711e-01,8.718499541282653809e-01,8.386126160621643066e-01,8.050956726074218750e-01,7.778822779655456543e-01,5.645374655723571777e-01,4.549971520900726318e-01,5.090901255607604980e-01,6.346255540847778320e-01,6.905528306961059570e-01,8.334519863128662109e-01,8.150163888931274414e-01,7.698373198509216309e-01,7.500217556953430176e-01,7.487758398056030273e-01,7.723512053489685059e-01,7.783033847808837891e-01,8.063271045684814453e-01,8.499703407287597656e-01,8.769164085388183594e-01,8.637610673904418945e-01
8.965827226638793945e-01,8.658696413040161133e-01,8.087978363037109375e-01,7.700914740562438965e-01,7.396951317787170410e-01,5.807310342788696289e-01,4.906311035156250000e-01,5.178679823875427246e-01,6.148870587348937988e-01,6.692237257957458496e-01,7.496370673179626465e-01,7.440098524093627930e-01,7.262049317359924316e-01,7.042575478553771973e-01,7.094871997833251953e-01,7.393716573715209961e-01,7.516214847564697266e-01,7.852897047996520996e-01,8.347748517990112305e-01,8.593515157699584961e-01,8.560425043106079102e-01
9.031571149826049805e-01,8.740599155426025391e-01,8.035005331039428711e-01,7.402494549751281738e-01,7.083321809768676758e-01,5.945664048194885254e-01,5.145384669303894043e-01,5.615621209144592285e-01,6.577690243721008301e-01,7.025362849235534668e-01,8.018627166748046875e-01,7.834150195121765137e-01,7.345219850540161133e-01,7.204676270484924316e-01,7.288314104080200195e-01,7.533940076828002930e-01,7.651739120483398438e-01,7.980092167854309082e-01,8.282523751258850098e-01,8.547874093055725098e-01,8.506078720092773438e-01
