0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.592338800430297852e-01,9.360110759735107422e-01,7.846413850784301758e-01,5.322234630584716797e-01,4.105236232280731201e-01,3.902089595794677734e-01,4.209271371364593506e-01,4.896192848682403564e-01,5.942593216896057129e-01,6.795992255210876465e-01,6.781338453292846680e-01,6.964734792709350586e-01,7.846238613128662109e-01,8.756779432296752930e-01,9.177818894386291504e-01
9.139813184738159180e-01,8.665987849235534668e-01,7.201919555664062500e-01,6.170570254325866699e-01,6.186518073081970215e-01,6.779573559761047363e-01,7.406836748123168945e-01,7.690651416778564453e-01,7.861768603324890137e-01,8.327934145927429199e-01,8.444159626960754395e-01,8.211275339126586914e-01,8.253822326660156250e-01,8.581766486167907715e-01,8.666486144065856934e-01
8.793582320213317871e-01,8.145988583564758301e-01,6.946449279785156250e-01,5.983060598373413086e-01,5.470864176750183105e-01,5.483553409576416016e-01,5.476832985877990723e-01,5.823275446891784668e-01,6.399080753326416016e-01,6.909753084182739258e-01,7.270810008049011230e-01,7.431555986404418945e-01,7.832560539245605469e-01,8.297608494758605957e-01,8.387529850006103516e-01
8.590812683105468750e-01,7.838438153266906738e-01,6.260457634925842285e-01,4.231673777103424072e-01,3.265335559844970703e-01,3.261105418205261230e-01,3.494445383548736572e-01,4.159302413463592529e-01,4.810894727706909180e-01,5.161925554275512695e-01,5.351120233535766602e-01,5.701922774314880371e-01,6.505538821220397949e-01,7.530364990234375000e-01,8.123120665550231934e-01
8.497460484504699707e-01,7.693181037902832031e-01,5.924195647239685059e-01,4.017646312713623047e-01,3.289459645748138428e-01,3.625237047672271729e-01,3.953609168529510498e-01,4.598223567008972168e-01,5.293788313865661621e-01,5.849677920341491699e-01,6.015790104866027832e-01,6.124960780143737793e-01,6.614851951599121094e-01,7.469779849052429199e-01,8.023115992546081543e-01
8.472683429718017578e-01,7.679190039634704590e-01,6.317735314369201660e-01,4.813464581966400146e-01,4.183441698551177979e-01,4.435679912567138672e-01,4.662395417690277100e-01,5.013789534568786621e-01,5.579382181167602539e-01,6.306129693984985352e-01,6.697312593460083008e-01,6.822335124015808105e-01,7.246329188346862793e-01,7.841948866844177246e-01,8.089908957481384277e-01
8.487384319305419922e-01,7.774582505226135254e-01,6.701946258544921875e-01,5.393386483192443848e-01,5.011523962020874023e-01,5.160833597183227539e-01,5.322264432907104492e-01,5.667131543159484863e-01,5.977348089218139648e-01,6.122568249702453613e-01,6.213928461074829102e-01,6.288485527038574219e-01,6.831464767456054688e-01,7.640891671180725098e-01,8.092569112777709961e-01
8.516718745231628418e-01,7.916201353073120117e-01,6.633288860321044922e-01,5.141752958297729492e-01,4.670259654521942139e-01,4.747933149337768555e-01,4.756510257720947266e-01,5.042061805725097656e-01,5.542328953742980957e-01,5.810188651084899902e-01,5.731523036956787109e-01,5.745821595191955566e-01,6.459937095642089844e-01,7.447132468223571777e-01,8.067833185195922852e-01
