0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.108970612287521362e-02,1.578509993851184845e-02,1.357173826545476913e-02,6.112333387136459351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.467949271202087402e-01,8.280428647994995117e-01,7.941341996192932129e-01,7.714560031890869141e-01,7.480827569961547852e-01,9.902408123016357422e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.046357631683349609e-01,8.154246807098388672e-01,7.858424186706542969e-01,7.921599149703979492e-01,8.501980304718017578e-01,8.192253708839416504e-01,7.976464629173278809e-01,8.598870038986206055e-01,3.720801770687103271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.263739123940467834e-02,9.807042777538299561e-02,1.754125207662582397e-01,3.354077935218811035e-01,5.105102062225341797e-01,6.307189464569091797e-01,6.719500422477722168e-01,7.382547259330749512e-01,7.647445201873779297e-01,7.928729653358459473e-01,8.138164281845092773e-01,8.396105170249938965e-01
8.470625877380371094e-01,9.188361763954162598e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.677749276161193848e-01,9.461503028869628906e-01,9.480574727058410645e-01,4.552437663078308105e-01,3.666244745254516602e-01,4.687386155128479004e-01,3.732643425464630127e-01,3.079861998558044434e-01,3.168947994709014893e-01,3.438065648078918457e-01,4.336083829402923584e-01,5.778766870498657227e-01,6.776818633079528809e-01,7.554815411567687988e-01,7.857626080513000488e-01,8.077816367149353027e-01,8.127933740615844727e-01,8.185901641845703125e-01,8.302159309387207031e-01,8.682076930999755859e-01
8.510392904281616211e-01,8.879874944686889648e-01,9.211693406105041504e-01,9.338859915733337402e-01,9.987992048263549805e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.435276985168457031e-01,3.294270634651184082e-01,1.512822061777114868e-01,2.685525715351104736e-01,2.631719410419464111e-01,2.790894508361816406e-01,2.969590425491333008e-01,3.573223054409027100e-01,4.360884428024291992e-01,5.183990001678466797e-01,6.165643334388732910e-01,6.917330622673034668e-01,7.162020206451416016e-01,7.459114193916320801e-01,7.876510024070739746e-01,8.298699855804443359e-01,8.436055183410644531e-01,8.613041639328002930e-01
8.140960335731506348e-01,8.443645238876342773e-01,9.335699677467346191e-01,9.805419445037841797e-01,9.711977243423461914e-01,9.249439239501953125e-01,9.197687506675720215e-01,8.425813317298889160e-01,2.994325757026672363e-01,1.975404620170593262e-01,4.145794808864593506e-01,4.643558859825134277e-01,4.414925277233123779e-01,3.954314291477203369e-01,4.144957959651947021e-01,4.392936527729034424e-01,5.029847621917724609e-01,6.180902123451232910e-01,6.907286047935485840e-01,7.310552597045898438e-01,7.779322266578674316e-01,8.009678721427917480e-01,8.256121873855590820e-01,8.270006775856018066e-01,8.442543148994445801e-01
7.383601069450378418e-01,7.416331768035888672e-01,7.479885816574096680e-01,7.201937437057495117e-01,6.968578696250915527e-01,6.415287852287292480e-01,6.216147541999816895e-01,5.783151388168334961e-01,2.594749331474304199e-01,2.081155925989151001e-01,3.964519798755645752e-01,3.709262311458587646e-01,3.275388181209564209e-01,2.839438319206237793e-01,2.749902307987213135e-01,3.047657012939453125e-01,4.208716452121734619e-01,5.894352197647094727e-01,6.872710585594177246e-01,7.111593484878540039e-01,7.306153178215026855e-01,7.443138360977172852e-01,7.520055174827575684e-01,7.389537096023559570e-01,7.588683962821960449e-01
7.865828871726989746e-01,8.084686994552612305e-01,7.894976139068603516e-01,7.587252259254455566e-01,7.653771042823791504e-01,7.342891097068786621e-01,7.276750802993774414e-01,7.644367814064025879e-01,3.717499971389770508e-01,2.274221330881118774e-01,3.304522931575775146e-01,2.815722823143005371e-01,3.015355169773101807e-01,2.888216376304626465e-01,3.388728797435760498e-01,4.132874310016632080e-01,5.038728713989257812e-01,6.099995374679565430e-01,6.774836778640747070e-01,6.889619827270507812e-01,7.248317003250122070e-01,7.520805001258850098e-01,7.812828421592712402e-01,7.877959609031677246e-01,7.923991084098815918e-01
8.122115135192871094e-01,8.474618792533874512e-01,9.210743308067321777e-01,9.334055781364440918e-01,9.391519427299499512e-01,9.080638289451599121e-01,8.999277949333190918e-01,1.000000000000000000e+00,4.961787164211273193e-01,3.345606327056884766e-01,4.283550679683685303e-01,3.954007923603057861e-01,3.970274329185485840e-01,3.778665959835052490e-01,4.339299798011779785e-01,5.281428098678588867e-01,6.131422519683837891e-01,6.658253073692321777e-01,7.220787405967712402e-01,7.416965365409851074e-01,7.654123306274414062e-01,7.890486717224121094e-01,8.150008320808410645e-01,8.302873969078063965e-01,8.359823822975158691e-01
8.093327283859252930e-01,8.704632520675659180e-01,9.455056190490722656e-01,9.549160599708557129e-01,9.596606492996215820e-01,9.409064054489135742e-01,9.272162318229675293e-01,9.588200449943542480e-01,5.183205604553222656e-01,3.890859186649322510e-01,5.106571316719055176e-01,4.862818419933319092e-01,4.324693381786346436e-01,3.675446212291717529e-01,3.734448850154876709e-01,4.136450290679931641e-01,4.887869060039520264e-01,5.939097404479980469e-01,6.787624955177307129e-01,7.159441113471984863e-01,7.558654546737670898e-01,7.866274118423461914e-01,8.114852309226989746e-01,8.165794610977172852e-01,8.340401053428649902e-01
