0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.751030206680297852e-01,9.816628694534301758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.168607592582702637e-01,9.089100360870361328e-01,8.493024706840515137e-01,5.599931478500366211e-01,5.218989253044128418e-01,6.601405143737792969e-01,7.431350350379943848e-01,7.422174215316772461e-01,6.457965373992919922e-01,6.243677139282226562e-01,6.176756620407104492e-01,6.159562468528747559e-01,6.535201072692871094e-01,7.635308504104614258e-01,8.699033260345458984e-01,9.149092435836791992e-01,9.106618762016296387e-01,9.169548153877258301e-01,9.321053028106689453e-01,9.333734512329101562e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.480348825454711914e-01,6.470090150833129883e-01,5.306937694549560547e-01,5.315271019935607910e-01,5.718185901641845703e-01,6.046966910362243652e-01,6.149560213088989258e-01,5.955519080162048340e-01,5.539485216140747070e-01,5.828290581703186035e-01,7.002019286155700684e-01,8.287460803985595703e-01,8.841741681098937988e-01,8.618224859237670898e-01,8.675828576087951660e-01,9.034932851791381836e-01,9.218231439590454102e-01,9.277165532112121582e-01
8.922660946846008301e-01,8.471299409866333008e-01,7.926977276802062988e-01,5.916982889175415039e-01,5.718508958816528320e-01,6.932161450386047363e-01,7.584599256515502930e-01,7.720544934272766113e-01,6.921581625938415527e-01,6.734902262687683105e-01,6.591088175773620605e-01,6.704334616661071777e-01,7.001513838768005371e-01,7.520482540130615234e-01,8.067243099212646484e-01,8.373768329620361328e-01,8.507007360458374023e-01,8.705226182937622070e-01,8.926947116851806641e-01,9.009159207344055176e-01
9.176567196846008301e-01,8.787981271743774414e-01,7.835246324539184570e-01,5.968472361564636230e-01,5.777957439422607422e-01,6.945589780807495117e-01,7.816931009292602539e-01,7.948008775711059570e-01,7.364937067031860352e-01,7.021133303642272949e-01,6.289923787117004395e-01,5.387848615646362305e-01,5.371522903442382812e-01,6.239140629768371582e-01,7.145225405693054199e-01,7.649543285369873047e-01,8.018088340759277344e-01,8.483684659004211426e-01,8.799900412559509277e-01,8.763478398323059082e-01
9.604334831237792969e-01,9.227952361106872559e-01,7.849664688110351562e-01,5.232301354408264160e-01,5.004008412361145020e-01,6.156901121139526367e-01,6.864349842071533203e-01,6.951589584350585938e-01,6.367961764335632324e-01,6.142209172248840332e-01,5.725067257881164551e-01,5.455948114395141602e-01,5.834268927574157715e-01,6.733420491218566895e-01,7.592553496360778809e-01,7.792391777038574219e-01,8.002449870109558105e-01,8.419941067695617676e-01,8.820309042930603027e-01,8.844109773635864258e-01
9.484878182411193848e-01,9.270724058151245117e-01,7.955760955810546875e-01,5.555844306945800781e-01,5.151983499526977539e-01,6.294330358505249023e-01,6.849828362464904785e-01,6.984287500381469727e-01,6.693056821823120117e-01,6.589370369911193848e-01,6.238651871681213379e-01,6.136565804481506348e-01,6.484979987144470215e-01,7.247963547706604004e-01,7.864552140235900879e-01,7.980344891548156738e-01,8.071926236152648926e-01,8.419470191001892090e-01,8.756049871444702148e-01,8.958688378334045410e-01
9.303898811340332031e-01,9.180673956871032715e-01,8.143984079360961914e-01,6.349249482154846191e-01,6.383493542671203613e-01,7.280339598655700684e-01,7.639329433441162109e-01,7.869551181793212891e-01,7.646607160568237305e-01,7.589140534400939941e-01,7.164281606674194336e-01,6.745050549507141113e-01,6.809563636779785156e-01,7.436125278472900391e-01,7.855225205421447754e-01,7.895776033401489258e-01,7.992279529571533203e-01,8.259135484695434570e-01,8.607947826385498047e-01,8.831219077110290527e-01
9.882565736770629883e-01,9.973140358924865723e-01,8.592585325241088867e-01,6.171833276748657227e-01,5.666654706001281738e-01,6.878786087036132812e-01,7.500253915786743164e-01,7.454671263694763184e-01,6.600404381752014160e-01,6.489614248275756836e-01,6.265112757682800293e-01,6.043643951416015625e-01,6.307774186134338379e-01,6.861540675163269043e-01,7.332832813262939453e-01,7.544556856155395508e-01,7.881790399551391602e-01,8.249931335449218750e-01,8.652692437171936035e-01,8.873891234397888184e-01
8.974962234497070312e-01,8.855058550834655762e-01,7.686923146247863770e-01,5.813345909118652344e-01,5.829220414161682129e-01,6.696206331253051758e-01,7.249072790145874023e-01,7.472239136695861816e-01,7.266830205917358398e-01,6.957445740699768066e-01,6.538593769073486328e-01,6.268845200538635254e-01,6.355822682380676270e-01,6.909517049789428711e-01,7.387022376060485840e-01,7.587784528732299805e-01,7.810560464859008789e-01,8.179697990417480469e-01,8.523870110511779785e-01,8.814428448677062988e-01
9.144364595413208008e-01,9.139347672462463379e-01,8.001936078071594238e-01,5.532073974609375000e-01,5.061874389648437500e-01,6.305569410324096680e-01,6.993587613105773926e-01,7.139637470245361328e-01,6.544795036315917969e-01,6.460307836532592773e-01,6.214795708656311035e-01,6.069818139076232910e-01,6.410901546478271484e-01,7.047404050827026367e-01,7.556520700454711914e-01,7.691848278045654297e-01,7.834192514419555664e-01,8.165732026100158691e-01,8.514542579650878906e-01,8.738337755203247070e-01
9.282962083816528320e-01,9.191030263900756836e-01,7.907342910766601562e-01,5.750003457069396973e-01,5.618844032287597656e-01,6.251416802406311035e-01,6.721005439758300781e-01,6.889749765396118164e-01,6.489142775535583496e-01,6.267632842063903809e-01,6.079576015472412109e-01,5.947234034538269043e-01,6.361451745033264160e-01,7.196364998817443848e-01,7.749640941619873047e-01,7.820752859115600586e-01,8.007556200027465820e-01,8.313244581222534180e-01,8.577166795730590820e-01,8.699643015861511230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.576655242592096329e-03,2.576655242592096329e-03,2.576655242592096329e-03,2.576655242592096329e-03,2.576655242592096329e-03,1.222475315444171429e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.827537059783935547e-02,-2.827537059783935547e-02,-2.827537059783935547e-02,-2.827537059783935547e-02,-2.827537059783935547e-02,-1.938337460160255432e-02,-6.725190207362174988e-03,5.704975221306085587e-03,4.193912027403712273e-04,-2.265444491058588028e-03,9.634152054786682129e-03,2.795430645346641541e-02,4.305193200707435608e-02,4.772660508751869202e-02,4.710626974701881409e-02,4.088384658098220825e-02,4.088384658098220825e-02,4.088384658098220825e-02,4.088384658098220825e-02,4.088384658098220825e-02
-5.990000441670417786e-02,-5.990000441670417786e-02,-5.990000441670417786e-02,-5.990000441670417786e-02,-5.990000441670417786e-02,-4.434214532375335693e-02,-2.481704391539096832e-02,-2.628088113851845264e-04,1.311756018549203873e-02,2.448805235326290131e-02,3.465565666556358337e-02,4.081332311034202576e-02,4.526145756244659424e-02,4.857712611556053162e-02,4.668882489204406738e-02,3.628861159086227417e-02,3.628861159086227417e-02,3.628861159086227417e-02,3.628861159086227417e-02,3.628861159086227417e-02
-1.654359698295593262e-02,-1.654359698295593262e-02,-1.654359698295593262e-02,-1.654359698295593262e-02,-1.654359698295593262e-02,-7.480935193598270416e-03,5.078842514194548130e-04,7.849347777664661407e-03,2.459790324792265892e-03,-2.931476570665836334e-03,2.432808279991149902e-03,1.338577363640069962e-02,2.504459768533706665e-02,3.005608357489109039e-02,3.201730549335479736e-02,2.967474982142448425e-02,2.967474982142448425e-02,2.967474982142448425e-02,2.967474982142448425e-02,2.967474982142448425e-02
-1.470991875976324081e-02,-1.470991875976324081e-02,-1.470991875976324081e-02,-1.470991875976324081e-02,-1.470991875976324081e-02,-4.133788868784904480e-03,1.921784831210970879e-03,-1.812504720874130726e-03,-1.713308505713939667e-02,-2.726225741207599640e-02,-2.238923311233520508e-02,-7.225638721138238907e-03,1.176621671766042709e-02,2.888631820678710938e-02,4.338491335511207581e-02,4.858266934752464294e-02,4.858266934752464294e-02,4.858266934752464294e-02,4.858266934752464294e-02,4.858266934752464294e-02
-3.470101580023765564e-02,-3.470101580023765564e-02,-3.470101580023765564e-02,-3.470101580023765564e-02,-3.470101580023765564e-02,-1.914860680699348450e-02,-3.743451787158846855e-03,4.219986032694578171e-03,-3.116270992904901505e-03,-7.363904733210802078e-03,8.411009912379086018e-04,1.388101372867822647e-02,2.750157564878463745e-02,3.729041293263435364e-02,4.444713145494461060e-02,4.382283985614776611e-02,4.382283985614776611e-02,4.382283985614776611e-02,4.382283985614776611e-02,4.382283985614776611e-02
-3.249995782971382141e-02,-3.249995782971382141e-02,-3.249995782971382141e-02,-3.249995782971382141e-02,-3.249995782971382141e-02,-1.659799367189407349e-02,7.076064775901613757e-06,1.002699974924325943e-02,5.402370356023311615e-03,9.502321481704711914e-04,6.634941790252923965e-03,1.510371640324592590e-02,2.341933175921440125e-02,2.981225401163101196e-02,3.470763191580772400e-02,3.442014381289482117e-02,3.442014381289482117e-02,3.442014381289482117e-02,3.442014381289482117e-02,3.442014381289482117e-02
-1.773459091782569885e-02,-1.773459091782569885e-02,-1.773459091782569885e-02,-1.773459091782569885e-02,-1.773459091782569885e-02,-5.936375353485345840e-03,4.860503599047660828e-03,7.584080100059509277e-03,-1.886821817606687546e-03,-7.662469055503606796e-03,-4.924786277115345001e-03,1.166750953416340053e-04,7.292596623301506042e-03,1.418514363467693329e-02,2.190333791077136993e-02,2.587150223553180695e-02,2.587150223553180695e-02,2.587150223553180695e-02,2.587150223553180695e-02,2.587150223553180695e-02
-3.693627193570137024e-02,-3.693627193570137024e-02,-3.693627193570137024e-02,-3.693627193570137024e-02,-3.693627193570137024e-02,-2.585228718817234039e-02,-9.855271317064762115e-03,-6.592939025722444057e-04,-5.627146456390619278e-03,-1.133961137384176254e-02,-5.800511222332715988e-03,5.572236608713865280e-03,1.873951405286788940e-02,2.653030864894390106e-02,3.333371505141258240e-02,3.613580390810966492e-02,3.613580390810966492e-02,3.613580390810966492e-02,3.613580390810966492e-02,3.613580390810966492e-02
-1.828971132636070251e-02,-1.828971132636070251e-02,-1.828971132636070251e-02,-1.828971132636070251e-02,-1.828971132636070251e-02,-6.855152081698179245e-03,4.150390625000000000e-03,7.483922410756349564e-03,-1.852376270107924938e-03,-8.269219659268856049e-03,-6.078305654227733612e-03,9.068826911970973015e-04,1.067244447767734528e-02,2.062331326305866241e-02,2.876901067793369293e-02,3.275062516331672668e-02,3.275062516331672668e-02,3.275062516331672668e-02,3.275062516331672668e-02,3.275062516331672668e-02
-2.940101735293865204e-02,-2.940101735293865204e-02,-2.940101735293865204e-02,-2.940101735293865204e-02,-2.940101735293865204e-02,-1.656790450215339661e-02,-9.399175760336220264e-04,9.117375127971172333e-03,4.086568951606750488e-03,-2.083929488435387611e-03,2.194592263549566269e-03,1.102386415004730225e-02,2.085541188716888428e-02,2.678261138498783112e-02,3.162959218025207520e-02,3.249888122081756592e-02,3.249888122081756592e-02,3.249888122081756592e-02,3.249888122081756592e-02,3.249888122081756592e-02
-3.325063362717628479e-02,-3.325063362717628479e-02,-3.325063362717628479e-02,-3.325063362717628479e-02,-3.325063362717628479e-02,-2.094422653317451477e-02,-5.632081534713506699e-03,3.286146093159914017e-03,2.548446354921907187e-04,6.775557994842529297e-04,7.431011181324720383e-03,1.607474498450756073e-02,2.553712390363216400e-02,3.183602541685104370e-02,3.500831872224807739e-02,3.358075767755508423e-02,3.358075767755508423e-02,3.358075767755508423e-02,3.358075767755508423e-02,3.358075767755508423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.786743174307048321e-03,-1.786743174307048321e-03,-1.786743174307048321e-03,-1.786743174307048321e-03,-1.786743174307048321e-03,-1.111341291107237339e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
2.465919032692909241e-02,2.465919032692909241e-02,2.465919032692909241e-02,2.465919032692909241e-02,2.465919032692909241e-02,1.790345832705497742e-02,2.860529115423560143e-03,-1.694511994719505310e-02,-1.123366504907608032e-02,1.040608901530504227e-02,2.569644711911678314e-02,2.592381834983825684e-02,1.284298580139875412e-02,9.516326826997101307e-04,-9.352293796837329865e-03,-1.630101539194583893e-02,-1.630101539194583893e-02,-1.630101539194583893e-02,-1.630101539194583893e-02,-1.630101539194583893e-02
2.953209541738033295e-02,2.953209541738033295e-02,2.953209541738033295e-02,2.953209541738033295e-02,2.953209541738033295e-02,3.512877225875854492e-02,2.345473505556583405e-02,1.606553676538169384e-03,1.203656196594238281e-03,1.235751342028379440e-02,1.984672248363494873e-02,1.555178686976432800e-02,4.776865709573030472e-03,-6.802040152251720428e-03,-1.567005179822444916e-02,-1.563805527985095978e-02,-1.563805527985095978e-02,-1.563805527985095978e-02,-1.563805527985095978e-02,-1.563805527985095978e-02
