0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.967794418334960938e-01,9.350367784500122070e-01,8.944961428642272949e-01,9.135717749595642090e-01,9.598397612571716309e-01,9.896238446235656738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.630007743835449219e-01,9.458115100860595703e-01,8.993893861770629883e-01,8.144522905349731445e-01,4.791336953639984131e-01,2.939200699329376221e-01,2.639354765415191650e-01,4.356947243213653564e-01,5.791888833045959473e-01,6.094464063644409180e-01,6.202773451805114746e-01,6.390243172645568848e-01,6.788579821586608887e-01,7.363317012786865234e-01,8.052616715431213379e-01,8.206055164337158203e-01,8.259507417678833008e-01,8.520236015319824219e-01,8.803259730339050293e-01,9.216543436050415039e-01,9.183340072631835938e-01,9.220342636108398438e-01
9.619665741920471191e-01,9.403280019760131836e-01,8.638288974761962891e-01,7.706086039543151855e-01,5.723520517349243164e-01,4.773960113525390625e-01,5.333813428878784180e-01,7.795549035072326660e-01,9.172518849372863770e-01,9.581785798072814941e-01,9.747347235679626465e-01,9.707995653152465820e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.539592266082763672e-01,9.256284832954406738e-01,9.292581677436828613e-01,9.236415028572082520e-01
9.391730427742004395e-01,9.126683473587036133e-01,8.485047817230224609e-01,7.826652526855468750e-01,6.173236966133117676e-01,5.160176157951354980e-01,5.680561065673828125e-01,7.866503596305847168e-01,8.823636174201965332e-01,9.024474620819091797e-01,8.968673944473266602e-01,8.968452811241149902e-01,9.212533831596374512e-01,9.202005267143249512e-01,9.316232800483703613e-01,9.391435980796813965e-01,9.381331205368041992e-01,9.304548501968383789e-01,8.986539244651794434e-01,8.871034383773803711e-01,8.937678337097167969e-01,8.954910635948181152e-01
9.365192055702209473e-01,9.020202159881591797e-01,8.506523966789245605e-01,7.791039943695068359e-01,5.119741559028625488e-01,3.306323885917663574e-01,2.778262495994567871e-01,4.205649197101593018e-01,4.882272481918334961e-01,5.186535716056823730e-01,5.335959792137145996e-01,5.299224257469177246e-01,5.514646172523498535e-01,5.687609910964965820e-01,6.161140799522399902e-01,6.360038518905639648e-01,6.552134752273559570e-01,6.848736405372619629e-01,7.202152609825134277e-01,8.030716180801391602e-01,8.539876341819763184e-01,8.701672554016113281e-01
9.252278208732604980e-01,8.860239386558532715e-01,8.431202173233032227e-01,7.632279992103576660e-01,4.840396046638488770e-01,3.348825275897979736e-01,3.407715260982513428e-01,5.338636040687561035e-01,6.472228765487670898e-01,7.023419737815856934e-01,7.131511569023132324e-01,7.303274869918823242e-01,7.693866491317749023e-01,7.949203252792358398e-01,8.393946290016174316e-01,8.418517112731933594e-01,8.577471971511840820e-01,8.644037842750549316e-01,8.406913280487060547e-01,8.466061949729919434e-01,8.638075590133666992e-01,8.720458745956420898e-01
9.149680733680725098e-01,8.659296631813049316e-01,8.048819899559020996e-01,7.344418168067932129e-01,5.026479959487915039e-01,3.968851566314697266e-01,4.377620220184326172e-01,6.201773881912231445e-01,7.177451848983764648e-01,7.477043271064758301e-01,7.457841634750366211e-01,7.498144507408142090e-01,7.724909782409667969e-01,7.886115908622741699e-01,8.170536160469055176e-01,8.163743019104003906e-01,8.284353613853454590e-01,8.361657857894897461e-01,8.425444960594177246e-01,8.569429516792297363e-01,8.704575300216674805e-01,8.800846934318542480e-01
9.193733930587768555e-01,8.630278110504150391e-01,7.785937786102294922e-01,7.140871286392211914e-01,5.222205519676208496e-01,3.916478753089904785e-01,3.961868286132812500e-01,5.630914568901062012e-01,6.696192026138305664e-01,7.063091993331909180e-01,6.819384694099426270e-01,6.852799654006958008e-01,7.188410758972167969e-01,7.363088130950927734e-01,7.680103778839111328e-01,7.793745398521423340e-01,8.059600591659545898e-01,8.237929940223693848e-01,8.252478241920471191e-01,8.360824584960937500e-01,8.667022585868835449e-01,8.703360557556152344e-01
9.156194925308227539e-01,8.547264337539672852e-01,7.712947130203247070e-01,6.953234672546386719e-01,5.421211719512939453e-01,4.694762229919433594e-01,5.287463665008544922e-01,6.996394991874694824e-01,7.663819193840026855e-01,7.825217843055725098e-01,7.690337300300598145e-01,7.685053348541259766e-01,7.859358191490173340e-01,7.987894415855407715e-01,8.168324828147888184e-01,8.151975274085998535e-01,8.264353275299072266e-01,8.264086246490478516e-01,8.066427707672119141e-01,8.201985359191894531e-01,8.554632663726806641e-01,8.661588430404663086e-01
