0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.346276983618736267e-02,-5.346276983618736267e-02,-5.346276983618736267e-02,-5.346276983618736267e-02,-5.346276983618736267e-02,-1.349839568138122559e-02,2.646597847342491150e-02,6.383485347032546997e-02,8.588474243879318237e-02,8.745892345905303955e-02,6.872987747192382812e-02,3.428865224123001099e-02,2.546119736507534981e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-6.637741345912218094e-03,-6.637741345912218094e-03,-6.637741345912218094e-03,-6.637741345912218094e-03,-6.637741345912218094e-03,-1.227215304970741272e-02,-1.591726392507553101e-02,-1.694042794406414032e-02,-1.737234368920326233e-02,-1.522977929562330246e-02,-1.054306235164403915e-02,-8.795982226729393005e-03,-9.570853784680366516e-03,-1.940705347806215286e-03,1.566903782077133656e-03,6.874146871268749237e-03,1.196703873574733734e-02,1.538832578808069229e-02,1.798084564507007599e-02,1.878666318953037262e-02,1.798626407980918884e-02,1.550437137484550476e-02,1.305228471755981445e-02,1.036151219159364700e-02,8.445377461612224579e-03,8.160735480487346649e-03,8.160735480487346649e-03,8.160735480487346649e-03,8.160735480487346649e-03,8.160735480487346649e-03
8.107928559184074402e-03,8.107928559184074402e-03,8.107928559184074402e-03,8.107928559184074402e-03,8.107928559184074402e-03,-7.681123446673154831e-03,-2.217943035066127777e-02,-3.168563544750213623e-02,-3.861894831061363220e-02,-4.166888818144798279e-02,-4.076045751571655273e-02,-3.510045260190963745e-02,-2.485045418143272400e-02,-8.972600102424621582e-03,-2.673752140253782272e-03,5.161138251423835754e-03,1.208322867751121521e-02,1.723155565559864044e-02,2.101631276309490204e-02,2.286177314817905426e-02,2.286809869110584259e-02,2.109931223094463348e-02,1.839934661984443665e-02,1.448675058782100677e-02,1.172766648232936859e-02,1.104078255593776703e-02,1.104078255593776703e-02,1.104078255593776703e-02,1.104078255593776703e-02,1.104078255593776703e-02
-1.429385505616664886e-02,-1.429385505616664886e-02,-1.429385505616664886e-02,-1.429385505616664886e-02,-1.429385505616664886e-02,-2.925231680274009705e-02,-3.820430859923362732e-02,-3.929626196622848511e-02,-3.651018068194389343e-02,-3.255216032266616821e-02,-2.750408276915550232e-02,-1.899602450430393219e-02,-7.675915956497192383e-03,4.996149800717830658e-03,7.824813015758991241e-03,1.258620340377092361e-02,1.886072941124439240e-02,2.412785775959491730e-02,2.802306599915027618e-02,2.874566614627838135e-02,2.676316350698471069e-02,2.406614646315574646e-02,2.064417861402034760e-02,1.582187227904796600e-02,1.210576761513948441e-02,1.067740004509687424e-02,1.067740004509687424e-02,1.067740004509687424e-02,1.067740004509687424e-02,1.067740004509687424e-02
7.102860137820243835e-03,7.102860137820243835e-03,7.102860137820243835e-03,7.102860137820243835e-03,7.102860137820243835e-03,-6.182305980473756790e-03,-2.137966267764568329e-02,-3.214281424880027771e-02,-4.004413262009620667e-02,-4.402367770671844482e-02,-4.231074452400207520e-02,-3.492151945829391479e-02,-2.380957826972007751e-02,-7.390735670924186707e-03,-1.767843932611867785e-04,6.069132592529058456e-03,1.343522313982248306e-02,2.007557265460491180e-02,2.550069615244865417e-02,2.950532548129558563e-02,3.049777261912822723e-02,2.894690819084644318e-02,2.553256601095199585e-02,1.957933977246284485e-02,1.407619193196296692e-02,1.172034256160259247e-02,1.172034256160259247e-02,1.172034256160259247e-02,1.172034256160259247e-02,1.172034256160259247e-02
-2.664605341851711273e-02,-2.664605341851711273e-02,-2.664605341851711273e-02,-2.664605341851711273e-02,-2.664605341851711273e-02,-2.746567502617835999e-02,-2.387468330562114716e-02,-1.735179871320724487e-02,-1.229410432279109955e-02,-1.026382017880678177e-02,-7.295619230717420578e-03,-1.365528558380901814e-03,5.404353214544244111e-05,2.583309076726436615e-03,2.197930123656988144e-03,4.482376389205455780e-03,9.273597970604896545e-03,1.500919647514820099e-02,2.061487920582294464e-02,2.548458427190780640e-02,2.839667350053787231e-02,2.933891490101814270e-02,2.686978317797183990e-02,2.090619131922721863e-02,1.512877829372882843e-02,1.247796788811683655e-02,1.247796788811683655e-02,1.247796788811683655e-02,1.247796788811683655e-02,1.247796788811683655e-02
-3.667018190026283264e-02,-3.667018190026283264e-02,-3.667018190026283264e-02,-3.667018190026283264e-02,-3.667018190026283264e-02,-4.819047823548316956e-02,-5.089779198169708252e-02,-4.442199692130088806e-02,-3.469228744506835938e-02,-2.313188835978507996e-02,-9.436075575649738312e-03,5.456801038235425949e-03,9.118552319705486298e-03,9.409182704985141754e-03,7.832664065062999725e-03,9.950139559805393219e-03,1.442902907729148865e-02,1.870975643396377563e-02,2.387469261884689331e-02,2.734452113509178162e-02,2.957625873386859894e-02,3.047914244234561920e-02,2.752752415835857391e-02,2.120570093393325806e-02,1.521698851138353348e-02,1.273041311651468277e-02,1.273041311651468277e-02,1.273041311651468277e-02,1.273041311651468277e-02,1.273041311651468277e-02
-1.773237623274326324e-02,-1.773237623274326324e-02,-1.773237623274326324e-02,-1.773237623274326324e-02,-1.773237623274326324e-02,-3.566757589578628540e-02,-4.512547701597213745e-02,-4.684112221002578735e-02,-4.341294616460800171e-02,-3.599615022540092468e-02,-2.274110913276672363e-02,-4.629271104931831360e-03,1.141582964919507504e-03,3.516692901030182838e-03,1.021068310365080833e-03,3.705911803990602493e-03,9.327338077127933502e-03,1.508590299636125565e-02,2.016971446573734283e-02,2.384550683200359344e-02,2.695677801966667175e-02,2.738426811993122101e-02,2.469618804752826691e-02,1.905940286815166473e-02,1.340114232152700424e-02,1.088498439639806747e-02,1.088498439639806747e-02,1.088498439639806747e-02,1.088498439639806747e-02,1.088498439639806747e-02
-2.768435142934322357e-02,-2.768435142934322357e-02,-2.768435142934322357e-02,-2.768435142934322357e-02,-2.768435142934322357e-02,-4.005089774727821350e-02,-4.262942820787429810e-02,-3.930249437689781189e-02,-3.301054984331130981e-02,-2.432999387383460999e-02,-1.351557765156030655e-02,1.999113941565155983e-03,9.005701169371604919e-03,1.070731412619352341e-02,6.601450964808464050e-03,8.930594660341739655e-03,1.400236599147319794e-02,1.881734468042850494e-02,2.304257079958915710e-02,2.493980154395103455e-02,2.549055218696594238e-02,2.570918947458267212e-02,2.402411960065364838e-02,1.915733888745307922e-02,1.414147671312093735e-02,1.158138457685709000e-02,1.158138457685709000e-02,1.158138457685709000e-02,1.158138457685709000e-02,1.158138457685709000e-02
-4.344717785716056824e-02,-4.344717785716056824e-02,-4.344717785716056824e-02,-4.344717785716056824e-02,-4.344717785716056824e-02,-5.187775567173957825e-02,-5.049358680844306946e-02,-4.145574942231178284e-02,-2.984735183417797089e-02,-1.730540394783020020e-02,-3.716682316735386848e-03,1.110624801367521286e-02,1.563395187258720398e-02,1.564558781683444977e-02,1.273118518292903900e-02,1.472381595522165298e-02,1.891248673200607300e-02,2.315563522279262543e-02,2.606912888586521149e-02,2.732531726360321045e-02,2.720368839800357819e-02,2.700645662844181061e-02,2.467363700270652771e-02,1.955286972224712372e-02,1.509430538862943649e-02,1.295434311032295227e-02,1.295434311032295227e-02,1.295434311032295227e-02,1.295434311032295227e-02,1.295434311032295227e-02
-8.734315633773803711e-03,-8.734315633773803711e-03,-8.734315633773803711e-03,-8.734315633773803711e-03,-8.734315633773803711e-03,-2.266129478812217712e-02,-3.375211358070373535e-02,-3.684383258223533630e-02,-3.570696711540222168e-02,-3.258140757679939270e-02,-2.572997845709323883e-02,-1.530832983553409576e-02,-9.130617603659629822e-03,-1.200140570290386677e-03,-3.705720155267044902e-05,2.306210109964013100e-03,6.398425437510013580e-03,1.078068092465400696e-02,1.455778721719980240e-02,1.902791857719421387e-02,2.173332683742046356e-02,2.285728976130485535e-02,2.162677235901355743e-02,1.778998598456382751e-02,1.421236433088779449e-02,1.235068030655384064e-02,1.235068030655384064e-02,1.235068030655384064e-02,1.235068030655384064e-02,1.235068030655384064e-02
-2.004093304276466370e-02,-2.004093304276466370e-02,-2.004093304276466370e-02,-2.004093304276466370e-02,-2.004093304276466370e-02,-2.963927760720252991e-02,-3.591471165418624878e-02,-3.689179569482803345e-02,-3.336895629763603210e-02,-2.561737783253192902e-02,-1.625791564583778381e-02,-6.613403558731079102e-03,-2.348451875150203705e-03,5.794620607048273087e-03,8.041608147323131561e-03,1.168455556035041809e-02,1.435029599815607071e-02,1.629064977169036865e-02,1.913244090974330902e-02,2.122077904641628265e-02,2.119864895939826965e-02,2.041072212159633636e-02,1.840588077902793884e-02,1.535097043961286545e-02,1.270779687911272049e-02,1.105151977390050888e-02,1.105151977390050888e-02,1.105151977390050888e-02,1.105151977390050888e-02,1.105151977390050888e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.874042421579360962e-02,4.874042421579360962e-02,4.874042421579360962e-02,4.874042421579360962e-02,4.874042421579360962e-02,7.482919096946716309e-02,6.977688521146774292e-02,3.729136660695075989e-02,-2.967820269986987114e-03,-3.477234393358230591e-02,-4.594529420137405396e-02,-3.001417592167854309e-02,-2.314654178917407990e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-4.812737926840782166e-03,-4.812737926840782166e-03,-4.812737926840782166e-03,-4.812737926840782166e-03,-4.812737926840782166e-03,-4.801141098141670227e-03,-1.092128339223563671e-03,6.812244537286460400e-04,2.558958949521183968e-03,3.099285764619708061e-03,-6.058928192942403257e-05,1.169475144706666470e-03,5.975553765892982483e-03,3.577427240088582039e-03,5.278275813907384872e-03,5.423700902611017227e-03,5.203710868954658508e-03,3.843172220513224602e-03,1.755512668751180172e-03,-2.125808678101748228e-04,-2.682297956198453903e-03,-3.184686647728085518e-03,-3.251063637435436249e-03,-2.332029631361365318e-03,-1.176409772597253323e-03,-1.121675522881560028e-04,-1.121675522881560028e-04,-1.121675522881560028e-04,-1.121675522881560028e-04,-1.121675522881560028e-04
-5.461111199110746384e-03,-5.461111199110746384e-03,-5.461111199110746384e-03,-5.461111199110746384e-03,-5.461111199110746384e-03,-1.462177094072103500e-02,-1.476196665316820145e-02,-1.428690273314714432e-02,-9.193247184157371521e-03,-7.411028491333127022e-04,7.978928275406360626e-03,1.446187589317560196e-02,1.493884157389402390e-02,6.824896205216646194e-03,7.029162719845771790e-03,6.685378961265087128e-03,6.944728083908557892e-03,5.961648188531398773e-03,3.531794762238860130e-03,7.823096821084618568e-04,-2.215270884335041046e-03,-3.560330253094434738e-03,-4.002100322395563126e-03,-3.140460699796676636e-03,-1.872591441497206688e-03,-6.122828926891088486e-04,-6.122828926891088486e-04,-6.122828926891088486e-04,-6.122828926891088486e-04,-6.122828926891088486e-04
-6.896709091961383820e-03,-6.896709091961383820e-03,-6.896709091961383820e-03,-6.896709091961383820e-03,-6.896709091961383820e-03,-1.193093787878751755e-02,-8.354794234037399292e-03,-3.275393508374691010e-03,1.358504057861864567e-03,7.789489813148975372e-03,1.351801492273807526e-02,1.375479437410831451e-02,9.629936888813972473e-03,2.158324467018246651e-03,4.318292252719402313e-03,6.401109974831342697e-03,7.139155641198158264e-03,6.293984595686197281e-03,3.245705971494317055e-03,-1.208984060212969780e-03,-4.083487670868635178e-03,-4.761166404932737350e-03,-4.842551425099372864e-03,-3.871917491778731346e-03,-2.242296701297163963e-03,-6.771901971660554409e-04,-6.771901971660554409e-04,-6.771901971660554409e-04,-6.771901971660554409e-04,-6.771901971660554409e-04
-2.274682745337486267e-03,-2.274682745337486267e-03,-2.274682745337486267e-03,-2.274682745337486267e-03,-2.274682745337486267e-03,-1.354911271482706070e-02,-1.784950867295265198e-02,-1.762491092085838318e-02,-1.108759734779596329e-02,-2.085375599563121796e-04,1.135162357240915298e-02,1.685750670731067657e-02,1.602158136665821075e-02,7.048868108540773392e-03,4.875923506915569305e-03,5.287477280944585800e-03,7.515104021877050400e-03,8.439190685749053955e-03,7.241895422339439392e-03,2.994119655340909958e-03,-1.534379436634480953e-03,-4.207578953355550766e-03,-6.444015074521303177e-03,-6.353280972689390182e-03,-4.046042449772357941e-03,-1.765414839610457420e-03,-1.765414839610457420e-03,-1.765414839610457420e-03,-1.765414839610457420e-03,-1.765414839610457420e-03
1.668087439611554146e-03,1.668087439611554146e-03,1.668087439611554146e-03,1.668087439611554146e-03,1.668087439611554146e-03,3.834040835499763489e-03,5.852523725479841232e-03,3.321886993944644928e-03,2.244321396574378014e-03,4.345977678894996643e-03,6.497928872704505920e-03,2.865336835384368896e-03,2.410544781014323235e-03,-1.147438451880589128e-04,-1.012079155771061778e-05,1.149484887719154358e-03,5.197686608880758286e-03,7.817753590643405914e-03,8.533356711268424988e-03,5.817119497805833817e-03,1.560637610964477062e-03,-2.513770246878266335e-03,-6.353380158543586731e-03,-7.102604024112224579e-03,-4.772186744958162308e-03,-2.257838845252990723e-03,-2.257838845252990723e-03,-2.257838845252990723e-03,-2.257838845252990723e-03,-2.257838845252990723e-03
-1.953662931919097900e-02,-1.953662931919097900e-02,-1.953662931919097900e-02,-1.953662931919097900e-02,-1.953662931919097900e-02,-1.103832572698593140e-02,3.438326064497232437e-03,1.091785822063684464e-02,1.532857865095138550e-02,1.887838914990425110e-02,1.592355035245418549e-02,4.994372371584177017e-03,9.317953954450786114e-04,-1.598331960849463940e-03,-1.087129581719636917e-03,-3.035579356946982443e-05,4.536740016192197800e-03,8.082383312284946442e-03,8.143750950694084167e-03,4.604881163686513901e-03,-2.579751017037779093e-04,-3.653209889307618141e-03,-6.121717393398284912e-03,-6.243880372494459152e-03,-3.970930818468332291e-03,-2.395263407379388809e-03,-2.395263407379388809e-03,-2.395263407379388809e-03,-2.395263407379388809e-03,-2.395263407379388809e-03
-2.291904948651790619e-02,-2.291904948651790619e-02,-2.291904948651790619e-02,-2.291904948651790619e-02,-2.291904948651790619e-02,-2.317435108125209808e-02,-1.041863579303026199e-02,1.887492253445088863e-03,1.259406935423612595e-02,2.002695016562938690e-02,1.912027597427368164e-02,7.908175699412822723e-03,1.763600972481071949e-03,-2.920679282397031784e-03,-1.393072743667289615e-04,1.766224624589085579e-03,5.815380252897739410e-03,8.257018402218818665e-03,8.331171236932277679e-03,5.267698317766189575e-03,-4.058908671140670776e-04,-3.883136436343193054e-03,-5.608826410025358200e-03,-5.509601905941963196e-03,-3.613452892750501633e-03,-2.291371347382664680e-03,-2.291371347382664680e-03,-2.291371347382664680e-03,-2.291371347382664680e-03,-2.291371347382664680e-03
-1.594425924122333527e-02,-1.594425924122333527e-02,-1.594425924122333527e-02,-1.594425924122333527e-02,-1.594425924122333527e-02,-1.692696660757064819e-02,-4.808184225112199783e-03,6.715680472552776337e-03,1.451691333204507828e-02,1.925537362694740295e-02,1.723299175500869751e-02,5.044346675276756287e-03,-1.066609402187168598e-03,-2.726347651332616806e-03,1.703103422187268734e-03,3.008361672982573509e-03,4.564488772302865982e-03,5.775426980108022690e-03,4.725487902760505676e-03,2.667595399543642998e-03,3.920979361282661557e-05,-2.412187401205301285e-03,-4.850063938647508621e-03,-5.036252085119485855e-03,-3.786141052842140198e-03,-2.158087911084294319e-03,-2.158087911084294319e-03,-2.158087911084294319e-03,-2.158087911084294319e-03,-2.158087911084294319e-03
-1.651843078434467316e-02,-1.651843078434467316e-02,-1.651843078434467316e-02,-1.651843078434467316e-02,-1.651843078434467316e-02,-1.026271656155586243e-02,3.826016560196876526e-03,1.421240437775850296e-02,2.041690237820148468e-02,2.093831636011600494e-02,1.542060542851686478e-02,2.384122228249907494e-03,-2.138242358341813087e-03,-1.841417397372424603e-03,1.113937702029943466e-03,2.918966580182313919e-03,4.354650154709815979e-03,4.404636565595865250e-03,3.573436755686998367e-03,1.478095189668238163e-03,-7.859474862925708294e-04,-2.435565926134586334e-03,-4.848787561058998108e-03,-4.778601229190826416e-03,-3.779638791456818581e-03,-2.100320765748620033e-03,-2.100320765748620033e-03,-2.100320765748620033e-03,-2.100320765748620033e-03,-2.100320765748620033e-03
