0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.703949689865112305e-01,8.667469024658203125e-01,8.357953429222106934e-01,9.057350754737854004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.805117845535278320e-01,8.852238059043884277e-01,7.532367110252380371e-01,7.594497799873352051e-01,7.812552452087402344e-01,8.139083385467529297e-01,7.937962412834167480e-01,7.450041174888610840e-01,7.259564995765686035e-01,7.955188751220703125e-01,8.371280431747436523e-01,8.699619174003601074e-01,8.803107142448425293e-01,9.080013036727905273e-01,9.289990663528442383e-01,9.432876110076904297e-01
9.752640128135681152e-01,9.312447309494018555e-01,9.523633122444152832e-01,9.960244297981262207e-01,8.768579363822937012e-01,6.931221485137939453e-01,6.883143782615661621e-01,6.946654319763183594e-01,7.055876851081848145e-01,6.836616992950439453e-01,6.819168925285339355e-01,6.927047371864318848e-01,7.370542287826538086e-01,7.600665092468261719e-01,7.842190861701965332e-01,8.161816000938415527e-01,8.729006648063659668e-01,9.036927819252014160e-01,9.253170490264892578e-01
9.287179708480834961e-01,9.221479892730712891e-01,9.375832676887512207e-01,9.775220751762390137e-01,8.669495582580566406e-01,6.478162407875061035e-01,6.015785932540893555e-01,6.465044617652893066e-01,6.731655001640319824e-01,6.439898014068603516e-01,6.436116099357604980e-01,6.585431098937988281e-01,7.067584991455078125e-01,7.433246970176696777e-01,7.718735933303833008e-01,7.950679063796997070e-01,8.285675644874572754e-01,8.679752945899963379e-01,8.953335285186767578e-01
9.492763876914978027e-01,9.318006038665771484e-01,9.127345681190490723e-01,9.278687238693237305e-01,8.428122401237487793e-01,6.541567444801330566e-01,5.953401923179626465e-01,6.153168082237243652e-01,6.317830085754394531e-01,6.135854721069335938e-01,6.244139075279235840e-01,6.155844330787658691e-01,6.672883629798889160e-01,7.179641723632812500e-01,7.437063455581665039e-01,7.654300332069396973e-01,8.167350888252258301e-01,8.612884283065795898e-01,8.933520913124084473e-01
9.286688566207885742e-01,9.177055954933166504e-01,9.398125410079956055e-01,9.477835297584533691e-01,8.305678963661193848e-01,6.776814460754394531e-01,6.661287546157836914e-01,6.930564641952514648e-01,7.103902697563171387e-01,7.028720378875732422e-01,7.290518879890441895e-01,7.512609958648681641e-01,7.638604640960693359e-01,7.836685776710510254e-01,7.938118577003479004e-01,8.031958341598510742e-01,8.306633234024047852e-01,8.728927373886108398e-01,8.999453783035278320e-01
9.299647212028503418e-01,9.262604117393493652e-01,9.172521233558654785e-01,9.124994874000549316e-01,7.783591151237487793e-01,6.590627431869506836e-01,6.852717995643615723e-01,7.039895653724670410e-01,7.299060821533203125e-01,7.207352519035339355e-01,7.182379364967346191e-01,7.082827687263488770e-01,7.532984018325805664e-01,7.836728692054748535e-01,8.007129430770874023e-01,8.071541786193847656e-01,8.256524205207824707e-01,8.604775071144104004e-01,8.887883424758911133e-01
9.115517735481262207e-01,8.899133801460266113e-01,8.783916234970092773e-01,9.024874567985534668e-01,7.509629726409912109e-01,5.959427952766418457e-01,5.856302380561828613e-01,6.598910093307495117e-01,6.993948817253112793e-01,6.804979443550109863e-01,6.849064826965332031e-01,6.909664869308471680e-01,7.029212117195129395e-01,7.118247151374816895e-01,7.313122153282165527e-01,7.571902871131896973e-01,8.054696321487426758e-01,8.490431308746337891e-01,8.741735816001892090e-01
9.493360519409179688e-01,9.535869956016540527e-01,9.624488353729248047e-01,1.000000000000000000e+00,8.307217955589294434e-01,6.434839367866516113e-01,6.393849253654479980e-01,6.698232293128967285e-01,6.886606216430664062e-01,6.694424748420715332e-01,6.680255532264709473e-01,6.723573207855224609e-01,7.035540342330932617e-01,7.162420749664306641e-01,7.406967282295227051e-01,7.637003660202026367e-01,8.077979087829589844e-01,8.574236631393432617e-01,8.893329501152038574e-01
8.840677142143249512e-01,8.554387688636779785e-01,8.533944487571716309e-01,8.678628802299499512e-01,7.372854948043823242e-01,5.768725275993347168e-01,5.682451725006103516e-01,6.395438313484191895e-01,6.917704343795776367e-01,6.708841323852539062e-01,6.713610887527465820e-01,6.731163859367370605e-01,7.011105418205261230e-01,7.249988913536071777e-01,7.571845650672912598e-01,7.818421721458435059e-01,8.041679263114929199e-01,8.354412913322448730e-01,8.685916066169738770e-01
9.519656300544738770e-01,9.394566416740417480e-01,9.243510961532592773e-01,9.320741891860961914e-01,7.863782644271850586e-01,6.238355040550231934e-01,6.191618442535400391e-01,6.495917439460754395e-01,6.557162404060363770e-01,6.299809813499450684e-01,6.467098593711853027e-01,6.797277927398681641e-01,7.341527342796325684e-01,7.546644210815429688e-01,7.570099234580993652e-01,7.710303664207458496e-01,8.030542135238647461e-01,8.455066084861755371e-01,8.835304975509643555e-01
