0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.533383011817932129e-01,8.449828028678894043e-01,8.119474053382873535e-01,8.110982179641723633e-01,6.437279582023620605e-01,4.914525151252746582e-01,4.064308106899261475e-01,3.579432666301727295e-01,3.325863480567932129e-01,4.035026431083679199e-01,4.557074904441833496e-01,4.689811468124389648e-01,4.811325967311859131e-01,5.357887148857116699e-01,5.477449297904968262e-01,5.760526657104492188e-01,6.016785502433776855e-01,6.847637891769409180e-01,7.708801031112670898e-01,8.328061699867248535e-01,8.566002845764160156e-01,8.798509836196899414e-01
8.543786406517028809e-01,8.583732247352600098e-01,8.585897684097290039e-01,8.521686792373657227e-01,8.544889688491821289e-01,8.690605163574218750e-01,8.769496083259582520e-01,8.550313711166381836e-01,8.612982630729675293e-01,9.394703507423400879e-01,9.746922850608825684e-01,9.541653990745544434e-01,9.475960731506347656e-01,9.843996763229370117e-01,9.555444121360778809e-01,9.646651148796081543e-01,9.443089962005615234e-01,9.343854188919067383e-01,9.615986943244934082e-01,9.496845006942749023e-01,9.098154902458190918e-01,9.031141996383666992e-01
8.343764543533325195e-01,8.473133444786071777e-01,8.539240956306457520e-01,8.432987928390502930e-01,7.743269205093383789e-01,7.253304719924926758e-01,7.114609479904174805e-01,6.682989597320556641e-01,6.242375969886779785e-01,6.601030230522155762e-01,7.013084292411804199e-01,7.049422860145568848e-01,7.263557314872741699e-01,7.770482301712036133e-01,7.752638459205627441e-01,7.792275547981262207e-01,7.670789361000061035e-01,7.834991216659545898e-01,8.429066538810729980e-01,8.902050852775573730e-01,8.768956661224365234e-01,8.718957901000976562e-01
8.263098597526550293e-01,8.241496086120605469e-01,8.042433261871337891e-01,7.912949323654174805e-01,6.813197731971740723e-01,5.569025874137878418e-01,4.646293520927429199e-01,4.353140890598297119e-01,4.427936971187591553e-01,4.862810671329498291e-01,5.005489587783813477e-01,4.984535872936248779e-01,5.159651041030883789e-01,5.834800004959106445e-01,6.018393039703369141e-01,6.081022024154663086e-01,6.064144372940063477e-01,6.655924916267395020e-01,7.486504912376403809e-01,8.229414820671081543e-01,8.409532904624938965e-01,8.416671752929687500e-01
8.215780258178710938e-01,8.125013113021850586e-01,7.998569607734680176e-01,7.928091883659362793e-01,6.268572211265563965e-01,5.073506832122802734e-01,5.103272795677185059e-01,5.394024848937988281e-01,5.512276291847229004e-01,6.125563383102416992e-01,6.491130590438842773e-01,6.108046770095825195e-01,5.991166234016418457e-01,6.510120630264282227e-01,6.560540199279785156e-01,6.738837957382202148e-01,6.937562823295593262e-01,7.241666316986083984e-01,8.019667267799377441e-01,8.673484325408935547e-01,8.699224591255187988e-01,8.650500178337097168e-01
8.203460574150085449e-01,8.050442337989807129e-01,7.772998213768005371e-01,7.725806236267089844e-01,6.248774528503417969e-01,5.089833140373229980e-01,4.520186781883239746e-01,3.953295946121215820e-01,3.855480849742889404e-01,4.704583287239074707e-01,5.217122435569763184e-01,5.346415042877197266e-01,5.600733160972595215e-01,6.277468204498291016e-01,6.457322835922241211e-01,6.374276280403137207e-01,6.456784009933471680e-01,7.115324735641479492e-01,8.051705360412597656e-01,8.655210733413696289e-01,8.532783389091491699e-01,8.466551303863525391e-01
8.143251538276672363e-01,7.917739748954772949e-01,7.627662420272827148e-01,7.540431618690490723e-01,6.530256271362304688e-01,6.075012683868408203e-01,6.225941777229309082e-01,6.060516238212585449e-01,5.967516899108886719e-01,6.441515088081359863e-01,6.669572591781616211e-01,6.472885012626647949e-01,6.354911327362060547e-01,6.774615049362182617e-01,6.943420171737670898e-01,7.100696563720703125e-01,7.126036286354064941e-01,7.420572042465209961e-01,7.935132980346679688e-01,8.316282033920288086e-01,8.376064300537109375e-01,8.367120623588562012e-01
8.187475204467773438e-01,7.906169295310974121e-01,7.479761242866516113e-01,7.455529570579528809e-01,6.817964315414428711e-01,6.063939929008483887e-01,5.804487466812133789e-01,5.522484779357910156e-01,5.449823737144470215e-01,5.890398025512695312e-01,6.173692345619201660e-01,6.165251135826110840e-01,6.253357529640197754e-01,6.628197431564331055e-01,6.608886718750000000e-01,6.731120347976684570e-01,6.698647141456604004e-01,6.955974102020263672e-01,7.662882804870605469e-01,8.329023122787475586e-01,8.509133458137512207e-01,8.499277234077453613e-01
