0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.912945032119750977e-01,9.212803840637207031e-01,9.199348092079162598e-01,9.471698999404907227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.743350148200988770e-01,9.787495732307434082e-01,9.851832389831542969e-01,9.489303827285766602e-01,9.165742993354797363e-01,9.560074806213378906e-01,8.119467496871948242e-01,6.970072984695434570e-01,6.111734509468078613e-01,5.040811896324157715e-01,3.943197131156921387e-01,4.317689239978790283e-01,5.706464052200317383e-01,7.324657440185546875e-01,8.304932713508605957e-01,8.671855926513671875e-01,8.875182271003723145e-01,9.194765090942382812e-01,9.381698369979858398e-01,9.503613710403442383e-01,9.578871726989746094e-01,9.587620496749877930e-01,9.681842327117919922e-01,9.840157032012939453e-01
9.526456594467163086e-01,9.533960223197937012e-01,9.645772576332092285e-01,9.061769247055053711e-01,8.812071681022644043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.469539523124694824e-01,7.693325281143188477e-01,7.008065581321716309e-01,7.580286264419555664e-01,8.512284159660339355e-01,8.965771198272705078e-01,9.271550774574279785e-01,9.540970921516418457e-01,9.807993173599243164e-01,9.730937480926513672e-01,9.503902792930603027e-01,9.488210678100585938e-01,9.486504793167114258e-01,9.574478864669799805e-01,9.715096950531005859e-01
9.417492151260375977e-01,9.327988028526306152e-01,9.353851079940795898e-01,8.553254008293151855e-01,7.835037708282470703e-01,7.755330204963684082e-01,6.889429092407226562e-01,6.406230926513671875e-01,6.370881199836730957e-01,6.057196259498596191e-01,4.631397128105163574e-01,4.067323207855224609e-01,4.624058604240417480e-01,5.856285095214843750e-01,6.958640217781066895e-01,7.598286271095275879e-01,8.024617433547973633e-01,8.427847623825073242e-01,8.688083887100219727e-01,8.842656016349792480e-01,9.058718085289001465e-01,9.206565618515014648e-01,9.344130158424377441e-01,9.442597031593322754e-01
9.395197629928588867e-01,9.375869631767272949e-01,9.350124001502990723e-01,8.322111368179321289e-01,7.791029810905456543e-01,7.839771509170532227e-01,6.966330409049987793e-01,6.399251818656921387e-01,6.727455258369445801e-01,6.690762639045715332e-01,5.363656878471374512e-01,4.754099547863006592e-01,4.980931580066680908e-01,5.957066416740417480e-01,6.981807947158813477e-01,7.595231533050537109e-01,8.019995689392089844e-01,8.503776192665100098e-01,8.774346113204956055e-01,8.756151795387268066e-01,8.915600776672363281e-01,9.116409420967102051e-01,9.170537590980529785e-01,9.250168204307556152e-01
8.885933756828308105e-01,8.891853094100952148e-01,8.950744271278381348e-01,7.858307957649230957e-01,6.900953054428100586e-01,6.843820810317993164e-01,6.242775321006774902e-01,5.968077778816223145e-01,5.707351565361022949e-01,5.045087337493896484e-01,3.670692443847656250e-01,3.410545885562896729e-01,4.530729353427886963e-01,6.015303730964660645e-01,7.140477895736694336e-01,7.616496086120605469e-01,7.884077429771423340e-01,8.275789022445678711e-01,8.329294919967651367e-01,8.181899785995483398e-01,8.290035128593444824e-01,8.522788286209106445e-01,8.597146272659301758e-01,8.777748942375183105e-01
8.968555927276611328e-01,8.857511878013610840e-01,8.891630172729492188e-01,7.831172943115234375e-01,7.024708390235900879e-01,6.883475184440612793e-01,6.308657526969909668e-01,6.476419568061828613e-01,6.858682036399841309e-01,6.633824706077575684e-01,5.132576227188110352e-01,4.585275650024414062e-01,5.129296183586120605e-01,6.179687976837158203e-01,7.190526723861694336e-01,7.690376043319702148e-01,7.932062745094299316e-01,8.273016810417175293e-01,8.445613384246826172e-01,8.479129076004028320e-01,8.639682531356811523e-01,8.860905766487121582e-01,8.909609913825988770e-01,8.927921056747436523e-01
9.196792244911193848e-01,9.106025099754333496e-01,9.117076992988586426e-01,8.113549947738647461e-01,7.750813364982604980e-01,8.012328147888183594e-01,7.628116607666015625e-01,8.092995882034301758e-01,8.378095626831054688e-01,8.118379712104797363e-01,7.212632894515991211e-01,6.639422178268432617e-01,6.457534432411193848e-01,6.945483684539794922e-01,7.587253451347351074e-01,7.978600263595581055e-01,8.217144012451171875e-01,8.421198129653930664e-01,8.545244336128234863e-01,8.682253956794738770e-01,8.822902441024780273e-01,8.916445374488830566e-01,8.959624171257019043e-01,8.944187760353088379e-01
9.260339140892028809e-01,9.216728210449218750e-01,9.165595173835754395e-01,8.249869942665100098e-01,7.788262963294982910e-01,8.053385019302368164e-01,7.412322163581848145e-01,6.940945982933044434e-01,6.876946091651916504e-01,6.915484070777893066e-01,6.087266802787780762e-01,5.380716323852539062e-01,5.501437187194824219e-01,6.440247297286987305e-01,7.421103119850158691e-01,7.952030897140502930e-01,8.334168195724487305e-01,8.623793721199035645e-01,8.757236599922180176e-01,8.780614137649536133e-01,8.831655383110046387e-01,8.930662274360656738e-01,9.008055925369262695e-01,8.993924856185913086e-01
