0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.805279970169067383e-01,1.000000000000000000e+00
9.174228310585021973e-01,9.087550640106201172e-01,9.107813835144042969e-01,8.305255174636840820e-01,4.697139859199523926e-01,3.032533824443817139e-01,2.872589230537414551e-01,3.519648015499114990e-01,4.260917603969573975e-01,6.383739709854125977e-01,7.748739123344421387e-01,7.473847270011901855e-01,7.380774617195129395e-01,7.557213306427001953e-01,8.019649386405944824e-01,8.779601454734802246e-01,9.040931463241577148e-01,9.132601618766784668e-01,9.335749149322509766e-01,9.173084497451782227e-01,9.116303324699401855e-01
8.987882733345031738e-01,8.823804855346679688e-01,8.809225559234619141e-01,7.451753616333007812e-01,3.497001826763153076e-01,1.914356499910354614e-01,2.341264635324478149e-01,3.437070548534393311e-01,3.877321779727935791e-01,5.645382404327392578e-01,7.235245704650878906e-01,7.206646203994750977e-01,7.160406112670898438e-01,7.444723248481750488e-01,7.742211818695068359e-01,8.007984161376953125e-01,8.373637199401855469e-01,8.812423348426818848e-01,9.819656014442443848e-01,1.000000000000000000e+00,9.388004541397094727e-01
8.997629284858703613e-01,8.724477291107177734e-01,8.648746013641357422e-01,7.410699725151062012e-01,4.781871736049652100e-01,3.920925557613372803e-01,4.550966322422027588e-01,5.466454625129699707e-01,5.625553727149963379e-01,6.750007867813110352e-01,7.826042771339416504e-01,7.565326690673828125e-01,7.540104389190673828e-01,7.693210244178771973e-01,8.055487275123596191e-01,8.486050367355346680e-01,8.523330092430114746e-01,8.498411178588867188e-01,8.899646401405334473e-01,8.962244391441345215e-01,8.935782313346862793e-01
9.066697359085083008e-01,8.685356974601745605e-01,8.468108177185058594e-01,7.518677711486816406e-01,4.856799840927124023e-01,3.742241263389587402e-01,4.204341471195220947e-01,4.483182728290557861e-01,4.557482004165649414e-01,6.044751405715942383e-01,7.236577272415161133e-01,7.109268903732299805e-01,6.938422322273254395e-01,7.042294740676879883e-01,7.333063483238220215e-01,7.553741931915283203e-01,7.860424518585205078e-01,8.371113538742065430e-01,8.964590430259704590e-01,9.054416418075561523e-01,8.956871032714843750e-01
8.987347483634948730e-01,8.555278182029724121e-01,8.344896435737609863e-01,7.631473541259765625e-01,5.010855197906494141e-01,4.031140208244323730e-01,4.691474139690399170e-01,5.059141516685485840e-01,5.011991858482360840e-01,6.485852003097534180e-01,7.550163269042968750e-01,7.346296310424804688e-01,7.275121212005615234e-01,7.431328892707824707e-01,7.853813171386718750e-01,8.116597533226013184e-01,8.222300410270690918e-01,8.297945857048034668e-01,9.095007777214050293e-01,9.207521080970764160e-01,9.011446237564086914e-01
8.806335330009460449e-01,8.285220265388488770e-01,8.126007318496704102e-01,7.450781464576721191e-01,4.954960346221923828e-01,4.046059846878051758e-01,4.854854047298431396e-01,5.413828492164611816e-01,5.463175177574157715e-01,6.415043473243713379e-01,7.344486713409423828e-01,7.447044849395751953e-01,7.358170747756958008e-01,7.442296147346496582e-01,7.737593650817871094e-01,7.901458740234375000e-01,7.982620596885681152e-01,8.130094408988952637e-01,8.454042077064514160e-01,8.605234622955322266e-01,8.681548833847045898e-01
8.460750579833984375e-01,7.968713045120239258e-01,7.967899441719055176e-01,7.285914421081542969e-01,4.966807663440704346e-01,4.007785022258758545e-01,4.412943124771118164e-01,4.695872962474822998e-01,4.859178662300109863e-01,6.366206407546997070e-01,7.131049633026123047e-01,7.110404372215270996e-01,7.019395828247070312e-01,7.106435298919677734e-01,7.517046332359313965e-01,7.810429334640502930e-01,7.924382090568542480e-01,8.042995333671569824e-01,8.643875718116760254e-01,8.932884931564331055e-01,8.816758394241333008e-01
8.363788723945617676e-01,7.919782996177673340e-01,7.836518287658691406e-01,7.080255746841430664e-01,4.914703369140625000e-01,4.087705314159393311e-01,4.853992462158203125e-01,5.547869801521301270e-01,5.662292838096618652e-01,6.537691354751586914e-01,7.192680835723876953e-01,6.982030272483825684e-01,6.922063827514648438e-01,7.047839164733886719e-01,7.357979416847229004e-01,7.663120031356811523e-01,7.872807383537292480e-01,8.118314743041992188e-01,8.703684210777282715e-01,9.029372930526733398e-01,8.869805932044982910e-01
