0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.656653404235839844e-01,9.754629731178283691e-01,9.795030355453491211e-01,8.372286558151245117e-01,6.253657341003417969e-01,4.317127764225006104e-01,2.641456425189971924e-01,2.437199950218200684e-01,3.087944090366363525e-01,3.296474814414978027e-01,4.197900891304016113e-01,5.691456794738769531e-01,7.255059480667114258e-01,7.803679704666137695e-01,8.282448053359985352e-01
9.256774187088012695e-01,9.323751926422119141e-01,9.149416089057922363e-01,7.712428569793701172e-01,5.698530673980712891e-01,4.746738672256469727e-01,3.611074090003967285e-01,3.715903460979461670e-01,4.023214280605316162e-01,3.650895357131958008e-01,4.236971437931060791e-01,5.739617347717285156e-01,7.634890079498291016e-01,8.174080848693847656e-01,8.494324684143066406e-01
9.608723521232604980e-01,9.959895610809326172e-01,9.988482594490051270e-01,8.526322841644287109e-01,6.210812926292419434e-01,5.237337946891784668e-01,4.626025259494781494e-01,4.981890618801116943e-01,5.757847428321838379e-01,5.502946376800537109e-01,5.800525546073913574e-01,6.813097000122070312e-01,8.128271102905273438e-01,8.564019203186035156e-01,8.923767209053039551e-01
9.108135104179382324e-01,9.441493153572082520e-01,9.259222745895385742e-01,7.903537154197692871e-01,5.945087671279907227e-01,5.081521272659301758e-01,4.645766615867614746e-01,4.741912782192230225e-01,5.151649713516235352e-01,5.089898109436035156e-01,5.416541695594787598e-01,6.129324436187744141e-01,7.321704626083374023e-01,7.880227565765380859e-01,8.455489873886108398e-01
9.454275369644165039e-01,9.721623063087463379e-01,9.553636908531188965e-01,8.011955618858337402e-01,5.824341177940368652e-01,4.758804738521575928e-01,4.486533105373382568e-01,4.786323010921478271e-01,5.180518627166748047e-01,4.956926405429840088e-01,5.285775661468505859e-01,6.061396598815917969e-01,7.169719338417053223e-01,7.869604229927062988e-01,8.480853438377380371e-01
9.171156883239746094e-01,9.407153129577636719e-01,9.400267004966735840e-01,7.964479923248291016e-01,5.808546543121337891e-01,5.247653126716613770e-01,5.209038257598876953e-01,5.355139970779418945e-01,5.866987705230712891e-01,5.734776854515075684e-01,5.998389124870300293e-01,7.026272416114807129e-01,8.339103460311889648e-01,8.763891458511352539e-01,8.867098093032836914e-01
9.192684888839721680e-01,9.419697523117065430e-01,9.582152962684631348e-01,8.363463878631591797e-01,6.254976987838745117e-01,5.289608836174011230e-01,5.068345665931701660e-01,5.112217068672180176e-01,5.417962670326232910e-01,5.347176790237426758e-01,5.762221217155456543e-01,6.858896017074584961e-01,8.106331825256347656e-01,8.539323210716247559e-01,8.682683110237121582e-01
9.037193059921264648e-01,9.147061705589294434e-01,9.331622123718261719e-01,8.207370638847351074e-01,6.479058861732482910e-01,6.040773987770080566e-01,5.841059088706970215e-01,5.767050385475158691e-01,5.901818871498107910e-01,5.723994970321655273e-01,6.128916740417480469e-01,6.900252103805541992e-01,7.890294194221496582e-01,8.200087547302246094e-01,8.417497873306274414e-01
