7.710171937942504883e-01,7.114773392677307129e-01,5.455291271209716797e-01,4.325511157512664795e-01,3.934425115585327148e-01,4.612633287906646729e-01,4.942673444747924805e-01,5.780700445175170898e-01,6.688100695610046387e-01,6.366095542907714844e-01,6.116929054260253906e-01,6.316758394241333008e-01,7.062290310859680176e-01,7.805719971656799316e-01,7.982567548751831055e-01
7.599678039550781250e-01,7.222352623939514160e-01,5.619171857833862305e-01,4.343427717685699463e-01,3.660682737827301025e-01,3.944565057754516602e-01,3.967436850070953369e-01,5.274889469146728516e-01,6.795449256896972656e-01,6.352705359458923340e-01,6.118199825286865234e-01,6.399764418601989746e-01,6.959271430969238281e-01,7.595013380050659180e-01,7.859668731689453125e-01
7.599741816520690918e-01,7.346565127372741699e-01,5.759563446044921875e-01,3.984504938125610352e-01,3.188135027885437012e-01,3.492759466171264648e-01,3.499057292938232422e-01,4.619268476963043213e-01,6.062124967575073242e-01,5.748739242553710938e-01,5.559583306312561035e-01,5.900874137878417969e-01,6.786121726036071777e-01,7.636930942535400391e-01,7.880532145500183105e-01
1.415822189301252365e-03,1.415822189301252365e-03,1.415822189301252365e-03,1.415822189301252365e-03,1.415822189301252365e-03,-6.811328348703682423e-04,-2.778087742626667023e-03,-4.875042941421270370e-03,-6.971997674554586411e-03,-5.663288757205009460e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-5.892630666494369507e-02,-5.892630666494369507e-02,-5.892630666494369507e-02,-5.892630666494369507e-02,-5.892630666494369507e-02,-8.877238258719444275e-03,3.969842568039894104e-02,7.348744571208953857e-02,9.124330431222915649e-02,9.060478955507278442e-02,7.950658351182937622e-02,7.950658351182937622e-02,7.950658351182937622e-02,7.950658351182937622e-02,7.950658351182937622e-02
-1.434983313083648682e-02,-1.434983313083648682e-02,-1.434983313083648682e-02,-1.434983313083648682e-02,-1.434983313083648682e-02,1.319610048085451126e-02,4.112540557980537415e-02,5.302047356963157654e-02,5.020925030112266541e-02,4.225576668977737427e-02,3.367451950907707214e-02,3.367451950907707214e-02,3.367451950907707214e-02,3.367451950907707214e-02,3.367451950907707214e-02
-2.689135447144508362e-02,-2.689135447144508362e-02,-2.689135447144508362e-02,-2.689135447144508362e-02,-2.689135447144508362e-02,1.203541737049818039e-02,5.140392854809761047e-02,7.067673653364181519e-02,7.208974659442901611e-02,6.285210698843002319e-02,5.139104276895523071e-02,5.139104276895523071e-02,5.139104276895523071e-02,5.139104276895523071e-02,5.139104276895523071e-02
-2.671708352863788605e-02,-2.671708352863788605e-02,-2.671708352863788605e-02,-2.671708352863788605e-02,-2.671708352863788605e-02,4.899071529507637024e-03,3.481556102633476257e-02,4.941382631659507751e-02,4.987695813179016113e-02,4.562761634588241577e-02,4.403309896588325500e-02,4.403309896588325500e-02,4.403309896588325500e-02,4.403309896588325500e-02,4.403309896588325500e-02
-2.789516746997833252e-02,-2.789516746997833252e-02,-2.789516746997833252e-02,-2.789516746997833252e-02,-2.789516746997833252e-02,-1.047424878925085068e-02,7.640144787728786469e-03,1.834043487906455994e-02,2.452060952782630920e-02,3.096095472574234009e-02,3.747363761067390442e-02,3.747363761067390442e-02,3.747363761067390442e-02,3.747363761067390442e-02,3.747363761067390442e-02
-3.766659647226333618e-02,-3.766659647226333618e-02,-3.766659647226333618e-02,-3.766659647226333618e-02,-3.766659647226333618e-02,-3.638204885646700859e-03,3.117313608527183533e-02,5.313685908913612366e-02,6.134253367781639099e-02,5.919460207223892212e-02,5.434766784310340881e-02,5.434766784310340881e-02,5.434766784310340881e-02,5.434766784310340881e-02,5.434766784310340881e-02
-1.959952339529991150e-02,-1.959952339529991150e-02,-1.959952339529991150e-02,-1.959952339529991150e-02,-1.959952339529991150e-02,3.152590477839112282e-03,2.529703639447689056e-02,3.485433012247085571e-02,3.382324427366256714e-02,3.177630528807640076e-02,3.316269442439079285e-02,3.316269442439079285e-02,3.316269442439079285e-02,3.316269442439079285e-02,3.316269442439079285e-02
-2.462748438119888306e-02,-2.462748438119888306e-02,-2.462748438119888306e-02,-2.462748438119888306e-02,-2.462748438119888306e-02,2.176461042836308479e-03,2.739122696220874786e-02,4.042515158653259277e-02,4.209483787417411804e-02,4.027194529771804810e-02,4.125506430864334106e-02,4.125506430864334106e-02,4.125506430864334106e-02,4.125506430864334106e-02,4.125506430864334106e-02
-1.471436209976673126e-02,-1.471436209976673126e-02,-1.471436209976673126e-02,-1.471436209976673126e-02,-1.471436209976673126e-02,7.703906390815973282e-03,2.573953755199909210e-02,3.294141963124275208e-02,3.426290303468704224e-02,3.272023424506187439e-02,3.155612945556640625e-02,3.155612945556640625e-02,3.155612945556640625e-02,3.155612945556640625e-02,3.155612945556640625e-02
-2.126939594745635986e-02,-2.126939594745635986e-02,-2.126939594745635986e-02,-2.126939594745635986e-02,-2.126939594745635986e-02,3.699867986142635345e-03,2.603967115283012390e-02,3.873698413372039795e-02,4.323215782642364502e-02,4.191632941365242004e-02,3.817333653569221497e-02,3.817333653569221497e-02,3.817333653569221497e-02,3.817333653569221497e-02,3.817333653569221497e-02
-3.224185854196548462e-02,-3.224185854196548462e-02,-3.224185854196548462e-02,-3.224185854196548462e-02,-3.224185854196548462e-02,-6.505282595753669739e-03,1.894545182585716248e-02,3.642474859952926636e-02,4.477802291512489319e-02,4.749758169054985046e-02,4.696502536535263062e-02,4.696502536535263062e-02,4.696502536535263062e-02,4.696502536535263062e-02,4.696502536535263062e-02
-4.895017482340335846e-03,-4.895017482340335846e-03,-4.895017482340335846e-03,-4.895017482340335846e-03,-4.895017482340335846e-03,-5.181259941309690475e-03,-3.833511611446738243e-03,-8.517723763361573219e-04,3.763957647606730461e-03,5.148444324731826782e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
8.347696065902709961e-02,8.347696065902709961e-02,8.347696065902709961e-02,8.347696065902709961e-02,8.347696065902709961e-02,8.548124134540557861e-02,4.812387004494667053e-02,8.696245029568672180e-03,-1.488900184631347656e-02,-1.871822960674762726e-02,-1.480355113744735718e-02,-1.480355113744735718e-02,-1.480355113744735718e-02,-1.480355113744735718e-02,-1.480355113744735718e-02
4.830127209424972534e-02,4.830127209424972534e-02,4.830127209424972534e-02,4.830127209424972534e-02,4.830127209424972534e-02,4.203774407505989075e-02,1.502752490341663361e-02,-5.963144823908805847e-03,-1.445485465228557587e-02,-1.170581672340631485e-02,-9.532332420349121094e-03,-9.532332420349121094e-03,-9.532332420349121094e-03,-9.532332420349121094e-03,-9.532332420349121094e-03
7.027494162321090698e-02,7.027494162321090698e-02,7.027494162321090698e-02,7.027494162321090698e-02,7.027494162321090698e-02,6.232677400112152100e-02,2.411567978560924530e-02,-7.212661206722259521e-03,-1.977778971195220947e-02,-1.566699892282485962e-02,-1.018095016479492188e-02,-1.018095016479492188e-02,-1.018095016479492188e-02,-1.018095016479492188e-02,-1.018095016479492188e-02
5.468643084168434143e-02,5.468643084168434143e-02,5.468643084168434143e-02,5.468643084168434143e-02,5.468643084168434143e-02,4.837797209620475769e-02,1.834352873265743256e-02,-5.908729974180459976e-03,-1.338327210396528244e-02,-7.422200869768857956e-03,-4.546253010630607605e-03,-4.546253010630607605e-03,-4.546253010630607605e-03,-4.546253010630607605e-03,-4.546253010630607605e-03
3.051248751580715179e-02,3.051248751580715179e-02,3.051248751580715179e-02,3.051248751580715179e-02,3.051248751580715179e-02,2.723506093025207520e-02,1.054274104535579681e-02,-2.553197846282273531e-04,-4.602027474902570248e-04,6.340429652482271194e-03,7.313558831810951233e-03,7.313558831810951233e-03,7.313558831810951233e-03,7.313558831810951233e-03,7.313558831810951233e-03
5.846977978944778442e-02,5.846977978944778442e-02,5.846977978944778442e-02,5.846977978944778442e-02,5.846977978944778442e-02,5.665675550699234009e-02,2.860760129988193512e-02,6.724979029968380928e-04,-1.240428350865840912e-02,-8.790544234216213226e-03,-5.095400381833314896e-03,-5.095400381833314896e-03,-5.095400381833314896e-03,-5.095400381833314896e-03,-5.095400381833314896e-03
3.811216354370117188e-02,3.811216354370117188e-02,3.811216354370117188e-02,3.811216354370117188e-02,3.811216354370117188e-02,3.283546119928359985e-02,1.076692622154951096e-02,-4.688832443207502365e-03,-7.446294650435447693e-03,-2.512532752007246017e-03,-1.175335957668721676e-03,-1.175335957668721676e-03,-1.175335957668721676e-03,-1.175335957668721676e-03,-1.175335957668721676e-03
4.763568937778472900e-02,4.763568937778472900e-02,4.763568937778472900e-02,4.763568937778472900e-02,4.763568937778472900e-02,3.941638767719268799e-02,1.272984780371189117e-02,-7.366016507148742676e-03,-9.667501784861087799e-03,-9.659635834395885468e-04,2.586367540061473846e-03,2.586367540061473846e-03,2.586367540061473846e-03,2.586367540061473846e-03,2.586367540061473846e-03
3.887430205941200256e-02,3.887430205941200256e-02,3.887430205941200256e-02,3.887430205941200256e-02,3.887430205941200256e-02,2.996862307190895081e-02,8.299365639686584473e-03,-7.104756310582160950e-03,-9.593201801180839539e-03,-2.172824693843722343e-03,1.961356028914451599e-03,1.961356028914451599e-03,1.961356028914451599e-03,1.961356028914451599e-03,1.961356028914451599e-03
4.323416948318481445e-02,4.323416948318481445e-02,4.323416948318481445e-02,4.323416948318481445e-02,4.323416948318481445e-02,3.928313776850700378e-02,1.813654042780399323e-02,-3.427400079090148211e-04,-9.630772285163402557e-03,-8.742039091885089874e-03,-6.048803683370351791e-03,-6.048803683370351791e-03,-6.048803683370351791e-03,-6.048803683370351791e-03,-6.048803683370351791e-03
4.358180612325668335e-02,4.358180612325668335e-02,4.358180612325668335e-02,4.358180612325668335e-02,4.358180612325668335e-02,4.265210032463073730e-02,2.233357541263103485e-02,1.984239090234041214e-03,-5.396781489253044128e-03,-2.830602228641510010e-03,-1.644841278903186321e-03,-1.644841278903186321e-03,-1.644841278903186321e-03,-1.644841278903186321e-03,-1.644841278903186321e-03
