0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.644367694854736328e-01,9.354719519615173340e-01,9.106352925300598145e-01,8.183155059814453125e-01,7.471566200256347656e-01,7.681310176849365234e-01,7.642318606376647949e-01,7.426677346229553223e-01,8.443637490272521973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.092094898223876953e-01,9.194841980934143066e-01,8.526049852371215820e-01,6.258648037910461426e-01,4.193548560142517090e-01,4.049295783042907715e-01,4.230347871780395508e-01,4.672378003597259521e-01,5.019482970237731934e-01,5.355640649795532227e-01,5.897648334503173828e-01,7.033982872962951660e-01,7.435845732688903809e-01,7.748110294342041016e-01,8.038453459739685059e-01,8.332952857017517090e-01,8.778477907180786133e-01,8.724836707115173340e-01,8.706926703453063965e-01,8.951434493064880371e-01,9.169584512710571289e-01,9.144468307495117188e-01,9.090653061866760254e-01,9.082530140876770020e-01,9.251651167869567871e-01,9.289086461067199707e-01
9.354305267333984375e-01,9.807846546173095703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.814959168434143066e-01,9.188663363456726074e-01,9.038801193237304688e-01,9.014585018157958984e-01,9.058981537818908691e-01,9.199305176734924316e-01,9.035216569900512695e-01,9.030088782310485840e-01,8.998836278915405273e-01,9.139279723167419434e-01,9.194782972335815430e-01,9.150466322898864746e-01,9.089062809944152832e-01,9.147294163703918457e-01,9.209063649177551270e-01
9.269955754280090332e-01,9.207647442817687988e-01,7.690649032592773438e-01,5.857099890708923340e-01,4.389947950839996338e-01,4.596637487411499023e-01,5.319193601608276367e-01,5.749164223670959473e-01,6.139219999313354492e-01,6.441146135330200195e-01,6.817370653152465820e-01,7.909130454063415527e-01,8.113948702812194824e-01,8.422055840492248535e-01,8.537649512290954590e-01,8.589420914649963379e-01,8.744338750839233398e-01,8.895506262779235840e-01,9.087815284729003906e-01,9.028996229171752930e-01,9.156441092491149902e-01,9.296762347221374512e-01,9.384742975234985352e-01,9.251852631568908691e-01,9.271683096885681152e-01,9.360070228576660156e-01
8.831250071525573730e-01,8.793045282363891602e-01,7.329373955726623535e-01,4.847901761531829834e-01,2.480650693178176880e-01,2.201735675334930420e-01,3.288443982601165771e-01,3.707723617553710938e-01,4.025924801826477051e-01,4.056922197341918945e-01,4.054339230060577393e-01,5.819800496101379395e-01,7.289972901344299316e-01,7.747681736946105957e-01,7.981001734733581543e-01,8.065360784530639648e-01,8.208036422729492188e-01,8.332011103630065918e-01,8.464759588241577148e-01,8.512411117553710938e-01,8.778787255287170410e-01,8.922381997108459473e-01,9.018102288246154785e-01,8.890944123268127441e-01,8.961730003356933594e-01,9.182434082031250000e-01
8.831757307052612305e-01,8.763713240623474121e-01,7.122773528099060059e-01,4.540731310844421387e-01,1.958797425031661987e-01,1.610221266746520996e-01,2.987144589424133301e-01,3.867374658584594727e-01,4.505385458469390869e-01,4.875869750976562500e-01,4.807146191596984863e-01,5.970262289047241211e-01,6.821336746215820312e-01,6.982032656669616699e-01,7.210149765014648438e-01,7.479392886161804199e-01,7.863568663597106934e-01,7.933158874511718750e-01,8.142005205154418945e-01,8.180167078971862793e-01,8.447319269180297852e-01,8.639047145843505859e-01,8.671710491180419922e-01,8.658409118652343750e-01,8.728389143943786621e-01,8.831124305725097656e-01
8.972682952880859375e-01,8.701936006546020508e-01,7.219178676605224609e-01,5.774695873260498047e-01,4.924112856388092041e-01,5.177224278450012207e-01,5.950967669486999512e-01,6.055575013160705566e-01,6.018610596656799316e-01,6.126501560211181641e-01,5.923466682434082031e-01,6.817612648010253906e-01,7.554157972335815430e-01,7.750485539436340332e-01,7.896326184272766113e-01,8.006895184516906738e-01,8.524764180183410645e-01,8.570213317871093750e-01,8.626681566238403320e-01,8.642715811729431152e-01,8.759714365005493164e-01,8.864566683769226074e-01,8.844931721687316895e-01,8.888216018676757812e-01,9.057238698005676270e-01,8.957389593124389648e-01
9.174531102180480957e-01,8.856994509696960449e-01,7.951183915138244629e-01,7.099910974502563477e-01,6.620599627494812012e-01,6.623681783676147461e-01,6.749424934387207031e-01,6.731234192848205566e-01,6.916854977607727051e-01,7.058802843093872070e-01,6.473356485366821289e-01,6.963743567466735840e-01,7.587057352066040039e-01,7.659606337547302246e-01,7.870707511901855469e-01,8.029828667640686035e-01,8.439481854438781738e-01,8.580369949340820312e-01,8.650312423706054688e-01,8.646869659423828125e-01,8.876294493675231934e-01,9.001887440681457520e-01,8.903089761734008789e-01,8.904333114624023438e-01,9.113545417785644531e-01,9.066287279129028320e-01
8.993443846702575684e-01,8.879764080047607422e-01,7.835167050361633301e-01,6.036820411682128906e-01,4.885678887367248535e-01,4.688245058059692383e-01,4.590627849102020264e-01,4.675882160663604736e-01,4.808040559291839600e-01,5.025734305381774902e-01,4.978626072406768799e-01,6.303420066833496094e-01,6.929419636726379395e-01,7.149962186813354492e-01,7.404171228408813477e-01,7.629014849662780762e-01,8.070669770240783691e-01,8.180021047592163086e-01,8.213038444519042969e-01,8.281459212303161621e-01,8.495529294013977051e-01,8.596271872520446777e-01,8.587103486061096191e-01,8.605128526687622070e-01,8.782815933227539062e-01,8.880550265312194824e-01
