0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.969811201095581055e-01,8.800692558288574219e-01,6.026833653450012207e-01,3.475518226623535156e-01,2.292813211679458618e-01,2.871012389659881592e-01,4.462271034717559814e-01,5.343157649040222168e-01,5.812718272209167480e-01,5.870036482810974121e-01,6.036744117736816406e-01,5.939000844955444336e-01,6.241454482078552246e-01,6.326327919960021973e-01,5.897387266159057617e-01,5.736564993858337402e-01,5.580898523330688477e-01,5.983992815017700195e-01,6.487580537796020508e-01,6.993481516838073730e-01,7.768949866294860840e-01,8.253813982009887695e-01,8.399718403816223145e-01,8.426436781883239746e-01,8.278996944427490234e-01
8.699322938919067383e-01,8.730886578559875488e-01,8.719947338104248047e-01,7.273498177528381348e-01,6.081002950668334961e-01,6.604253649711608887e-01,8.043656349182128906e-01,8.469909429550170898e-01,8.997402787208557129e-01,8.866827487945556641e-01,9.056802392005920410e-01,9.042236804962158203e-01,8.914909958839416504e-01,8.887598514556884766e-01,8.737143278121948242e-01,8.580178618431091309e-01,8.501423597335815430e-01,8.416599631309509277e-01,8.570454120635986328e-01,8.562456369400024414e-01,8.598365783691406250e-01,8.732089996337890625e-01,8.730782866477966309e-01,8.638356924057006836e-01,8.290360569953918457e-01
8.233588337898254395e-01,8.453454375267028809e-01,8.553995490074157715e-01,6.162422299385070801e-01,5.160409808158874512e-01,6.158410310745239258e-01,7.618036866188049316e-01,7.665882706642150879e-01,8.045486807823181152e-01,8.137544989585876465e-01,8.363607525825500488e-01,8.149111866950988770e-01,8.094013333320617676e-01,8.291590213775634766e-01,7.926449179649353027e-01,7.649388313293457031e-01,7.726547122001647949e-01,7.681677341461181641e-01,7.899281382560729980e-01,8.147906661033630371e-01,8.149348497390747070e-01,8.305441737174987793e-01,8.466754555702209473e-01,8.493507504463195801e-01,8.255228996276855469e-01
8.412076830863952637e-01,8.512050509452819824e-01,7.981616854667663574e-01,6.063884496688842773e-01,5.069208145141601562e-01,5.855867266654968262e-01,7.366449236869812012e-01,7.602035403251647949e-01,7.920488119125366211e-01,7.802083492279052734e-01,7.901354432106018066e-01,7.622400522232055664e-01,7.747997641563415527e-01,7.750127315521240234e-01,7.500646710395812988e-01,7.226937413215637207e-01,6.988112926483154297e-01,7.028676867485046387e-01,7.567610144615173340e-01,7.840252518653869629e-01,7.863357067108154297e-01,8.028184175491333008e-01,8.265650272369384766e-01,8.279725313186645508e-01,8.204903006553649902e-01
8.316241502761840820e-01,8.122956156730651855e-01,7.419743537902832031e-01,4.196428656578063965e-01,2.492096424102783203e-01,3.533245921134948730e-01,5.291011333465576172e-01,5.789564847946166992e-01,6.039065122604370117e-01,5.762988328933715820e-01,6.050130128860473633e-01,5.904939174652099609e-01,5.874009132385253906e-01,6.086996793746948242e-01,5.996078252792358398e-01,6.039578318595886230e-01,6.129016876220703125e-01,6.398959159851074219e-01,7.051821351051330566e-01,7.367131710052490234e-01,7.543638348579406738e-01,7.657122611999511719e-01,7.807524204254150391e-01,7.829579710960388184e-01,7.831652760505676270e-01
8.483596444129943848e-01,8.288617730140686035e-01,7.646405100822448730e-01,5.548290014266967773e-01,4.476628005504608154e-01,5.049266815185546875e-01,6.263764500617980957e-01,6.844262480735778809e-01,7.197557687759399414e-01,7.045048475265502930e-01,7.276247143745422363e-01,7.111514806747436523e-01,7.002629041671752930e-01,7.014773488044738770e-01,7.002367973327636719e-01,6.830059885978698730e-01,6.732515692710876465e-01,7.011801600456237793e-01,7.389082312583923340e-01,7.586143612861633301e-01,7.970610260963439941e-01,8.085331320762634277e-01,8.160085082054138184e-01,8.256618380546569824e-01,8.090830445289611816e-01
8.421860337257385254e-01,8.335415124893188477e-01,8.448444604873657227e-01,6.650387048721313477e-01,5.707182288169860840e-01,6.379176378250122070e-01,7.377232313156127930e-01,7.679650187492370605e-01,7.926458716392517090e-01,7.914128899574279785e-01,8.105519413948059082e-01,8.035943508148193359e-01,8.137999176979064941e-01,8.235319256782531738e-01,8.125270605087280273e-01,7.953438758850097656e-01,7.690756320953369141e-01,7.554132342338562012e-01,7.926505208015441895e-01,7.970645427703857422e-01,8.018543720245361328e-01,8.098826408386230469e-01,8.247530460357666016e-01,8.246901035308837891e-01,8.146837949752807617e-01
8.405765295028686523e-01,8.419166207313537598e-01,8.299733400344848633e-01,6.150861382484436035e-01,4.870651364326477051e-01,5.635987520217895508e-01,6.763669252395629883e-01,6.959061622619628906e-01,7.320386767387390137e-01,7.354515790939331055e-01,7.381073832511901855e-01,7.429906725883483887e-01,7.324228882789611816e-01,7.478573322296142578e-01,7.426969408988952637e-01,7.332473993301391602e-01,7.160885334014892578e-01,7.234407663345336914e-01,7.622294425964355469e-01,7.699832320213317871e-01,7.903601527214050293e-01,8.069800734519958496e-01,8.252121210098266602e-01,8.224565982818603516e-01,8.191758394241333008e-01
8.415617346763610840e-01,8.319667577743530273e-01,7.289148569107055664e-01,5.124510526657104492e-01,3.829141855239868164e-01,4.637976586818695068e-01,6.199532151222229004e-01,6.686039566993713379e-01,6.881745457649230957e-01,6.718325018882751465e-01,6.634163260459899902e-01,6.743519902229309082e-01,7.018134593963623047e-01,7.024396657943725586e-01,6.628965139389038086e-01,6.552709937095642090e-01,6.682261228561401367e-01,6.872156858444213867e-01,7.136433720588684082e-01,7.311299443244934082e-01,7.807899713516235352e-01,8.083737492561340332e-01,8.353865742683410645e-01,8.289856910705566406e-01,8.140389323234558105e-01
8.448952436447143555e-01,8.407462835311889648e-01,8.083838820457458496e-01,6.298812627792358398e-01,5.292991995811462402e-01,5.828897953033447266e-01,6.963772177696228027e-01,7.253324389457702637e-01,7.587913870811462402e-01,7.455260157585144043e-01,7.559854388236999512e-01,7.543438076972961426e-01,7.500581145286560059e-01,7.321384549140930176e-01,7.217552065849304199e-01,7.328307628631591797e-01,7.243410944938659668e-01,7.280302047729492188e-01,7.569260597229003906e-01,7.777302265167236328e-01,8.061880469322204590e-01,8.174478411674499512e-01,8.403514027595520020e-01,8.382325172424316406e-01,8.184025287628173828e-01
8.510845899581909180e-01,8.534052968025207520e-01,8.356684446334838867e-01,7.079064846038818359e-01,6.240627169609069824e-01,6.415925025939941406e-01,7.326721549034118652e-01,7.650978565216064453e-01,8.198592662811279297e-01,8.076235651969909668e-01,8.298070430755615234e-01,8.411433696746826172e-01,8.485577106475830078e-01,8.623816967010498047e-01,8.442484736442565918e-01,7.995389103889465332e-01,7.763640284538269043e-01,7.757202982902526855e-01,8.103132843971252441e-01,8.222251534461975098e-01,8.265388011932373047e-01,8.309072256088256836e-01,8.363078832626342773e-01,8.402127027511596680e-01,8.262416124343872070e-01
