0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.639195799827575684e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.301805496215820312e-01,8.578309416770935059e-01
8.899309635162353516e-01,9.094647169113159180e-01,9.083017706871032715e-01,9.354488253593444824e-01,9.540985226631164551e-01,8.812095522880554199e-01,8.080020546913146973e-01,5.152664184570312500e-01,3.018068373203277588e-01,1.985793411731719971e-01,1.149002388119697571e-01,7.357081025838851929e-02,9.493102133274078369e-02,1.216029003262519836e-01,1.400261074304580688e-01,1.954055428504943848e-01,3.072863817214965820e-01,4.752998948097229004e-01,6.122742891311645508e-01,6.986630558967590332e-01,7.676821947097778320e-01,7.929821014404296875e-01,8.032265305519104004e-01,7.428109049797058105e-01,6.990021467208862305e-01
8.991209864616394043e-01,9.022461175918579102e-01,8.982454538345336914e-01,9.221786856651306152e-01,9.694411158561706543e-01,1.000000000000000000e+00,8.590505719184875488e-01,5.280733704566955566e-01,4.699207246303558350e-01,4.709178507328033447e-01,4.356512129306793213e-01,4.583581089973449707e-01,5.071290135383605957e-01,5.783824324607849121e-01,6.778280735015869141e-01,7.783249616622924805e-01,8.255010247230529785e-01,8.534588813781738281e-01,8.953419327735900879e-01,9.200361371040344238e-01,9.387536048889160156e-01,9.526653885841369629e-01,9.430685639381408691e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.903868794441223145e-01,9.057217240333557129e-01,9.000017642974853516e-01,9.112014770507812500e-01,9.529150724411010742e-01,9.764183163642883301e-01,8.118600249290466309e-01,4.263920485973358154e-01,2.853370606899261475e-01,2.928855419158935547e-01,2.773993313312530518e-01,2.926996350288391113e-01,3.601965606212615967e-01,4.453634321689605713e-01,4.864080250263214111e-01,5.330208539962768555e-01,5.768313407897949219e-01,6.205834150314331055e-01,6.755834221839904785e-01,7.521292567253112793e-01,7.905954718589782715e-01,8.252194523811340332e-01,8.329700827598571777e-01,7.693263888359069824e-01,7.416165471076965332e-01
8.504762649536132812e-01,8.463910818099975586e-01,8.455626368522644043e-01,8.640090823173522949e-01,8.993322849273681641e-01,9.126875400543212891e-01,7.999866604804992676e-01,5.070078372955322266e-01,4.315445125102996826e-01,4.993175268173217773e-01,5.367820858955383301e-01,5.308092236518859863e-01,5.408602952957153320e-01,5.897762179374694824e-01,6.338621973991394043e-01,6.528776884078979492e-01,6.689226031303405762e-01,6.797975301742553711e-01,6.946619153022766113e-01,7.392180562019348145e-01,8.044582605361938477e-01,8.338629007339477539e-01,8.362861275672912598e-01,7.924419045448303223e-01,7.634025812149047852e-01
8.267371058464050293e-01,8.090469837188720703e-01,7.902788519859313965e-01,8.088279366493225098e-01,8.400492668151855469e-01,8.270754218101501465e-01,7.499843239784240723e-01,5.367969274520874023e-01,4.405448138713836670e-01,4.670875668525695801e-01,4.540200829505920410e-01,3.961045742034912109e-01,3.951849639415740967e-01,4.137600064277648926e-01,4.368130266666412354e-01,4.963747859001159668e-01,5.769078135490417480e-01,6.213800907135009766e-01,6.598331928253173828e-01,7.164013385772705078e-01,7.506207227706909180e-01,7.857754826545715332e-01,7.972093820571899414e-01,8.456721305847167969e-01,8.539491295814514160e-01
8.208390474319458008e-01,8.013393878936767578e-01,7.813719511032104492e-01,8.069555759429931641e-01,8.483892679214477539e-01,8.327015638351440430e-01,7.636790275573730469e-01,5.149545669555664062e-01,4.225075542926788330e-01,3.985793292522430420e-01,3.584956228733062744e-01,3.503335118293762207e-01,3.666132092475891113e-01,4.160444438457489014e-01,4.660764932632446289e-01,5.186060667037963867e-01,5.980389714241027832e-01,6.258943080902099609e-01,6.404669284820556641e-01,6.911726593971252441e-01,7.302983999252319336e-01,7.660564184188842773e-01,7.770887613296508789e-01,7.294970154762268066e-01,7.093387246131896973e-01
8.691360354423522949e-01,8.547058105468750000e-01,8.152949213981628418e-01,8.490334153175354004e-01,9.296431541442871094e-01,9.663400650024414062e-01,8.832303881645202637e-01,5.688040852546691895e-01,4.783562123775482178e-01,4.829682409763336182e-01,4.267089664936065674e-01,3.984565138816833496e-01,4.173233211040496826e-01,4.590541422367095947e-01,5.145650506019592285e-01,5.794744491577148438e-01,6.447736620903015137e-01,6.823534965515136719e-01,7.139081358909606934e-01,7.594895362854003906e-01,8.065948486328125000e-01,8.357728123664855957e-01,8.370600938796997070e-01,7.941897511482238770e-01,7.584414482116699219e-01
8.773497343063354492e-01,8.673372864723205566e-01,8.335182666778564453e-01,8.607957363128662109e-01,9.156514406204223633e-01,9.448673725128173828e-01,8.543049693107604980e-01,5.733727216720581055e-01,4.728139340877532959e-01,4.991849064826965332e-01,4.855422973632812500e-01,4.755929708480834961e-01,4.919867217540740967e-01,5.210933089256286621e-01,5.534698367118835449e-01,5.858735442161560059e-01,6.187111139297485352e-01,6.582916975021362305e-01,7.113491892814636230e-01,7.675515413284301758e-01,8.067771792411804199e-01,8.440365791320800781e-01,8.553653359413146973e-01,8.645086884498596191e-01,8.450928330421447754e-01
