0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.692445158958435059e-01,8.179548382759094238e-01,8.296997547149658203e-01,8.447469472885131836e-01,8.401129245758056641e-01,8.112354874610900879e-01,8.011034727096557617e-01,8.100708723068237305e-01,8.598667979240417480e-01,9.332007169723510742e-01,9.824700355529785156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.411499857902526855e-01,7.420299649238586426e-01,4.551172554492950439e-01,2.645200192928314209e-01,3.525938093662261963e-01,5.506559610366821289e-01,6.253637671470642090e-01,6.573269367218017578e-01,6.543701887130737305e-01,6.546319723129272461e-01,6.541950702667236328e-01,6.275017857551574707e-01,6.483315229415893555e-01,6.726086139678955078e-01,6.790322661399841309e-01,7.339736819267272949e-01,7.965115904808044434e-01,8.215342760086059570e-01,8.252623081207275391e-01,8.425878286361694336e-01,8.551433086395263672e-01,8.435401320457458496e-01,8.480560183525085449e-01,8.521324396133422852e-01,8.556156158447265625e-01
8.679567575454711914e-01,7.586249709129333496e-01,6.683729290962219238e-01,6.528407335281372070e-01,8.333477973937988281e-01,9.976129531860351562e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.942461252212524414e-01,9.687453508377075195e-01,9.485070705413818359e-01,9.299305677413940430e-01,9.143553972244262695e-01,9.197315573692321777e-01,9.185237884521484375e-01,9.181702136993408203e-01
8.266671895980834961e-01,6.988365650177001953e-01,5.174396634101867676e-01,3.414677679538726807e-01,3.917832374572753906e-01,5.154284834861755371e-01,5.643445849418640137e-01,5.914149880409240723e-01,5.792732238769531250e-01,5.637051463127136230e-01,5.759421586990356445e-01,5.986695289611816406e-01,6.034932732582092285e-01,6.354871392250061035e-01,6.815147399902343750e-01,7.564623951911926270e-01,8.242838382720947266e-01,8.525014519691467285e-01,8.575570583343505859e-01,8.695450425148010254e-01,8.613139390945434570e-01,8.600710630416870117e-01,8.719631433486938477e-01,8.646446466445922852e-01,8.796615600585937500e-01
7.981050014495849609e-01,6.636668443679809570e-01,5.285592675209045410e-01,4.236365556716918945e-01,5.199148058891296387e-01,6.171863675117492676e-01,6.257655620574951172e-01,6.532397270202636719e-01,6.583841443061828613e-01,6.742213368415832520e-01,6.931868791580200195e-01,6.644687056541442871e-01,6.493874192237854004e-01,6.283801794052124023e-01,6.221345663070678711e-01,6.905309557914733887e-01,7.718417048454284668e-01,8.132541179656982422e-01,8.278173804283142090e-01,8.484649658203125000e-01,8.366908431053161621e-01,8.359002470970153809e-01,8.439046144485473633e-01,8.482355475425720215e-01,8.602455258369445801e-01
7.502593398094177246e-01,6.079574227333068848e-01,4.098235070705413818e-01,1.799015551805496216e-01,2.379158884286880493e-01,3.968712985515594482e-01,4.512574970722198486e-01,5.197291374206542969e-01,5.533722639083862305e-01,5.782034993171691895e-01,5.919286608695983887e-01,5.890485048294067383e-01,6.087474822998046875e-01,6.113664507865905762e-01,6.391519308090209961e-01,7.037605643272399902e-01,7.675401568412780762e-01,7.953099608421325684e-01,7.861062288284301758e-01,7.901368141174316406e-01,7.826957702636718750e-01,7.752100229263305664e-01,7.888731956481933594e-01,8.096501827239990234e-01,8.186024427413940430e-01
7.443751692771911621e-01,6.026159524917602539e-01,3.744750618934631348e-01,1.680795699357986450e-01,2.977431118488311768e-01,5.101922154426574707e-01,5.654909014701843262e-01,6.043708324432373047e-01,6.009131073951721191e-01,6.254647970199584961e-01,6.222762465476989746e-01,6.142614483833312988e-01,5.979497432708740234e-01,5.836065411567687988e-01,6.029508709907531738e-01,6.646029949188232422e-01,7.492495179176330566e-01,7.955116033554077148e-01,7.884690761566162109e-01,7.881912589073181152e-01,8.021833896636962891e-01,7.940574884414672852e-01,8.022688627243041992e-01,8.135201334953308105e-01,8.206616044044494629e-01
7.908035516738891602e-01,6.601666808128356934e-01,4.664572775363922119e-01,3.514830172061920166e-01,4.985895752906799316e-01,6.387636065483093262e-01,6.533495187759399414e-01,6.761141419410705566e-01,6.798133850097656250e-01,6.855098605155944824e-01,6.568145751953125000e-01,6.465287208557128906e-01,6.343688964843750000e-01,6.427558064460754395e-01,6.777892708778381348e-01,7.287136912345886230e-01,7.960051894187927246e-01,8.349679708480834961e-01,8.311694264411926270e-01,8.251410126686096191e-01,8.265931606292724609e-01,8.313850164413452148e-01,8.407267928123474121e-01,8.499566316604614258e-01,8.584282994270324707e-01
8.169267773628234863e-01,6.949979662895202637e-01,5.085829496383666992e-01,3.719286918640136719e-01,4.754899740219116211e-01,5.738332271575927734e-01,5.972506999969482422e-01,6.424579620361328125e-01,6.788093447685241699e-01,6.864850521087646484e-01,6.808783411979675293e-01,6.631879210472106934e-01,6.522769331932067871e-01,6.658094525337219238e-01,6.857931613922119141e-01,7.465344667434692383e-01,8.110026121139526367e-01,8.485732078552246094e-01,8.580211997032165527e-01,8.585174083709716797e-01,8.604156970977783203e-01,8.652290105819702148e-01,8.697014451026916504e-01,8.690815567970275879e-01,8.696975111961364746e-01
8.085823655128479004e-01,6.802306175231933594e-01,5.374095439910888672e-01,4.241096675395965576e-01,5.130674242973327637e-01,6.377422809600830078e-01,6.617473363876342773e-01,6.732774376869201660e-01,7.130441665649414062e-01,7.640456557273864746e-01,7.758076190948486328e-01,7.554938793182373047e-01,7.501010894775390625e-01,7.417033314704895020e-01,7.531400322914123535e-01,8.004332184791564941e-01,8.433504700660705566e-01,8.664505481719970703e-01,8.631550073623657227e-01,8.564870357513427734e-01,8.566446900367736816e-01,8.496471047401428223e-01,8.661262392997741699e-01,8.622507452964782715e-01,8.533510565757751465e-01
7.981413006782531738e-01,6.697093844413757324e-01,4.923250675201416016e-01,3.608986735343933105e-01,5.081003904342651367e-01,6.912827491760253906e-01,7.031519412994384766e-01,7.471538782119750977e-01,7.688077688217163086e-01,7.634539008140563965e-01,7.354300618171691895e-01,7.115557193756103516e-01,7.285052537918090820e-01,7.455044388771057129e-01,7.461237907409667969e-01,7.693662047386169434e-01,8.163163065910339355e-01,8.514666557312011719e-01,8.403462171554565430e-01,8.332369327545166016e-01,8.308078646659851074e-01,8.225574493408203125e-01,8.370965719223022461e-01,8.275195956230163574e-01,8.321278095245361328e-01
